leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-07T02:10:28Z,-33.36181700,147.93213299,-3144.0,-3144.0,184.413
0,2012-01-07T02:10:32Z,-33.36149999,147.93231700,-3140.0,-3140.0,184.44
0,2012-01-07T02:10:35Z,-33.36119999,147.93246700,-3137.0,-3137.0,184.467
0,2012-01-07T02:10:36Z,-33.36110000,147.93251699,-3136.0,-3136.0,184.475
1,2012-01-07T02:10:40Z,-33.36073300,147.93263300,-3132.0,-3132.0,184.51
1,2012-01-07T02:10:44Z,-33.36039999,147.93273300,-3128.0,-3128.0,184.541
1,2012-01-07T02:10:48Z,-33.36005000,147.93286699,-3124.0,-3124.0,184.574
1,2012-01-07T02:10:52Z,-33.35969999,147.93303299,-3120.0,-3120.0,184.605
1,2012-01-07T02:10:56Z,-33.35936699,147.93319999,-3116.0,-3116.0,184.634
1,2012-01-07T02:11:00Z,-33.35903299,147.93338299,-3112.0,-3112.0,184.663
1,2012-01-07T02:11:04Z,-33.35869999,147.93354999,-3108.0,-3108.0,184.693
1,2012-01-07T02:11:08Z,-33.35833300,147.93375000,-3104.0,-3104.0,184.724
1,2012-01-07T02:11:12Z,-33.35796700,147.93406699,-3100.0,-3100.0,184.753
1,2012-01-07T02:11:16Z,-33.35761699,147.93443300,-3096.0,-3096.0,184.777
1,2012-01-07T02:11:21Z,-33.35714999,147.93475000,-3091.0,-3091.0,184.816
1,2012-01-07T02:11:25Z,-33.35678300,147.93500000,-3087.0,-3087.0,184.846
1,2012-01-07T02:11:29Z,-33.35638300,147.93521699,-3083.0,-3083.0,184.881
1,2012-01-07T02:11:33Z,-33.35594999,147.93546699,-3079.0,-3079.0,184.919
1,2012-01-07T02:11:37Z,-33.35553300,147.93571700,-3075.0,-3075.0,184.954
1,2012-01-07T02:11:41Z,-33.35511699,147.93593300,-3071.0,-3071.0,184.991
1,2012-01-07T02:11:45Z,-33.35470000,147.93611699,-3067.0,-3067.0,185.029
1,2012-01-07T02:11:49Z,-33.35430000,147.93620000,-3063.0,-3063.0,185.068
1,2012-01-07T02:11:53Z,-33.35388300,147.93621699,-3059.0,-3059.0,185.111
1,2012-01-07T02:11:57Z,-33.35346700,147.93614999,-3055.0,-3055.0,185.157
1,2012-01-07T02:12:01Z,-33.35306700,147.93596700,-3051.0,-3051.0,185.204
1,2012-01-07T02:12:05Z,-33.35269999,147.93569999,-3047.0,-3047.0,185.251
1,2012-01-07T02:12:09Z,-33.35244999,147.93524999,-3043.0,-3043.0,185.291
1,2012-01-07T02:12:13Z,-33.35240000,147.93458300,-3039.0,-3039.0,185.318
1,2012-01-07T02:12:17Z,-33.35244999,147.93381700,-3035.0,-3035.0,185.337
1,2012-01-07T02:12:21Z,-33.35266699,147.93306699,-3031.0,-3031.0,185.338
1,2012-01-07T02:12:25Z,-33.35305000,147.93241699,-3027.0,-3027.0,185.319
