leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-07T02:32:26Z,-33.36176700,147.93128300,-1826.0,-1826.0,184.446
0,2012-01-07T02:32:29Z,-33.36175000,147.93128300,-1823.0,-1823.0,184.447
0,2012-01-07T02:32:32Z,-33.36175000,147.93128300,-1820.0,-1820.0,184.447
0,2012-01-07T02:32:35Z,-33.36175000,147.93129999,-1817.0,-1817.0,184.447
0,2012-01-07T02:32:38Z,-33.36175000,147.93129999,-1814.0,-1814.0,184.447
0,2012-01-07T02:32:41Z,-33.36175000,147.93129999,-1811.0,-1811.0,184.447
0,2012-01-07T02:32:44Z,-33.36176700,147.93131700,-1808.0,-1808.0,184.445
0,2012-01-07T02:32:47Z,-33.36176700,147.93131700,-1805.0,-1805.0,184.445
0,2012-01-07T02:32:50Z,-33.36173300,147.93131700,-1802.0,-1802.0,184.448
0,2012-01-07T02:32:53Z,-33.36160000,147.93128300,-1799.0,-1799.0,184.463
1,2012-01-07T02:32:57Z,-33.36119999,147.93119999,-1795.0,-1795.0,184.507
1,2012-01-07T02:33:00Z,-33.36079999,147.93106700,-1792.0,-1792.0,184.553
1,2012-01-07T02:33:03Z,-33.36041699,147.93091699,-1789.0,-1789.0,184.598
1,2012-01-07T02:33:06Z,-33.36005000,147.93074999,-1786.0,-1786.0,184.642
1,2012-01-07T02:33:09Z,-33.35968299,147.93071699,-1783.0,-1783.0,184.681
1,2012-01-07T02:33:12Z,-33.35929999,147.93066699,-1780.0,-1780.0,184.723
1,2012-01-07T02:33:15Z,-33.35888299,147.93063300,-1777.0,-1777.0,184.767
1,2012-01-07T02:33:18Z,-33.35848299,147.93065000,-1774.0,-1774.0,184.808
1,2012-01-07T02:33:21Z,-33.35806699,147.93066699,-1771.0,-1771.0,184.851
1,2012-01-07T02:33:24Z,-33.35763299,147.93066699,-1768.0,-1768.0,184.897
1,2012-01-07T02:33:27Z,-33.35716699,147.93068299,-1765.0,-1765.0,184.945
1,2012-01-07T02:33:30Z,-33.35671700,147.93071699,-1762.0,-1762.0,184.99
1,2012-01-07T02:33:33Z,-33.35631699,147.93065000,-1759.0,-1759.0,185.034
1,2012-01-07T02:33:36Z,-33.35596699,147.93051700,-1756.0,-1756.0,185.075
1,2012-01-07T02:33:39Z,-33.35558300,147.93045000,-1753.0,-1753.0,185.117
1,2012-01-07T02:33:42Z,-33.35520000,147.93039999,-1750.0,-1750.0,185.159
1,2012-01-07T02:33:45Z,-33.35483299,147.93035000,-1747.0,-1747.0,185.199
1,2012-01-07T02:33:48Z,-33.35448300,147.93028300,-1744.0,-1744.0,185.237
1,2012-01-07T02:33:51Z,-33.35416699,147.93018299,-1741.0,-1741.0,185.274
1,2012-01-07T02:33:54Z,-33.35390000,147.93010000,-1738.0,-1738.0,185.304
1,2012-01-07T02:33:57Z,-33.35365000,147.93000000,-1735.0,-1735.0,185.333
1,2012-01-07T02:34:00Z,-33.35343300,147.92993300,-1732.0,-1732.0,185.358
1,2012-01-07T02:34:03Z,-33.35313299,147.92981700,-1729.0,-1729.0,185.393
1,2012-01-07T02:34:06Z,-33.35283299,147.92973299,-1726.0,-1726.0,185.427
1,2012-01-07T02:34:09Z,-33.35258300,147.92965000,-1723.0,-1723.0,185.456
1,2012-01-07T02:34:12Z,-33.35231699,147.92948300,-1720.0,-1720.0,185.489
1,2012-01-07T02:34:15Z,-33.35206699,147.92934999,-1717.0,-1717.0,185.519
1,2012-01-07T02:34:19Z,-33.35168300,147.92924999,-1713.0,-1713.0,185.563
1,2012-01-07T02:34:22Z,-33.35141699,147.92914999,-1710.0,-1710.0,185.594
1,2012-01-07T02:34:25Z,-33.35114999,147.92908299,-1707.0,-1707.0,185.624
1,2012-01-07T02:34:28Z,-33.35085000,147.92903300,-1704.0,-1704.0,185.657
1,2012-01-07T02:34:31Z,-33.35051700,147.92901699,-1701.0,-1701.0,185.692
1,2012-01-07T02:34:34Z,-33.35016699,147.92888300,-1698.0,-1698.0,185.733
1,2012-01-07T02:34:37Z,-33.34980000,147.92875000,-1695.0,-1695.0,185.775
1,2012-01-07T02:34:40Z,-33.34944999,147.92863299,-1692.0,-1692.0,185.816
1,2012-01-07T02:34:43Z,-33.34909999,147.92855000,-1689.0,-1689.0,185.855
1,2012-01-07T02:34:46Z,-33.34873300,147.92844999,-1686.0,-1686.0,185.896
1,2012-01-07T02:34:49Z,-33.34835000,147.92831699,-1683.0,-1683.0,185.94
1,2012-01-07T02:34:52Z,-33.34796699,147.92820000,-1680.0,-1680.0,185.984
1,2012-01-07T02:34:55Z,-33.34754999,147.92808299,-1677.0,-1677.0,186.031
1,2012-01-07T02:34:58Z,-33.34713299,147.92803299,-1674.0,-1674.0,186.077
1,2012-01-07T02:35:01Z,-33.34671699,147.92805000,-1671.0,-1671.0,186.119
1,2012-01-07T02:35:04Z,-33.34633300,147.92818299,-1668.0,-1668.0,186.155
1,2012-01-07T02:35:07Z,-33.34603299,147.92841699,-1665.0,-1665.0,186.179
1,2012-01-07T02:35:10Z,-33.34578299,147.92879999,-1662.0,-1662.0,186.193
1,2012-01-07T02:35:13Z,-33.34556700,147.92921699,-1659.0,-1659.0,186.202
1,2012-01-07T02:35:16Z,-33.34535000,147.92965000,-1656.0,-1656.0,186.211
1,2012-01-07T02:35:19Z,-33.34510000,147.93008299,-1653.0,-1653.0,186.223
1,2012-01-07T02:35:22Z,-33.34486700,147.93053299,-1650.0,-1650.0,186.233
1,2012-01-07T02:35:25Z,-33.34468300,147.93104999,-1647.0,-1647.0,186.236
1,2012-01-07T02:35:28Z,-33.34463300,147.93168299,-1644.0,-1644.0,186.222
1,2012-01-07T02:35:31Z,-33.34473299,147.93240000,-1641.0,-1641.0,186.188
1,2012-01-07T02:35:34Z,-33.34488300,147.93305000,-1638.0,-1638.0,186.152
1,2012-01-07T02:35:37Z,-33.34503300,147.93368300,-1635.0,-1635.0,186.117
1,2012-01-07T02:35:40Z,-33.34518299,147.93430000,-1632.0,-1632.0,186.082
1,2012-01-07T02:35:43Z,-33.34535000,147.93489999,-1629.0,-1629.0,186.045
1,2012-01-07T02:35:46Z,-33.34555000,147.93549999,-1626.0,-1626.0,186.006
1,2012-01-07T02:35:49Z,-33.34579999,147.93608299,-1623.0,-1623.0,185.961
1,2012-01-07T02:35:52Z,-33.34604999,147.93664999,-1620.0,-1620.0,185.917
1,2012-01-07T02:35:55Z,-33.34635000,147.93725000,-1617.0,-1617.0,185.867
1,2012-01-07T02:35:58Z,-33.34673300,147.93783300,-1614.0,-1614.0,185.809
1,2012-01-07T02:36:01Z,-33.34709999,147.93841699,-1611.0,-1611.0,185.752
1,2012-01-07T02:36:04Z,-33.34749999,147.93896699,-1608.0,-1608.0,185.693
1,2012-01-07T02:36:07Z,-33.34798299,147.93944999,-1605.0,-1605.0,185.628
1,2012-01-07T02:36:10Z,-33.34851700,147.93985000,-1602.0,-1602.0,185.559
1,2012-01-07T02:36:13Z,-33.34911699,147.94028299,-1599.0,-1599.0,185.483
1,2012-01-07T02:36:16Z,-33.34968299,147.94065000,-1596.0,-1596.0,185.412
1,2012-01-07T02:36:19Z,-33.35033299,147.94100000,-1593.0,-1593.0,185.333
