fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-07T02:21:24Z,-33.35711000,147.92994400,366.00,-2496.18140605402,-2496.18140605402,1,0,184.471,
2,2012-01-07T02:21:39Z,-33.35698200,147.92760500,407.00,-2481.18140605402,-2481.18140605402,2,0,184.56,
3,2012-01-07T02:21:51Z,-33.35912700,147.92633900,420.00,-2469.18140605402,-2469.18140605402,3,0,184.378,
4,2012-01-07T02:22:12Z,-33.36187400,147.93013700,452.00,-2448.18140605402,-2448.18140605402,4,0,183.968,
5,2012-01-07T02:22:39Z,-33.36170200,147.93438600,542.00,-2421.18140605402,-2421.18140605402,5,0,183.849,
6,2012-01-07T02:22:57Z,-33.36135900,147.93189700,606.00,-2403.18140605402,-2403.18140605402,1,1,183.965,
7,2012-01-07T02:23:06Z,-33.36281800,147.93080300,648.00,-2394.18140605402,-2394.18140605402,2,1,183.848,
8,2012-01-07T02:23:24Z,-33.36569300,147.93282000,728.00,-2376.18140605402,-2376.18140605402,3,1,183.483,
9,2012-01-07T02:23:39Z,-33.36672300,147.93151100,744.00,-2361.18140605402,-2361.18140605402,4,1,183.419,
10,2012-01-07T02:23:54Z,-33.36723800,147.93316300,764.00,-2346.18140605402,-2346.18140605402,5,1,183.311,
11,2012-01-07T02:24:09Z,-33.36762500,147.93174700,791.00,-2331.18140605402,-2331.18140605402,6,1,183.317,
12,2012-01-07T02:24:54Z,-33.36938400,147.93327000,899.00,-2286.18140605402,-2286.18140605402,7,1,183.084,
13,2012-01-07T02:25:24Z,-33.37013500,147.93251900,972.00,-2256.18140605402,-2256.18140605402,8,1,183.031,
14,2012-01-07T02:25:39Z,-33.36994200,147.93391400,981.00,-2241.18140605402,-2241.18140605402,9,1,183.005,
15,2012-01-07T02:25:54Z,-33.37120800,147.93365700,1008.00,-2226.18140605402,-2226.18140605402,10,1,182.882,
16,2012-01-07T02:26:21Z,-33.37273200,147.93548000,1068.00,-2199.18140605402,-2199.18140605402,11,1,182.664,
17,2012-01-07T02:26:30Z,-33.37313900,147.93472900,1095.00,-2190.18140605402,-2190.18140605402,12,1,182.646,
18,2012-01-07T02:26:42Z,-33.37346100,147.93618900,1113.00,-2178.18140605402,-2178.18140605402,13,1,182.565,
19,2012-01-07T02:26:57Z,-33.37442700,147.93541600,1160.00,-2163.18140605402,-2163.18140605402,14,1,182.489,
20,2012-01-07T02:27:51Z,-33.37704500,147.93758300,1270.00,-2109.18140605402,-2109.18140605402,15,1,182.146,
21,2012-01-07T02:28:03Z,-33.37781700,147.93666100,1293.00,-2097.18140605402,-2097.18140605402,16,1,182.096,
22,2012-01-07T02:28:24Z,-33.37856800,147.93908500,1309.00,-2076.18140605402,-2076.18140605402,17,1,181.939,
23,2012-01-07T02:28:54Z,-33.38049900,147.93865600,1362.00,-2046.18140605402,-2046.18140605402,18,1,181.751,
24,2012-01-07T02:29:09Z,-33.38127200,147.94013700,1384.00,-2031.18140605402,-2031.18140605402,19,1,181.623,
25,2012-01-07T02:29:18Z,-33.38155100,147.93908500,1396.00,-2022.18140605402,-2022.18140605402,20,1,181.628,
26,2012-01-07T02:29:30Z,-33.38146500,147.94022300,1403.00,-2010.18140605402,-2010.18140605402,21,1,181.6,
27,2012-01-07T02:29:54Z,-33.38369600,147.94133800,1423.00,-1986.18140605402,-1986.18140605402,22,1,181.331,
28,2012-01-07T02:30:06Z,-33.38440500,147.94041600,1429.00,-1974.18140605402,-1974.18140605402,23,1,181.287,
29,2012-01-07T02:30:24Z,-33.38507000,147.94245400,1434.00,-1956.18140605402,-1956.18140605402,24,1,181.152,
30,2012-01-07T02:30:42Z,-33.38725800,147.94114500,1424.00,-1938.18140605402,-1938.18140605402,25,1,180.967,
31,2012-01-07T02:31:18Z,-33.38659300,147.93831300,1428.00,-1902.18140605402,-1902.18140605402,26,1,181.128,
32,2012-01-07T02:31:30Z,-33.38792400,147.93906400,1428.00,-1890.18140605402,-1890.18140605402,27,1,180.965,
33,2012-01-07T02:31:48Z,-33.38740900,147.93764800,1443.00,-1872.18140605402,-1872.18140605402,28,1,181.065,
34,2012-01-07T02:31:57Z,-33.38785900,147.93874200,1435.00,-1863.18140605402,-1863.18140605402,29,1,180.983,
35,2012-01-07T02:32:12Z,-33.38912500,147.93747600,1446.00,-1848.18140605402,-1848.18140605402,30,1,180.893,
36,2012-01-07T02:32:24Z,-33.38961900,147.93827000,1460.00,-1836.18140605402,-1836.18140605402,31,1,180.815,
37,2012-01-07T02:32:36Z,-33.38968300,147.93683200,1464.00,-1824.18140605402,-1824.18140605402,32,1,180.856,
38,2012-01-07T02:33:18Z,-33.39125000,147.93745500,1526.00,-1782.18140605402,-1782.18140605402,33,1,180.672,
39,2012-01-07T02:33:30Z,-33.39133500,147.93623100,1539.00,-1770.18140605402,-1770.18140605402,34,1,180.704,
40,2012-01-07T02:33:42Z,-33.39155000,147.93760500,1554.00,-1758.18140605402,-1758.18140605402,35,1,180.636,
41,2012-01-07T02:33:54Z,-33.39172200,147.93655300,1566.00,-1746.18140605402,-1746.18140605402,36,1,180.653,
42,2012-01-07T02:34:42Z,-33.39253700,147.93816300,1639.00,-1698.18140605402,-1698.18140605402,37,1,180.515,
43,2012-01-07T02:34:54Z,-33.39354600,147.93749700,1649.00,-1686.18140605402,-1686.18140605402,38,1,180.433,
44,2012-01-07T02:35:09Z,-33.39309500,147.93878500,1662.00,-1671.18140605402,-1671.18140605402,39,1,180.437,
45,2012-01-07T02:35:21Z,-33.39358800,147.93788400,1679.00,-1659.18140605402,-1659.18140605402,40,1,180.415,
46,2012-01-07T02:35:30Z,-33.39326700,147.93910700,1683.00,-1650.18140605402,-1650.18140605402,41,1,180.408,
47,2012-01-07T02:35:48Z,-33.39485400,147.93884900,1705.00,-1632.18140605402,-1632.18140605402,42,1,180.252,
48,2012-01-07T02:36:06Z,-33.39524100,147.94125300,1714.00,-1614.18140605402,-1614.18140605402,43,1,180.132,
49,2012-01-07T02:36:12Z,-33.39616300,147.94133800,1716.00,-1608.18140605402,-1608.18140605402,44,1,180.034,
50,2012-01-07T02:36:27Z,-33.39644200,147.93940700,1719.00,-1593.18140605402,-1593.18140605402,45,1,180.068,
51,2012-01-07T02:36:54Z,-33.39532700,147.94266900,1693.00,-1566.18140605402,-1566.18140605402,46,1,180.077,
52,2012-01-07T02:37:06Z,-33.39723600,147.94404200,1689.00,-1554.18140605402,-1554.18140605402,47,1,179.833,
53,2012-01-07T02:37:36Z,-33.40189300,147.94281900,1671.00,-1524.18140605402,-1524.18140605402,48,1,179.389,
54,2012-01-07T02:37:45Z,-33.40195700,147.94183200,1652.00,-1515.18140605402,-1515.18140605402,49,1,179.415,
55,2012-01-07T02:38:15Z,-33.39936100,147.94088800,1606.00,-1485.18140605402,-1485.18140605402,50,1,179.716,
56,2012-01-07T02:38:30Z,-33.40075500,147.93955700,1580.00,-1470.18140605402,-1470.18140605402,51,1,179.616,
57,2012-01-07T02:38:51Z,-33.40397400,147.94035100,1545.00,-1449.18140605402,-1449.18140605402,52,1,179.255,
58,2012-01-07T02:39:33Z,-33.40918800,147.94490000,1461.00,-1407.18140605402,-1407.18140605402,53,1,178.563,
59,2012-01-07T02:39:57Z,-33.41324400,147.94537200,1450.00,-1383.18140605402,-1383.18140605402,54,1,178.126,
60,2012-01-07T02:40:24Z,-33.41757800,147.94372000,1424.00,-1356.18140605402,-1356.18140605402,55,1,177.732,
61,2012-01-07T02:41:12Z,-33.42594700,147.94689600,1405.00,-1308.18140605402,-1308.18140605402,56,1,176.758,
62,2012-01-07T02:41:33Z,-33.42723400,147.94451400,1391.00,-1287.18140605402,-1287.18140605402,57,1,176.705,
63,2012-01-07T02:42:36Z,-33.42753400,147.95125200,1366.00,-1224.18140605402,-1224.18140605402,58,1,176.447,
64,2012-01-07T02:42:57Z,-33.42663300,147.94951400,1353.00,-1203.18140605402,-1203.18140605402,59,1,176.598,
65,2012-01-07T02:43:33Z,-33.42725600,147.94522200,1303.00,-1167.18140605402,-1167.18140605402,60,1,176.679,
66,2012-01-07T02:43:54Z,-33.42562500,147.94511500,1301.00,-1146.18140605402,-1146.18140605402,61,1,176.851,
67,2012-01-07T02:44:03Z,-33.42607500,147.94627400,1298.00,-1137.18140605402,-1137.18140605402,62,1,176.765,
68,2012-01-07T02:44:18Z,-33.42665500,147.94466400,1294.00,-1122.18140605402,-1122.18140605402,63,1,176.76,
69,2012-01-07T02:44:39Z,-33.42521700,147.94526500,1286.00,-1101.18140605402,-1101.18140605402,64,1,176.888,
70,2012-01-07T02:44:57Z,-33.42757700,147.94661700,1291.00,-1083.18140605402,-1083.18140605402,65,1,176.598,
71,2012-01-07T02:45:09Z,-33.42830700,147.94520100,1287.00,-1071.18140605402,-1071.18140605402,66,1,176.571,
72,2012-01-07T02:46:03Z,-33.42581800,147.94020100,1200.00,-1017.18140605402,-1017.18140605402,67,1,176.999,
73,2012-01-07T02:47:15Z,-33.43399300,147.93264800,1164.00,-945.18140605402,-945.18140605402,68,1,176.423,
74,2012-01-07T02:48:12Z,-33.43701900,147.93511600,1228.00,-888.18140605402,-888.18140605402,69,1,176.024,
75,2012-01-07T02:48:27Z,-33.43852100,147.93442900,1228.00,-873.18140605402,-873.18140605402,70,1,175.894,
76,2012-01-07T02:48:36Z,-33.43946500,147.93586700,1240.00,-864.18140605402,-864.18140605402,71,1,175.746,
77,2012-01-07T02:48:48Z,-33.43867100,147.93636000,1260.00,-852.18140605402,-852.18140605402,72,1,175.81,
78,2012-01-07T02:48:57Z,-33.43963700,147.93565200,1259.00,-843.18140605402,-843.18140605402,73,1,175.736,
79,2012-01-07T02:49:09Z,-33.44068800,147.93724000,1261.00,-831.18140605402,-831.18140605402,74,1,175.572,
80,2012-01-07T02:49:27Z,-33.44223300,147.93595200,1269.00,-813.18140605402,-813.18140605402,75,1,175.459,
81,2012-01-07T02:49:39Z,-33.44253300,147.93754000,1265.00,-801.18140605402,-801.18140605402,76,1,175.372,
82,2012-01-07T02:50:12Z,-33.44077400,147.93537300,1289.00,-768.18140605402,-768.18140605402,77,1,175.629,
83,2012-01-07T02:50:18Z,-33.44152500,147.93591000,1299.00,-762.18140605402,-762.18140605402,78,1,175.533,
84,2012-01-07T02:50:27Z,-33.44154600,147.93488000,1306.00,-753.18140605402,-753.18140605402,79,1,175.568,
85,2012-01-07T02:51:03Z,-33.44326300,147.93709000,1307.00,-717.18140605402,-717.18140605402,80,1,175.313,
