leg,tickLead,tickRace,distance,area
0,-1542.0,-1542.0,184.382,0.0
0,-1539.0,-1539.0,184.38,0.0
1,-1140.0,-1140.0,184.372,0.0
1,-1137.0,-1137.0,184.323,0.0
1,-1134.0,-1134.0,184.315,0.0
1,-1125.0,-1125.0,184.28,0.0
1,-1122.0,-1122.0,184.222,0.0
1,-1119.0,-1119.0,184.185,0.0
1,-1116.0,-1116.0,184.17,0.0
1,-1098.0,-1098.0,184.138,0.0
1,-1095.0,-1095.0,184.076,0.0
1,-1092.0,-1092.0,184.032,0.0
1,-1089.0,-1089.0,184.009,0.0
1,-1086.0,-1086.0,184.003,0.0
1,-1074.0,-1074.0,183.987,0.0
1,-1071.0,-1071.0,183.929,0.0
1,-1068.0,-1068.0,183.888,0.0
1,-1065.0,-1065.0,183.876,0.0
1,-1050.0,-1050.0,183.83,0.0
1,-1047.0,-1047.0,183.783,0.0
1,-1044.0,-1044.0,183.777,0.0
1,-1032.0,-1032.0,183.732,0.0
1,-1029.0,-1029.0,183.678,0.0
1,-1026.0,-1026.0,183.655,0.0
1,-1008.0,-1008.0,183.611,0.0
1,-1005.0,-1005.0,183.57,0.0
1,-1002.0,-1002.0,183.558,0.0
1,-969.0,-969.0,183.547,0.0
1,-966.0,-966.0,183.531,0.0
1,-957.0,-957.0,183.523,0.0
1,-954.0,-954.0,183.468,0.0
1,-951.0,-951.0,183.405,0.0
1,-948.0,-948.0,183.368,0.0
1,-936.0,-936.0,183.306,0.0
1,-933.0,-933.0,183.305,0.0
1,-924.0,-924.0,183.256,0.0
1,-921.0,-921.0,183.235,0.0
1,-909.0,-909.0,183.197,0.0
1,-906.0,-906.0,183.137,0.0
1,-903.0,-903.0,183.088,0.0
1,-900.0,-900.0,183.079,0.0
1,-888.0,-888.0,183.045,0.0
1,-885.0,-885.0,182.987,0.0
1,-882.0,-882.0,182.947,0.0
1,-867.0,-867.0,182.93,0.0
1,-864.0,-864.0,182.878,0.0
1,-861.0,-861.0,182.862,0.0
1,-849.0,-849.0,182.841,0.0
1,-846.0,-846.0,182.787,0.0
1,-843.0,-843.0,182.75,0.0
1,-840.0,-840.0,182.728,0.0
1,-837.0,-837.0,182.726,0.0
1,-828.0,-828.0,182.695,0.0
1,-825.0,-825.0,182.651,0.0
1,-822.0,-822.0,182.645,0.0
1,-810.0,-810.0,182.625,0.0
1,-807.0,-807.0,182.566,0.0
1,-804.0,-804.0,182.517,0.0
1,-801.0,-801.0,182.475,0.0
1,-798.0,-798.0,182.426,0.0
1,-795.0,-795.0,182.367,0.0
1,-792.0,-792.0,182.313,0.0
1,-789.0,-789.0,182.258,0.0
1,-786.0,-786.0,182.202,0.0
1,-783.0,-783.0,182.154,0.0
1,-780.0,-780.0,182.108,0.0
1,-777.0,-777.0,182.057,0.0
1,-774.0,-774.0,181.998,0.0
1,-771.0,-771.0,181.94,0.0
1,-768.0,-768.0,181.885,0.0
1,-765.0,-765.0,181.832,0.0
1,-762.0,-762.0,181.761,0.0
1,-759.0,-759.0,181.687,0.0
1,-756.0,-756.0,181.626,0.0
1,-753.0,-753.0,181.583,0.0
1,-750.0,-750.0,181.549,0.0
1,-747.0,-747.0,181.501,0.0
1,-744.0,-744.0,181.438,0.0
1,-741.0,-741.0,181.364,0.0
1,-738.0,-738.0,181.294,0.0
1,-735.0,-735.0,181.225,0.0
1,-732.0,-732.0,181.156,0.0
1,-729.0,-729.0,181.085,0.0
1,-726.0,-726.0,181.016,0.0
1,-723.0,-723.0,180.952,0.0
1,-720.0,-720.0,180.888,0.0
1,-717.0,-717.0,180.811,0.0
1,-714.0,-714.0,180.734,0.0
