fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,,,,248.0,-610.06170759595,-610.06170759595,1,0,183.87,0.0
126,,,,1010.0,19.93829240405,19.93829240405,96,1,183.787,0.0
127,,,,1010.0,25.93829240405,25.93829240405,97,1,183.758,0.0
130,,,,1013.0,40.93829240405,40.93829240405,100,1,183.7,0.0
131,,,,1015.0,45.93829240405,45.93829240405,101,1,183.622,0.0
135,,,,1022.0,65.93829240405,65.93829240405,105,1,183.616,0.0
136,,,,1022.0,71.93829240405,71.93829240405,106,1,183.5,0.0
137,,,,1021.0,76.93829240405,76.93829240405,107,1,183.422,0.0
138,,,,1020.0,81.93829240405,81.93829240405,108,1,183.418,0.0
159,,,,957.0,188.93829240405,188.93829240405,129,1,183.411,0.0
163,,,,965.0,208.93829240405,208.93829240405,133,1,183.325,0.0
164,,,,967.0,213.93829240405,213.93829240405,134,1,183.296,0.0
168,,,,974.0,233.93829240405,233.93829240405,138,1,183.273,0.0
169,,,,974.0,239.93829240405,239.93829240405,139,1,183.199,0.0
170,,,,975.0,244.93829240405,244.93829240405,140,1,183.198,0.0
177,,,,977.0,279.93829240405,279.93829240405,147,1,183.168,0.0
178,,,,979.0,284.93829240405,284.93829240405,148,1,183.07,0.0
179,,,,980.0,289.93829240405,289.93829240405,149,1,183.031,0.0
184,,,,988.0,315.93829240405,315.93829240405,154,1,182.968,0.0
189,,,,1010.0,341.93829240405,341.93829240405,159,1,182.848,0.0
190,,,,1013.0,346.93829240405,346.93829240405,160,1,182.788,0.0
194,,,,1039.0,366.93829240405,366.93829240405,164,1,182.718,0.0
195,,,,1047.0,371.93829240405,371.93829240405,165,1,182.673,0.0
199,,,,1077.0,392.93829240405,392.93829240405,169,1,182.568,0.0
200,,,,1083.0,397.93829240405,397.93829240405,170,1,182.453,0.0
201,,,,1087.0,402.93829240405,402.93829240405,171,1,182.341,0.0
202,,,,1089.0,407.93829240405,407.93829240405,172,1,182.241,0.0
203,,,,1090.0,412.93829240405,412.93829240405,173,1,182.15,0.0
204,,,,1089.0,417.93829240405,417.93829240405,174,1,182.044,0.0
205,,,,1089.0,422.93829240405,422.93829240405,175,1,181.988,0.0
209,,,,1100.0,443.93829240405,443.93829240405,179,1,181.887,0.0
210,,,,1103.0,448.93829240405,448.93829240405,180,1,181.808,0.0
215,,,,1129.0,473.93829240405,473.93829240405,185,1,181.738,0.0
216,,,,1136.0,478.93829240405,478.93829240405,186,1,181.715,0.0
220,,,,1174.0,499.93829240405,499.93829240405,190,1,181.648,0.0
221,,,,1182.0,504.93829240405,504.93829240405,191,1,181.577,0.0
222,,,,1191.0,509.93829240405,509.93829240405,192,1,181.567,0.0
225,,,,1217.0,524.93829240405,524.93829240405,195,1,181.531,0.0
226,,,,1224.0,529.93829240405,529.93829240405,196,1,181.439,0.0
227,,,,1232.0,534.93829240405,534.93829240405,197,1,181.435,0.0
230,,,,1259.0,550.93829240405,550.93829240405,200,1,181.356,0.0
231,,,,1267.0,555.93829240405,555.93829240405,201,1,181.266,0.0
232,,,,1276.0,560.93829240405,560.93829240405,202,1,181.225,0.0
236,,,,1313.0,580.93829240405,580.93829240405,206,1,181.165,0.0
237,,,,1322.0,585.93829240405,585.93829240405,207,1,181.099,0.0
240,,,,1349.0,601.93829240405,601.93829240405,210,1,181.063,0.0
241,,,,1356.0,606.93829240405,606.93829240405,211,1,180.961,0.0
242,,,,1363.0,611.93829240405,611.93829240405,212,1,180.925,0.0
246,,,,1393.0,631.93829240405,631.93829240405,216,1,180.884,0.0
247,,,,1402.0,636.93829240405,636.93829240405,217,1,180.771,0.0
248,,,,1411.0,641.93829240405,641.93829240405,218,1,180.71,0.0
251,,,,1440.0,657.93829240405,657.93829240405,221,1,180.629,0.0
252,,,,1449.0,662.93829240405,662.93829240405,222,1,180.534,0.0
253,,,,1457.0,667.93829240405,667.93829240405,223,1,180.525,0.0
256,,,,1482.0,682.93829240405,682.93829240405,226,1,180.509,0.0
257,,,,1490.0,687.93829240405,687.93829240405,227,1,180.415,0.0
258,,,,1499.0,692.93829240405,692.93829240405,228,1,180.386,0.0
261,,,,1524.0,708.93829240405,708.93829240405,231,1,180.312,0.0
262,,,,1534.0,713.93829240405,713.93829240405,232,1,180.22,0.0
263,,,,1544.0,718.93829240405,718.93829240405,233,1,180.201,0.0
267,,,,1580.0,738.93829240405,738.93829240405,237,1,180.149,0.0
