fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
27,,,,-2456.18083289936,-2456.18083289936,1,0,183.936,0.0
191,,,,-1633.18083289936,-1633.18083289936,163,1,183.891,0.0
192,,,,-1628.18083289936,-1628.18083289936,164,1,183.867,0.0
194,,,,-1618.18083289936,-1618.18083289936,166,1,183.865,0.0
195,,,,-1613.18083289936,-1613.18083289936,167,1,183.762,0.0
196,,,,-1608.18083289936,-1608.18083289936,168,1,183.704,0.0
200,,,,-1588.18083289936,-1588.18083289936,172,1,183.605,0.0
201,,,,-1583.18083289936,-1583.18083289936,173,1,183.56,0.0
204,,,,-1567.18083289936,-1567.18083289936,176,1,183.512,0.0
205,,,,-1562.18083289936,-1562.18083289936,177,1,183.427,0.0
206,,,,-1557.18083289936,-1557.18083289936,178,1,183.424,0.0
209,,,,-1542.18083289936,-1542.18083289936,181,1,183.331,0.0
210,,,,-1537.18083289936,-1537.18083289936,182,1,183.26,0.0
214,,,,-1517.18083289936,-1517.18083289936,186,1,183.185,0.0
215,,,,-1512.18083289936,-1512.18083289936,187,1,183.103,0.0
216,,,,-1507.18083289936,-1507.18083289936,188,1,183.078,0.0
250,,,,-1337.18083289936,-1337.18083289936,222,1,183.021,0.0
251,,,,-1332.18083289936,-1332.18083289936,223,1,182.922,0.0
252,,,,-1327.18083289936,-1327.18083289936,224,1,182.855,0.0
256,,,,-1307.18083289936,-1307.18083289936,228,1,182.792,0.0
257,,,,-1302.18083289936,-1302.18083289936,229,1,182.711,0.0
260,,,,-1286.18083289936,-1286.18083289936,232,1,182.627,0.0
261,,,,-1281.18083289936,-1281.18083289936,233,1,182.534,0.0
262,,,,-1276.18083289936,-1276.18083289936,234,1,182.518,0.0
265,,,,-1261.18083289936,-1261.18083289936,237,1,182.498,0.0
266,,,,-1256.18083289936,-1256.18083289936,238,1,182.416,0.0
267,,,,-1251.18083289936,-1251.18083289936,239,1,182.316,0.0
268,,,,-1246.18083289936,-1246.18083289936,240,1,182.296,0.0
270,,,,-1236.18083289936,-1236.18083289936,242,1,182.272,0.0
271,,,,-1231.18083289936,-1231.18083289936,243,1,182.175,0.0
272,,,,-1226.18083289936,-1226.18083289936,244,1,182.127,0.0
275,,,,-1211.18083289936,-1211.18083289936,247,1,182.096,0.0
276,,,,-1206.18083289936,-1206.18083289936,248,1,181.994,0.0
277,,,,-1201.18083289936,-1201.18083289936,249,1,181.931,0.0
281,,,,-1181.18083289936,-1181.18083289936,253,1,181.856,0.0
282,,,,-1176.18083289936,-1176.18083289936,254,1,181.787,0.0
286,,,,-1156.18083289936,-1156.18083289936,258,1,181.75,0.0
287,,,,-1151.18083289936,-1151.18083289936,259,1,181.658,0.0
291,,,,-1131.18083289936,-1131.18083289936,263,1,181.656,0.0
292,,,,-1126.18083289936,-1126.18083289936,264,1,181.557,0.0
293,,,,-1121.18083289936,-1121.18083289936,265,1,181.497,0.0
296,,,,-1106.18083289936,-1106.18083289936,268,1,181.474,0.0
297,,,,-1101.18083289936,-1101.18083289936,269,1,181.387,0.0
298,,,,-1096.18083289936,-1096.18083289936,270,1,181.385,0.0
301,,,,-1081.18083289936,-1081.18083289936,273,1,181.333,0.0
302,,,,-1076.18083289936,-1076.18083289936,274,1,181.257,0.0
305,,,,-1060.18083289936,-1060.18083289936,277,1,181.199,0.0
306,,,,-1055.18083289936,-1055.18083289936,278,1,181.118,0.0
311,,,,-1030.18083289936,-1030.18083289936,283,1,181.028,0.0
312,,,,-1025.18083289936,-1025.18083289936,284,1,180.939,0.0
313,,,,-1020.18083289936,-1020.18083289936,285,1,180.931,0.0
318,,,,-995.18083289936,-995.18083289936,290,1,180.844,0.0
319,,,,-990.18083289936,-990.18083289936,291,1,180.732,0.0
320,,,,-985.18083289936,-985.18083289936,292,1,180.656,0.0
339,,,,-890.18083289936,-890.18083289936,311,1,180.625,0.0
340,,,,-885.18083289936,-885.18083289936,312,1,180.539,0.0
341,,,,-880.18083289936,-880.18083289936,313,1,180.526,0.0
344,,,,-865.18083289936,-865.18083289936,316,1,180.446,0.0
345,,,,-860.18083289936,-860.18083289936,317,1,180.423,0.0
349,,,,-840.18083289936,-840.18083289936,321,1,180.389,0.0
350,,,,-835.18083289936,-835.18083289936,322,1,180.287,0.0
351,,,,-830.18083289936,-830.18083289936,323,1,180.21,0.0
352,,,,-825.18083289936,-825.18083289936,324,1,180.185,0.0
355,,,,-810.18083289936,-810.18083289936,327,1,180.123,0.0
356,,,,-805.18083289936,-805.18083289936,328,1,180.099,0.0
359,,,,-790.18083289936,-790.18083289936,331,1,180.062,0.0
360,,,,-785.18083289936,-785.18083289936,332,1,179.981,0.0
361,,,,-780.18083289936,-780.18083289936,333,1,179.97,0.0
