leg,tickLead,tickRace,distance,area
0,-3144.0,-3144.0,183.91,0.0
1,-2621.0,-2621.0,183.907,0.0
1,-2601.0,-2601.0,183.895,0.0
1,-2597.0,-2597.0,183.822,0.0
1,-2593.0,-2593.0,183.788,0.0
1,-2577.0,-2577.0,183.778,0.0
1,-2573.0,-2573.0,183.713,0.0
1,-2569.0,-2569.0,183.693,0.0
1,-2549.0,-2549.0,183.662,0.0
1,-2545.0,-2545.0,183.61,0.0
1,-2541.0,-2541.0,183.566,0.0
1,-2537.0,-2537.0,183.557,0.0
1,-2517.0,-2517.0,183.525,0.0
1,-2513.0,-2513.0,183.446,0.0
1,-2509.0,-2509.0,183.373,0.0
1,-2505.0,-2505.0,183.31,0.0
1,-2501.0,-2501.0,183.26,0.0
1,-2497.0,-2497.0,183.248,0.0
1,-2484.0,-2484.0,183.215,0.0
1,-2480.0,-2480.0,183.154,0.0
1,-2464.0,-2464.0,183.145,0.0
1,-2460.0,-2460.0,183.06,0.0
1,-2456.0,-2456.0,182.98,0.0
1,-2452.0,-2452.0,182.928,0.0
1,-2436.0,-2436.0,182.882,0.0
1,-2432.0,-2432.0,182.806,0.0
1,-2428.0,-2428.0,182.751,0.0
1,-2424.0,-2424.0,182.725,0.0
1,-2408.0,-2408.0,182.695,0.0
1,-2404.0,-2404.0,182.625,0.0
1,-2400.0,-2400.0,182.59,0.0
1,-2396.0,-2396.0,182.584,0.0
1,-2380.0,-2380.0,182.509,0.0
1,-2376.0,-2376.0,182.447,0.0
1,-2372.0,-2372.0,182.427,0.0
1,-2344.0,-2344.0,182.365,0.0
1,-2340.0,-2340.0,182.333,0.0
1,-2324.0,-2324.0,182.279,0.0
1,-2320.0,-2320.0,182.214,0.0
1,-2316.0,-2316.0,182.198,0.0
1,-2308.0,-2308.0,182.193,0.0
1,-2304.0,-2304.0,182.13,0.0
1,-2300.0,-2300.0,182.062,0.0
1,-2296.0,-2296.0,182.056,0.0
1,-2287.0,-2287.0,182.012,0.0
1,-2283.0,-2283.0,181.965,0.0
1,-2271.0,-2271.0,181.957,0.0
