fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
23,,,,-2981.18129013668,-2981.18129013668,1,0,183.928,0.0
154,,,,-2718.18129013668,-2718.18129013668,125,1,183.925,0.0
155,,,,-2716.18129013668,-2716.18129013668,126,1,183.918,0.0
163,,,,-2700.18129013668,-2700.18129013668,134,1,183.907,0.0
164,,,,-2698.18129013668,-2698.18129013668,135,1,183.891,0.0
169,,,,-2688.18129013668,-2688.18129013668,140,1,183.888,0.0
170,,,,-2686.18129013668,-2686.18129013668,141,1,183.856,0.0
171,,,,-2684.18129013668,-2684.18129013668,142,1,183.837,0.0
176,,,,-2674.18129013668,-2674.18129013668,147,1,183.828,0.0
177,,,,-2672.18129013668,-2672.18129013668,148,1,183.799,0.0
178,,,,-2670.18129013668,-2670.18129013668,149,1,183.79,0.0
184,,,,-2658.18129013668,-2658.18129013668,155,1,183.769,0.0
185,,,,-2656.18129013668,-2656.18129013668,156,1,183.743,0.0
186,,,,-2654.18129013668,-2654.18129013668,157,1,183.731,0.0
192,,,,-2642.18129013668,-2642.18129013668,163,1,183.703,0.0
193,,,,-2640.18129013668,-2640.18129013668,164,1,183.67,0.0
194,,,,-2638.18129013668,-2638.18129013668,165,1,183.65,0.0
200,,,,-2626.18129013668,-2626.18129013668,171,1,183.625,0.0
201,,,,-2624.18129013668,-2624.18129013668,172,1,183.601,0.0
202,,,,-2622.18129013668,-2622.18129013668,173,1,183.596,0.0
208,,,,-2609.18129013668,-2609.18129013668,179,1,183.592,0.0
209,,,,-2607.18129013668,-2607.18129013668,180,1,183.561,0.0
210,,,,-2605.18129013668,-2605.18129013668,181,1,183.546,0.0
216,,,,-2593.18129013668,-2593.18129013668,187,1,183.525,0.0
217,,,,-2591.18129013668,-2591.18129013668,188,1,183.493,0.0
218,,,,-2589.18129013668,-2589.18129013668,189,1,183.47,0.0
219,,,,-2587.18129013668,-2587.18129013668,190,1,183.459,0.0
226,,,,-2573.18129013668,-2573.18129013668,197,1,183.442,0.0
227,,,,-2571.18129013668,-2571.18129013668,198,1,183.411,0.0
228,,,,-2569.18129013668,-2569.18129013668,199,1,183.379,0.0
229,,,,-2567.18129013668,-2567.18129013668,200,1,183.344,0.0
230,,,,-2565.18129013668,-2565.18129013668,201,1,183.316,0.0
231,,,,-2563.18129013668,-2563.18129013668,202,1,183.3,0.0
238,,,,-2549.18129013668,-2549.18129013668,209,1,183.28,0.0
239,,,,-2547.18129013668,-2547.18129013668,210,1,183.258,0.0
240,,,,-2545.18129013668,-2545.18129013668,211,1,183.238,0.0
241,,,,-2543.18129013668,-2543.18129013668,212,1,183.209,0.0
242,,,,-2541.18129013668,-2541.18129013668,213,1,183.177,0.0
243,,,,-2539.18129013668,-2539.18129013668,214,1,183.142,0.0
244,,,,-2537.18129013668,-2537.18129013668,215,1,183.109,0.0
245,,,,-2535.18129013668,-2535.18129013668,216,1,183.081,0.0
246,,,,-2533.18129013668,-2533.18129013668,217,1,183.065,0.0
383,,,,-2258.18129013668,-2258.18129013668,354,1,183.033,0.0
384,,,,-2256.18129013668,-2256.18129013668,355,1,183.013,0.0
395,,,,-2234.18129013668,-2234.18129013668,366,1,183.011,0.0
396,,,,-2232.18129013668,-2232.18129013668,367,1,182.978,0.0
397,,,,-2230.18129013668,-2230.18129013668,368,1,182.942,0.0
398,,,,-2228.18129013668,-2228.18129013668,369,1,182.907,0.0
399,,,,-2226.18129013668,-2226.18129013668,370,1,182.87,0.0
400,,,,-2224.18129013668,-2224.18129013668,371,1,182.838,0.0
401,,,,-2222.18129013668,-2222.18129013668,372,1,182.813,0.0
402,,,,-2220.18129013668,-2220.18129013668,373,1,182.788,0.0
403,,,,-2218.18129013668,-2218.18129013668,374,1,182.758,0.0
404,,,,-2216.18129013668,-2216.18129013668,375,1,182.722,0.0
405,,,,-2214.18129013668,-2214.18129013668,376,1,182.692,0.0
406,,,,-2212.18129013668,-2212.18129013668,377,1,182.676,0.0
414,,,,-2196.18129013668,-2196.18129013668,385,1,182.665,0.0
415,,,,-2194.18129013668,-2194.18129013668,386,1,182.63,0.0
416,,,,-2192.18129013668,-2192.18129013668,387,1,182.604,0.0
417,,,,-2190.18129013668,-2190.18129013668,388,1,182.593,0.0
429,,,,-2166.18129013668,-2166.18129013668,400,1,182.576,0.0
430,,,,-2164.18129013668,-2164.18129013668,401,1,182.557,0.0
431,,,,-2162.18129013668,-2162.18129013668,402,1,182.531,0.0
432,,,,-2160.18129013668,-2160.18129013668,403,1,182.5,0.0
433,,,,-2158.18129013668,-2158.18129013668,404,1,182.467,0.0
434,,,,-2156.18129013668,-2156.18129013668,405,1,182.431,0.0
435,,,,-2154.18129013668,-2154.18129013668,406,1,182.392,0.0
436,,,,-2152.18129013668,-2152.18129013668,407,1,182.35,0.0
437,,,,-2150.18129013668,-2150.18129013668,408,1,182.309,0.0
438,,,,-2148.18129013668,-2148.18129013668,409,1,182.266,0.0
439,,,,-2146.18129013668,-2146.18129013668,410,1,182.225,0.0
440,,,,-2144.18129013668,-2144.18129013668,411,1,182.188,0.0
441,,,,-2142.18129013668,-2142.18129013668,412,1,182.152,0.0
442,,,,-2140.18129013668,-2140.18129013668,413,1,182.125,0.0
443,,,,-2138.18129013668,-2138.18129013668,414,1,182.106,0.0
444,,,,-2136.18129013668,-2136.18129013668,415,1,182.096,0.0
452,,,,-2120.18129013668,-2120.18129013668,423,1,182.082,0.0
453,,,,-2118.18129013668,-2118.18129013668,424,1,182.067,0.0
454,,,,-2116.18129013668,-2116.18129013668,425,1,182.05,0.0
455,,,,-2114.18129013668,-2114.18129013668,426,1,182.038,0.0
456,,,,-2112.18129013668,-2112.18129013668,427,1,182.025,0.0
457,,,,-2110.18129013668,-2110.18129013668,428,1,182.01,0.0
458,,,,-2108.18129013668,-2108.18129013668,429,1,181.993,0.0
459,,,,-2106.18129013668,-2106.18129013668,430,1,181.985,0.0
460,,,,-2104.18129013668,-2104.18129013668,431,1,181.969,0.0
461,,,,-2102.18129013668,-2102.18129013668,432,1,181.958,0.0
462,,,,-2100.18129013668,-2100.18129013668,433,1,181.947,0.0
463,,,,-2098.18129013668,-2098.18129013668,434,1,181.941,0.0
464,,,,-2095.18129013668,-2095.18129013668,435,1,181.936,0.0
465,,,,-2093.18129013668,-2093.18129013668,436,1,181.935,0.0
467,,,,-2089.18129013668,-2089.18129013668,438,1,181.928,0.0
468,,,,-2087.18129013668,-2087.18129013668,439,1,181.916,0.0
469,,,,-2085.18129013668,-2085.18129013668,440,1,181.899,0.0
470,,,,-2083.18129013668,-2083.18129013668,441,1,181.88,0.0
471,,,,-2081.18129013668,-2081.18129013668,442,1,181.862,0.0
472,,,,-2079.18129013668,-2079.18129013668,443,1,181.842,0.0
473,,,,-2077.18129013668,-2077.18129013668,444,1,181.823,0.0
474,,,,-2075.18129013668,-2075.18129013668,445,1,181.801,0.0
475,,,,-2073.18129013668,-2073.18129013668,446,1,181.775,0.0
476,,,,-2071.18129013668,-2071.18129013668,447,1,181.737,0.0
477,,,,-2069.18129013668,-2069.18129013668,448,1,181.713,0.0
478,,,,-2067.18129013668,-2067.18129013668,449,1,181.694,0.0
479,,,,-2065.18129013668,-2065.18129013668,450,1,181.677,0.0
480,,,,-2063.18129013668,-2063.18129013668,451,1,181.662,0.0
481,,,,-2061.18129013668,-2061.18129013668,452,1,181.646,0.0
482,,,,-2059.18129013668,-2059.18129013668,453,1,181.631,0.0
483,,,,-2057.18129013668,-2057.18129013668,454,1,181.621,0.0
484,,,,-2055.18129013668,-2055.18129013668,455,1,181.594,0.0
485,,,,-2053.18129013668,-2053.18129013668,456,1,181.576,0.0
486,,,,-2051.18129013668,-2051.18129013668,457,1,181.557,0.0
487,,,,-2049.18129013668,-2049.18129013668,458,1,181.541,0.0
488,,,,-2047.18129013668,-2047.18129013668,459,1,181.523,0.0
489,,,,-2045.18129013668,-2045.18129013668,460,1,181.503,0.0
490,,,,-2043.18129013668,-2043.18129013668,461,1,181.48,0.0
491,,,,-2041.18129013668,-2041.18129013668,462,1,181.454,0.0
492,,,,-2039.18129013668,-2039.18129013668,463,1,181.43,0.0
493,,,,-2037.18129013668,-2037.18129013668,464,1,181.415,0.0
494,,,,-2035.18129013668,-2035.18129013668,465,1,181.381,0.0
495,,,,-2033.18129013668,-2033.18129013668,466,1,181.371,0.0
496,,,,-2031.18129013668,-2031.18129013668,467,1,181.35,0.0
497,,,,-2029.18129013668,-2029.18129013668,468,1,181.319,0.0
498,,,,-2027.18129013668,-2027.18129013668,469,1,181.288,0.0
499,,,,-2025.18129013668,-2025.18129013668,470,1,181.252,0.0
500,,,,-2023.18129013668,-2023.18129013668,471,1,181.212,0.0
501,,,,-2021.18129013668,-2021.18129013668,472,1,181.171,0.0
502,,,,-2019.18129013668,-2019.18129013668,473,1,181.131,0.0
503,,,,-2017.18129013668,-2017.18129013668,474,1,181.092,0.0
504,,,,-2015.18129013668,-2015.18129013668,475,1,181.053,0.0
505,,,,-2013.18129013668,-2013.18129013668,476,1,181.009,0.0
506,,,,-2011.18129013668,-2011.18129013668,477,1,180.967,0.0
507,,,,-2009.18129013668,-2009.18129013668,478,1,180.926,0.0
508,,,,-2007.18129013668,-2007.18129013668,479,1,180.885,0.0
509,,,,-2005.18129013668,-2005.18129013668,480,1,180.843,0.0
510,,,,-2003.18129013668,-2003.18129013668,481,1,180.801,0.0
511,,,,-2001.18129013668,-2001.18129013668,482,1,180.76,0.0
512,,,,-1999.18129013668,-1999.18129013668,483,1,180.718,0.0
513,,,,-1997.18129013668,-1997.18129013668,484,1,180.678,0.0
514,,,,-1995.18129013668,-1995.18129013668,485,1,180.637,0.0
515,,,,-1993.18129013668,-1993.18129013668,486,1,180.597,0.0
516,,,,-1991.18129013668,-1991.18129013668,487,1,180.555,0.0
517,,,,-1989.18129013668,-1989.18129013668,488,1,180.516,0.0
518,,,,-1987.18129013668,-1987.18129013668,489,1,180.476,0.0
519,,,,-1985.18129013668,-1985.18129013668,490,1,180.435,0.0
520,,,,-1983.18129013668,-1983.18129013668,491,1,180.396,0.0
521,,,,-1981.18129013668,-1981.18129013668,492,1,180.356,0.0
522,,,,-1979.18129013668,-1979.18129013668,493,1,180.315,0.0
523,,,,-1977.18129013668,-1977.18129013668,494,1,180.274,0.0
524,,,,-1975.18129013668,-1975.18129013668,495,1,180.234,0.0
525,,,,-1972.18129013668,-1972.18129013668,496,1,180.193,0.0
526,,,,-1970.18129013668,-1970.18129013668,497,1,180.15,0.0
527,,,,-1968.18129013668,-1968.18129013668,498,1,180.106,0.0
528,,,,-1966.18129013668,-1966.18129013668,499,1,180.064,0.0
529,,,,-1964.18129013668,-1964.18129013668,500,1,180.021,0.0
530,,,,-1962.18129013668,-1962.18129013668,501,1,179.98,0.0
531,,,,-1960.18129013668,-1960.18129013668,502,1,179.939,0.0
532,,,,-1958.18129013668,-1958.18129013668,503,1,179.9,0.0
533,,,,-1956.18129013668,-1956.18129013668,504,1,179.858,0.0
534,,,,-1954.18129013668,-1954.18129013668,505,1,179.817,0.0
535,,,,-1952.18129013668,-1952.18129013668,506,1,179.772,0.0
536,,,,-1950.18129013668,-1950.18129013668,507,1,179.73,0.0
537,,,,-1948.18129013668,-1948.18129013668,508,1,179.689,0.0
538,,,,-1946.18129013668,-1946.18129013668,509,1,179.647,0.0
539,,,,-1944.18129013668,-1944.18129013668,510,1,179.604,0.0
540,,,,-1942.18129013668,-1942.18129013668,511,1,179.562,0.0
541,,,,-1940.18129013668,-1940.18129013668,512,1,179.516,0.0
542,,,,-1938.18129013668,-1938.18129013668,513,1,179.47,0.0
543,,,,-1936.18129013668,-1936.18129013668,514,1,179.425,0.0
544,,,,-1934.18129013668,-1934.18129013668,515,1,179.381,0.0
545,,,,-1932.18129013668,-1932.18129013668,516,1,179.338,0.0
546,,,,-1930.18129013668,-1930.18129013668,517,1,179.294,0.0
547,,,,-1928.18129013668,-1928.18129013668,518,1,179.249,0.0
548,,,,-1926.18129013668,-1926.18129013668,519,1,179.205,0.0
549,,,,-1924.18129013668,-1924.18129013668,520,1,179.161,0.0
550,,,,-1922.18129013668,-1922.18129013668,521,1,179.114,0.0
551,,,,-1920.18129013668,-1920.18129013668,522,1,179.068,0.0
552,,,,-1918.18129013668,-1918.18129013668,523,1,179.023,0.0
553,,,,-1916.18129013668,-1916.18129013668,524,1,178.977,0.0
554,,,,-1914.18129013668,-1914.18129013668,525,1,178.931,0.0
555,,,,-1912.18129013668,-1912.18129013668,526,1,178.886,0.0
556,,,,-1910.18129013668,-1910.18129013668,527,1,178.842,0.0
