leg,tickLead,tickRace,distance,area
1,-444.0,-444.0,184.448,0.0
1,-382.0,-382.0,184.446,0.0
1,-330.0,-330.0,184.444,0.0
1,140.0,140.0,184.425,0.0
1,145.0,145.0,184.324,0.0
1,150.0,150.0,184.268,0.0
1,1056.0,1056.0,184.267,0.0
1,1072.0,1072.0,184.187,0.0
1,1073.0,1073.0,184.168,0.0
1,1077.0,1077.0,184.091,0.0
1,1082.0,1082.0,184.058,0.0
1,1091.0,1091.0,184.027,0.0
1,1096.0,1096.0,183.929,0.0
1,1098.0,1098.0,183.897,0.0
1,1100.0,1100.0,183.882,0.0
1,1112.0,1112.0,183.845,0.0
1,1113.0,1113.0,183.828,0.0
1,1117.0,1117.0,183.74,0.0
1,1118.0,1118.0,183.719,0.0
1,1122.0,1122.0,183.654,0.0
1,1137.0,1137.0,183.624,0.0
1,1139.0,1139.0,183.58,0.0
1,1141.0,1141.0,183.552,0.0
1,1152.0,1152.0,183.551,0.0
1,1154.0,1154.0,183.513,0.0
1,1158.0,1158.0,183.434,0.0
1,1159.0,1159.0,183.416,0.0
1,1163.0,1163.0,183.393,0.0
1,1194.0,1194.0,183.382,0.0
1,1197.0,1197.0,183.348,0.0
1,1208.0,1208.0,183.33,0.0
1,1209.0,1209.0,183.309,0.0
1,1211.0,1211.0,183.278,0.0
1,1225.0,1225.0,183.257,0.0
1,1227.0,1227.0,183.216,0.0
1,1229.0,1229.0,183.174,0.0
1,1234.0,1234.0,183.119,0.0
1,1253.0,1253.0,183.095,0.0
1,1255.0,1255.0,183.07,0.0
1,1257.0,1257.0,183.048,0.0
1,1260.0,1260.0,183.018,0.0
1,1263.0,1263.0,182.974,0.0
1,1265.0,1265.0,182.929,0.0
1,1268.0,1268.0,182.903,0.0
1,1278.0,1278.0,182.871,0.0
1,1279.0,1279.0,182.848,0.0
1,1282.0,1282.0,182.785,0.0
1,1295.0,1295.0,182.734,0.0
1,1296.0,1296.0,182.712,0.0
1,1298.0,1298.0,182.672,0.0
1,1300.0,1300.0,182.634,0.0
1,1304.0,1304.0,182.602,0.0
1,1317.0,1317.0,182.577,0.0
1,1321.0,1321.0,182.52,0.0
1,1325.0,1325.0,182.463,0.0
1,1328.0,1328.0,182.411,0.0
1,1329.0,1329.0,182.391,0.0
1,1330.0,1330.0,182.37,0.0
1,1332.0,1332.0,182.332,0.0
1,1333.0,1333.0,182.321,0.0
1,1336.0,1336.0,182.317,0.0
1,1346.0,1346.0,182.293,0.0
1,1349.0,1349.0,182.231,0.0
1,1350.0,1350.0,182.211,0.0
1,1353.0,1353.0,182.206,0.0
1,1363.0,1363.0,182.146,0.0
1,1366.0,1366.0,182.139,0.0
1,1375.0,1375.0,182.123,0.0
1,1378.0,1378.0,182.064,0.0
1,1381.0,1381.0,182.053,0.0
1,1391.0,1391.0,182.032,0.0
1,1394.0,1394.0,181.97,0.0
1,1397.0,1397.0,181.927,0.0
1,1400.0,1400.0,181.922,0.0
1,1417.0,1417.0,181.893,0.0
1,1420.0,1420.0,181.844,0.0
1,1430.0,1430.0,181.828,0.0
1,1433.0,1433.0,181.769,0.0
1,1437.0,1437.0,181.728,0.0
1,1448.0,1448.0,181.679,0.0
1,1451.0,1451.0,181.621,0.0
1,1465.0,1465.0,181.613,0.0
1,1466.0,1466.0,181.601,0.0
1,1470.0,1470.0,181.546,0.0
1,1472.0,1472.0,181.515,0.0
1,1475.0,1475.0,181.456,0.0
1,1477.0,1477.0,181.421,0.0
1,1478.0,1478.0,181.408,0.0
1,1489.0,1489.0,181.372,0.0
1,1491.0,1491.0,181.33,0.0
1,1494.0,1494.0,181.284,0.0
1,1502.0,1502.0,181.256,0.0
1,1506.0,1506.0,181.185,0.0
1,1521.0,1521.0,181.103,0.0
1,1525.0,1525.0,181.045,0.0
1,1551.0,1551.0,180.98,0.0
1,1556.0,1556.0,180.883,0.0
1,1557.0,1557.0,180.867,0.0
1,1561.0,1561.0,180.853,0.0
1,1572.0,1572.0,180.837,0.0
1,1576.0,1576.0,180.755,0.0
1,1579.0,1579.0,180.716,0.0
1,1587.0,1587.0,180.676,0.0
1,1595.0,1595.0,180.658,0.0
1,1598.0,1598.0,180.593,0.0
1,1601.0,1601.0,180.542,0.0
1,1605.0,1605.0,180.537,0.0
1,1637.0,1637.0,180.511,0.0
1,1641.0,1641.0,180.429,0.0
1,1643.0,1643.0,180.406,0.0
1,1652.0,1652.0,180.403,0.0
1,1655.0,1655.0,180.34,0.0
1,1657.0,1657.0,180.312,0.0
1,1673.0,1673.0,180.281,0.0
1,1674.0,1674.0,180.265,0.0
1,1678.0,1678.0,180.188,0.0
1,1682.0,1682.0,180.136,0.0
1,1692.0,1692.0,180.131,0.0
1,1694.0,1694.0,180.106,0.0
1,1696.0,1696.0,180.076,0.0
1,1700.0,1700.0,180.014,0.0
1,1704.0,1704.0,179.969,0.0
1,1708.0,1708.0,179.936,0.0
1,1709.0,1709.0,179.926,0.0
1,1713.0,1713.0,179.875,0.0
1,1715.0,1715.0,179.845,0.0
1,1717.0,1717.0,179.815,0.0
1,1720.0,1720.0,179.763,0.0
1,1722.0,1722.0,179.731,0.0
1,1723.0,1723.0,179.718,0.0
1,1724.0,1724.0,179.71,0.0
1,1769.0,1769.0,179.698,0.0
1,1771.0,1771.0,179.669,0.0
1,1775.0,1775.0,179.621,0.0
1,1778.0,1778.0,179.593,0.0
1,1781.0,1781.0,179.566,0.0
1,1783.0,1783.0,179.543,0.0
1,1785.0,1785.0,179.515,0.0
1,1786.0,1786.0,179.501,0.0
1,1789.0,1789.0,179.46,0.0
1,1790.0,1790.0,179.448,0.0
1,1792.0,1792.0,179.423,0.0
1,1794.0,1794.0,179.397,0.0
1,1796.0,1796.0,179.369,0.0
1,1797.0,1797.0,179.356,0.0
1,1800.0,1800.0,179.322,0.0
1,1801.0,1801.0,179.313,0.0
1,1804.0,1804.0,179.283,0.0
1,1806.0,1806.0,179.26,0.0
1,1807.0,1807.0,179.25,0.0
1,1810.0,1810.0,179.229,0.0
1,1812.0,1812.0,179.222,0.0
1,1825.0,1825.0,179.177,0.0
1,1826.0,1826.0,179.153,0.0
1,1827.0,1827.0,179.146,0.0
1,1839.0,1839.0,179.113,0.0
1,1841.0,1841.0,179.101,0.0
1,1845.0,1845.0,179.094,0.0
1,1847.0,1847.0,179.066,0.0
1,1850.0,1850.0,179.007,0.0
1,1860.0,1860.0,178.98,0.0
1,1862.0,1862.0,178.933,0.0
1,1863.0,1863.0,178.917,0.0
1,1872.0,1872.0,178.876,0.0
1,1876.0,1876.0,178.817,0.0
1,1886.0,1886.0,178.807,0.0
1,1890.0,1890.0,178.729,0.0
1,1893.0,1893.0,178.728,0.0
1,1899.0,1899.0,178.705,0.0
1,1901.0,1901.0,178.646,0.0
1,1903.0,1903.0,178.63,0.0
1,1912.0,1912.0,178.609,0.0
1,1913.0,1913.0,178.592,0.0
1,1917.0,1917.0,178.546,0.0
1,1931.0,1931.0,178.537,0.0
