leg,tickLead,tickRace,distance,area
0,-209.0,-209.0,184.359,0.0
0,-199.0,-199.0,184.358,0.0
0,-169.0,-169.0,184.357,0.0
1,208.0,208.0,184.337,0.0
1,499.0,499.0,184.203,0.0
1,519.0,519.0,184.076,0.0
1,549.0,549.0,183.92,0.0
1,569.0,569.0,183.851,0.0
1,579.0,579.0,183.682,0.0
1,589.0,589.0,183.516,0.0
1,599.0,599.0,183.426,0.0
1,619.0,619.0,183.407,0.0
1,629.0,629.0,183.307,0.0
1,659.0,659.0,183.182,0.0
1,669.0,669.0,183.123,0.0
1,689.0,689.0,183.071,0.0
1,699.0,699.0,182.922,0.0
1,719.0,719.0,182.907,0.0
1,730.0,730.0,182.803,0.0
1,750.0,750.0,182.671,0.0
1,760.0,760.0,182.616,0.0
1,780.0,780.0,182.458,0.0
1,790.0,790.0,182.375,0.0
1,820.0,820.0,182.19,0.0
1,830.0,830.0,181.995,0.0
1,840.0,840.0,181.988,0.0
1,850.0,850.0,181.91,0.0
1,860.0,860.0,181.78,0.0
1,880.0,880.0,181.738,0.0
1,890.0,890.0,181.62,0.0
1,910.0,910.0,181.483,0.0
1,920.0,920.0,181.416,0.0
1,940.0,940.0,181.287,0.0
1,950.0,950.0,181.085,0.0
1,960.0,960.0,180.874,0.0
1,970.0,970.0,180.658,0.0
1,980.0,980.0,180.435,0.0
1,990.0,990.0,180.201,0.0
1,1000.0,1000.0,179.962,0.0
1,1010.0,1010.0,179.741,0.0
1,1020.0,1020.0,179.552,0.0
1,1030.0,1030.0,179.373,0.0
1,1041.0,1041.0,179.156,0.0
1,1051.0,1051.0,178.94,0.0
1,1061.0,1061.0,178.716,0.0
1,1071.0,1071.0,178.507,0.0
1,1081.0,1081.0,178.272,0.0
1,1091.0,1091.0,178.074,0.0
1,1101.0,1101.0,177.892,0.0
1,1111.0,1111.0,177.718,0.0
1,1121.0,1121.0,177.521,0.0
1,1131.0,1131.0,177.32,0.0
1,1141.0,1141.0,177.13,0.0
1,1151.0,1151.0,176.959,0.0
1,1161.0,1161.0,176.772,0.0
1,1171.0,1171.0,176.568,0.0
1,1181.0,1181.0,176.379,0.0
1,1201.0,1201.0,176.235,0.0
1,1211.0,1211.0,176.059,0.0
1,1221.0,1221.0,175.846,0.0
1,1231.0,1231.0,175.626,0.0
1,1241.0,1241.0,175.422,0.0
1,1251.0,1251.0,175.214,0.0
1,1261.0,1261.0,175.009,0.0
1,1271.0,1271.0,174.788,0.0
1,1281.0,1281.0,174.577,0.0
1,1291.0,1291.0,174.373,0.0
1,1301.0,1301.0,174.138,0.0
1,1311.0,1311.0,173.895,0.0
1,1321.0,1321.0,173.675,0.0
1,1331.0,1331.0,173.486,0.0
1,1342.0,1342.0,173.291,0.0
1,1352.0,1352.0,173.225,0.0
1,1372.0,1372.0,173.133,0.0
1,1382.0,1382.0,172.925,0.0
1,1392.0,1392.0,172.734,0.0
1,1402.0,1402.0,172.707,0.0
1,1422.0,1422.0,172.63,0.0
1,1432.0,1432.0,172.413,0.0
1,1442.0,1442.0,172.194,0.0
1,1452.0,1452.0,171.999,0.0
1,1462.0,1462.0,171.795,0.0
1,1472.0,1472.0,171.593,0.0
1,1482.0,1482.0,171.384,0.0
1,1492.0,1492.0,171.161,0.0
1,1502.0,1502.0,170.92,0.0
1,1512.0,1512.0,170.703,0.0
1,1522.0,1522.0,170.545,0.0
1,1532.0,1532.0,170.429,0.0
1,1542.0,1542.0,170.334,0.0
1,1552.0,1552.0,170.228,0.0
1,1562.0,1562.0,170.203,0.0
1,1572.0,1572.0,170.118,0.0
1,1582.0,1582.0,170.057,0.0
1,1612.0,1612.0,169.905,0.0
1,1632.0,1632.0,169.802,0.0
1,1643.0,1643.0,169.615,0.0
1,1673.0,1673.0,169.442,0.0
1,1683.0,1683.0,169.222,0.0
1,1693.0,1693.0,169.037,0.0
1,1703.0,1703.0,168.926,0.0
1,1713.0,1713.0,168.849,0.0
1,1723.0,1723.0,168.788,0.0
1,1733.0,1733.0,168.761,0.0
1,1753.0,1753.0,168.704,0.0
1,1773.0,1773.0,168.581,0.0
1,1783.0,1783.0,168.564,0.0
1,1793.0,1793.0,168.397,0.0
1,1813.0,1813.0,168.357,0.0
1,1823.0,1823.0,168.319,0.0
1,1833.0,1833.0,168.21,0.0
1,1843.0,1843.0,168.053,0.0
1,1863.0,1863.0,167.961,0.0
1,1873.0,1873.0,167.93,0.0
1,1883.0,1883.0,167.741,0.0
1,1893.0,1893.0,167.714,0.0
