fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
17,,,,242.0,-1036.06170759595,-1036.06170759595,1,0,183.875,0.0
161,,,,653.0,-600.06170759595,-600.06170759595,127,1,183.874,0.0
162,,,,653.0,-597.06170759595,-597.06170759595,128,1,183.872,0.0
168,,,,661.0,-579.06170759595,-579.06170759595,134,1,183.865,0.0
169,,,,662.0,-576.06170759595,-576.06170759595,135,1,183.81,0.0
170,,,,662.0,-573.06170759595,-573.06170759595,136,1,183.766,0.0
171,,,,663.0,-570.06170759595,-570.06170759595,137,1,183.737,0.0
172,,,,664.0,-567.06170759595,-567.06170759595,138,1,183.723,0.0
173,,,,664.0,-564.06170759595,-564.06170759595,139,1,183.718,0.0
174,,,,665.0,-561.06170759595,-561.06170759595,140,1,183.714,0.0
194,,,,644.0,-500.06170759595,-500.06170759595,160,1,183.676,0.0
195,,,,640.0,-497.06170759595,-497.06170759595,161,1,183.652,0.0
238,,,,576.0,-366.06170759595,-366.06170759595,204,1,183.644,0.0
239,,,,583.0,-363.06170759595,-363.06170759595,205,1,183.597,0.0
240,,,,589.0,-360.06170759595,-360.06170759595,206,1,183.578,0.0
246,,,,628.0,-342.06170759595,-342.06170759595,212,1,183.554,0.0
247,,,,633.0,-339.06170759595,-339.06170759595,213,1,183.497,0.0
248,,,,638.0,-336.06170759595,-336.06170759595,214,1,183.444,0.0
249,,,,644.0,-333.06170759595,-333.06170759595,215,1,183.414,0.0
255,,,,678.0,-315.06170759595,-315.06170759595,221,1,183.385,0.0
256,,,,684.0,-312.06170759595,-312.06170759595,222,1,183.34,0.0
257,,,,689.0,-309.06170759595,-309.06170759595,223,1,183.285,0.0
258,,,,695.0,-306.06170759595,-306.06170759595,224,1,183.246,0.0
259,,,,700.0,-303.06170759595,-303.06170759595,225,1,183.236,0.0
265,,,,737.0,-285.06170759595,-285.06170759595,231,1,183.192,0.0
266,,,,742.0,-282.06170759595,-282.06170759595,232,1,183.136,0.0
267,,,,747.0,-279.06170759595,-279.06170759595,233,1,183.093,0.0
268,,,,753.0,-275.06170759595,-275.06170759595,234,1,183.082,0.0
273,,,,774.0,-260.06170759595,-260.06170759595,239,1,183.073,0.0
274,,,,778.0,-257.06170759595,-257.06170759595,240,1,183.021,0.0
275,,,,781.0,-254.06170759595,-254.06170759595,241,1,182.968,0.0
276,,,,785.0,-251.06170759595,-251.06170759595,242,1,182.931,0.0
277,,,,790.0,-248.06170759595,-248.06170759595,243,1,182.924,0.0
284,,,,822.0,-227.06170759595,-227.06170759595,250,1,182.905,0.0
285,,,,826.0,-224.06170759595,-224.06170759595,251,1,182.848,0.0
286,,,,830.0,-221.06170759595,-221.06170759595,252,1,182.792,0.0
287,,,,834.0,-218.06170759595,-218.06170759595,253,1,182.747,0.0
288,,,,838.0,-215.06170759595,-215.06170759595,254,1,182.717,0.0
289,,,,843.0,-212.06170759595,-212.06170759595,255,1,182.704,0.0
298,,,,886.0,-186.06170759595,-186.06170759595,264,1,182.686,0.0
299,,,,888.0,-185.06170759595,-185.06170759595,265,1,182.668,0.0
300,,,,891.0,-182.06170759595,-182.06170759595,266,1,182.632,0.0
305,,,,909.0,-166.06170759595,-166.06170759595,271,1,182.627,0.0
306,,,,912.0,-163.06170759595,-163.06170759595,272,1,182.611,0.0
307,,,,915.0,-160.06170759595,-160.06170759595,273,1,182.606,0.0
314,,,,932.0,-139.06170759595,-139.06170759595,280,1,182.564,0.0
315,,,,934.0,-136.06170759595,-136.06170759595,281,1,182.512,0.0
316,,,,935.0,-133.06170759595,-133.06170759595,282,1,182.463,0.0
317,,,,935.0,-130.06170759595,-130.06170759595,283,1,182.422,0.0
318,,,,936.0,-127.06170759595,-127.06170759595,284,1,182.383,0.0
319,,,,937.0,-124.06170759595,-124.06170759595,285,1,182.342,0.0
320,,,,940.0,-121.06170759595,-121.06170759595,286,1,182.299,0.0
321,,,,942.0,-118.06170759595,-118.06170759595,287,1,182.251,0.0
322,,,,946.0,-115.06170759595,-115.06170759595,288,1,182.204,0.0
323,,,,949.0,-112.06170759595,-112.06170759595,289,1,182.177,0.0
336,,,,997.0,-72.06170759595,-72.06170759595,302,1,182.138,0.0
337,,,,999.0,-69.06170759595,-69.06170759595,303,1,182.083,0.0
338,,,,1001.0,-66.06170759595,-66.06170759595,304,1,182.028,0.0
339,,,,1003.0,-63.06170759595,-63.06170759595,305,1,181.976,0.0
340,,,,1006.0,-60.06170759595,-60.06170759595,306,1,181.932,0.0
341,,,,1009.0,-57.06170759595,-57.06170759595,307,1,181.886,0.0
342,,,,1013.0,-54.06170759595,-54.06170759595,308,1,181.847,0.0
343,,,,1017.0,-51.06170759595,-51.06170759595,309,1,181.833,0.0
350,,,,1045.0,-30.06170759595,-30.06170759595,316,1,181.794,0.0
351,,,,1049.0,-27.06170759595,-27.06170759595,317,1,181.75,0.0
352,,,,1053.0,-24.06170759595,-24.06170759595,318,1,181.734,0.0
359,,,,1084.0,-3.06170759595,-3.06170759595,325,1,181.693,0.0
360,,,,1087.0,-6.170759595e-2,-6.170759595e-2,326,1,181.637,0.0
361,,,,1091.0,2.93829240405,2.93829240405,327,1,181.58,0.0
362,,,,1096.0,6.93829240405,6.93829240405,328,1,181.528,0.0
363,,,,1100.0,9.93829240405,9.93829240405,329,1,181.513,0.0
370,,,,1133.0,30.93829240405,30.93829240405,336,1,181.467,0.0
371,,,,1137.0,33.93829240405,33.93829240405,337,1,181.409,0.0
372,,,,1141.0,36.93829240405,36.93829240405,338,1,181.358,0.0
373,,,,1145.0,39.93829240405,39.93829240405,339,1,181.307,0.0
374,,,,1149.0,42.93829240405,42.93829240405,340,1,181.259,0.0
375,,,,1153.0,45.93829240405,45.93829240405,341,1,181.229,0.0
376,,,,1158.0,48.93829240405,48.93829240405,342,1,181.211,0.0
377,,,,1163.0,51.93829240405,51.93829240405,343,1,181.203,0.0
386,,,,1204.0,78.93829240405,78.93829240405,352,1,181.163,0.0
387,,,,1208.0,81.93829240405,81.93829240405,353,1,181.127,0.0
388,,,,1213.0,84.93829240405,84.93829240405,354,1,181.105,0.0
389,,,,1218.0,87.93829240405,87.93829240405,355,1,181.102,0.0
398,,,,1258.0,115.93829240405,115.93829240405,364,1,181.062,0.0
399,,,,1262.0,118.93829240405,118.93829240405,365,1,181.012,0.0
400,,,,1265.0,121.93829240405,121.93829240405,366,1,180.967,0.0
401,,,,1268.0,124.93829240405,124.93829240405,367,1,180.93,0.0
402,,,,1271.0,127.93829240405,127.93829240405,368,1,180.909,0.0
403,,,,1276.0,130.93829240405,130.93829240405,369,1,180.904,0.0
410,,,,1303.0,151.93829240405,151.93829240405,376,1,180.897,0.0
411,,,,1306.0,154.93829240405,154.93829240405,377,1,180.847,0.0
412,,,,1310.0,157.93829240405,157.93829240405,378,1,180.791,0.0
413,,,,1313.0,160.93829240405,160.93829240405,379,1,180.733,0.0
414,,,,1318.0,163.93829240405,163.93829240405,380,1,180.685,0.0
415,,,,1322.0,166.93829240405,166.93829240405,381,1,180.639,0.0
416,,,,1326.0,169.93829240405,169.93829240405,382,1,180.589,0.0
417,,,,1329.0,172.93829240405,172.93829240405,383,1,180.543,0.0
418,,,,1334.0,175.93829240405,175.93829240405,384,1,180.515,0.0
419,,,,1338.0,178.93829240405,178.93829240405,385,1,180.514,0.0
426,,,,1370.0,199.93829240405,199.93829240405,392,1,180.475,0.0
427,,,,1377.0,203.93829240405,203.93829240405,393,1,180.413,0.0
428,,,,1382.0,206.93829240405,206.93829240405,394,1,180.393,0.0
433,,,,1405.0,221.93829240405,221.93829240405,399,1,180.388,0.0
434,,,,1410.0,224.93829240405,224.93829240405,400,1,180.339,0.0
435,,,,1416.0,227.93829240405,227.93829240405,401,1,180.284,0.0
436,,,,1421.0,230.93829240405,230.93829240405,402,1,180.228,0.0
437,,,,1426.0,233.93829240405,233.93829240405,403,1,180.168,0.0
438,,,,1431.0,236.93829240405,236.93829240405,404,1,180.11,0.0
439,,,,1435.0,239.93829240405,239.93829240405,405,1,180.059,0.0
440,,,,1440.0,242.93829240405,242.93829240405,406,1,180.016,0.0
441,,,,1445.0,245.93829240405,245.93829240405,407,1,179.997,0.0
448,,,,1477.0,266.93829240405,266.93829240405,414,1,179.954,0.0
449,,,,1482.0,269.93829240405,269.93829240405,415,1,179.901,0.0
450,,,,1488.0,272.93829240405,272.93829240405,416,1,179.853,0.0
451,,,,1493.0,275.93829240405,275.93829240405,417,1,179.819,0.0
452,,,,1499.0,278.93829240405,278.93829240405,418,1,179.808,0.0
458,,,,1532.0,297.93829240405,297.93829240405,424,1,179.799,0.0
459,,,,1536.0,300.93829240405,300.93829240405,425,1,179.742,0.0
460,,,,1540.0,303.93829240405,303.93829240405,426,1,179.688,0.0
461,,,,1544.0,306.93829240405,306.93829240405,427,1,179.645,0.0
462,,,,1548.0,309.93829240405,309.93829240405,428,1,179.614,0.0
463,,,,1552.0,312.93829240405,312.93829240405,429,1,179.613,0.0
469,,,,1573.0,330.93829240405,330.93829240405,435,1,179.595,0.0
470,,,,1577.0,333.93829240405,333.93829240405,436,1,179.535,0.0
471,,,,1580.0,336.93829240405,336.93829240405,437,1,179.481,0.0
472,,,,1584.0,339.93829240405,339.93829240405,438,1,179.434,0.0
473,,,,1587.0,342.93829240405,342.93829240405,439,1,179.396,0.0
474,,,,1591.0,345.93829240405,345.93829240405,440,1,179.382,0.0
481,,,,1613.0,366.93829240405,366.93829240405,447,1,179.34,0.0
482,,,,1616.0,369.93829240405,369.93829240405,448,1,179.284,0.0
483,,,,1619.0,372.93829240405,372.93829240405,449,1,179.238,0.0
484,,,,1622.0,375.93829240405,375.93829240405,450,1,179.201,0.0
485,,,,1625.0,378.93829240405,378.93829240405,451,1,179.186,0.0
494,,,,1651.0,406.93829240405,406.93829240405,460,1,179.153,0.0
495,,,,1653.0,409.93829240405,409.93829240405,461,1,179.1,0.0
496,,,,1655.0,412.93829240405,412.93829240405,462,1,179.046,0.0
497,,,,1656.0,415.93829240405,415.93829240405,463,1,178.993,0.0
498,,,,1658.0,418.93829240405,418.93829240405,464,1,178.94,0.0
499,,,,1660.0,421.93829240405,421.93829240405,465,1,178.885,0.0
500,,,,1662.0,424.93829240405,424.93829240405,466,1,178.831,0.0
501,,,,1665.0,427.93829240405,427.93829240405,467,1,178.772,0.0
502,,,,1667.0,430.93829240405,430.93829240405,468,1,178.728,0.0
503,,,,1669.0,433.93829240405,433.93829240405,469,1,178.712,0.0
510,,,,1680.0,454.93829240405,454.93829240405,476,1,178.689,0.0
511,,,,1683.0,457.93829240405,457.93829240405,477,1,178.651,0.0
512,,,,1686.0,460.93829240405,460.93829240405,478,1,178.6,0.0
513,,,,1689.0,463.93829240405,463.93829240405,479,1,178.539,0.0
514,,,,1691.0,466.93829240405,466.93829240405,480,1,178.485,0.0
515,,,,1693.0,469.93829240405,469.93829240405,481,1,178.449,0.0
516,,,,1695.0,472.93829240405,472.93829240405,482,1,178.436,0.0
521,,,,1709.0,487.93829240405,487.93829240405,487,1,178.401,0.0
522,,,,1711.0,490.93829240405,490.93829240405,488,1,178.339,0.0
523,,,,1714.0,493.93829240405,493.93829240405,489,1,178.289,0.0
524,,,,1717.0,496.93829240405,496.93829240405,490,1,178.255,0.0
525,,,,1723.0,500.93829240405,500.93829240405,491,1,178.235,0.0
534,,,,1759.0,527.93829240405,527.93829240405,500,1,178.187,0.0
535,,,,1763.0,530.93829240405,530.93829240405,501,1,178.138,0.0
536,,,,1765.0,533.93829240405,533.93829240405,502,1,178.083,0.0
537,,,,1768.0,536.93829240405,536.93829240405,503,1,178.024,0.0
538,,,,1770.0,539.93829240405,539.93829240405,504,1,177.967,0.0
539,,,,1773.0,542.93829240405,542.93829240405,505,1,177.915,0.0
540,,,,1776.0,545.93829240405,545.93829240405,506,1,177.87,0.0
541,,,,1781.0,548.93829240405,548.93829240405,507,1,177.843,0.0
547,,,,1807.0,566.93829240405,566.93829240405,513,1,177.813,0.0
548,,,,1811.0,569.93829240405,569.93829240405,514,1,177.76,0.0
549,,,,1815.0,572.93829240405,572.93829240405,515,1,177.699,0.0
550,,,,1820.0,575.93829240405,575.93829240405,516,1,177.642,0.0
551,,,,1826.0,578.93829240405,578.93829240405,517,1,177.613,0.0
552,,,,1832.0,581.93829240405,581.93829240405,518,1,177.605,0.0
553,,,,1839.0,584.93829240405,584.93829240405,519,1,177.595,0.0
554,,,,1845.0,587.93829240405,587.93829240405,520,1,177.581,0.0
555,,,,1852.0,590.93829240405,590.93829240405,521,1,177.579,0.0
562,,,,1907.0,612.93829240405,612.93829240405,528,1,177.528,0.0
563,,,,1914.0,615.93829240405,615.93829240405,529,1,177.454,0.0
564,,,,1921.0,618.93829240405,618.93829240405,530,1,177.376,0.0
565,,,,1928.0,621.93829240405,621.93829240405,531,1,177.3,0.0
566,,,,1935.0,624.93829240405,624.93829240405,532,1,177.227,0.0
567,,,,1941.0,627.93829240405,627.93829240405,533,1,177.14,0.0
568,,,,1947.0,630.93829240405,630.93829240405,534,1,177.054,0.0
569,,,,1953.0,633.93829240405,633.93829240405,535,1,176.977,0.0
570,,,,1958.0,636.93829240405,636.93829240405,536,1,176.901,0.0
571,,,,1961.0,639.93829240405,639.93829240405,537,1,176.824,0.0
572,,,,1964.0,642.93829240405,642.93829240405,538,1,176.75,0.0
573,,,,1966.0,645.93829240405,645.93829240405,539,1,176.678,0.0
574,,,,1967.0,648.93829240405,648.93829240405,540,1,176.608,0.0
575,,,,1968.0,651.93829240405,651.93829240405,541,1,176.541,0.0
576,,,,1969.0,654.93829240405,654.93829240405,542,1,176.477,0.0
577,,,,1970.0,657.93829240405,657.93829240405,543,1,176.408,0.0
578,,,,1970.0,660.93829240405,660.93829240405,544,1,176.331,0.0
579,,,,1970.0,663.93829240405,663.93829240405,545,1,176.259,0.0
580,,,,1971.0,666.93829240405,666.93829240405,546,1,176.194,0.0
581,,,,1971.0,669.93829240405,669.93829240405,547,1,176.134,0.0
582,,,,1970.0,672.93829240405,672.93829240405,548,1,176.071,0.0
583,,,,1970.0,675.93829240405,675.93829240405,549,1,176.011,0.0
584,,,,1970.0,678.93829240405,678.93829240405,550,1,175.955,0.0
585,,,,1969.0,681.93829240405,681.93829240405,551,1,175.895,0.0
586,,,,1968.0,684.93829240405,684.93829240405,552,1,175.838,0.0
587,,,,1967.0,687.93829240405,687.93829240405,553,1,175.783,0.0
588,,,,1966.0,691.93829240405,691.93829240405,554,1,175.715,0.0
589,,,,1966.0,693.93829240405,693.93829240405,555,1,175.686,0.0
590,,,,1965.0,696.93829240405,696.93829240405,556,1,175.641,0.0
591,,,,1964.0,699.93829240405,699.93829240405,557,1,175.596,0.0
592,,,,1963.0,703.93829240405,703.93829240405,558,1,175.538,0.0
593,,,,1962.0,706.93829240405,706.93829240405,559,1,175.49,0.0
594,,,,1962.0,709.93829240405,709.93829240405,560,1,175.433,0.0
595,,,,1961.0,712.93829240405,712.93829240405,561,1,175.369,0.0
596,,,,1960.0,715.93829240405,715.93829240405,562,1,175.303,0.0
597,,,,1960.0,718.93829240405,718.93829240405,563,1,175.239,0.0
598,,,,1960.0,721.93829240405,721.93829240405,564,1,175.181,0.0
599,,,,1961.0,724.93829240405,724.93829240405,565,1,175.126,0.0
600,,,,1961.0,727.93829240405,727.93829240405,566,1,175.067,0.0
601,,,,1961.0,730.93829240405,730.93829240405,567,1,175.007,0.0
602,,,,1961.0,733.93829240405,733.93829240405,568,1,174.945,0.0
603,,,,1962.0,736.93829240405,736.93829240405,569,1,174.885,0.0
604,,,,1962.0,739.93829240405,739.93829240405,570,1,174.83,0.0
605,,,,1963.0,742.93829240405,742.93829240405,571,1,174.781,0.0
606,,,,1963.0,745.93829240405,745.93829240405,572,1,174.732,0.0
607,,,,1963.0,748.93829240405,748.93829240405,573,1,174.68,0.0
608,,,,1963.0,751.93829240405,751.93829240405,574,1,174.624,0.0
609,,,,1963.0,754.93829240405,754.93829240405,575,1,174.562,0.0
610,,,,1962.0,757.93829240405,757.93829240405,576,1,174.496,0.0
611,,,,1962.0,760.93829240405,760.93829240405,577,1,174.43,0.0
612,,,,1961.0,763.93829240405,763.93829240405,578,1,174.362,0.0
613,,,,1960.0,766.93829240405,766.93829240405,579,1,174.29,0.0
614,,,,1959.0,769.93829240405,769.93829240405,580,1,174.217,0.0
615,,,,1957.0,772.93829240405,772.93829240405,581,1,174.15,0.0
616,,,,1956.0,775.93829240405,775.93829240405,582,1,174.091,0.0
617,,,,1954.0,778.93829240405,778.93829240405,583,1,174.042,0.0
618,,,,1952.0,781.93829240405,781.93829240405,584,1,174.003,0.0
