fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
65,,,,-311.18129013668,-311.18129013668,1,0,183.942,0.0
153,,,,128.81870986332,128.81870986332,60,1,183.938,0.0
154,,,,133.81870986332,133.81870986332,61,1,183.863,0.0
162,,,,173.81870986332,173.81870986332,69,1,183.825,0.0
163,,,,178.81870986332,178.81870986332,70,1,183.699,0.0
164,,,,183.81870986332,183.81870986332,71,1,183.591,0.0
165,,,,188.81870986332,188.81870986332,72,1,183.533,0.0
166,,,,193.81870986332,193.81870986332,73,1,183.516,0.0
167,,,,198.81870986332,198.81870986332,74,1,183.512,0.0
169,,,,208.81870986332,208.81870986332,76,1,183.458,0.0
170,,,,213.81870986332,213.81870986332,77,1,183.397,0.0
171,,,,218.81870986332,218.81870986332,78,1,183.387,0.0
175,,,,238.81870986332,238.81870986332,82,1,183.332,0.0
176,,,,243.81870986332,243.81870986332,83,1,183.268,0.0
177,,,,248.81870986332,248.81870986332,84,1,183.234,0.0
180,,,,263.81870986332,263.81870986332,87,1,183.123,0.0
181,,,,268.81870986332,268.81870986332,88,1,183.064,0.0
184,,,,283.81870986332,283.81870986332,91,1,183.046,0.0
185,,,,288.81870986332,288.81870986332,92,1,182.957,0.0
186,,,,293.81870986332,293.81870986332,93,1,182.884,0.0
187,,,,298.81870986332,298.81870986332,94,1,182.844,0.0
188,,,,303.81870986332,303.81870986332,95,1,182.773,0.0
189,,,,308.81870986332,308.81870986332,96,1,182.735,0.0
190,,,,313.81870986332,313.81870986332,97,1,182.722,0.0
191,,,,318.81870986332,318.81870986332,98,1,182.68,0.0
192,,,,323.81870986332,323.81870986332,99,1,182.662,0.0
196,,,,343.81870986332,343.81870986332,103,1,182.636,0.0
197,,,,348.81870986332,348.81870986332,104,1,182.537,0.0
198,,,,353.81870986332,353.81870986332,105,1,182.45,0.0
199,,,,358.81870986332,358.81870986332,106,1,182.383,0.0
200,,,,363.81870986332,363.81870986332,107,1,182.382,0.0
206,,,,393.81870986332,393.81870986332,113,1,182.26,0.0
207,,,,398.81870986332,398.81870986332,114,1,182.145,0.0
208,,,,403.81870986332,403.81870986332,115,1,182.078,0.0
213,,,,428.81870986332,428.81870986332,120,1,181.969,0.0
214,,,,433.81870986332,433.81870986332,121,1,181.956,0.0
219,,,,458.81870986332,458.81870986332,126,1,181.834,0.0
223,,,,478.81870986332,478.81870986332,130,1,181.799,0.0
224,,,,483.81870986332,483.81870986332,131,1,181.7,0.0
226,,,,493.81870986332,493.81870986332,133,1,181.697,0.0
227,,,,498.81870986332,498.81870986332,134,1,181.605,0.0
228,,,,503.81870986332,503.81870986332,135,1,181.532,0.0
229,,,,508.81870986332,508.81870986332,136,1,181.496,0.0
233,,,,528.81870986332,528.81870986332,140,1,181.487,0.0
234,,,,533.81870986332,533.81870986332,141,1,181.345,0.0
235,,,,538.81870986332,538.81870986332,142,1,181.286,0.0
240,,,,563.81870986332,563.81870986332,147,1,181.284,0.0
241,,,,568.81870986332,568.81870986332,148,1,181.221,0.0
242,,,,573.81870986332,573.81870986332,149,1,181.179,0.0
243,,,,578.81870986332,578.81870986332,150,1,181.15,0.0
244,,,,583.81870986332,583.81870986332,151,1,181.109,0.0
245,,,,588.81870986332,588.81870986332,152,1,181.042,0.0
246,,,,593.81870986332,593.81870986332,153,1,180.995,0.0
247,,,,598.81870986332,598.81870986332,154,1,180.937,0.0
248,,,,603.81870986332,603.81870986332,155,1,180.916,0.0
251,,,,618.81870986332,618.81870986332,158,1,180.912,0.0
252,,,,623.81870986332,623.81870986332,159,1,180.803,0.0
253,,,,628.81870986332,628.81870986332,160,1,180.721,0.0
254,,,,633.81870986332,633.81870986332,161,1,180.717,0.0
258,,,,653.81870986332,653.81870986332,165,1,180.65,0.0
259,,,,658.81870986332,658.81870986332,166,1,180.625,0.0
264,,,,683.81870986332,683.81870986332,171,1,180.526,0.0
265,,,,688.81870986332,688.81870986332,172,1,180.418,0.0
266,,,,693.81870986332,693.81870986332,173,1,180.265,0.0
