leg,tickLead,tickRace,distance,area
0,-2454.0,-2454.0,184.448,0.0
1,-1631.0,-1631.0,184.403,0.0
1,-1626.0,-1626.0,184.379,0.0
1,-1616.0,-1616.0,184.377,0.0
1,-1611.0,-1611.0,184.274,0.0
1,-1606.0,-1606.0,184.216,0.0
1,-1586.0,-1586.0,184.117,0.0
1,-1581.0,-1581.0,184.072,0.0
1,-1565.0,-1565.0,184.024,0.0
1,-1560.0,-1560.0,183.939,0.0
1,-1555.0,-1555.0,183.936,0.0
1,-1540.0,-1540.0,183.843,0.0
1,-1535.0,-1535.0,183.772,0.0
1,-1515.0,-1515.0,183.697,0.0
1,-1510.0,-1510.0,183.615,0.0
1,-1505.0,-1505.0,183.59,0.0
1,-1335.0,-1335.0,183.533,0.0
1,-1330.0,-1330.0,183.434,0.0
1,-1325.0,-1325.0,183.367,0.0
1,-1305.0,-1305.0,183.304,0.0
1,-1300.0,-1300.0,183.223,0.0
1,-1284.0,-1284.0,183.139,0.0
1,-1279.0,-1279.0,183.046,0.0
1,-1274.0,-1274.0,183.03,0.0
1,-1259.0,-1259.0,183.01,0.0
1,-1254.0,-1254.0,182.928,0.0
1,-1249.0,-1249.0,182.828,0.0
1,-1244.0,-1244.0,182.808,0.0
1,-1234.0,-1234.0,182.784,0.0
1,-1229.0,-1229.0,182.687,0.0
1,-1224.0,-1224.0,182.639,0.0
1,-1209.0,-1209.0,182.608,0.0
1,-1204.0,-1204.0,182.506,0.0
1,-1199.0,-1199.0,182.443,0.0
1,-1179.0,-1179.0,182.368,0.0
1,-1174.0,-1174.0,182.299,0.0
1,-1154.0,-1154.0,182.262,0.0
1,-1149.0,-1149.0,182.17,0.0
1,-1129.0,-1129.0,182.168,0.0
1,-1124.0,-1124.0,182.069,0.0
1,-1119.0,-1119.0,182.009,0.0
1,-1104.0,-1104.0,181.986,0.0
1,-1099.0,-1099.0,181.899,0.0
1,-1094.0,-1094.0,181.897,0.0
1,-1079.0,-1079.0,181.845,0.0
1,-1074.0,-1074.0,181.769,0.0
1,-1058.0,-1058.0,181.711,0.0
1,-1053.0,-1053.0,181.63,0.0
1,-1028.0,-1028.0,181.539,0.0
1,-1023.0,-1023.0,181.451,0.0
1,-1018.0,-1018.0,181.442,0.0
1,-993.0,-993.0,181.356,0.0
1,-988.0,-988.0,181.244,0.0
1,-983.0,-983.0,181.168,0.0
1,-888.0,-888.0,181.137,0.0
1,-883.0,-883.0,181.05,0.0
1,-878.0,-878.0,181.038,0.0
1,-868.0,-868.0,181.037,0.0
1,-863.0,-863.0,180.958,0.0
1,-858.0,-858.0,180.935,0.0
1,-838.0,-838.0,180.9,0.0
1,-833.0,-833.0,180.799,0.0
1,-828.0,-828.0,180.722,0.0
1,-823.0,-823.0,180.696,0.0
1,-808.0,-808.0,180.635,0.0
1,-803.0,-803.0,180.611,0.0
1,-788.0,-788.0,180.573,0.0
1,-783.0,-783.0,180.492,0.0
1,-778.0,-778.0,180.481,0.0
1,-762.0,-762.0,180.412,0.0
1,-742.0,-742.0,180.356,0.0
1,-737.0,-737.0,180.273,0.0
1,-732.0,-732.0,180.251,0.0
1,-717.0,-717.0,180.189,0.0
1,-712.0,-712.0,180.141,0.0
1,-702.0,-702.0,180.122,0.0
1,-697.0,-697.0,180.04,0.0
1,-681.0,-681.0,179.955,0.0
1,-676.0,-676.0,179.94,0.0
1,-661.0,-661.0,179.841,0.0
1,-656.0,-656.0,179.789,0.0
1,-636.0,-636.0,179.703,0.0
1,-631.0,-631.0,179.646,0.0
1,-616.0,-616.0,179.616,0.0
1,-611.0,-611.0,179.544,0.0
1,-591.0,-591.0,179.499,0.0
1,-586.0,-586.0,179.471,0.0
1,-576.0,-576.0,179.405,0.0
1,-571.0,-571.0,179.343,0.0
1,-556.0,-556.0,179.318,0.0
1,-551.0,-551.0,179.219,0.0
1,-546.0,-546.0,179.192,0.0
1,-270.0,-270.0,179.111,0.0
1,-265.0,-265.0,179.026,0.0
1,-259.0,-259.0,179.014,0.0
1,-100.0,-100.0,178.968,0.0
1,-95.0,-95.0,178.916,0.0
1,-90.0,-90.0,178.842,0.0
1,-85.0,-85.0,178.737,0.0
1,-80.0,-80.0,178.616,0.0
1,-75.0,-75.0,178.51,0.0
1,-70.0,-70.0,178.408,0.0
1,-65.0,-65.0,178.3,0.0
1,-60.0,-60.0,178.197,0.0
1,-55.0,-55.0,178.142,0.0
1,-50.0,-50.0,178.106,0.0
1,-45.0,-45.0,178.063,0.0
1,-40.0,-40.0,178.01,0.0
1,-35.0,-35.0,177.951,0.0
1,-30.0,-30.0,177.873,0.0
1,-25.0,-25.0,177.798,0.0
1,-20.0,-20.0,177.727,0.0
1,-15.0,-15.0,177.637,0.0
1,-10.0,-10.0,177.546,0.0
1,-5.0,-5.0,177.449,0.0
1,0.0,0.0,177.354,0.0
1,5.0,5.0,177.246,0.0
1,10.0,10.0,177.132,0.0
1,15.0,15.0,177.025,0.0
1,20.0,20.0,176.921,0.0
1,25.0,25.0,176.839,0.0
