leg,tickLead,tickRace,distance,area
1,-3731.0,-3731.0,183.936,0.0
1,-3205.0,-3205.0,183.855,0.0
1,-3163.0,-3163.0,183.754,0.0
1,-3142.0,-3142.0,183.706,0.0
1,-3100.0,-3100.0,183.595,0.0
1,-3079.0,-3079.0,183.44,0.0
1,-3058.0,-3058.0,183.263,0.0
1,-3037.0,-3037.0,183.071,0.0
1,-3016.0,-3016.0,182.969,0.0
1,-2995.0,-2995.0,182.858,0.0
1,-2973.0,-2973.0,182.679,0.0
1,-2931.0,-2931.0,182.37,0.0
1,-2910.0,-2910.0,182.19,0.0
1,-2406.0,-2406.0,182.099,0.0
1,-2364.0,-2364.0,181.85,0.0
1,-2343.0,-2343.0,181.679,0.0
1,-2322.0,-2322.0,181.635,0.0
1,-2301.0,-2301.0,181.593,0.0
1,-2280.0,-2280.0,181.481,0.0
1,-2259.0,-2259.0,181.207,0.0
1,-1985.0,-1985.0,180.998,0.0
1,-1964.0,-1964.0,180.952,0.0
1,-1880.0,-1880.0,180.859,0.0
1,-1859.0,-1859.0,180.757,0.0
1,-1838.0,-1838.0,180.688,0.0
1,-1817.0,-1817.0,180.604,0.0
1,-1796.0,-1796.0,180.503,0.0
1,-1775.0,-1775.0,180.425,0.0
1,-1754.0,-1754.0,180.194,0.0
1,-1733.0,-1733.0,180.035,0.0
1,-1712.0,-1712.0,179.951,0.0
1,-1691.0,-1691.0,179.894,0.0
1,-1649.0,-1649.0,179.821,0.0
1,-1628.0,-1628.0,179.761,0.0
1,-1607.0,-1607.0,179.722,0.0
1,-1586.0,-1586.0,179.641,0.0
1,-1565.0,-1565.0,179.518,0.0
1,-1544.0,-1544.0,179.154,0.0
1,-1523.0,-1523.0,179.026,0.0
1,-1501.0,-1501.0,178.794,0.0
1,-1480.0,-1480.0,178.601,0.0
1,-1459.0,-1459.0,178.502,0.0
1,-1438.0,-1438.0,178.42,0.0
1,-1417.0,-1417.0,178.128,0.0
1,-1375.0,-1375.0,177.953,0.0
1,-1333.0,-1333.0,177.822,0.0
1,-1312.0,-1312.0,177.761,0.0
1,-1291.0,-1291.0,177.627,0.0
1,-1270.0,-1270.0,177.466,0.0
1,-1249.0,-1249.0,177.221,0.0
1,-1228.0,-1228.0,176.973,0.0
1,-1207.0,-1207.0,176.653,0.0
1,-1165.0,-1165.0,176.46,0.0
1,-1144.0,-1144.0,176.427,0.0
1,-1123.0,-1123.0,176.124,0.0
1,-1102.0,-1102.0,176.073,0.0
1,-1060.0,-1060.0,175.946,0.0
1,-1018.0,-1018.0,175.903,0.0
1,-997.0,-997.0,175.671,0.0
1,-976.0,-976.0,175.568,0.0
1,-934.0,-934.0,175.326,0.0
1,-913.0,-913.0,175.193,0.0
1,-871.0,-871.0,175.099,0.0
1,-850.0,-850.0,174.968,0.0
1,-829.0,-829.0,174.759,0.0
1,-808.0,-808.0,174.704,0.0
1,-787.0,-787.0,174.613,0.0
1,-766.0,-766.0,174.478,0.0
1,-745.0,-745.0,174.234,0.0
1,-703.0,-703.0,174.146,0.0
1,-682.0,-682.0,173.878,0.0
1,-661.0,-661.0,173.554,0.0
1,-640.0,-640.0,173.163,0.0
1,-619.0,-619.0,172.731,0.0
1,-598.0,-598.0,172.36,0.0
1,-577.0,-577.0,172.032,0.0
1,-556.0,-556.0,171.67,0.0
1,-535.0,-535.0,171.354,0.0
1,-514.0,-514.0,170.992,0.0
1,-493.0,-493.0,170.675,0.0
1,-450.0,-450.0,170.461,0.0
1,-429.0,-429.0,170.405,0.0
1,-408.0,-408.0,170.276,0.0
1,-387.0,-387.0,170.061,0.0
1,-366.0,-366.0,170.019,0.0
1,-345.0,-345.0,169.891,0.0
1,-324.0,-324.0,169.468,0.0
1,-303.0,-303.0,169.11,0.0
1,-282.0,-282.0,169.021,0.0
1,-261.0,-261.0,168.983,0.0
1,-240.0,-240.0,168.741,0.0
1,-219.0,-219.0,168.603,0.0
1,-198.0,-198.0,168.242,0.0
1,-177.0,-177.0,168.021,0.0
1,-171.0,-171.0,167.967,0.0
1,-170.0,-170.0,167.959,0.0
1,-149.0,-149.0,167.769,0.0
1,-128.0,-128.0,167.575,0.0
1,-107.0,-107.0,167.324,0.0
1,-86.0,-86.0,167.1,0.0
1,-65.0,-65.0,166.748,0.0
1,-44.0,-44.0,166.331,0.0
1,-23.0,-23.0,165.88,0.0
1,-2.0,-2.0,165.438,0.0
1,19.0,19.0,165.007,0.0
1,40.0,40.0,164.552,0.0
1,61.0,61.0,164.09,0.0
1,82.0,82.0,163.638,0.0
1,103.0,103.0,163.496,0.0
1,124.0,124.0,163.33,0.0
1,145.0,145.0,163.206,0.0
1,166.0,166.0,163.1,0.0
1,187.0,187.0,162.92,0.0
2,208.0,208.0,162.806,1.269350548137497e-10
2,229.0,229.0,162.625,2.2168379139483815e-10
2,250.0,250.0,162.435,2.537570419971077e-10
2,271.0,271.0,162.182,3.6578175087461786e-10
2,292.0,292.0,161.856,5.069409297763621e-10
2,292.0,292.0,161.856,4.42892648226816e8
