fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
91,,,,-688.18129013668,-688.18129013668,1,1,185.588,0.0
114,,,,-641.18129013668,-641.18129013668,24,1,185.568,0.0
115,,,,-639.18129013668,-639.18129013668,25,1,185.549,0.0
116,,,,-637.18129013668,-637.18129013668,26,1,185.539,0.0
117,,,,-635.18129013668,-635.18129013668,27,1,185.522,0.0
118,,,,-633.18129013668,-633.18129013668,28,1,185.5,0.0
119,,,,-631.18129013668,-631.18129013668,29,1,185.478,0.0
120,,,,-629.18129013668,-629.18129013668,30,1,185.463,0.0
121,,,,-627.18129013668,-627.18129013668,31,1,185.45,0.0
122,,,,-625.18129013668,-625.18129013668,32,1,185.431,0.0
123,,,,-623.18129013668,-623.18129013668,33,1,185.413,0.0
124,,,,-621.18129013668,-621.18129013668,34,1,185.396,0.0
125,,,,-619.18129013668,-619.18129013668,35,1,185.379,0.0
126,,,,-617.18129013668,-617.18129013668,36,1,185.359,0.0
127,,,,-615.18129013668,-615.18129013668,37,1,185.335,0.0
128,,,,-613.18129013668,-613.18129013668,38,1,185.304,0.0
129,,,,-611.18129013668,-611.18129013668,39,1,185.269,0.0
130,,,,-609.18129013668,-609.18129013668,40,1,185.235,0.0
131,,,,-607.18129013668,-607.18129013668,41,1,185.201,0.0
132,,,,-605.18129013668,-605.18129013668,42,1,185.165,0.0
133,,,,-603.18129013668,-603.18129013668,43,1,185.131,0.0
134,,,,-601.18129013668,-601.18129013668,44,1,185.092,0.0
135,,,,-599.18129013668,-599.18129013668,45,1,185.054,0.0
136,,,,-597.18129013668,-597.18129013668,46,1,185.013,0.0
137,,,,-595.18129013668,-595.18129013668,47,1,184.972,0.0
138,,,,-593.18129013668,-593.18129013668,48,1,184.928,0.0
139,,,,-591.18129013668,-591.18129013668,49,1,184.885,0.0
140,,,,-589.18129013668,-589.18129013668,50,1,184.841,0.0
141,,,,-587.18129013668,-587.18129013668,51,1,184.795,0.0
142,,,,-585.18129013668,-585.18129013668,52,1,184.749,0.0
143,,,,-583.18129013668,-583.18129013668,53,1,184.702,0.0
144,,,,-581.18129013668,-581.18129013668,54,1,184.66,0.0
145,,,,-579.18129013668,-579.18129013668,55,1,184.621,0.0
146,,,,-577.18129013668,-577.18129013668,56,1,184.586,0.0
147,,,,-575.18129013668,-575.18129013668,57,1,184.552,0.0
148,,,,-573.18129013668,-573.18129013668,58,1,184.521,0.0
149,,,,-571.18129013668,-571.18129013668,59,1,184.492,0.0
150,,,,-569.18129013668,-569.18129013668,60,1,184.468,0.0
151,,,,-567.18129013668,-567.18129013668,61,1,184.45,0.0
152,,,,-565.18129013668,-565.18129013668,62,1,184.433,0.0
153,,,,-563.18129013668,-563.18129013668,63,1,184.416,0.0
154,,,,-561.18129013668,-561.18129013668,64,1,184.402,0.0
155,,,,-559.18129013668,-559.18129013668,65,1,184.392,0.0
156,,,,-557.18129013668,-557.18129013668,66,1,184.387,0.0
157,,,,-555.18129013668,-555.18129013668,67,1,184.384,0.0
158,,,,-553.18129013668,-553.18129013668,68,1,184.382,0.0
185,,,,-499.18129013668,-499.18129013668,95,1,184.361,0.0
186,,,,-497.18129013668,-497.18129013668,96,1,184.317,0.0
187,,,,-495.18129013668,-495.18129013668,97,1,184.277,0.0
188,,,,-493.18129013668,-493.18129013668,98,1,184.252,0.0
189,,,,-491.18129013668,-491.18129013668,99,1,184.24,0.0
201,,,,-467.18129013668,-467.18129013668,111,1,184.226,0.0
202,,,,-465.18129013668,-465.18129013668,112,1,184.185,0.0
203,,,,-463.18129013668,-463.18129013668,113,1,184.142,0.0
204,,,,-461.18129013668,-461.18129013668,114,1,184.104,0.0
205,,,,-459.18129013668,-459.18129013668,115,1,184.074,0.0
206,,,,-457.18129013668,-457.18129013668,116,1,184.059,0.0
207,,,,-455.18129013668,-455.18129013668,117,1,184.055,0.0
234,,,,-401.18129013668,-401.18129013668,144,1,184.045,0.0
235,,,,-399.18129013668,-399.18129013668,145,1,184.01,0.0
236,,,,-397.18129013668,-397.18129013668,146,1,183.991,0.0
237,,,,-395.18129013668,-395.18129013668,147,1,183.989,0.0
242,,,,-385.18129013668,-385.18129013668,152,1,183.984,0.0
243,,,,-383.18129013668,-383.18129013668,153,1,183.942,0.0
244,,,,-381.18129013668,-381.18129013668,154,1,183.906,0.0
245,,,,-379.18129013668,-379.18129013668,155,1,183.887,0.0
246,,,,-377.18129013668,-377.18129013668,156,1,183.878,0.0
255,,,,-359.18129013668,-359.18129013668,165,1,183.838,0.0
256,,,,-357.18129013668,-357.18129013668,166,1,183.802,0.0
264,,,,-341.18129013668,-341.18129013668,174,1,183.792,0.0
265,,,,-339.18129013668,-339.18129013668,175,1,183.753,0.0
266,,,,-337.18129013668,-337.18129013668,176,1,183.715,0.0
267,,,,-335.18129013668,-335.18129013668,177,1,183.683,0.0
268,,,,-333.18129013668,-333.18129013668,178,1,183.665,0.0
269,,,,-331.18129013668,-331.18129013668,179,1,183.659,0.0
281,,,,-307.18129013668,-307.18129013668,191,1,183.642,0.0
282,,,,-305.18129013668,-305.18129013668,192,1,183.611,0.0
283,,,,-303.18129013668,-303.18129013668,193,1,183.591,0.0
297,,,,-275.18129013668,-275.18129013668,207,1,183.57,0.0
