fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,,,,2412.81870986332,2412.81870986332,1,0,183.902,0.0
125,,,,3666.81870986332,3666.81870986332,98,1,183.859,0.0
126,,,,3676.81870986332,3676.81870986332,99,1,183.655,0.0
129,,,,3706.81870986332,3706.81870986332,102,1,183.599,0.0
130,,,,3716.81870986332,3716.81870986332,103,1,183.411,0.0
131,,,,3726.81870986332,3726.81870986332,104,1,183.251,0.0
133,,,,3746.81870986332,3746.81870986332,106,1,183.095,0.0
137,,,,3786.81870986332,3786.81870986332,110,1,182.928,0.0
138,,,,3796.81870986332,3796.81870986332,111,1,182.737,0.0
139,,,,3806.81870986332,3806.81870986332,112,1,182.62,0.0
140,,,,3816.81870986332,3816.81870986332,113,1,182.518,0.0
141,,,,3826.81870986332,3826.81870986332,114,1,182.326,0.0
142,,,,3836.81870986332,3836.81870986332,115,1,182.146,0.0
144,,,,3856.81870986332,3856.81870986332,117,1,182.054,0.0
145,,,,3866.81870986332,3866.81870986332,118,1,181.853,0.0
146,,,,3876.81870986332,3876.81870986332,119,1,181.725,0.0
148,,,,3896.81870986332,3896.81870986332,121,1,181.638,0.0
150,,,,3916.81870986332,3916.81870986332,123,1,181.564,0.0
151,,,,3926.81870986332,3926.81870986332,124,1,181.47,0.0
153,,,,3946.81870986332,3946.81870986332,126,1,181.33,0.0
154,,,,3956.81870986332,3956.81870986332,127,1,181.293,0.0
155,,,,3966.81870986332,3966.81870986332,128,1,181.261,0.0
156,,,,3976.81870986332,3976.81870986332,129,1,181.148,0.0
158,,,,3996.81870986332,3996.81870986332,131,1,181.028,0.0
160,,,,4016.81870986332,4016.81870986332,133,1,180.895,0.0
161,,,,4027.81870986332,4027.81870986332,134,1,180.874,0.0
162,,,,4037.81870986332,4037.81870986332,135,1,180.782,0.0
163,,,,4047.81870986332,4047.81870986332,136,1,180.705,0.0
164,,,,4057.81870986332,4057.81870986332,137,1,180.682,0.0
165,,,,4067.81870986332,4067.81870986332,138,1,180.542,0.0
167,,,,4087.81870986332,4087.81870986332,140,1,180.398,0.0
169,,,,4107.81870986332,4107.81870986332,142,1,180.273,0.0
170,,,,4117.81870986332,4117.81870986332,143,1,180.238,0.0
171,,,,4127.81870986332,4127.81870986332,144,1,180.227,0.0
172,,,,4137.81870986332,4137.81870986332,145,1,180.063,0.0
174,,,,4157.81870986332,4157.81870986332,147,1,179.923,0.0
176,,,,4177.81870986332,4177.81870986332,149,1,179.806,0.0
177,,,,4187.81870986332,4187.81870986332,150,1,179.783,0.0
179,,,,4207.81870986332,4207.81870986332,152,1,179.658,0.0
182,,,,4237.81870986332,4237.81870986332,155,1,179.527,0.0
183,,,,4247.81870986332,4247.81870986332,156,1,179.515,0.0
184,,,,4257.81870986332,4257.81870986332,157,1,179.428,0.0
