fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
155,,,,-4077.18129013668,-4077.18129013668,1,0,183.888,0.0
173,,,,-4023.18129013668,-4023.18129013668,19,0,183.887,0.0
185,,,,-3987.18129013668,-3987.18129013668,31,0,183.886,0.0
470,,,,-3131.18129013668,-3131.18129013668,204,1,183.856,0.0
471,,,,-3128.18129013668,-3128.18129013668,205,1,183.842,0.0
477,,,,-3110.18129013668,-3110.18129013668,211,1,183.831,0.0
478,,,,-3107.18129013668,-3107.18129013668,212,1,183.782,0.0
479,,,,-3104.18129013668,-3104.18129013668,213,1,183.731,0.0
480,,,,-3101.18129013668,-3101.18129013668,214,1,183.668,0.0
481,,,,-3098.18129013668,-3098.18129013668,215,1,183.637,0.0
485,,,,-3086.18129013668,-3086.18129013668,219,1,183.63,0.0
487,,,,-3080.18129013668,-3080.18129013668,221,1,183.609,0.0
488,,,,-3077.18129013668,-3077.18129013668,222,1,183.544,0.0
489,,,,-3074.18129013668,-3074.18129013668,223,1,183.485,0.0
490,,,,-3071.18129013668,-3071.18129013668,224,1,183.458,0.0
491,,,,-3068.18129013668,-3068.18129013668,225,1,183.446,0.0
496,,,,-3053.18129013668,-3053.18129013668,230,1,183.418,0.0
497,,,,-3050.18129013668,-3050.18129013668,231,1,183.348,0.0
498,,,,-3047.18129013668,-3047.18129013668,232,1,183.286,0.0
499,,,,-3044.18129013668,-3044.18129013668,233,1,183.248,0.0
504,,,,-3029.18129013668,-3029.18129013668,238,1,183.23,0.0
505,,,,-3026.18129013668,-3026.18129013668,239,1,183.165,0.0
506,,,,-3023.18129013668,-3023.18129013668,240,1,183.109,0.0
507,,,,-3020.18129013668,-3020.18129013668,241,1,183.091,0.0
513,,,,-3002.18129013668,-3002.18129013668,247,1,183.079,0.0
514,,,,-2999.18129013668,-2999.18129013668,248,1,183.018,0.0
515,,,,-2996.18129013668,-2996.18129013668,249,1,182.956,0.0
516,,,,-2993.18129013668,-2993.18129013668,250,1,182.907,0.0
517,,,,-2990.18129013668,-2990.18129013668,251,1,182.891,0.0
524,,,,-2969.18129013668,-2969.18129013668,258,1,182.843,0.0
525,,,,-2966.18129013668,-2966.18129013668,259,1,182.783,0.0
526,,,,-2963.18129013668,-2963.18129013668,260,1,182.745,0.0
527,,,,-2960.18129013668,-2960.18129013668,261,1,182.73,0.0
535,,,,-2936.18129013668,-2936.18129013668,269,1,182.729,0.0
536,,,,-2933.18129013668,-2933.18129013668,270,1,182.677,0.0
537,,,,-2930.18129013668,-2930.18129013668,271,1,182.61,0.0
538,,,,-2927.18129013668,-2927.18129013668,272,1,182.555,0.0
539,,,,-2924.18129013668,-2924.18129013668,273,1,182.514,0.0
540,,,,-2921.18129013668,-2921.18129013668,274,1,182.511,0.0
547,,,,-2900.18129013668,-2900.18129013668,281,1,182.492,0.0
548,,,,-2897.18129013668,-2897.18129013668,282,1,182.436,0.0
549,,,,-2894.18129013668,-2894.18129013668,283,1,182.393,0.0
550,,,,-2891.18129013668,-2891.18129013668,284,1,182.375,0.0
556,,,,-2873.18129013668,-2873.18129013668,290,1,182.352,0.0
557,,,,-2870.18129013668,-2870.18129013668,291,1,182.288,0.0
558,,,,-2867.18129013668,-2867.18129013668,292,1,182.24,0.0
559,,,,-2864.18129013668,-2864.18129013668,293,1,182.223,0.0
564,,,,-2849.18129013668,-2849.18129013668,298,1,182.211,0.0
565,,,,-2846.18129013668,-2846.18129013668,299,1,182.192,0.0
566,,,,-2843.18129013668,-2843.18129013668,300,1,182.169,0.0
567,,,,-2840.18129013668,-2840.18129013668,301,1,182.124,0.0
568,,,,-2837.18129013668,-2837.18129013668,302,1,182.067,0.0
569,,,,-2834.18129013668,-2834.18129013668,303,1,182.031,0.0
579,,,,-2804.18129013668,-2804.18129013668,313,1,181.982,0.0
580,,,,-2801.18129013668,-2801.18129013668,314,1,181.932,0.0
581,,,,-2798.18129013668,-2798.18129013668,315,1,181.919,0.0
589,,,,-2772.18129013668,-2772.18129013668,323,1,181.852,0.0
590,,,,-2769.18129013668,-2769.18129013668,324,1,181.794,0.0
591,,,,-2766.18129013668,-2766.18129013668,325,1,181.761,0.0
597,,,,-2748.18129013668,-2748.18129013668,331,1,181.727,0.0
598,,,,-2745.18129013668,-2745.18129013668,332,1,181.678,0.0
599,,,,-2742.18129013668,-2742.18129013668,333,1,181.62,0.0
600,,,,-2739.18129013668,-2739.18129013668,334,1,181.561,0.0
601,,,,-2736.18129013668,-2736.18129013668,335,1,181.524,0.0
602,,,,-2733.18129013668,-2733.18129013668,336,1,181.517,0.0
607,,,,-2718.18129013668,-2718.18129013668,341,1,181.493,0.0
608,,,,-2715.18129013668,-2715.18129013668,342,1,181.441,0.0
609,,,,-2712.18129013668,-2712.18129013668,343,1,181.378,0.0
610,,,,-2709.18129013668,-2709.18129013668,344,1,181.331,0.0
611,,,,-2706.18129013668,-2706.18129013668,345,1,181.315,0.0
618,,,,-2685.18129013668,-2685.18129013668,352,1,181.25,0.0
619,,,,-2682.18129013668,-2682.18129013668,353,1,181.186,0.0
620,,,,-2679.18129013668,-2679.18129013668,354,1,181.146,0.0
621,,,,-2676.18129013668,-2676.18129013668,355,1,181.128,0.0
626,,,,-2661.18129013668,-2661.18129013668,360,1,181.1,0.0
627,,,,-2658.18129013668,-2658.18129013668,361,1,181.04,0.0
628,,,,-2655.18129013668,-2655.18129013668,362,1,180.985,0.0
629,,,,-2652.18129013668,-2652.18129013668,363,1,180.947,0.0
630,,,,-2649.18129013668,-2649.18129013668,364,1,180.939,0.0
635,,,,-2634.18129013668,-2634.18129013668,369,1,180.888,0.0
636,,,,-2631.18129013668,-2631.18129013668,370,1,180.824,0.0
637,,,,-2628.18129013668,-2628.18129013668,371,1,180.774,0.0
638,,,,-2625.18129013668,-2625.18129013668,372,1,180.746,0.0
644,,,,-2607.18129013668,-2607.18129013668,378,1,180.729,0.0
645,,,,-2604.18129013668,-2604.18129013668,379,1,180.662,0.0
646,,,,-2601.18129013668,-2601.18129013668,380,1,180.604,0.0
647,,,,-2598.18129013668,-2598.18129013668,381,1,180.573,0.0
648,,,,-2595.18129013668,-2595.18129013668,382,1,180.565,0.0
653,,,,-2580.18129013668,-2580.18129013668,387,1,180.523,0.0
654,,,,-2577.18129013668,-2577.18129013668,388,1,180.462,0.0
655,,,,-2574.18129013668,-2574.18129013668,389,1,180.403,0.0
656,,,,-2571.18129013668,-2571.18129013668,390,1,180.348,0.0
657,,,,-2568.18129013668,-2568.18129013668,391,1,180.298,0.0
658,,,,-2565.18129013668,-2565.18129013668,392,1,180.261,0.0
659,,,,-2562.18129013668,-2562.18129013668,393,1,180.251,0.0
668,,,,-2535.18129013668,-2535.18129013668,402,1,180.249,0.0
