fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2012-01-07T02:54:35Z,-33.36203300,147.93086200,289.00,
2,,,,,2012-01-07T02:54:40Z,-33.36201300,147.93084600,289.00,
3,,,,,2012-01-07T02:54:45Z,-33.36201200,147.93085100,289.00,
4,,,,,2012-01-07T02:54:50Z,-33.36201300,147.93085200,289.00,
5,,,,,2012-01-07T02:54:55Z,-33.36201300,147.93085300,289.00,
6,,,,,2012-01-07T02:55:00Z,-33.36201400,147.93085400,289.00,
7,,,,,2012-01-07T02:55:05Z,-33.36201500,147.93085500,289.00,
8,,,,,2012-01-07T02:55:10Z,-33.36201600,147.93085700,290.00,
9,,,,,2012-01-07T02:55:15Z,-33.36201700,147.93085800,291.00,
10,,,,,2012-01-07T02:55:20Z,-33.36201800,147.93085900,290.00,
11,,,,,2012-01-07T02:55:25Z,-33.36202000,147.93086000,291.00,
12,,,,,2012-01-07T02:55:30Z,-33.36202100,147.93086100,290.00,
13,,,,,2012-01-07T02:55:35Z,-33.36202100,147.93086100,289.00,
14,,,,,2012-01-07T02:55:40Z,-33.36202300,147.93086200,290.00,
15,,,,,2012-01-07T02:55:45Z,-33.36202400,147.93086200,290.00,
16,,,,,2012-01-07T02:55:50Z,-33.36202500,147.93086200,290.00,
17,,,,,2012-01-07T02:55:55Z,-33.36202600,147.93086200,290.00,
18,,,,,2012-01-07T02:56:00Z,-33.36202600,147.93086200,289.00,
19,,,,,2012-01-07T02:56:05Z,-33.36202700,147.93086200,290.00,
20,,,,,2012-01-07T02:56:10Z,-33.36202700,147.93086200,290.00,
21,,,,,2012-01-07T02:56:15Z,-33.36202700,147.93086300,290.00,
22,,,,,2012-01-07T02:56:20Z,-33.36202700,147.93086300,290.00,
23,,,,,2012-01-07T02:56:25Z,-33.36202700,147.93086300,291.00,
24,,,,,2012-01-07T02:56:30Z,-33.36202700,147.93086300,291.00,
25,,,,,2012-01-07T02:56:35Z,-33.36202700,147.93086300,291.00,
26,,,,,2012-01-07T02:56:40Z,-33.36202700,147.93086200,291.00,
27,,,,,2012-01-07T02:56:45Z,-33.36202800,147.93086200,291.00,
28,,,,,2012-01-07T02:56:50Z,-33.36202800,147.93086200,291.00,
29,,,,,2012-01-07T02:56:55Z,-33.36202800,147.93086200,290.00,
30,,,,,2012-01-07T02:57:00Z,-33.36202800,147.93086200,291.00,
31,,,,,2012-01-07T02:57:05Z,-33.36202800,147.93086200,291.00,
32,,,,,2012-01-07T02:57:10Z,-33.36202800,147.93086200,291.00,
33,,,,,2012-01-07T02:57:15Z,-33.36202800,147.93086200,291.00,
34,,,,,2012-01-07T02:57:20Z,-33.36202800,147.93086200,291.00,
35,,,,,2012-01-07T02:57:25Z,-33.36202800,147.93086300,291.00,
36,,,,,2012-01-07T02:57:30Z,-33.36202900,147.93086300,291.00,
37,,,,,2012-01-07T02:57:35Z,-33.36202900,147.93086300,291.00,
38,,,,,2012-01-07T02:57:40Z,-33.36202900,147.93086300,291.00,
39,,,,,2012-01-07T02:57:45Z,-33.36202900,147.93086300,291.00,
40,,,,,2012-01-07T02:57:50Z,-33.36203000,147.93086200,291.00,
41,,,,,2012-01-07T02:57:55Z,-33.36203000,147.93086200,291.00,
42,,,,,2012-01-07T02:58:00Z,-33.36203000,147.93086200,290.00,
43,,,,,2012-01-07T02:58:05Z,-33.36203100,147.93086200,291.00,
44,,,,,2012-01-07T02:58:10Z,-33.36203100,147.93086200,291.00,
45,,,,,2012-01-07T02:58:15Z,-33.36203100,147.93086200,291.00,
46,,,,,2012-01-07T02:58:20Z,-33.36203200,147.93086200,291.00,
47,,,,,2012-01-07T02:58:25Z,-33.36203200,147.93086200,291.00,
48,,,,,2012-01-07T02:58:30Z,-33.36203300,147.93086200,291.00,
49,,,,,2012-01-07T02:58:35Z,-33.36203300,147.93086200,291.00,
50,,,,,2012-01-07T02:58:40Z,-33.36203300,147.93086200,291.00,
51,,,,,2012-01-07T02:58:45Z,-33.36203400,147.93086300,291.00,
52,,,,,2012-01-07T02:58:50Z,-33.36203400,147.93086300,291.00,
53,,,,,2012-01-07T02:58:55Z,-33.36203500,147.93086300,291.00,
54,,,,,2012-01-07T02:59:00Z,-33.36203500,147.93086300,291.00,
55,,,,,2012-01-07T02:59:05Z,-33.36203600,147.93086300,291.00,
56,,,,,2012-01-07T02:59:10Z,-33.36203600,147.93086300,290.00,
57,,,,,2012-01-07T02:59:15Z,-33.36203600,147.93086300,290.00,
58,,,,,2012-01-07T02:59:20Z,-33.36203600,147.93086300,291.00,
59,,,,,2012-01-07T02:59:25Z,-33.36203700,147.93086300,291.00,
60,,,,,2012-01-07T02:59:30Z,-33.36203700,147.93086300,291.00,
61,,,,,2012-01-07T02:59:35Z,-33.36203800,147.93086300,291.00,
62,,,,,2012-01-07T02:59:40Z,-33.36203800,147.93086300,290.00,
63,,,,,2012-01-07T02:59:45Z,-33.36203800,147.93086400,291.00,
64,,,,,2012-01-07T02:59:50Z,-33.36203900,147.93086400,292.00,
65,,,,,2012-01-07T02:59:55Z,-33.36207700,147.93085300,290.00,
66,,,,,2012-01-07T03:00:00Z,-33.36204600,147.93081000,290.00,
67,,,,,2012-01-07T03:00:05Z,-33.36199200,147.93083200,291.00,
68,,,,,2012-01-07T03:00:10Z,-33.36194800,147.93082500,290.00,
69,,,,,2012-01-07T03:00:15Z,-33.36192500,147.93081800,291.00,
70,,,,,2012-01-07T03:00:20Z,-33.36191100,147.93082100,290.00,
71,,,,,2012-01-07T03:00:25Z,-33.36190800,147.93082100,291.00,
72,,,,,2012-01-07T03:00:30Z,-33.36190600,147.93082100,290.00,
73,,,,,2012-01-07T03:00:35Z,-33.36190300,147.93082100,291.00,
74,,,,,2012-01-07T03:00:40Z,-33.36190100,147.93082100,290.00,
75,,,,,2012-01-07T03:00:45Z,-33.36189800,147.93082100,290.00,
76,,,,,2012-01-07T03:00:50Z,-33.36189600,147.93082100,290.00,
77,,,,,2012-01-07T03:00:55Z,-33.36189400,147.93082000,291.00,
78,,,,,2012-01-07T03:01:00Z,-33.36189200,147.93082000,290.00,
79,,,,,2012-01-07T03:01:05Z,-33.36189100,147.93082000,291.00,
80,,,,,2012-01-07T03:01:10Z,-33.36188900,147.93082000,291.00,
81,,,,,2012-01-07T03:01:15Z,-33.36188800,147.93082000,290.00,
82,,,,,2012-01-07T03:01:20Z,-33.36188800,147.93082100,290.00,
83,,,,,2012-01-07T03:01:25Z,-33.36188700,147.93082100,290.00,
84,,,,,2012-01-07T03:01:30Z,-33.36188600,147.93082100,290.00,
85,,,,,2012-01-07T03:01:35Z,-33.36188600,147.93082100,290.00,
86,,,,,2012-01-07T03:01:40Z,-33.36188500,147.93082100,290.00,
87,,,,,2012-01-07T03:01:45Z,-33.36188500,147.93082200,290.00,
88,,,,,2012-01-07T03:01:50Z,-33.36188400,147.93082200,290.00,
89,,,,,2012-01-07T03:01:55Z,-33.36188400,147.93082300,290.00,
90,,,,,2012-01-07T03:02:00Z,-33.36188300,147.93082300,290.00,
91,,,,,2012-01-07T03:02:05Z,-33.36188300,147.93082400,290.00,
92,,,,,2012-01-07T03:02:10Z,-33.36188200,147.93082400,290.00,
93,,,,,2012-01-07T03:02:15Z,-33.36188200,147.93082400,290.00,
94,,,,,2012-01-07T03:02:20Z,-33.36188100,147.93082500,290.00,
95,,,,,2012-01-07T03:02:25Z,-33.36188100,147.93082500,290.00,
96,,,,,2012-01-07T03:02:30Z,-33.36188000,147.93082500,291.00,
97,,,,,2012-01-07T03:02:35Z,-33.36188000,147.93082600,290.00,
98,,,,,2012-01-07T03:02:40Z,-33.36187900,147.93082600,290.00,
99,,,,,2012-01-07T03:02:45Z,-33.36187900,147.93082600,290.00,
100,,,,,2012-01-07T03:02:50Z,-33.36187900,147.93082700,290.00,
101,,,,,2012-01-07T03:02:55Z,-33.36187900,147.93082700,290.00,
102,,,,,2012-01-07T03:03:00Z,-33.36187800,147.93082700,290.00,
103,,,,,2012-01-07T03:03:05Z,-33.36187800,147.93082800,291.00,
104,,,,,2012-01-07T03:03:10Z,-33.36187800,147.93082800,290.00,
105,,,,,2012-01-07T03:03:15Z,-33.36187800,147.93082900,291.00,
106,,,,,2012-01-07T03:03:20Z,-33.36183100,147.93088400,291.00,
107,,,,,2012-01-07T03:03:25Z,-33.36181700,147.93089500,291.00,
108,,,,,2012-01-07T03:03:30Z,-33.36180000,147.93090000,290.00,
109,,,,,2012-01-07T03:03:35Z,-33.36179100,147.93091800,291.00,
110,,,,,2012-01-07T03:03:40Z,-33.36179000,147.93091700,291.00,
111,,,,,2012-01-07T03:03:45Z,-33.36178900,147.93091500,290.00,
112,,,,,2012-01-07T03:03:50Z,-33.36178900,147.93091300,291.00,
113,,,,,2012-01-07T03:03:55Z,-33.36178900,147.93091200,291.00,
