leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-14T02:29:55Z,-33.36166700,147.93181700,-789.0,-789.0,158.524
0,2012-01-14T02:29:57Z,-33.36158300,147.93176700,-787.0,-787.0,158.528
0,2012-01-14T02:29:59Z,-33.36143300,147.93166700,-785.0,-785.0,158.534
0,2012-01-14T02:30:01Z,-33.36123300,147.93151700,-783.0,-783.0,158.541
1,2012-01-14T02:30:03Z,-33.36098300,147.93130000,-781.0,-781.0,158.549
1,2012-01-14T02:30:05Z,-33.36075000,147.93106700,-779.0,-779.0,158.553
1,2012-01-14T02:30:07Z,-33.36050000,147.93080000,-777.0,-777.0,158.557
1,2012-01-14T02:30:09Z,-33.36026700,147.93053300,-775.0,-775.0,158.56
1,2012-01-14T02:30:11Z,-33.36001700,147.93025000,-773.0,-773.0,158.563
1,2012-01-14T02:30:13Z,-33.35978300,147.92996700,-771.0,-771.0,158.565
1,2012-01-14T02:30:15Z,-33.35955000,147.92966700,-769.0,-769.0,158.566
1,2012-01-14T02:30:17Z,-33.35935000,147.92938300,-767.0,-767.0,158.565
1,2012-01-14T02:30:19Z,-33.35918300,147.92906700,-765.0,-765.0,158.559
1,2012-01-14T02:30:21Z,-33.35905000,147.92875000,-763.0,-763.0,158.55
1,2012-01-14T02:30:23Z,-33.35893300,147.92845000,-761.0,-761.0,158.541
1,2012-01-14T02:30:25Z,-33.35881700,147.92811700,-759.0,-759.0,158.53
1,2012-01-14T02:30:27Z,-33.35871700,147.92775000,-757.0,-757.0,158.516
1,2012-01-14T02:30:29Z,-33.35868300,147.92736700,-755.0,-755.0,158.495
1,2012-01-14T02:30:31Z,-33.35870000,147.92696700,-753.0,-753.0,158.469
1,2012-01-14T02:30:33Z,-33.35876700,147.92658300,-751.0,-751.0,158.44
1,2012-01-14T02:30:35Z,-33.35885000,147.92620000,-749.0,-749.0,158.409
1,2012-01-14T02:30:37Z,-33.35893300,147.92581700,-747.0,-747.0,158.379
1,2012-01-14T02:30:39Z,-33.35906700,147.92546700,-745.0,-745.0,158.346
1,2012-01-14T02:30:41Z,-33.35925000,147.92511700,-743.0,-743.0,158.309
1,2012-01-14T02:30:43Z,-33.35945000,147.92483300,-741.0,-741.0,158.275
1,2012-01-14T02:30:45Z,-33.35968300,147.92458300,-739.0,-739.0,158.24
1,2012-01-14T02:30:47Z,-33.35991700,147.92438300,-737.0,-737.0,158.209
1,2012-01-14T02:30:49Z,-33.36018300,147.92420000,-735.0,-735.0,158.175
1,2012-01-14T02:30:51Z,-33.36046700,147.92406700,-733.0,-733.0,158.143
1,2012-01-14T02:30:53Z,-33.36075000,147.92393300,-731.0,-731.0,158.112
1,2012-01-14T02:30:55Z,-33.36108300,147.92386700,-729.0,-729.0,158.08
