leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-14T02:26:12Z,-33.35940600,147.92788400,-1012.0,-1012.0,159.152
1,2012-01-14T02:26:36Z,-33.35960000,147.92331400,-988.0,-988.0,158.859
1,2012-01-14T02:27:12Z,-33.36228200,147.91816400,-952.0,-952.0,158.323
1,2012-01-14T02:27:33Z,-33.36541500,147.91752000,-931.0,-931.0,158.018
1,2012-01-14T02:28:03Z,-33.36906200,147.92247700,-901.0,-901.0,158.011
1,2012-01-14T02:28:42Z,-33.36670200,147.92852800,-862.0,-862.0,158.579
1,2012-01-14T02:29:21Z,-33.36932000,147.92812000,-823.0,-823.0,158.336
1,2012-01-14T02:30:21Z,-33.37058600,147.92964400,-763.0,-763.0,158.324
1,2012-01-14T02:31:00Z,-33.36833300,147.93187600,-724.0,-724.0,158.649
1,2012-01-14T02:31:33Z,-33.36987800,147.93211200,-691.0,-691.0,158.536
1,2012-01-14T02:31:45Z,-33.36951300,147.93346300,-679.0,-679.0,158.65
1,2012-01-14T02:32:45Z,-33.37161600,147.93442900,-619.0,-619.0,158.536
1,2012-01-14T02:33:15Z,-33.37174500,147.93612400,-589.0,-589.0,158.632
1,2012-01-14T02:33:57Z,-33.37328900,147.93522300,-547.0,-547.0,158.449
1,2012-01-14T02:34:18Z,-33.37447000,147.93781900,-526.0,-526.0,158.515
1,2012-01-14T02:34:54Z,-33.37747400,147.93702500,-490.0,-490.0,158.22
1,2012-01-14T02:35:06Z,-33.37781700,147.93833400,-478.0,-478.0,158.274
1,2012-01-14T02:35:33Z,-33.37588600,147.93739000,-451.0,-451.0,158.372
1,2012-01-14T02:36:57Z,-33.37195900,147.92906500,-367.0,-367.0,158.175
1,2012-01-14T02:37:27Z,-33.36944900,147.92848500,-337.0,-337.0,158.347
1,2012-01-14T02:37:48Z,-33.37125100,147.92651100,-316.0,-316.0,158.076
1,2012-01-14T02:39:00Z,-33.36500700,147.93015900,-244.0,-244.0,158.82
1,2012-01-14T02:40:54Z,-33.36917000,147.93329200,-130.0,-130.0,158.668
1,2012-01-14T02:41:06Z,-33.37022100,147.93264800,-118.0,-118.0,158.541
1,2012-01-14T02:41:18Z,-33.37007100,147.93395700,-106.0,-106.0,158.635
1,2012-01-14T02:41:33Z,-33.37118700,147.93329200,-91.0,-91.0,158.501
1,2012-01-14T02:42:27Z,-33.36899800,147.93513700,-37.0,-37.0,158.796
1,2012-01-14T02:42:54Z,-33.36994200,147.93434300,-10.0,-10.0,158.669
1,2012-01-14T02:43:06Z,-33.37024300,147.93550200,2.0,2.0,158.717
1,2012-01-14T02:43:21Z,-33.37103600,147.93415000,17.0,17.0,158.567
1,2012-01-14T02:43:36Z,-33.37144400,147.93573800,32.0,32.0,158.632
1,2012-01-14T02:43:45Z,-33.37125100,147.93466500,41.0,41.0,158.581
1,2012-01-14T02:43:57Z,-33.37292500,147.93507300,53.0,53.0,158.469
1,2012-01-14T02:44:12Z,-33.37241000,147.93661800,68.0,68.0,158.608
1,2012-01-14T02:44:39Z,-33.37365400,147.93552300,95.0,95.0,158.437
1,2012-01-14T02:44:51Z,-33.37374000,147.93689700,107.0,107.0,158.517
1,2012-01-14T02:45:03Z,-33.37421200,147.93550200,119.0,119.0,158.39
1,2012-01-14T02:45:15Z,-33.37485600,147.93659600,131.0,131.0,158.406
1,2012-01-14T02:45:54Z,-33.37599300,147.93106000,170.0,170.0,157.966
1,2012-01-14T02:46:57Z,-33.37547800,147.91919400,233.0,233.0,157.274
1,2012-01-14T02:47:48Z,-33.37303200,147.91219900,284.0,284.0,157.053
1,2012-01-14T02:47:57Z,-33.37404100,147.91200600,293.0,293.0,156.956
1,2012-01-14T02:48:06Z,-33.37374000,147.91310000,302.0,302.0,157.048
1,2012-01-14T02:48:15Z,-33.37305300,147.91234900,311.0,311.0,157.06
1,2012-01-14T02:48:42Z,-33.37378300,147.91340000,338.0,338.0,157.063
1,2012-01-14T02:48:54Z,-33.37247400,147.91320700,350.0,350.0,157.161
1,2012-01-14T02:49:03Z,-33.37288200,147.91222000,359.0,359.0,157.067
1,2012-01-14T02:49:12Z,-33.37316100,147.91340000,368.0,368.0,157.115
1,2012-01-14T02:49:36Z,-33.37073600,147.91357200,392.0,392.0,157.33
1,2012-01-14T02:50:18Z,-33.37172300,147.91277800,434.0,434.0,157.199
1,2012-01-14T02:50:27Z,-33.37223800,147.91376500,443.0,443.0,157.215
1,2012-01-14T02:50:39Z,-33.37148700,147.91307900,455.0,455.0,157.237
1,2012-01-14T02:51:24Z,-33.37550000,147.90681300,500.0,500.0,156.52
1,2012-01-14T02:52:36Z,-33.38331000,147.89827300,572.0,572.0,155.345
1,2012-01-14T02:53:21Z,-33.38934000,147.89426000,617.0,617.0,154.592
1,2012-01-14T02:54:39Z,-33.39159300,147.89623400,695.0,695.0,154.522
1,2012-01-14T02:54:54Z,-33.39290200,147.89486100,710.0,710.0,154.328
1,2012-01-14T02:55:09Z,-33.39331000,147.89625600,725.0,725.0,154.379
1,2012-01-14T02:55:42Z,-33.39534800,147.89649200,758.0,758.0,154.223
1,2012-01-14T02:55:51Z,-33.39491900,147.89739300,767.0,767.0,154.314
1,2012-01-14T02:56:39Z,-33.39582000,147.89520400,815.0,815.0,154.104
1,2012-01-14T02:58:12Z,-33.39781600,147.89891700,908.0,908.0,154.166
1,2012-01-14T02:58:42Z,-33.40086300,147.89679200,938.0,938.0,153.782
1,2012-01-14T02:59:00Z,-33.40041200,147.89496800,956.0,956.0,153.707
1,2012-01-14T02:59:48Z,-33.39858800,147.89998900,1004.0,1004.0,154.168
1,2012-01-14T03:00:00Z,-33.39987600,147.89938900,1016.0,1016.0,154.024
1,2012-01-14T03:00:09Z,-33.40041200,147.90078300,1025.0,1025.0,154.066
1,2012-01-14T03:00:27Z,-33.39918900,147.90020400,1043.0,1043.0,154.132
1,2012-01-14T03:01:36Z,-33.40433900,147.88964700,1112.0,1112.0,153.052
1,2012-01-14T03:02:54Z,-33.40333000,147.87743700,1190.0,1190.0,152.396
1,2012-01-14T03:03:33Z,-33.40163500,147.87125800,1229.0,1229.0,152.172
1,2012-01-14T03:04:30Z,-33.39648500,147.86527100,1286.0,1286.0,152.266
