leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-14T03:09:45Z,-33.36192900,147.93251900,1601.0,1601.0,159.222
0,2012-01-14T03:09:48Z,-33.36192900,147.93251900,1604.0,1604.0,159.222
0,2012-01-14T03:09:51Z,-33.36192100,147.93250900,1607.0,1607.0,159.222
0,2012-01-14T03:09:54Z,-33.36183900,147.93238700,1610.0,1610.0,159.222
0,2012-01-14T03:09:57Z,-33.36161500,147.93210099,1613.0,1613.0,159.223
0,2012-01-14T03:10:00Z,-33.36130399,147.93170299,1616.0,1616.0,159.225
1,2012-01-14T03:10:03Z,-33.36102900,147.93127899,1619.0,1619.0,159.222
1,2012-01-14T03:10:06Z,-33.36078899,147.93090499,1622.0,1622.0,159.219
1,2012-01-14T03:10:09Z,-33.36055400,147.93050500,1625.0,1625.0,159.214
1,2012-01-14T03:10:12Z,-33.36036500,147.93006299,1628.0,1628.0,159.203
1,2012-01-14T03:10:15Z,-33.36019199,147.92958100,1631.0,1631.0,159.188
1,2012-01-14T03:10:18Z,-33.36002400,147.92910000,1634.0,1634.0,159.173
1,2012-01-14T03:10:21Z,-33.35985399,147.92857399,1637.0,1637.0,159.156
1,2012-01-14T03:10:24Z,-33.35971200,147.92806100,1640.0,1640.0,159.137
1,2012-01-14T03:10:27Z,-33.35959600,147.92752699,1643.0,1643.0,159.114
1,2012-01-14T03:10:30Z,-33.35950499,147.92702299,1646.0,1646.0,159.091
1,2012-01-14T03:10:33Z,-33.35941100,147.92652799,1649.0,1649.0,159.069
1,2012-01-14T03:10:36Z,-33.35932999,147.92604299,1652.0,1652.0,159.047
1,2012-01-14T03:10:39Z,-33.35927099,147.92554799,1655.0,1655.0,159.022
1,2012-01-14T03:10:42Z,-33.35922300,147.92504600,1658.0,1658.0,158.996
1,2012-01-14T03:10:45Z,-33.35917400,147.92453499,1661.0,1661.0,158.969
1,2012-01-14T03:10:48Z,-33.35911300,147.92403300,1664.0,1664.0,158.944
1,2012-01-14T03:10:51Z,-33.35901499,147.92354499,1667.0,1667.0,158.923
1,2012-01-14T03:10:54Z,-33.35890599,147.92306899,1670.0,1670.0,158.903
1,2012-01-14T03:10:57Z,-33.35882000,147.92258200,1673.0,1673.0,158.881
1,2012-01-14T03:11:00Z,-33.35875000,147.92209299,1676.0,1676.0,158.858
1,2012-01-14T03:11:03Z,-33.35868399,147.92157599,1679.0,1679.0,158.833
1,2012-01-14T03:11:06Z,-33.35859200,147.92106100,1682.0,1682.0,158.81
1,2012-01-14T03:11:09Z,-33.35849999,147.92059699,1685.0,1685.0,158.79
1,2012-01-14T03:11:12Z,-33.35842300,147.92018699,1688.0,1688.0,158.772
1,2012-01-14T03:11:15Z,-33.35836299,147.91980499,1691.0,1691.0,158.754
1,2012-01-14T03:11:18Z,-33.35831999,147.91940700,1694.0,1694.0,158.734
1,2012-01-14T03:11:21Z,-33.35828399,147.91899499,1697.0,1697.0,158.712
1,2012-01-14T03:11:24Z,-33.35823599,147.91856100,1700.0,1700.0,158.691
1,2012-01-14T03:11:27Z,-33.35821099,147.91813200,1703.0,1703.0,158.667
1,2012-01-14T03:11:30Z,-33.35819099,147.91768700,1706.0,1706.0,158.642
1,2012-01-14T03:11:33Z,-33.35815199,147.91724999,1709.0,1709.0,158.62
1,2012-01-14T03:11:36Z,-33.35815099,147.91680400,1712.0,1712.0,158.593
1,2012-01-14T03:11:39Z,-33.35816400,147.91632899,1715.0,1715.0,158.564
1,2012-01-14T03:11:42Z,-33.35820100,147.91585200,1718.0,1718.0,158.533
1,2012-01-14T03:11:45Z,-33.35832200,147.91540100,1721.0,1721.0,158.496
1,2012-01-14T03:11:48Z,-33.35849699,147.91496100,1724.0,1724.0,158.454
1,2012-01-14T03:11:51Z,-33.35870200,147.91457800,1727.0,1727.0,158.414
1,2012-01-14T03:11:54Z,-33.35898900,147.91426699,1730.0,1730.0,158.371
1,2012-01-14T03:11:57Z,-33.35935400,147.91398200,1733.0,1733.0,158.323
1,2012-01-14T03:12:00Z,-33.35979400,147.91372499,1736.0,1736.0,158.27
1,2012-01-14T03:12:03Z,-33.36024599,147.91351499,1739.0,1739.0,158.219
1,2012-01-14T03:12:06Z,-33.36074299,147.91339899,1742.0,1742.0,158.17
1,2012-01-14T03:12:09Z,-33.36128099,147.91336400,1745.0,1745.0,158.122
1,2012-01-14T03:12:12Z,-33.36180999,147.91334499,1748.0,1748.0,158.075
1,2012-01-14T03:12:15Z,-33.36240300,147.91335799,1751.0,1751.0,158.025
1,2012-01-14T03:12:18Z,-33.36301100,147.91340900,1754.0,1754.0,157.976
1,2012-01-14T03:12:21Z,-33.36358800,147.91344300,1757.0,1757.0,157.929
1,2012-01-14T03:12:24Z,-33.36408500,147.91353100,1760.0,1760.0,157.892
1,2012-01-14T03:12:27Z,-33.36455500,147.91371300,1763.0,1763.0,157.863
