leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-14T02:43:22Z,-33.36084999,147.93219999,18.0,18.0,159.293
0,2012-01-14T02:43:32Z,-33.36086699,147.93219999,28.0,28.0,159.292
0,2012-01-14T02:43:42Z,-33.36086699,147.93219999,38.0,38.0,159.292
0,2012-01-14T02:43:52Z,-33.36086699,147.93219999,48.0,48.0,159.292
0,2012-01-14T02:44:02Z,-33.36086699,147.93219999,58.0,58.0,159.292
0,2012-01-14T02:44:12Z,-33.36086699,147.93218300,68.0,68.0,159.29
0,2012-01-14T02:44:22Z,-33.36086699,147.93218300,78.0,78.0,159.29
0,2012-01-14T02:44:32Z,-33.36086699,147.93215000,88.0,88.0,159.288
0,2012-01-14T02:44:42Z,-33.36088300,147.93213299,98.0,98.0,159.286
0,2012-01-14T02:44:52Z,-33.36088300,147.93213299,108.0,108.0,159.286
0,2012-01-14T02:45:02Z,-33.36086699,147.93213299,118.0,118.0,159.287
0,2012-01-14T02:45:12Z,-33.36086699,147.93213299,128.0,128.0,159.287
0,2012-01-14T02:45:22Z,-33.36086699,147.93213299,138.0,138.0,159.287
0,2012-01-14T02:45:32Z,-33.36086699,147.93213299,148.0,148.0,159.287
0,2012-01-14T02:45:42Z,-33.36086699,147.93213299,158.0,158.0,159.287
0,2012-01-14T02:45:52Z,-33.36084999,147.93206699,168.0,168.0,159.285
0,2012-01-14T02:46:02Z,-33.36084999,147.93206699,178.0,178.0,159.285
1,2012-01-14T02:46:12Z,-33.36086699,147.93206699,188.0,188.0,159.283
1,2012-01-14T02:46:22Z,-33.36081699,147.93118300,198.0,198.0,159.234
1,2012-01-14T02:46:32Z,-33.36078299,147.92958300,208.0,208.0,159.139
1,2012-01-14T02:46:42Z,-33.36070000,147.92799999,218.0,218.0,159.05
1,2012-01-14T02:46:52Z,-33.36041699,147.92621700,228.0,228.0,158.965
1,2012-01-14T02:47:02Z,-33.36041699,147.92459999,238.0,238.0,158.868
1,2012-01-14T02:47:12Z,-33.36055000,147.92303300,248.0,248.0,158.762
1,2012-01-14T02:47:22Z,-33.36084999,147.92134999,258.0,258.0,158.635
1,2012-01-14T02:47:32Z,-33.36214999,147.92026699,268.0,268.0,158.46
