leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-14T02:13:29Z,-33.36095000,147.93205000,-1775.0,-1775.0,159.275
0,2012-01-14T02:13:32Z,-33.36095000,147.93205000,-1772.0,-1772.0,159.275
0,2012-01-14T02:13:35Z,-33.36095000,147.93206699,-1769.0,-1769.0,159.276
0,2012-01-14T02:13:38Z,-33.36095000,147.93206699,-1766.0,-1766.0,159.276
0,2012-01-14T02:13:41Z,-33.36095000,147.93206699,-1763.0,-1763.0,159.276
0,2012-01-14T02:13:44Z,-33.36090000,147.93201700,-1760.0,-1760.0,159.278
1,2012-01-14T02:13:47Z,-33.36073300,147.93186700,-1757.0,-1757.0,159.282
1,2012-01-14T02:13:50Z,-33.36045000,147.93161699,-1754.0,-1754.0,159.291
1,2012-01-14T02:13:53Z,-33.36018299,147.93131700,-1751.0,-1751.0,159.295
1,2012-01-14T02:13:56Z,-33.35988300,147.93100000,-1748.0,-1748.0,159.301
1,2012-01-14T02:13:59Z,-33.35966700,147.93061700,-1745.0,-1745.0,159.296
1,2012-01-14T02:14:02Z,-33.35948299,147.93026699,-1742.0,-1742.0,159.29
1,2012-01-14T02:14:05Z,-33.35926700,147.92993300,-1739.0,-1739.0,159.288
1,2012-01-14T02:14:08Z,-33.35901700,147.92959999,-1736.0,-1736.0,159.288
1,2012-01-14T02:14:11Z,-33.35878300,147.92926700,-1733.0,-1733.0,159.288
1,2012-01-14T02:14:14Z,-33.35856700,147.92894999,-1730.0,-1730.0,159.287
1,2012-01-14T02:14:17Z,-33.35833300,147.92866699,-1727.0,-1727.0,159.289
1,2012-01-14T02:14:20Z,-33.35813300,147.92840000,-1724.0,-1724.0,159.29
1,2012-01-14T02:14:23Z,-33.35795000,147.92816700,-1721.0,-1721.0,159.292
1,2012-01-14T02:14:26Z,-33.35776700,147.92795000,-1718.0,-1718.0,159.294
1,2012-01-14T02:14:29Z,-33.35755000,147.92778300,-1715.0,-1715.0,159.302
1,2012-01-14T02:14:32Z,-33.35726700,147.92760000,-1712.0,-1712.0,159.315
1,2012-01-14T02:14:35Z,-33.35699999,147.92736700,-1709.0,-1709.0,159.323
1,2012-01-14T02:14:38Z,-33.35673299,147.92709999,-1706.0,-1706.0,159.33
1,2012-01-14T02:14:41Z,-33.35648299,147.92681699,-1703.0,-1703.0,159.334
1,2012-01-14T02:14:44Z,-33.35625000,147.92653300,-1700.0,-1700.0,159.337
1,2012-01-14T02:14:47Z,-33.35603299,147.92623299,-1697.0,-1697.0,159.337
1,2012-01-14T02:14:50Z,-33.35580000,147.92593299,-1694.0,-1694.0,159.339
1,2012-01-14T02:14:53Z,-33.35561700,147.92560000,-1691.0,-1691.0,159.334
1,2012-01-14T02:14:56Z,-33.35541700,147.92526699,-1688.0,-1688.0,159.331
1,2012-01-14T02:14:59Z,-33.35523299,147.92494999,-1685.0,-1685.0,159.328
1,2012-01-14T02:15:02Z,-33.35504999,147.92461700,-1682.0,-1682.0,159.324
1,2012-01-14T02:15:05Z,-33.35484999,147.92429999,-1679.0,-1679.0,159.322
1,2012-01-14T02:15:08Z,-33.35466699,147.92398299,-1676.0,-1676.0,159.318
1,2012-01-14T02:15:12Z,-33.35443300,147.92348300,-1672.0,-1672.0,159.308
1,2012-01-14T02:15:15Z,-33.35430000,147.92310000,-1669.0,-1669.0,159.297
1,2012-01-14T02:15:18Z,-33.35418299,147.92265000,-1666.0,-1666.0,159.28
1,2012-01-14T02:15:21Z,-33.35410000,147.92218299,-1663.0,-1663.0,159.259
1,2012-01-14T02:15:24Z,-33.35406700,147.92163300,-1660.0,-1660.0,159.229
1,2012-01-14T02:15:27Z,-33.35408300,147.92108300,-1657.0,-1657.0,159.195
1,2012-01-14T02:15:30Z,-33.35418299,147.92051699,-1654.0,-1654.0,159.153
1,2012-01-14T02:15:33Z,-33.35433299,147.91990000,-1651.0,-1651.0,159.104
1,2012-01-14T02:15:36Z,-33.35450000,147.91929999,-1648.0,-1648.0,159.054
1,2012-01-14T02:15:39Z,-33.35464999,147.91868299,-1645.0,-1645.0,159.004
1,2012-01-14T02:15:42Z,-33.35476700,147.91808299,-1642.0,-1642.0,158.959
