leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-14T02:46:39Z,-33.36180000,147.93245000,215.0,215.0,159.229
0,2012-01-14T02:46:42Z,-33.36176700,147.93233300,218.0,218.0,159.224
0,2012-01-14T02:46:46Z,-33.36168300,147.93193300,222.0,222.0,159.207
0,2012-01-14T02:46:49Z,-33.36161700,147.93150000,225.0,225.0,159.186
1,2012-01-14T02:46:52Z,-33.36156700,147.93105000,228.0,228.0,159.163
1,2012-01-14T02:46:55Z,-33.36155000,147.93058300,231.0,231.0,159.136
1,2012-01-14T02:46:58Z,-33.36153300,147.93011700,234.0,234.0,159.109
1,2012-01-14T02:47:01Z,-33.36150000,147.92965000,237.0,237.0,159.083
1,2012-01-14T02:47:04Z,-33.36143300,147.92920000,240.0,240.0,159.061
1,2012-01-14T02:47:07Z,-33.36136700,147.92871700,243.0,243.0,159.037
1,2012-01-14T02:47:10Z,-33.36126700,147.92825000,246.0,246.0,159.017
1,2012-01-14T02:47:13Z,-33.36113300,147.92778300,249.0,249.0,159.0
1,2012-01-14T02:47:16Z,-33.36100000,147.92730000,252.0,252.0,158.982
1,2012-01-14T02:47:19Z,-33.36091700,147.92683300,255.0,255.0,158.961
1,2012-01-14T02:47:22Z,-33.36083300,147.92636700,258.0,258.0,158.939
1,2012-01-14T02:47:25Z,-33.36081700,147.92590000,261.0,261.0,158.913
1,2012-01-14T02:47:28Z,-33.36080000,147.92541700,264.0,264.0,158.885
1,2012-01-14T02:47:31Z,-33.36078300,147.92493300,267.0,267.0,158.857
1,2012-01-14T02:47:34Z,-33.36076700,147.92446700,270.0,270.0,158.83
1,2012-01-14T02:47:37Z,-33.36078300,147.92398300,273.0,273.0,158.8
1,2012-01-14T02:47:40Z,-33.36078300,147.92350000,276.0,276.0,158.77
1,2012-01-14T02:47:43Z,-33.36075000,147.92300000,279.0,279.0,158.743
1,2012-01-14T02:47:46Z,-33.36071700,147.92251700,282.0,282.0,158.717
1,2012-01-14T02:47:49Z,-33.36071700,147.92200000,285.0,285.0,158.686
1,2012-01-14T02:47:52Z,-33.36075000,147.92146700,288.0,288.0,158.651
1,2012-01-14T02:47:55Z,-33.36080000,147.92093300,291.0,291.0,158.614
1,2012-01-14T02:47:58Z,-33.36085000,147.92041700,294.0,294.0,158.579
1,2012-01-14T02:48:01Z,-33.36091700,147.91990000,297.0,297.0,158.543
1,2012-01-14T02:48:04Z,-33.36101700,147.91938300,300.0,300.0,158.503
1,2012-01-14T02:48:07Z,-33.36118300,147.91891700,303.0,303.0,158.461
1,2012-01-14T02:48:10Z,-33.36140000,147.91848300,306.0,306.0,158.417
1,2012-01-14T02:48:13Z,-33.36163300,147.91810000,309.0,309.0,158.374
1,2012-01-14T02:48:17Z,-33.36201700,147.91765000,313.0,313.0,158.314
1,2012-01-14T02:48:20Z,-33.36238300,147.91733300,316.0,316.0,158.264
1,2012-01-14T02:48:23Z,-33.36278300,147.91705000,319.0,319.0,158.213
1,2012-01-14T02:48:26Z,-33.36318300,147.91683300,322.0,322.0,158.166
1,2012-01-14T02:48:29Z,-33.36360000,147.91666700,325.0,325.0,158.121
1,2012-01-14T02:48:32Z,-33.36406700,147.91660000,328.0,328.0,158.077
1,2012-01-14T02:48:35Z,-33.36458300,147.91663300,331.0,331.0,158.035
1,2012-01-14T02:48:38Z,-33.36513300,147.91676700,334.0,334.0,157.997
1,2012-01-14T02:48:41Z,-33.36570000,147.91700000,337.0,337.0,157.963
1,2012-01-14T02:48:44Z,-33.36626700,147.91721700,340.0,340.0,157.928
1,2012-01-14T02:48:47Z,-33.36680000,147.91736700,343.0,343.0,157.892
1,2012-01-14T02:48:50Z,-33.36731700,147.91760000,346.0,346.0,157.862
1,2012-01-14T02:48:53Z,-33.36778300,147.91795000,349.0,349.0,157.844
1,2012-01-14T02:48:56Z,-33.36820000,147.91836700,352.0,352.0,157.834
1,2012-01-14T02:48:59Z,-33.36855000,147.91883300,355.0,355.0,157.833
1,2012-01-14T02:49:02Z,-33.36885000,147.91936700,358.0,358.0,157.84
1,2012-01-14T02:49:05Z,-33.36915000,147.91995000,361.0,361.0,157.85
1,2012-01-14T02:49:08Z,-33.36940000,147.92060000,364.0,364.0,157.868
1,2012-01-14T02:49:11Z,-33.36961700,147.92133300,367.0,367.0,157.895
1,2012-01-14T02:49:14Z,-33.36968300,147.92208300,370.0,370.0,157.935
1,2012-01-14T02:49:17Z,-33.36968300,147.92278300,373.0,373.0,157.978
1,2012-01-14T02:49:20Z,-33.36963300,147.92346700,376.0,376.0,158.024
1,2012-01-14T02:49:23Z,-33.36958300,147.92415000,379.0,379.0,158.07
1,2012-01-14T02:49:26Z,-33.36948300,147.92480000,382.0,382.0,158.118
1,2012-01-14T02:49:29Z,-33.36931700,147.92540000,385.0,385.0,158.169
1,2012-01-14T02:49:32Z,-33.36910000,147.92596700,388.0,388.0,158.222
1,2012-01-14T02:49:35Z,-33.36888300,147.92650000,391.0,391.0,158.272
1,2012-01-14T02:49:38Z,-33.36865000,147.92696700,394.0,394.0,158.321
