leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-14T02:13:29Z,-33.36095000,147.93205000,-1775.0,-1775.0,158.598
0,2012-01-14T02:13:32Z,-33.36095000,147.93205000,-1772.0,-1772.0,158.598
0,2012-01-14T02:13:35Z,-33.36095000,147.93206700,-1769.0,-1769.0,158.599
0,2012-01-14T02:13:38Z,-33.36095000,147.93206700,-1766.0,-1766.0,158.599
0,2012-01-14T02:13:41Z,-33.36095000,147.93206700,-1763.0,-1763.0,158.599
0,2012-01-14T02:13:44Z,-33.36090000,147.93201700,-1760.0,-1760.0,158.6
1,2012-01-14T02:13:47Z,-33.36073300,147.93186700,-1757.0,-1757.0,158.605
1,2012-01-14T02:13:50Z,-33.36045000,147.93161700,-1754.0,-1754.0,158.612
1,2012-01-14T02:13:53Z,-33.36018300,147.93131700,-1751.0,-1751.0,158.616
1,2012-01-14T02:13:56Z,-33.35988300,147.93100000,-1748.0,-1748.0,158.621
1,2012-01-14T02:13:59Z,-33.35966700,147.93061700,-1745.0,-1745.0,158.615
1,2012-01-14T02:14:02Z,-33.35948300,147.93026700,-1742.0,-1742.0,158.608
1,2012-01-14T02:14:05Z,-33.35926700,147.92993300,-1739.0,-1739.0,158.605
1,2012-01-14T02:14:08Z,-33.35901700,147.92960000,-1736.0,-1736.0,158.606
1,2012-01-14T02:14:11Z,-33.35878300,147.92926700,-1733.0,-1733.0,158.604
1,2012-01-14T02:14:14Z,-33.35856700,147.92895000,-1730.0,-1730.0,158.603
1,2012-01-14T02:14:17Z,-33.35833300,147.92866700,-1727.0,-1727.0,158.605
1,2012-01-14T02:14:20Z,-33.35813300,147.92840000,-1724.0,-1724.0,158.605
1,2012-01-14T02:14:23Z,-33.35795000,147.92816700,-1721.0,-1721.0,158.605
1,2012-01-14T02:14:26Z,-33.35776700,147.92795000,-1718.0,-1718.0,158.607
1,2012-01-14T02:14:29Z,-33.35755000,147.92778300,-1715.0,-1715.0,158.615
1,2012-01-14T02:14:32Z,-33.35726700,147.92760000,-1712.0,-1712.0,158.627
1,2012-01-14T02:14:35Z,-33.35700000,147.92736700,-1709.0,-1709.0,158.635
1,2012-01-14T02:14:38Z,-33.35673300,147.92710000,-1706.0,-1706.0,158.641
1,2012-01-14T02:14:41Z,-33.35648300,147.92681700,-1703.0,-1703.0,158.645
1,2012-01-14T02:14:44Z,-33.35625000,147.92653300,-1700.0,-1700.0,158.646
1,2012-01-14T02:14:47Z,-33.35603300,147.92623300,-1697.0,-1697.0,158.646
1,2012-01-14T02:14:50Z,-33.35580000,147.92593300,-1694.0,-1694.0,158.647
1,2012-01-14T02:14:53Z,-33.35561700,147.92560000,-1691.0,-1691.0,158.642
1,2012-01-14T02:14:56Z,-33.35541700,147.92526700,-1688.0,-1688.0,158.638
1,2012-01-14T02:14:59Z,-33.35523300,147.92495000,-1685.0,-1685.0,158.634
1,2012-01-14T02:15:02Z,-33.35505000,147.92461700,-1682.0,-1682.0,158.629
1,2012-01-14T02:15:05Z,-33.35485000,147.92430000,-1679.0,-1679.0,158.627
1,2012-01-14T02:15:08Z,-33.35466700,147.92398300,-1676.0,-1676.0,158.623
1,2012-01-14T02:15:12Z,-33.35443300,147.92348300,-1672.0,-1672.0,158.612
1,2012-01-14T02:15:15Z,-33.35430000,147.92310000,-1669.0,-1669.0,158.6
1,2012-01-14T02:15:18Z,-33.35418300,147.92265000,-1666.0,-1666.0,158.582
1,2012-01-14T02:15:21Z,-33.35410000,147.92218300,-1663.0,-1663.0,158.561
1,2012-01-14T02:15:24Z,-33.35406700,147.92163300,-1660.0,-1660.0,158.53
1,2012-01-14T02:15:27Z,-33.35408300,147.92108300,-1657.0,-1657.0,158.495
1,2012-01-14T02:15:30Z,-33.35418300,147.92051700,-1654.0,-1654.0,158.453
1,2012-01-14T02:15:33Z,-33.35433300,147.91990000,-1651.0,-1651.0,158.403
1,2012-01-14T02:15:36Z,-33.35450000,147.91930000,-1648.0,-1648.0,158.352
1,2012-01-14T02:15:39Z,-33.35465000,147.91868300,-1645.0,-1645.0,158.302
1,2012-01-14T02:15:42Z,-33.35476700,147.91808300,-1642.0,-1642.0,158.256
1,2012-01-14T02:15:45Z,-33.35486700,147.91751700,-1639.0,-1639.0,158.213
1,2012-01-14T02:15:48Z,-33.35496700,147.91696700,-1636.0,-1636.0,158.172
1,2012-01-14T02:15:51Z,-33.35506700,147.91645000,-1633.0,-1633.0,158.132
1,2012-01-14T02:15:54Z,-33.35521700,147.91600000,-1630.0,-1630.0,158.092
1,2012-01-14T02:15:57Z,-33.35540000,147.91556700,-1627.0,-1627.0,158.051
1,2012-01-14T02:16:00Z,-33.35561700,147.91513300,-1624.0,-1624.0,158.006
1,2012-01-14T02:16:03Z,-33.35586700,147.91465000,-1621.0,-1621.0,157.956
1,2012-01-14T02:16:06Z,-33.35610000,147.91411700,-1618.0,-1618.0,157.904
1,2012-01-14T02:16:09Z,-33.35638300,147.91365000,-1615.0,-1615.0,157.852
1,2012-01-14T02:16:12Z,-33.35666700,147.91320000,-1612.0,-1612.0,157.801
1,2012-01-14T02:16:15Z,-33.35693300,147.91278300,-1609.0,-1609.0,157.753
1,2012-01-14T02:16:18Z,-33.35721700,147.91240000,-1606.0,-1606.0,157.706
1,2012-01-14T02:16:21Z,-33.35755000,147.91206700,-1603.0,-1603.0,157.658
1,2012-01-14T02:16:24Z,-33.35793300,147.91178300,-1600.0,-1600.0,157.608
1,2012-01-14T02:16:27Z,-33.35833300,147.91155000,-1597.0,-1597.0,157.561
1,2012-01-14T02:16:30Z,-33.35878300,147.91136700,-1594.0,-1594.0,157.511
1,2012-01-14T02:16:33Z,-33.35928300,147.91125000,-1591.0,-1591.0,157.462
1,2012-01-14T02:16:36Z,-33.35981700,147.91123300,-1588.0,-1588.0,157.416
1,2012-01-14T02:16:39Z,-33.36038300,147.91128300,-1585.0,-1585.0,157.371
1,2012-01-14T02:16:42Z,-33.36093300,147.91141700,-1582.0,-1582.0,157.333
1,2012-01-14T02:16:45Z,-33.36148300,147.91161700,-1579.0,-1579.0,157.298
1,2012-01-14T02:16:48Z,-33.36201700,147.91195000,-1576.0,-1576.0,157.273
1,2012-01-14T02:16:51Z,-33.36255000,147.91236700,-1573.0,-1573.0,157.254
1,2012-01-14T02:16:54Z,-33.36301700,147.91286700,-1570.0,-1570.0,157.245
1,2012-01-14T02:16:57Z,-33.36346700,147.91340000,-1567.0,-1567.0,157.24
1,2012-01-14T02:17:00Z,-33.36390000,147.91395000,-1564.0,-1564.0,157.237
1,2012-01-14T02:17:03Z,-33.36431700,147.91450000,-1561.0,-1561.0,157.235
1,2012-01-14T02:17:07Z,-33.36485000,147.91531700,-1557.0,-1557.0,157.241
1,2012-01-14T02:17:10Z,-33.36515000,147.91601700,-1554.0,-1554.0,157.258
1,2012-01-14T02:17:13Z,-33.36536700,147.91675000,-1551.0,-1551.0,157.285
1,2012-01-14T02:17:16Z,-33.36550000,147.91746700,-1548.0,-1548.0,157.318
1,2012-01-14T02:17:19Z,-33.36548300,147.91820000,-1545.0,-1545.0,157.365
1,2012-01-14T02:17:22Z,-33.36545000,147.91890000,-1542.0,-1542.0,157.41
1,2012-01-14T02:17:25Z,-33.36536700,147.91958300,-1539.0,-1539.0,157.459
1,2012-01-14T02:17:28Z,-33.36520000,147.92021700,-1536.0,-1536.0,157.512
1,2012-01-14T02:17:31Z,-33.36498300,147.92073300,-1533.0,-1533.0,157.562
1,2012-01-14T02:17:34Z,-33.36476700,147.92115000,-1530.0,-1530.0,157.606
1,2012-01-14T02:17:37Z,-33.36451700,147.92141700,-1527.0,-1527.0,157.643
1,2012-01-14T02:17:40Z,-33.36421700,147.92156700,-1524.0,-1524.0,157.677
1,2012-01-14T02:17:43Z,-33.36393300,147.92161700,-1521.0,-1521.0,157.704
1,2012-01-14T02:17:46Z,-33.36378300,147.92146700,-1518.0,-1518.0,157.707
1,2012-01-14T02:17:49Z,-33.36391700,147.92123300,-1515.0,-1515.0,157.682
1,2012-01-14T02:17:52Z,-33.36423300,147.92120000,-1512.0,-1512.0,157.653
1,2012-01-14T02:17:55Z,-33.36461700,147.92145000,-1509.0,-1509.0,157.637
1,2012-01-14T02:17:58Z,-33.36490000,147.92191700,-1506.0,-1506.0,157.642
1,2012-01-14T02:18:01Z,-33.36498300,147.92248300,-1503.0,-1503.0,157.67
1,2012-01-14T02:18:04Z,-33.36476700,147.92291700,-1500.0,-1500.0,157.715
1,2012-01-14T02:18:07Z,-33.36450000,147.92310000,-1497.0,-1497.0,157.749
1,2012-01-14T02:18:10Z,-33.36436700,147.92295000,-1494.0,-1494.0,157.75
1,2012-01-14T02:18:13Z,-33.36458300,147.92281700,-1491.0,-1491.0,157.724
1,2012-01-14T02:18:16Z,-33.36495000,147.92301700,-1488.0,-1488.0,157.706
1,2012-01-14T02:18:19Z,-33.36513300,147.92348300,-1485.0,-1485.0,157.72
1,2012-01-14T02:18:22Z,-33.36501700,147.92398300,-1482.0,-1482.0,157.761
1,2012-01-14T02:18:25Z,-33.36475000,147.92423300,-1479.0,-1479.0,157.798
1,2012-01-14T02:18:28Z,-33.36465000,147.92410000,-1476.0,-1476.0,157.798
1,2012-01-14T02:18:31Z,-33.36490000,147.92401700,-1473.0,-1473.0,157.772
1,2012-01-14T02:18:34Z,-33.36526700,147.92428300,-1470.0,-1470.0,157.758
1,2012-01-14T02:18:37Z,-33.36541700,147.92483300,-1467.0,-1467.0,157.78
1,2012-01-14T02:18:40Z,-33.36521700,147.92513300,-1464.0,-1464.0,157.815
1,2012-01-14T02:18:43Z,-33.36505000,147.92501700,-1461.0,-1461.0,157.822
1,2012-01-14T02:18:46Z,-33.36513300,147.92485000,-1458.0,-1458.0,157.805
1,2012-01-14T02:18:49Z,-33.36545000,147.92485000,-1455.0,-1455.0,157.779
1,2012-01-14T02:18:52Z,-33.36576700,147.92525000,-1452.0,-1452.0,157.777
1,2012-01-14T02:18:55Z,-33.36573300,147.92578300,-1449.0,-1449.0,157.813
1,2012-01-14T02:18:59Z,-33.36543300,147.92603300,-1445.0,-1445.0,157.854
1,2012-01-14T02:19:02Z,-33.36538300,147.92588300,-1442.0,-1442.0,157.848
1,2012-01-14T02:19:05Z,-33.36566700,147.92580000,-1439.0,-1439.0,157.82
1,2012-01-14T02:19:08Z,-33.36605000,147.92611700,-1436.0,-1436.0,157.808
1,2012-01-14T02:19:11Z,-33.36611700,147.92668300,-1433.0,-1433.0,157.838
1,2012-01-14T02:19:14Z,-33.36593300,147.92710000,-1430.0,-1430.0,157.879
1,2012-01-14T02:19:17Z,-33.36568300,147.92708300,-1427.0,-1427.0,157.898
1,2012-01-14T02:19:20Z,-33.36576700,147.92690000,-1424.0,-1424.0,157.88
1,2012-01-14T02:19:23Z,-33.36613300,147.92701700,-1421.0,-1421.0,157.857
1,2012-01-14T02:19:26Z,-33.36643300,147.92750000,-1418.0,-1418.0,157.863
