leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-14T02:18:16Z,-33.36011700,147.93126699,-1488.0,-1488.0,159.297
1,2012-01-14T02:18:37Z,-33.35851699,147.92934999,-1467.0,-1467.0,159.315
1,2012-01-14T02:18:58Z,-33.35914999,147.92570000,-1446.0,-1446.0,159.041
1,2012-01-14T02:19:19Z,-33.36133300,147.92179999,-1425.0,-1425.0,158.621
1,2012-01-14T02:19:40Z,-33.36301699,147.91853299,-1404.0,-1404.0,158.282
1,2012-01-14T02:20:01Z,-33.36458300,147.91573299,-1383.0,-1383.0,157.981
1,2012-01-14T02:20:22Z,-33.36358299,147.91394999,-1362.0,-1362.0,157.96
1,2012-01-14T02:20:43Z,-33.36166699,147.91700000,-1341.0,-1341.0,158.305
1,2012-01-14T02:21:04Z,-33.36285000,147.92173299,-1320.0,-1320.0,158.489
1,2012-01-14T02:21:25Z,-33.36569999,147.92456699,-1299.0,-1299.0,158.421
1,2012-01-14T02:21:46Z,-33.36691700,147.92220000,-1278.0,-1278.0,158.174
1,2012-01-14T02:22:07Z,-33.36693300,147.92336700,-1257.0,-1257.0,158.244
1,2012-01-14T02:22:28Z,-33.36706699,147.92423299,-1236.0,-1236.0,158.286
1,2012-01-14T02:22:49Z,-33.36756700,147.92376699,-1215.0,-1215.0,158.215
1,2012-01-14T02:23:10Z,-33.36541700,147.92390000,-1194.0,-1194.0,158.404
1,2012-01-14T02:23:31Z,-33.36653299,147.92393300,-1173.0,-1173.0,158.312
1,2012-01-14T02:23:52Z,-33.36538300,147.92359999,-1152.0,-1152.0,158.389
1,2012-01-14T02:24:13Z,-33.36673300,147.92519999,-1131.0,-1131.0,158.373
1,2012-01-14T02:24:34Z,-33.36744999,147.92500000,-1110.0,-1110.0,158.3
1,2012-01-14T02:24:55Z,-33.36853299,147.92486700,-1089.0,-1089.0,158.202
1,2012-01-14T02:25:16Z,-33.36858300,147.92441700,-1068.0,-1068.0,158.17
1,2012-01-14T02:25:37Z,-33.36965000,147.92406700,-1047.0,-1047.0,158.059
1,2012-01-14T02:25:58Z,-33.37024999,147.92384999,-1026.0,-1026.0,157.996
1,2012-01-14T02:26:19Z,-33.37163300,147.92619999,-1005.0,-1005.0,158.025
1,2012-01-14T02:26:40Z,-33.37236699,147.92498299,-984.0,-984.0,157.889
