leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-14T02:00:46Z,-33.36103299,147.93211700,-2538.0,-2538.0,159.273
1,2012-01-14T02:00:56Z,-33.36093300,147.93206699,-2528.0,-2528.0,159.278
1,2012-01-14T02:01:07Z,-33.36003300,147.93128300,-2517.0,-2517.0,159.305
1,2012-01-14T02:01:17Z,-33.35908299,147.93031700,-2507.0,-2507.0,159.326
1,2012-01-14T02:01:27Z,-33.35813300,147.92948300,-2497.0,-2497.0,159.356
1,2012-01-14T02:01:37Z,-33.35733299,147.92828299,-2487.0,-2487.0,159.351
1,2012-01-14T02:01:47Z,-33.35645000,147.92701700,-2477.0,-2477.0,159.349
1,2012-01-14T02:01:57Z,-33.35548299,147.92574999,-2467.0,-2467.0,159.355
1,2012-01-14T02:02:07Z,-33.35466699,147.92431700,-2457.0,-2457.0,159.338
1,2012-01-14T02:02:17Z,-33.35388300,147.92333300,-2447.0,-2447.0,159.346
1,2012-01-14T02:02:27Z,-33.35325000,147.92243300,-2437.0,-2437.0,159.347
1,2012-01-14T02:02:37Z,-33.35221700,147.92195000,-2427.0,-2427.0,159.406
1,2012-01-14T02:02:47Z,-33.35143300,147.92133300,-2417.0,-2417.0,159.437
1,2012-01-14T02:02:57Z,-33.35076699,147.92086699,-2407.0,-2407.0,159.466
1,2012-01-14T02:03:07Z,-33.34981700,147.92111700,-2397.0,-2397.0,159.563
1,2012-01-14T02:03:17Z,-33.34851700,147.92156700,-2387.0,-2387.0,159.701
1,2012-01-14T02:03:28Z,-33.34694999,147.92234999,-2376.0,-2376.0,159.882
1,2012-01-14T02:03:38Z,-33.34595000,147.92251699,-2366.0,-2366.0,159.978
1,2012-01-14T02:03:48Z,-33.34599999,147.92134999,-2356.0,-2356.0,159.905
1,2012-01-14T02:03:58Z,-33.34718300,147.92138299,-2346.0,-2346.0,159.805
1,2012-01-14T02:04:08Z,-33.34720000,147.92313300,-2336.0,-2336.0,159.906
1,2012-01-14T02:04:18Z,-33.34660000,147.92304999,-2326.0,-2326.0,159.953
1,2012-01-14T02:04:28Z,-33.34759999,147.92243300,-2316.0,-2316.0,159.831
1,2012-01-14T02:04:38Z,-33.34841699,147.92368300,-2306.0,-2306.0,159.834
1,2012-01-14T02:04:48Z,-33.34771700,147.92439999,-2296.0,-2296.0,159.937
1,2012-01-14T02:04:58Z,-33.34790000,147.92330000,-2286.0,-2286.0,159.856
1,2012-01-14T02:05:08Z,-33.34924999,147.92345000,-2276.0,-2276.0,159.749
1,2012-01-14T02:05:18Z,-33.34951699,147.92508300,-2266.0,-2266.0,159.823
1,2012-01-14T02:05:28Z,-33.34871700,147.92561699,-2256.0,-2256.0,159.923
1,2012-01-14T02:05:38Z,-33.34844999,147.92459999,-2246.0,-2246.0,159.886
1,2012-01-14T02:05:48Z,-33.34935000,147.92346699,-2236.0,-2236.0,159.742
1,2012-01-14T02:05:58Z,-33.35079999,147.92378299,-2226.0,-2226.0,159.636
1,2012-01-14T02:06:08Z,-33.35195000,147.92500000,-2216.0,-2216.0,159.611
1,2012-01-14T02:06:18Z,-33.35195000,147.92641699,-2206.0,-2206.0,159.695
1,2012-01-14T02:06:28Z,-33.35175000,147.92561699,-2196.0,-2196.0,159.664
1,2012-01-14T02:06:38Z,-33.35296699,147.92563300,-2186.0,-2186.0,159.562
1,2012-01-14T02:06:48Z,-33.35256700,147.92688300,-2176.0,-2176.0,159.67
1,2012-01-14T02:06:58Z,-33.35190000,147.92638299,-2166.0,-2166.0,159.697
1,2012-01-14T02:07:08Z,-33.35298300,147.92588299,-2156.0,-2156.0,159.575
1,2012-01-14T02:07:18Z,-33.35421699,147.92715000,-2146.0,-2146.0,159.546
1,2012-01-14T02:07:28Z,-33.35418299,147.92858300,-2136.0,-2136.0,159.635
1,2012-01-14T02:07:38Z,-33.35468300,147.92769999,-2126.0,-2126.0,159.54
1,2012-01-14T02:07:48Z,-33.35531699,147.92913300,-2116.0,-2116.0,159.572
1,2012-01-14T02:07:58Z,-33.35478299,147.92904999,-2106.0,-2106.0,159.612
1,2012-01-14T02:08:08Z,-33.35600000,147.92881700,-2096.0,-2096.0,159.496
1,2012-01-14T02:08:18Z,-33.35601700,147.93033299,-2086.0,-2086.0,159.586
1,2012-01-14T02:08:29Z,-33.35588299,147.92945000,-2075.0,-2075.0,159.544
1,2012-01-14T02:08:39Z,-33.35733299,147.92953299,-2065.0,-2065.0,159.426
