leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-13T02:41:40Z,-33.35594199,147.93427399,-1999.0,-1999.0,174.249
1,2012-01-13T02:41:45Z,-33.35595099,147.93425999,-1994.0,-1994.0,174.249
1,2012-01-13T02:41:50Z,-33.35595299,147.93420900,-1989.0,-1989.0,174.246
1,2012-01-13T02:41:55Z,-33.35595599,147.93420399,-1984.0,-1984.0,174.246
1,2012-01-13T02:42:00Z,-33.35595899,147.93420599,-1979.0,-1979.0,174.247
1,2012-01-13T02:42:05Z,-33.35595899,147.93420800,-1974.0,-1974.0,174.247
1,2012-01-13T02:42:10Z,-33.35595899,147.93421000,-1969.0,-1969.0,174.247
1,2012-01-13T02:42:15Z,-33.35595899,147.93421100,-1964.0,-1964.0,174.247
1,2012-01-13T02:42:20Z,-33.35595800,147.93421200,-1959.0,-1959.0,174.247
1,2012-01-13T02:42:25Z,-33.35595800,147.93421200,-1954.0,-1954.0,174.247
1,2012-01-13T02:42:30Z,-33.35595800,147.93421299,-1949.0,-1949.0,174.247
1,2012-01-13T02:42:35Z,-33.35595699,147.93421299,-1944.0,-1944.0,174.247
1,2012-01-13T02:42:40Z,-33.35595699,147.93421299,-1939.0,-1939.0,174.247
1,2012-01-13T02:42:45Z,-33.35595699,147.93421299,-1934.0,-1934.0,174.247
1,2012-01-13T02:42:50Z,-33.35595599,147.93421299,-1929.0,-1929.0,174.247
1,2012-01-13T02:42:55Z,-33.35595599,147.93421299,-1924.0,-1924.0,174.247
1,2012-01-13T02:43:00Z,-33.35595599,147.93421299,-1919.0,-1919.0,174.247
1,2012-01-13T02:43:05Z,-33.35595599,147.93421299,-1914.0,-1914.0,174.247
1,2012-01-13T02:43:10Z,-33.35595599,147.93421299,-1909.0,-1909.0,174.247
1,2012-01-13T02:43:15Z,-33.35595599,147.93421200,-1904.0,-1904.0,174.247
1,2012-01-13T02:43:20Z,-33.35595599,147.93421200,-1899.0,-1899.0,174.247
1,2012-01-13T02:43:25Z,-33.35595599,147.93421200,-1894.0,-1894.0,174.247
1,2012-01-13T02:43:30Z,-33.35595599,147.93421200,-1889.0,-1889.0,174.247
1,2012-01-13T02:43:35Z,-33.35596000,147.93407099,-1884.0,-1884.0,174.239
1,2012-01-13T02:43:40Z,-33.35592900,147.93341100,-1879.0,-1879.0,174.2
1,2012-01-13T02:43:45Z,-33.35587000,147.93256999,-1874.0,-1874.0,174.149
1,2012-01-13T02:43:50Z,-33.35584200,147.93193700,-1869.0,-1869.0,174.112
1,2012-01-13T02:43:55Z,-33.35570799,147.93100200,-1864.0,-1864.0,174.048
1,2012-01-13T02:44:00Z,-33.35555699,147.93022500,-1859.0,-1859.0,173.992
1,2012-01-13T02:44:05Z,-33.35550800,147.92967300,-1854.0,-1854.0,173.958
1,2012-01-13T02:44:10Z,-33.35542399,147.92908900,-1849.0,-1849.0,173.918
1,2012-01-13T02:44:15Z,-33.35534700,147.92844500,-1844.0,-1844.0,173.876
1,2012-01-13T02:44:20Z,-33.35524099,147.92782299,-1839.0,-1839.0,173.833
1,2012-01-13T02:44:25Z,-33.35509600,147.92721199,-1834.0,-1834.0,173.786
