leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-13T02:26:10Z,-33.35586700,147.93301700,-2929.0,-2929.0,174.173
0,2012-01-13T02:26:20Z,-33.35571699,147.93133299,-2919.0,-2919.0,174.067
0,2012-01-13T02:26:30Z,-33.35548299,147.92986700,-2909.0,-2909.0,173.966
0,2012-01-13T02:26:40Z,-33.35555000,147.92865000,-2899.0,-2899.0,173.905
0,2012-01-13T02:26:50Z,-33.35614999,147.92753300,-2889.0,-2889.0,173.899
0,2012-01-13T02:27:00Z,-33.35714999,147.92679999,-2879.0,-2879.0,173.949
0,2012-01-13T02:27:10Z,-33.35829999,147.92616699,-2869.0,-2869.0,174.019
0,2012-01-13T02:27:20Z,-33.35931699,147.92539999,-2859.0,-2859.0,174.07
0,2012-01-13T02:27:30Z,-33.36031700,147.92446699,-2849.0,-2849.0,174.11
0,2012-01-13T02:27:40Z,-33.36096700,147.92320000,-2839.0,-2839.0,174.101
0,2012-01-13T02:27:50Z,-33.36155000,147.92179999,-2829.0,-2829.0,174.08
0,2012-01-13T02:28:00Z,-33.36214999,147.92023299,-2819.0,-2819.0,174.051
0,2012-01-13T02:28:10Z,-33.36269999,147.91859999,-2809.0,-2809.0,174.015
0,2012-01-13T02:28:20Z,-33.36328300,147.91686699,-2799.0,-2799.0,173.977
0,2012-01-13T02:28:30Z,-33.36370000,147.91540000,-2789.0,-2789.0,173.939
0,2012-01-13T02:28:40Z,-33.36353299,147.91413299,-2779.0,-2779.0,173.857
0,2012-01-13T02:28:50Z,-33.36223300,147.91335000,-2769.0,-2769.0,173.697
0,2012-01-13T02:29:00Z,-33.36068300,147.91386700,-2759.0,-2759.0,173.581
0,2012-01-13T02:29:10Z,-33.35985000,147.91566700,-2749.0,-2749.0,173.6
0,2012-01-13T02:29:20Z,-33.35994999,147.91779999,-2739.0,-2739.0,173.721
0,2012-01-13T02:29:30Z,-33.36121700,147.91936699,-2729.0,-2729.0,173.92
0,2012-01-13T02:29:40Z,-33.36283300,147.91999999,-2719.0,-2719.0,174.101
0,2012-01-13T02:29:50Z,-33.36273299,147.91898299,-2709.0,-2709.0,174.038
0,2012-01-13T02:30:00Z,-33.36316699,147.91843299,-2699.0,-2699.0,174.049
0,2012-01-13T02:30:10Z,-33.36319999,147.91993299,-2689.0,-2689.0,174.131
0,2012-01-13T02:30:20Z,-33.36243300,147.91943299,-2679.0,-2679.0,174.035
0,2012-01-13T02:30:30Z,-33.36343300,147.91999999,-2669.0,-2669.0,174.156
0,2012-01-13T02:30:40Z,-33.36290000,147.91983300,-2659.0,-2659.0,174.099
0,2012-01-13T02:30:50Z,-33.36381699,147.92074999,-2649.0,-2649.0,174.231
0,2012-01-13T02:31:00Z,-33.36318299,147.92053300,-2639.0,-2639.0,174.162
0,2012-01-13T02:31:10Z,-33.36431699,147.92115000,-2629.0,-2629.0,174.298
0,2012-01-13T02:31:20Z,-33.36350000,147.92166700,-2619.0,-2619.0,174.251
0,2012-01-13T02:31:30Z,-33.36441700,147.92173299,-2609.0,-2609.0,174.338
0,2012-01-13T02:31:40Z,-33.36384999,147.92283299,-2599.0,-2599.0,174.344
0,2012-01-13T02:31:50Z,-33.36431699,147.92193299,-2589.0,-2589.0,174.339
0,2012-01-13T02:32:00Z,-33.36468299,147.92359999,-2579.0,-2579.0,174.461
0,2012-01-13T02:32:10Z,-33.36440000,147.92301699,-2569.0,-2569.0,174.404
0,2012-01-13T02:32:20Z,-33.36523300,147.92426699,-2559.0,-2559.0,174.547
0,2012-01-13T02:32:30Z,-33.36471699,147.92390000,-2549.0,-2549.0,174.48
0,2012-01-13T02:32:40Z,-33.36525000,147.92503300,-2539.0,-2539.0,174.589
0,2012-01-13T02:32:50Z,-33.36583300,147.92506700,-2529.0,-2529.0,174.644
0,2012-01-13T02:33:00Z,-33.36545000,147.92623299,-2519.0,-2519.0,174.671
0,2012-01-13T02:33:10Z,-33.36633299,147.92599999,-2509.0,-2509.0,174.739
0,2012-01-13T02:33:20Z,-33.36596699,147.92718300,-2499.0,-2499.0,174.769
0,2012-01-13T02:33:30Z,-33.36641699,147.92641699,-2489.0,-2489.0,174.769
0,2012-01-13T02:33:40Z,-33.36670000,147.92791700,-2479.0,-2479.0,174.875
0,2012-01-13T02:33:51Z,-33.36631700,147.92723300,-2468.0,-2468.0,174.803
0,2012-01-13T02:34:01Z,-33.36781700,147.92786699,-2458.0,-2458.0,174.974
0,2012-01-13T02:34:11Z,-33.36910000,147.92906700,-2448.0,-2448.0,175.155
0,2012-01-13T02:34:21Z,-33.37044999,147.93000000,-2438.0,-2438.0,175.327
0,2012-01-13T02:34:31Z,-33.37174999,147.93128300,-2428.0,-2428.0,175.514
0,2012-01-13T02:34:41Z,-33.37315000,147.93205000,-2418.0,-2418.0,175.682
0,2012-01-13T02:34:51Z,-33.37406699,147.93118300,-2408.0,-2408.0,175.72
0,2012-01-13T02:35:01Z,-33.37333300,147.92993300,-2398.0,-2398.0,175.586
0,2012-01-13T02:35:11Z,-33.37246700,147.92894999,-2388.0,-2388.0,175.455
0,2012-01-13T02:35:21Z,-33.37115000,147.92881700,-2378.0,-2378.0,175.328
0,2012-01-13T02:35:31Z,-33.36990000,147.92861700,-2368.0,-2368.0,175.203
0,2012-01-13T02:35:41Z,-33.36849999,147.92924999,-2358.0,-2358.0,175.11
0,2012-01-13T02:35:51Z,-33.36873299,147.93059999,-2348.0,-2348.0,175.203
0,2012-01-13T02:36:01Z,-33.36905000,147.92946699,-2338.0,-2338.0,175.171
0,2012-01-13T02:36:11Z,-33.36763299,147.92926700,-2328.0,-2328.0,175.032
0,2012-01-13T02:36:21Z,-33.36625000,147.92923300,-2318.0,-2318.0,174.904
0,2012-01-13T02:36:31Z,-33.36496700,147.92980000,-2308.0,-2308.0,174.818
0,2012-01-13T02:36:41Z,-33.36406699,147.93173300,-2298.0,-2298.0,174.841
0,2012-01-13T02:36:51Z,-33.36278300,147.93319999,-2288.0,-2288.0,174.805
0,2012-01-13T02:37:01Z,-33.36226700,147.93526700,-2278.0,-2278.0,174.871
0,2012-01-13T02:37:11Z,-33.36144999,147.93649999,-2268.0,-2268.0,174.865
0,2012-01-13T02:37:21Z,-33.36126699,147.93511699,-2258.0,-2258.0,174.773
0,2012-01-13T02:37:31Z,-33.36163299,147.93399999,-2248.0,-2248.0,174.745
0,2012-01-13T02:37:41Z,-33.36253299,147.93340000,-2238.0,-2238.0,174.793
0,2012-01-13T02:37:51Z,-33.36283300,147.93248299,-2228.0,-2228.0,174.77
