leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-13T03:09:53Z,-33.35576900,147.93429199,-306.0,-306.0,174.235
1,2012-01-13T03:10:09Z,-33.35564600,147.93423899,-290.0,-290.0,174.221
1,2012-01-13T03:10:24Z,-33.35565299,147.93424099,-275.0,-275.0,174.221
1,2012-01-13T03:10:39Z,-33.35572700,147.93421499,-260.0,-260.0,174.227
1,2012-01-13T03:10:54Z,-33.35577800,147.93417600,-245.0,-245.0,174.229
1,2012-01-13T03:11:09Z,-33.35578799,147.93419700,-230.0,-230.0,174.231
1,2012-01-13T03:11:24Z,-33.35578399,147.93418299,-215.0,-215.0,174.23
1,2012-01-13T03:11:39Z,-33.35577899,147.93418700,-200.0,-200.0,174.23
1,2012-01-13T03:11:54Z,-33.35578000,147.93418199,-185.0,-185.0,174.229
1,2012-01-13T03:12:09Z,-33.35577500,147.93417900,-170.0,-170.0,174.229
1,2012-01-13T03:12:24Z,-33.35576999,147.93414999,-155.0,-155.0,174.227
1,2012-01-13T03:12:39Z,-33.35578600,147.93413799,-140.0,-140.0,174.228
1,2012-01-13T03:12:54Z,-33.35577299,147.93414000,-125.0,-125.0,174.227
1,2012-01-13T03:13:09Z,-33.35577200,147.93413799,-110.0,-110.0,174.226
1,2012-01-13T03:13:24Z,-33.35577399,147.93414000,-95.0,-95.0,174.227
1,2012-01-13T03:13:39Z,-33.35577399,147.93414100,-80.0,-80.0,174.227
1,2012-01-13T03:13:54Z,-33.35577899,147.93414000,-65.0,-65.0,174.227
1,2012-01-13T03:14:09Z,-33.35582200,147.93406600,-50.0,-50.0,174.227
1,2012-01-13T03:14:24Z,-33.35582999,147.93404100,-35.0,-35.0,174.226
1,2012-01-13T03:14:39Z,-33.35577599,147.93402199,-20.0,-20.0,174.22
1,2012-01-13T03:14:54Z,-33.35578999,147.93401700,-5.0,-5.0,174.221
1,2012-01-13T03:15:09Z,-33.35580399,147.93401800,10.0,10.0,174.223
1,2012-01-13T03:15:24Z,-33.35581299,147.93401900,25.0,25.0,174.223
1,2012-01-13T03:15:39Z,-33.35578900,147.93396699,40.0,40.0,174.218
1,2012-01-13T03:15:54Z,-33.35580600,147.93397500,55.0,55.0,174.22
1,2012-01-13T03:16:09Z,-33.35582200,147.93395200,70.0,70.0,174.221
1,2012-01-13T03:16:24Z,-33.35583199,147.93393100,85.0,85.0,174.22
1,2012-01-13T03:16:39Z,-33.35582999,147.93393699,100.0,100.0,174.22
1,2012-01-13T03:16:54Z,-33.35583199,147.93394599,115.0,115.0,174.221
1,2012-01-13T03:17:09Z,-33.35582699,147.93394699,130.0,130.0,174.221
1,2012-01-13T03:17:24Z,-33.35582600,147.93394799,145.0,145.0,174.221
1,2012-01-13T03:17:39Z,-33.35583400,147.93395699,160.0,160.0,174.222
