leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-13T02:04:36Z,-33.35588000,147.93437800,-4223.0,-4223.0,174.249
1,2012-01-13T02:04:56Z,-33.35585300,147.93433100,-4203.0,-4203.0,174.244
1,2012-01-13T02:05:16Z,-33.35584300,147.93432200,-4183.0,-4183.0,174.243
1,2012-01-13T02:05:36Z,-33.35582900,147.93431500,-4163.0,-4163.0,174.241
1,2012-01-13T02:05:56Z,-33.35582100,147.93431200,-4143.0,-4143.0,174.24
1,2012-01-13T02:06:16Z,-33.35581800,147.93430500,-4123.0,-4123.0,174.24
1,2012-01-13T02:06:36Z,-33.35581200,147.93429900,-4103.0,-4103.0,174.239
1,2012-01-13T02:06:56Z,-33.35587000,147.93431100,-4083.0,-4083.0,174.245
1,2012-01-13T02:07:16Z,-33.35595300,147.93424200,-4063.0,-4063.0,174.248
1,2012-01-13T02:07:36Z,-33.35603900,147.93424500,-4043.0,-4043.0,174.256
1,2012-01-13T02:07:56Z,-33.35605700,147.93424300,-4023.0,-4023.0,174.258
1,2012-01-13T02:08:16Z,-33.35605300,147.93424400,-4003.0,-4003.0,174.257
1,2012-01-13T02:08:36Z,-33.35605000,147.93423800,-3983.0,-3983.0,174.257
1,2012-01-13T02:08:56Z,-33.35607000,147.93410600,-3963.0,-3963.0,174.251
1,2012-01-13T02:09:16Z,-33.35607200,147.93410100,-3943.0,-3943.0,174.251
1,2012-01-13T02:09:36Z,-33.35607100,147.93409500,-3923.0,-3923.0,174.251
1,2012-01-13T02:09:56Z,-33.35607600,147.93410200,-3903.0,-3903.0,174.252
1,2012-01-13T02:10:16Z,-33.35606600,147.93403300,-3883.0,-3883.0,174.247
1,2012-01-13T02:10:36Z,-33.35605900,147.93400700,-3863.0,-3863.0,174.245
1,2012-01-13T02:10:56Z,-33.35605800,147.93400900,-3843.0,-3843.0,174.245
1,2012-01-13T02:11:16Z,-33.35606000,147.93400400,-3823.0,-3823.0,174.245
1,2012-01-13T02:11:36Z,-33.35605700,147.93398900,-3803.0,-3803.0,174.244
1,2012-01-13T02:11:56Z,-33.35605700,147.93398600,-3783.0,-3783.0,174.243
1,2012-01-13T02:12:16Z,-33.35605700,147.93398000,-3763.0,-3763.0,174.243
1,2012-01-13T02:12:36Z,-33.35606000,147.93399100,-3743.0,-3743.0,174.244
1,2012-01-13T02:12:56Z,-33.35604300,147.93393800,-3723.0,-3723.0,174.24
1,2012-01-13T02:13:16Z,-33.35604300,147.93394900,-3703.0,-3703.0,174.24
1,2012-01-13T02:13:36Z,-33.35604500,147.93395100,-3683.0,-3683.0,174.24
1,2012-01-13T02:13:56Z,-33.35604600,147.93393300,-3663.0,-3663.0,174.24
1,2012-01-13T02:14:16Z,-33.35606900,147.93121600,-3643.0,-3643.0,174.092
1,2012-01-13T02:14:36Z,-33.35549800,147.92853100,-3623.0,-3623.0,173.894
1,2012-01-13T02:14:56Z,-33.35655700,147.92611500,-3603.0,-3603.0,173.858
1,2012-01-13T02:15:16Z,-33.35970500,147.92612300,-3583.0,-3583.0,174.144
1,2012-01-13T02:15:36Z,-33.36310300,147.92824300,-3563.0,-3563.0,174.566
1,2012-01-13T02:15:56Z,-33.36602000,147.93083400,-3543.0,-3543.0,174.969
1,2012-01-13T02:16:16Z,-33.36846000,147.93434800,-3523.0,-3523.0,175.38
1,2012-01-13T02:16:36Z,-33.37078000,147.93805900,-3503.0,-3503.0,175.79
1,2012-01-13T02:16:56Z,-33.37225800,147.94222600,-3483.0,-3483.0,176.15
1,2012-01-13T02:17:16Z,-33.37276600,147.94689000,-3463.0,-3463.0,176.45
1,2012-01-13T02:17:36Z,-33.37114600,147.95070400,-3443.0,-3443.0,176.516
