leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-13T02:05:35Z,-33.35620600,147.93486600,-4164.0,-4164.0,174.305
1,2012-01-13T02:05:38Z,-33.35620600,147.93486500,-4161.0,-4161.0,174.305
1,2012-01-13T02:05:41Z,-33.35620600,147.93486500,-4158.0,-4158.0,174.305
1,2012-01-13T02:05:44Z,-33.35620600,147.93486600,-4155.0,-4155.0,174.305
1,2012-01-13T02:05:47Z,-33.35620600,147.93486500,-4152.0,-4152.0,174.305
1,2012-01-13T02:05:50Z,-33.35620700,147.93486500,-4149.0,-4149.0,174.305
1,2012-01-13T02:05:53Z,-33.35620700,147.93486500,-4146.0,-4146.0,174.305
1,2012-01-13T02:05:56Z,-33.35620700,147.93486500,-4143.0,-4143.0,174.305
1,2012-01-13T02:05:59Z,-33.35620700,147.93486500,-4140.0,-4140.0,174.305
1,2012-01-13T02:06:02Z,-33.35620700,147.93486400,-4137.0,-4137.0,174.305
1,2012-01-13T02:06:05Z,-33.35620700,147.93486400,-4134.0,-4134.0,174.305
1,2012-01-13T02:06:08Z,-33.35620700,147.93486500,-4131.0,-4131.0,174.305
1,2012-01-13T02:06:11Z,-33.35620700,147.93486400,-4128.0,-4128.0,174.305
1,2012-01-13T02:06:14Z,-33.35620800,147.93486400,-4125.0,-4125.0,174.305
1,2012-01-13T02:06:17Z,-33.35620800,147.93486300,-4122.0,-4122.0,174.305
1,2012-01-13T02:06:20Z,-33.35620800,147.93486300,-4119.0,-4119.0,174.305
1,2012-01-13T02:06:23Z,-33.35620800,147.93486400,-4116.0,-4116.0,174.305
1,2012-01-13T02:06:26Z,-33.35620800,147.93486400,-4113.0,-4113.0,174.305
1,2012-01-13T02:06:29Z,-33.35620700,147.93486500,-4110.0,-4110.0,174.305
1,2012-01-13T02:06:32Z,-33.35620700,147.93486500,-4107.0,-4107.0,174.305
1,2012-01-13T02:06:35Z,-33.35620700,147.93486400,-4104.0,-4104.0,174.305
1,2012-01-13T02:06:38Z,-33.35620800,147.93486500,-4101.0,-4101.0,174.305
1,2012-01-13T02:06:41Z,-33.35623300,147.93486600,-4098.0,-4098.0,174.308
1,2012-01-13T02:06:44Z,-33.35626400,147.93487100,-4095.0,-4095.0,174.311
1,2012-01-13T02:06:47Z,-33.35629400,147.93488100,-4092.0,-4092.0,174.314
1,2012-01-13T02:06:50Z,-33.35632100,147.93489500,-4089.0,-4089.0,174.317
1,2012-01-13T02:06:53Z,-33.35634500,147.93491300,-4086.0,-4086.0,174.32
1,2012-01-13T02:06:56Z,-33.35635900,147.93492300,-4083.0,-4083.0,174.322
1,2012-01-13T02:06:59Z,-33.35635900,147.93491500,-4080.0,-4080.0,174.322
