leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-09T02:52:06Z,-33.35605000,147.93379999,496.0,496.0,141.328
1,2012-01-09T02:52:08Z,-33.35606700,147.93376699,498.0,498.0,141.331
1,2012-01-09T02:52:10Z,-33.35609999,147.93368300,500.0,500.0,141.338
1,2012-01-09T02:52:12Z,-33.35616699,147.93353300,502.0,502.0,141.352
1,2012-01-09T02:52:14Z,-33.35626700,147.93333300,504.0,504.0,141.372
1,2012-01-09T02:52:16Z,-33.35638300,147.93308300,506.0,506.0,141.395
1,2012-01-09T02:52:18Z,-33.35649999,147.93279999,508.0,508.0,141.42
1,2012-01-09T02:52:20Z,-33.35661699,147.93254999,510.0,510.0,141.444
1,2012-01-09T02:52:22Z,-33.35673299,147.93228300,512.0,512.0,141.468
1,2012-01-09T02:52:24Z,-33.35683300,147.93199999,514.0,514.0,141.492
1,2012-01-09T02:52:27Z,-33.35703300,147.93161699,517.0,517.0,141.53
1,2012-01-09T02:52:29Z,-33.35714999,147.93135000,519.0,519.0,141.554
1,2012-01-09T02:52:31Z,-33.35726700,147.93106700,521.0,521.0,141.579
1,2012-01-09T02:52:33Z,-33.35738299,147.93080000,523.0,523.0,141.604
1,2012-01-09T02:52:35Z,-33.35748300,147.93051700,525.0,525.0,141.627
1,2012-01-09T02:52:37Z,-33.35758299,147.93023299,527.0,527.0,141.651
1,2012-01-09T02:52:39Z,-33.35768300,147.92996700,529.0,529.0,141.674
1,2012-01-09T02:52:41Z,-33.35779999,147.92968300,531.0,531.0,141.699
1,2012-01-09T02:52:43Z,-33.35790000,147.92939999,533.0,533.0,141.723
1,2012-01-09T02:52:45Z,-33.35799999,147.92911699,535.0,535.0,141.746
1,2012-01-09T02:52:47Z,-33.35810000,147.92883299,537.0,537.0,141.77
1,2012-01-09T02:52:49Z,-33.35819999,147.92855000,539.0,539.0,141.794
1,2012-01-09T02:52:51Z,-33.35831699,147.92828299,541.0,541.0,141.818
1,2012-01-09T02:52:53Z,-33.35843299,147.92801700,543.0,543.0,141.843
1,2012-01-09T02:52:55Z,-33.35856700,147.92775000,545.0,545.0,141.869
1,2012-01-09T02:52:57Z,-33.35871699,147.92748299,547.0,547.0,141.896
1,2012-01-09T02:52:59Z,-33.35888299,147.92721700,549.0,549.0,141.925
1,2012-01-09T02:53:01Z,-33.35906700,147.92696699,551.0,551.0,141.955
1,2012-01-09T02:53:03Z,-33.35925000,147.92671699,553.0,553.0,141.985
1,2012-01-09T02:53:05Z,-33.35946700,147.92646700,555.0,555.0,142.018
1,2012-01-09T02:53:07Z,-33.35969999,147.92621700,557.0,557.0,142.052
1,2012-01-09T02:53:09Z,-33.35993299,147.92598300,559.0,559.0,142.086
1,2012-01-09T02:53:11Z,-33.36014999,147.92573300,561.0,561.0,142.119
1,2012-01-09T02:53:14Z,-33.36050000,147.92538300,564.0,564.0,142.169
1,2012-01-09T02:53:16Z,-33.36073300,147.92518300,566.0,566.0,142.201
1,2012-01-09T02:53:18Z,-33.36095000,147.92496700,568.0,568.0,142.232
1,2012-01-09T02:53:20Z,-33.36118299,147.92474999,570.0,570.0,142.265
1,2012-01-09T02:53:22Z,-33.36140000,147.92455000,572.0,572.0,142.295
