fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-09T03:21:16Z,-33.35608300,147.93331700,236.00,2216.781822588227,2216.781822588227,1,0,140.67,
2,2012-01-09T03:21:25Z,-33.35631700,147.93226700,241.00,2225.781822588227,2225.781822588227,2,0,140.748,
3,2012-01-09T03:21:26Z,-33.35633300,147.93215000,242.00,2226.781822588227,2226.781822588227,3,0,140.755,
4,2012-01-09T03:21:36Z,-33.35660000,147.93121700,255.00,2236.781822588227,2236.781822588227,4,0,140.83,
5,2012-01-09T03:21:46Z,-33.35678300,147.93048300,275.00,2246.781822588227,2246.781822588227,5,0,140.885,
6,2012-01-09T03:21:56Z,-33.35660000,147.92946700,301.00,2256.781822588227,2256.781822588227,6,0,140.923,
7,2012-01-09T03:22:06Z,-33.35658300,147.92840000,320.00,2266.781822588227,2266.781822588227,7,0,140.979,
8,2012-01-09T03:22:16Z,-33.35670000,147.92716700,335.00,2276.781822588227,2276.781822588227,8,0,141.056,
9,2012-01-09T03:22:26Z,-33.35683300,147.92593300,347.00,2286.781822588227,2286.781822588227,9,0,141.135,
10,2012-01-09T03:22:36Z,-33.35698300,147.92485000,365.00,2296.781822588227,2296.781822588227,10,0,141.207,
11,2012-01-09T03:22:46Z,-33.35705000,147.92368300,385.00,2306.781822588227,2306.781822588227,11,0,141.277,
12,2012-01-09T03:22:56Z,-33.35726700,147.92258300,407.00,2316.781822588227,2316.781822588227,12,0,141.356,
13,2012-01-09T03:23:06Z,-33.35751700,147.92123300,429.00,2326.781822588227,2326.781822588227,13,0,141.453,
14,2012-01-09T03:23:16Z,-33.35783300,147.91990000,452.00,2336.781822588227,2336.781822588227,14,0,141.554,
15,2012-01-09T03:23:26Z,-33.35826700,147.91851700,472.00,2346.781822588227,2346.781822588227,15,0,141.669,
16,2012-01-09T03:23:36Z,-33.35883300,147.91750000,491.00,2356.781822588227,2356.781822588227,16,0,141.775,
17,2012-01-09T03:23:46Z,-33.35956700,147.91681700,510.00,2366.781822588227,2366.781822588227,17,0,141.879,
18,2012-01-09T03:23:56Z,-33.36036700,147.91630000,529.00,2376.781822588227,2376.781822588227,18,0,141.979,
19,2012-01-09T03:24:06Z,-33.36138300,147.91581700,547.00,2386.781822588227,2386.781822588227,19,0,142.096,
20,2012-01-09T03:24:16Z,-33.36265000,147.91561700,564.00,2396.781822588227,2396.781822588227,20,0,142.221,
21,2012-01-09T03:24:26Z,-33.36405000,147.91561700,576.00,2406.781822588227,2406.781822588227,21,0,142.347,
22,2012-01-09T03:24:37Z,-33.36508300,147.91498300,585.00,2417.781822588227,2417.781822588227,22,0,142.474,
