leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-09T03:20:06Z,-33.35518300,147.93522300,2176.0,2176.0,140.213
1,2012-01-09T03:20:21Z,-33.35617100,147.93514300,2191.0,2191.0,140.308
1,2012-01-09T03:20:36Z,-33.35625300,147.93512300,2206.0,2206.0,140.316
1,2012-01-09T03:20:51Z,-33.35628600,147.93511300,2221.0,2221.0,140.32
1,2012-01-09T03:21:06Z,-33.35630800,147.93510500,2236.0,2236.0,140.322
1,2012-01-09T03:21:21Z,-33.35634600,147.93506000,2251.0,2251.0,140.328
1,2012-01-09T03:21:36Z,-33.35640500,147.93499200,2266.0,2266.0,140.337
1,2012-01-09T03:21:51Z,-33.35650500,147.93486100,2281.0,2281.0,140.353
1,2012-01-09T03:22:06Z,-33.35650100,147.93485600,2296.0,2296.0,140.353
1,2012-01-09T03:22:21Z,-33.35650100,147.93485500,2311.0,2311.0,140.353
1,2012-01-09T03:22:36Z,-33.35650000,147.93484300,2326.0,2326.0,140.353
1,2012-01-09T03:22:51Z,-33.35650600,147.93484300,2341.0,2341.0,140.354
1,2012-01-09T03:23:06Z,-33.35650700,147.93485100,2356.0,2356.0,140.354
1,2012-01-09T03:23:21Z,-33.35651200,147.93481600,2371.0,2371.0,140.356
1,2012-01-09T03:23:36Z,-33.35688400,147.93352700,2386.0,2386.0,140.458
1,2012-01-09T03:23:51Z,-33.35732000,147.93220800,2401.0,2401.0,140.567
1,2012-01-09T03:24:06Z,-33.35784500,147.93097200,2416.0,2416.0,140.681
1,2012-01-09T03:24:21Z,-33.35814400,147.93181200,2431.0,2431.0,140.664
1,2012-01-09T03:24:36Z,-33.35740400,147.93308600,2446.0,2446.0,140.529
1,2012-01-09T03:24:51Z,-33.35645600,147.93408500,2461.0,2461.0,140.389
1,2012-01-09T03:25:06Z,-33.35608300,147.93422300,2476.0,2476.0,140.348
1,2012-01-09T03:25:21Z,-33.35603100,147.93531900,2491.0,2491.0,140.285
1,2012-01-09T03:25:36Z,-33.35528800,147.93643200,2506.0,2506.0,140.159
1,2012-01-09T03:25:51Z,-33.35522800,147.93708000,2521.0,2521.0,140.119
1,2012-01-09T03:26:06Z,-33.35517200,147.93834300,2536.0,2536.0,140.048
1,2012-01-09T03:26:21Z,-33.35468700,147.93917300,2551.0,2551.0,139.96
1,2012-01-09T03:26:36Z,-33.35467000,147.94037300,2566.0,2566.0,139.896
1,2012-01-09T03:26:51Z,-33.35417500,147.94141000,2581.0,2581.0,139.797
1,2012-01-09T03:27:06Z,-33.35389900,147.94180500,2596.0,2596.0,139.751
1,2012-01-09T03:27:21Z,-33.35391000,147.94238600,2611.0,2611.0,139.721
1,2012-01-09T03:27:36Z,-33.35345100,147.94393800,2626.0,2626.0,139.599
1,2012-01-09T03:27:51Z,-33.35246700,147.94468300,2641.0,2641.0,139.469
1,2012-01-09T03:28:06Z,-33.35242400,147.94537300,2656.0,2656.0,139.429
1,2012-01-09T03:28:21Z,-33.35224700,147.94637700,2671.0,2671.0,139.361
1,2012-01-09T03:28:36Z,-33.35214500,147.94697900,2686.0,2686.0,139.321
1,2012-01-09T03:28:51Z,-33.35238200,147.94732500,2701.0,2701.0,139.325
1,2012-01-09T03:29:06Z,-33.35210000,147.94782100,2716.0,2716.0,139.273
1,2012-01-09T03:29:21Z,-33.35213800,147.94888200,2731.0,2731.0,139.222
1,2012-01-09T03:29:36Z,-33.35183500,147.94979200,2746.0,2746.0,139.147
1,2012-01-09T03:29:51Z,-33.35084100,147.94929000,2761.0,2761.0,139.081
1,2012-01-09T03:30:06Z,-33.34949300,147.94988600,2776.0,2776.0,138.926
1,2012-01-09T03:30:21Z,-33.34873300,147.95270400,2791.0,2791.0,138.711
1,2012-01-09T03:30:36Z,-33.34794900,147.95507900,2806.0,2806.0,138.517
