fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
7,1,1,-1343.218177411773,-1343.218177411773,2012-01-09T02:21:56Z,-33.35603300,147.93405000,236.00,140.627
8,1,2,-1333.218177411773,-1333.218177411773,2012-01-09T02:22:06Z,-33.35601700,147.93405000,235.00,140.625
9,1,3,-1323.218177411773,-1323.218177411773,2012-01-09T02:22:16Z,-33.35601700,147.93405000,234.00,140.625
10,1,4,-1313.218177411773,-1313.218177411773,2012-01-09T02:22:26Z,-33.35601700,147.93406700,234.00,140.625
11,1,5,-1303.218177411773,-1303.218177411773,2012-01-09T02:22:36Z,-33.35600000,147.93406700,234.00,140.623
12,1,6,-1293.218177411773,-1293.218177411773,2012-01-09T02:22:46Z,-33.35601700,147.93406700,234.00,140.625
13,1,7,-1283.218177411773,-1283.218177411773,2012-01-09T02:22:56Z,-33.35601700,147.93406700,234.00,140.625
14,1,8,-1273.218177411773,-1273.218177411773,2012-01-09T02:23:06Z,-33.35603300,147.93406700,234.00,140.626
15,1,9,-1263.218177411773,-1263.218177411773,2012-01-09T02:23:16Z,-33.35603300,147.93406700,234.00,140.626
16,1,10,-1253.218177411773,-1253.218177411773,2012-01-09T02:23:26Z,-33.35603300,147.93406700,234.00,140.626
17,1,11,-1242.218177411773,-1242.218177411773,2012-01-09T02:23:37Z,-33.35603300,147.93406700,233.00,140.626
18,1,12,-1232.218177411773,-1232.218177411773,2012-01-09T02:23:47Z,-33.35603300,147.93406700,233.00,140.626
19,1,13,-1222.218177411773,-1222.218177411773,2012-01-09T02:23:57Z,-33.35605000,147.93406700,233.00,140.628
20,1,14,-1212.218177411773,-1212.218177411773,2012-01-09T02:24:07Z,-33.35605000,147.93406700,232.00,140.628
21,1,15,-1202.218177411773,-1202.218177411773,2012-01-09T02:24:17Z,-33.35605000,147.93405000,232.00,140.628
22,1,16,-1192.218177411773,-1192.218177411773,2012-01-09T02:24:27Z,-33.35605000,147.93405000,232.00,140.628
23,1,17,-1182.218177411773,-1182.218177411773,2012-01-09T02:24:37Z,-33.35603300,147.93405000,231.00,140.627
24,1,18,-1172.218177411773,-1172.218177411773,2012-01-09T02:24:47Z,-33.35603300,147.93405000,231.00,140.627
25,1,19,-1162.218177411773,-1162.218177411773,2012-01-09T02:24:57Z,-33.35603300,147.93405000,231.00,140.627
26,1,20,-1152.218177411773,-1152.218177411773,2012-01-09T02:25:07Z,-33.35603300,147.93405000,231.00,140.627
