fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-08T23:40:08Z,-33.59448900,147.96738200,-11042.387105623731,-11042.387105623731,1,1,162.778,
2,2012-01-08T23:40:28Z,-33.59448900,147.96738200,-11022.387105623731,-11022.387105623731,2,1,162.778,
3,2012-01-08T23:40:49Z,-33.59448900,147.96738200,-11001.387105623731,-11001.387105623731,3,1,162.778,
4,2012-01-08T23:41:09Z,-33.59448900,147.96738200,-10981.387105623731,-10981.387105623731,4,1,162.778,
5,2012-01-08T23:41:30Z,-33.59448900,147.96738200,-10960.387105623731,-10960.387105623731,5,1,162.778,
6,2012-01-08T23:41:50Z,-33.59448900,147.96738200,-10940.387105623731,-10940.387105623731,6,1,162.778,
7,2012-01-08T23:42:10Z,-33.59448900,147.96738200,-10920.387105623731,-10920.387105623731,7,1,162.778,
8,2012-01-08T23:42:31Z,-33.59448900,147.96738200,-10899.387105623731,-10899.387105623731,8,1,162.778,
9,2012-01-08T23:42:51Z,-33.59448900,147.96738200,-10879.387105623731,-10879.387105623731,9,1,162.778,
10,2012-01-08T23:43:12Z,-33.59448900,147.96738200,-10858.387105623731,-10858.387105623731,10,1,162.778,
11,2012-01-08T23:43:32Z,-33.59448900,147.96738200,-10838.387105623731,-10838.387105623731,11,1,162.778,
12,2012-01-08T23:43:42Z,-33.59448900,147.96738200,-10828.387105623731,-10828.387105623731,12,1,162.778,
13,2012-01-09T01:08:19Z,-33.59448900,147.96738200,-5751.387105623731,-5751.387105623731,13,1,162.778,
14,2012-01-09T01:08:39Z,-33.59448900,147.96738200,-5731.387105623731,-5731.387105623731,14,1,162.778,
15,2012-01-09T01:08:58Z,-33.59448900,147.96738200,-5712.387105623731,-5712.387105623731,15,1,162.778,
16,2012-01-09T01:08:59Z,-33.59448900,147.96738200,-5711.387105623731,-5711.387105623731,16,1,162.778,
17,2012-01-09T02:20:37Z,-33.59448900,147.96738200,-1413.387105623731,-1413.387105623731,17,1,162.778,
18,2012-01-09T02:20:57Z,-33.59448900,147.96738200,-1393.387105623731,-1393.387105623731,18,1,162.778,
19,2012-01-09T02:21:16Z,-33.59448900,147.96738200,-1374.387105623731,-1374.387105623731,19,1,162.778,
20,2012-01-09T02:21:05Z,-33.35600200,147.94456900,-1385.387105623731,-1385.387105623731,20,1,139.802,
21,2012-01-09T02:21:25Z,-33.35592300,147.94487900,-1365.387105623731,-1365.387105623731,21,1,139.779,
22,2012-01-09T02:21:45Z,-33.35343300,147.94590000,-1345.387105623731,-1345.387105623731,22,1,139.496,
23,2012-01-09T02:22:05Z,-33.35375600,147.94756500,-1325.387105623731,-1325.387105623731,23,1,139.44,
24,2012-01-09T02:22:25Z,-33.35229800,147.94795600,-1305.387105623731,-1305.387105623731,24,1,139.285,
25,2012-01-09T02:22:45Z,-33.35318600,147.94647900,-1285.387105623731,-1285.387105623731,25,1,139.443,
26,2012-01-09T02:23:05Z,-33.35340900,147.94461300,-1265.387105623731,-1265.387105623731,26,1,139.56,
27,2012-01-09T02:23:25Z,-33.35312200,147.94276100,-1245.387105623731,-1245.387105623731,27,1,139.629,
28,2012-01-09T02:23:45Z,-33.35188100,147.94432600,-1225.387105623731,-1225.387105623731,28,1,139.434,
29,2012-01-09T02:24:05Z,-33.35065400,147.94368800,-1205.387105623731,-1205.387105623731,29,1,139.354,
30,2012-01-09T02:24:25Z,-33.35186200,147.94684900,-1185.387105623731,-1185.387105623731,30,1,139.301,
31,2012-01-09T02:24:45Z,-33.35269800,147.94779800,-1165.387105623731,-1165.387105623731,31,1,139.33,
32,2012-01-09T02:25:05Z,-33.35307600,147.94904500,-1145.387105623731,-1145.387105623731,32,1,139.301,
33,2012-01-09T02:25:25Z,-33.35395900,147.94965800,-1125.387105623731,-1125.387105623731,33,1,139.352,
34,2012-01-09T02:25:45Z,-33.35476500,147.95127000,-1105.387105623731,-1105.387105623731,34,1,139.345,
35,2012-01-09T02:26:05Z,-33.35414400,147.95321800,-1085.387105623731,-1085.387105623731,35,1,139.189,
36,2012-01-09T02:26:24Z,-33.35564700,147.95342300,-1066.387105623731,-1066.387105623731,36,1,139.319,
37,2012-01-09T02:26:44Z,-33.35559900,147.95598200,-1046.387105623731,-1046.387105623731,37,1,139.186,
38,2012-01-09T02:27:04Z,-33.35852200,147.95746500,-1026.387105623731,-1026.387105623731,38,1,139.388,
39,2012-01-09T02:27:24Z,-33.35967000,147.95661000,-1006.387105623731,-1006.387105623731,39,1,139.538,
40,2012-01-09T02:27:44Z,-33.35951600,147.95508700,-986.387105623731,-986.387105623731,40,1,139.599,
