leg,time,lat,lng,tickLead,tickRace,distance
0,2012-01-09T03:12:24Z,-33.35649500,147.93455199,1714.0,1714.0,141.332
0,2012-01-09T03:12:29Z,-33.35665500,147.93395300,1719.0,1719.0,141.377
0,2012-01-09T03:12:34Z,-33.35688400,147.93330700,1724.0,1724.0,141.431
0,2012-01-09T03:12:39Z,-33.35717000,147.93267199,1729.0,1729.0,141.489
0,2012-01-09T03:12:44Z,-33.35743000,147.93207499,1734.0,1734.0,141.544
0,2012-01-09T03:12:49Z,-33.35780100,147.93148899,1739.0,1739.0,141.608
0,2012-01-09T03:12:54Z,-33.35815800,147.93091499,1744.0,1744.0,141.67
0,2012-01-09T03:12:59Z,-33.35855699,147.93036200,1749.0,1749.0,141.735
0,2012-01-09T03:13:04Z,-33.35900199,147.92986099,1754.0,1754.0,141.802
0,2012-01-09T03:13:09Z,-33.35942200,147.92942700,1759.0,1759.0,141.863
0,2012-01-09T03:13:14Z,-33.35973500,147.92904100,1764.0,1764.0,141.912
0,2012-01-09T03:13:19Z,-33.36010900,147.92873399,1769.0,1769.0,141.962
0,2012-01-09T03:13:24Z,-33.36061999,147.92845299,1774.0,1774.0,142.024
0,2012-01-09T03:13:29Z,-33.36111799,147.92824300,1779.0,1779.0,142.081
0,2012-01-09T03:13:34Z,-33.36156600,147.92798199,1784.0,1784.0,142.136
0,2012-01-09T03:13:39Z,-33.36209900,147.92792600,1789.0,1789.0,142.189
0,2012-01-09T03:13:44Z,-33.36267099,147.92789700,1794.0,1794.0,142.244
0,2012-01-09T03:13:49Z,-33.36315599,147.92786100,1799.0,1799.0,142.291
0,2012-01-09T03:13:54Z,-33.36363699,147.92771200,1804.0,1804.0,142.343
0,2012-01-09T03:13:59Z,-33.36412599,147.92743600,1809.0,1809.0,142.403
0,2012-01-09T03:14:04Z,-33.36455600,147.92726999,1814.0,1814.0,142.451
0,2012-01-09T03:14:09Z,-33.36492799,147.92682300,1819.0,1819.0,142.509
0,2012-01-09T03:14:14Z,-33.36512799,147.92641000,1824.0,1824.0,142.548
0,2012-01-09T03:14:19Z,-33.36541799,147.92652200,1829.0,1829.0,142.57
0,2012-01-09T03:14:24Z,-33.36541100,147.92775800,1834.0,1834.0,142.507
0,2012-01-09T03:14:29Z,-33.36458100,147.92836299,1839.0,1839.0,142.399
0,2012-01-09T03:14:34Z,-33.36397900,147.92799199,1844.0,1844.0,142.361
0,2012-01-09T03:14:39Z,-33.36418599,147.92783299,1849.0,1849.0,142.389
0,2012-01-09T03:14:44Z,-33.36433199,147.92893499,1854.0,1854.0,142.347
0,2012-01-09T03:14:49Z,-33.36357499,147.92935499,1859.0,1859.0,142.255
0,2012-01-09T03:14:54Z,-33.36310799,147.92895999,1864.0,1864.0,142.231
0,2012-01-09T03:14:59Z,-33.36296500,147.92856499,1869.0,1869.0,142.238
0,2012-01-09T03:15:04Z,-33.36337799,147.92855099,1874.0,1874.0,142.277
0,2012-01-09T03:15:09Z,-33.36371499,147.92937000,1879.0,1879.0,142.267
0,2012-01-09T03:15:14Z,-33.36336399,147.93044699,1884.0,1884.0,142.181
0,2012-01-09T03:15:19Z,-33.36250799,147.93089100,1889.0,1889.0,142.078
0,2012-01-09T03:15:24Z,-33.36197099,147.93058800,1894.0,1894.0,142.043
0,2012-01-09T03:15:29Z,-33.36175300,147.93025000,1899.0,1899.0,142.04
0,2012-01-09T03:15:34Z,-33.36216100,147.93047699,1904.0,1904.0,142.066
1,2012-01-09T03:15:39Z,-33.36196699,147.93148199,1909.0,1909.0,141.998
1,2012-01-09T03:15:44Z,-33.36123299,147.93169100,1914.0,1914.0,141.919
1,2012-01-09T03:15:49Z,-33.36099600,147.93139099,1919.0,1919.0,141.912
1,2012-01-09T03:15:54Z,-33.36141099,147.93209799,1924.0,1924.0,141.915
1,2012-01-09T03:15:59Z,-33.36092099,147.93308300,1929.0,1929.0,141.82
1,2012-01-09T03:16:04Z,-33.36019999,147.93312900,1934.0,1934.0,141.75
1,2012-01-09T03:16:09Z,-33.36006600,147.93280999,1939.0,1939.0,141.754
1,2012-01-09T03:16:14Z,-33.36048799,147.93329900,1944.0,1944.0,141.769
1,2012-01-09T03:16:19Z,-33.36050600,147.93442699,1949.0,1949.0,141.714
1,2012-01-09T03:16:24Z,-33.35979799,147.93503699,1954.0,1954.0,141.618
1,2012-01-09T03:16:29Z,-33.35951800,147.93475100,1959.0,1959.0,141.606
1,2012-01-09T03:16:34Z,-33.35988400,147.93544800,1964.0,1964.0,141.605
1,2012-01-09T03:16:39Z,-33.35943000,147.93637400,1969.0,1969.0,141.517
1,2012-01-09T03:16:44Z,-33.35892799,147.93612300,1974.0,1974.0,141.482
1,2012-01-09T03:16:49Z,-33.35920800,147.93603600,1979.0,1979.0,141.513
1,2012-01-09T03:16:54Z,-33.35955299,147.93687099,1984.0,1984.0,141.504
1,2012-01-09T03:16:59Z,-33.35904500,147.93776199,1989.0,1989.0,141.412
1,2012-01-09T03:17:04Z,-33.35852500,147.93750600,1994.0,1994.0,141.376
1,2012-01-09T03:17:09Z,-33.35875500,147.93740800,1999.0,1999.0,141.402
1,2012-01-09T03:17:14Z,-33.35914199,147.93829299,2004.0,2004.0,141.395
1,2012-01-09T03:17:19Z,-33.35871900,147.93930399,2009.0,2009.0,141.306
1,2012-01-09T03:17:24Z,-33.35794400,147.93961799,2014.0,2014.0,141.217
1,2012-01-09T03:17:29Z,-33.35795600,147.93947600,2019.0,2019.0,141.225
1,2012-01-09T03:17:34Z,-33.35801500,147.94051999,2024.0,2024.0,141.18
1,2012-01-09T03:17:39Z,-33.35735900,147.94104999,2029.0,2029.0,141.092
