leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-09T02:52:32Z,-33.35633299,147.93479999,522.0,522.0,141.304
1,2012-01-09T02:52:42Z,-33.35638300,147.93476699,532.0,532.0,141.311
1,2012-01-09T02:52:52Z,-33.35638300,147.93475000,542.0,542.0,141.311
1,2012-01-09T02:53:02Z,-33.35638300,147.93475000,552.0,552.0,141.311
1,2012-01-09T02:53:12Z,-33.35638300,147.93473299,562.0,562.0,141.312
1,2012-01-09T02:53:22Z,-33.35668299,147.93406699,572.0,572.0,141.374
1,2012-01-09T02:53:32Z,-33.35708300,147.93299999,582.0,582.0,141.465
1,2012-01-09T02:53:43Z,-33.35781699,147.93198300,593.0,593.0,141.584
1,2012-01-09T02:53:53Z,-33.35918300,147.93180000,603.0,603.0,141.721
1,2012-01-09T02:54:03Z,-33.36068300,147.93286699,613.0,613.0,141.809
1,2012-01-09T02:54:13Z,-33.36205000,147.93440000,623.0,623.0,141.861
1,2012-01-09T02:54:23Z,-33.36299999,147.93655000,633.0,633.0,141.845
1,2012-01-09T02:54:33Z,-33.36271700,147.93918300,643.0,643.0,141.69
1,2012-01-09T02:54:43Z,-33.36123299,147.94055000,653.0,653.0,141.483
1,2012-01-09T02:54:53Z,-33.35971700,147.94044999,663.0,663.0,141.344
1,2012-01-09T02:55:03Z,-33.35876700,147.93966699,673.0,673.0,141.293
1,2012-01-09T02:55:13Z,-33.35853300,147.93856700,683.0,683.0,141.324
1,2012-01-09T02:55:23Z,-33.35895000,147.93761699,693.0,693.0,141.41
1,2012-01-09T02:55:33Z,-33.35988300,147.93700000,703.0,703.0,141.529
1,2012-01-09T02:55:43Z,-33.36104999,147.93651700,713.0,713.0,141.663
1,2012-01-09T02:55:53Z,-33.36218300,147.93611699,723.0,723.0,141.789
1,2012-01-09T02:56:03Z,-33.36351700,147.93590000,733.0,733.0,141.926
1,2012-01-09T02:56:13Z,-33.36488299,147.93606700,743.0,743.0,142.047
1,2012-01-09T02:56:23Z,-33.36621699,147.93648300,753.0,753.0,142.153
1,2012-01-09T02:56:33Z,-33.36753300,147.93693300,763.0,763.0,142.256
1,2012-01-09T02:56:43Z,-33.36896699,147.93739999,773.0,773.0,142.37
1,2012-01-09T02:56:53Z,-33.37023299,147.93780000,783.0,783.0,142.472
1,2012-01-09T02:57:03Z,-33.37160000,147.93825000,793.0,793.0,142.581
1,2012-01-09T02:57:13Z,-33.37286699,147.93836699,803.0,803.0,142.696
1,2012-01-09T02:57:23Z,-33.37375000,147.93826699,813.0,813.0,142.785
1,2012-01-09T02:57:33Z,-33.37279999,147.93786700,823.0,823.0,142.713
1,2012-01-09T02:57:43Z,-33.37303299,147.93735000,833.0,833.0,142.76
1,2012-01-09T02:57:53Z,-33.37253299,147.93883299,843.0,843.0,142.642
1,2012-01-09T02:58:03Z,-33.37173299,147.93795000,853.0,853.0,142.608
1,2012-01-09T02:58:13Z,-33.37219999,147.93885000,863.0,863.0,142.61
1,2012-01-09T02:58:23Z,-33.37093300,147.93919999,873.0,873.0,142.472
1,2012-01-09T02:58:33Z,-33.37131699,147.93950000,883.0,883.0,142.494
1,2012-01-09T02:58:44Z,-33.37006699,147.94040000,894.0,894.0,142.332
1,2012-01-09T02:58:54Z,-33.36995000,147.94034999,904.0,904.0,142.323
1,2012-01-09T02:59:04Z,-33.36936699,147.94093300,914.0,914.0,142.24
1,2012-01-09T02:59:14Z,-33.36886700,147.94138300,924.0,924.0,142.171
1,2012-01-09T02:59:24Z,-33.36836699,147.94248300,934.0,934.0,142.071
1,2012-01-09T02:59:34Z,-33.36823299,147.94273300,944.0,944.0,142.046
1,2012-01-09T02:59:44Z,-33.36796700,147.94346699,954.0,954.0,141.986
1,2012-01-09T02:59:54Z,-33.36748300,147.94408300,964.0,964.0,141.911
