fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
1,2012-01-09T02:00:08Z,-33.35626700,147.93446700,-2642.387105623731,-2642.387105623731,1,1,140.352,
2,2012-01-09T02:00:15Z,-33.35626700,147.93446700,-2635.387105623731,-2635.387105623731,2,1,140.352,
3,2012-01-09T02:00:22Z,-33.35626700,147.93446700,-2628.387105623731,-2628.387105623731,3,1,140.352,
4,2012-01-09T02:00:29Z,-33.35626700,147.93446700,-2621.387105623731,-2621.387105623731,4,1,140.352,
5,2012-01-09T02:00:36Z,-33.35626700,147.93446700,-2614.387105623731,-2614.387105623731,5,1,140.352,
6,2012-01-09T02:00:43Z,-33.35626700,147.93446700,-2607.387105623731,-2607.387105623731,6,1,140.352,
7,2012-01-09T02:00:50Z,-33.35628300,147.93446700,-2600.387105623731,-2600.387105623731,7,1,140.353,
8,2012-01-09T02:00:57Z,-33.35633300,147.93441700,-2593.387105623731,-2593.387105623731,8,1,140.36,
9,2012-01-09T02:01:04Z,-33.35635000,147.93438300,-2586.387105623731,-2586.387105623731,9,1,140.364,
10,2012-01-09T02:01:11Z,-33.35635000,147.93438300,-2579.387105623731,-2579.387105623731,10,1,140.364,
11,2012-01-09T02:01:18Z,-33.35635000,147.93438300,-2572.387105623731,-2572.387105623731,11,1,140.364,
12,2012-01-09T02:01:25Z,-33.35633300,147.93438300,-2565.387105623731,-2565.387105623731,12,1,140.362,
13,2012-01-09T02:01:33Z,-33.35633300,147.93438300,-2557.387105623731,-2557.387105623731,13,1,140.362,
14,2012-01-09T02:01:40Z,-33.35633300,147.93438300,-2550.387105623731,-2550.387105623731,14,1,140.362,
15,2012-01-09T02:01:47Z,-33.35633300,147.93438300,-2543.387105623731,-2543.387105623731,15,1,140.362,
16,2012-01-09T02:01:54Z,-33.35633300,147.93438300,-2536.387105623731,-2536.387105623731,16,1,140.362,
17,2012-01-09T02:02:01Z,-33.35636700,147.93433300,-2529.387105623731,-2529.387105623731,17,1,140.368,
18,2012-01-09T02:02:08Z,-33.35678300,147.93370000,-2522.387105623731,-2522.387105623731,18,1,140.439,
19,2012-01-09T02:02:15Z,-33.35750000,147.93280000,-2515.387105623731,-2515.387105623731,19,1,140.553,
20,2012-01-09T02:02:17Z,-33.35768300,147.93258300,-2513.387105623731,-2513.387105623731,20,1,140.581,
21,2012-01-09T02:02:18Z,-33.35778300,147.93251700,-2512.387105623731,-2512.387105623731,21,1,140.593,
22,2012-01-09T02:02:25Z,-33.35831700,147.93210000,-2505.387105623731,-2505.387105623731,22,1,140.664,
23,2012-01-09T02:02:32Z,-33.35875000,147.93150000,-2498.387105623731,-2498.387105623731,23,1,140.736,
24,2012-01-09T02:02:39Z,-33.35916700,147.93093300,-2491.387105623731,-2491.387105623731,24,1,140.804,
25,2012-01-09T02:02:46Z,-33.35941700,147.93043300,-2484.387105623731,-2484.387105623731,25,1,140.853,
26,2012-01-09T02:02:53Z,-33.35975000,147.93003300,-2477.387105623731,-2477.387105623731,26,1,140.904,
