leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-09T02:31:43Z,-33.35608299,147.93399999,-727.0,-727.0,141.321
1,2012-01-09T02:31:48Z,-33.35608299,147.93398300,-722.0,-722.0,141.322
1,2012-01-09T02:31:53Z,-33.35609999,147.93398300,-717.0,-717.0,141.323
1,2012-01-09T02:31:58Z,-33.35608299,147.93398300,-712.0,-712.0,141.322
1,2012-01-09T02:32:03Z,-33.35608299,147.93398300,-707.0,-707.0,141.322
1,2012-01-09T02:32:08Z,-33.35608299,147.93398300,-702.0,-702.0,141.322
1,2012-01-09T02:32:13Z,-33.35618300,147.93383299,-697.0,-697.0,141.339
1,2012-01-09T02:32:18Z,-33.35654999,147.93340000,-692.0,-692.0,141.395
1,2012-01-09T02:32:23Z,-33.35696699,147.93291700,-687.0,-687.0,141.458
1,2012-01-09T02:32:28Z,-33.35738299,147.93246700,-682.0,-682.0,141.52
1,2012-01-09T02:32:33Z,-33.35786699,147.93215000,-677.0,-677.0,141.581
1,2012-01-09T02:32:38Z,-33.35840000,147.93186700,-672.0,-672.0,141.645
1,2012-01-09T02:32:43Z,-33.35901700,147.93156700,-667.0,-667.0,141.718
1,2012-01-09T02:32:48Z,-33.35966700,147.93126699,-662.0,-662.0,141.793
1,2012-01-09T02:32:53Z,-33.36030000,147.93091699,-657.0,-657.0,141.87
1,2012-01-09T02:32:58Z,-33.36090000,147.93049999,-652.0,-652.0,141.947
1,2012-01-09T02:33:03Z,-33.36146699,147.93018299,-647.0,-647.0,142.016
1,2012-01-09T02:33:08Z,-33.36201700,147.92986700,-642.0,-642.0,142.084
1,2012-01-09T02:33:13Z,-33.36258300,147.92966699,-637.0,-637.0,142.147
1,2012-01-09T02:33:18Z,-33.36305000,147.92939999,-632.0,-632.0,142.204
1,2012-01-09T02:33:23Z,-33.36345000,147.92914999,-627.0,-627.0,142.254
1,2012-01-09T02:33:28Z,-33.36383299,147.92889999,-622.0,-622.0,142.302
1,2012-01-09T02:33:33Z,-33.36416700,147.92869999,-617.0,-617.0,142.343
1,2012-01-09T02:33:39Z,-33.36458300,147.92853299,-611.0,-611.0,142.391
1,2012-01-09T02:33:44Z,-33.36500000,147.92836700,-606.0,-606.0,142.438
1,2012-01-09T02:33:49Z,-33.36546700,147.92818299,-601.0,-601.0,142.491
1,2012-01-09T02:33:54Z,-33.36586700,147.92793299,-596.0,-596.0,142.541
1,2012-01-09T02:33:59Z,-33.36621699,147.92768300,-591.0,-591.0,142.586
1,2012-01-09T02:34:04Z,-33.36661699,147.92743300,-586.0,-586.0,142.636
1,2012-01-09T02:34:09Z,-33.36695000,147.92706699,-581.0,-581.0,142.686
1,2012-01-09T02:34:14Z,-33.36713300,147.92661699,-576.0,-576.0,142.725
1,2012-01-09T02:34:19Z,-33.36726699,147.92616699,-571.0,-571.0,142.76
1,2012-01-09T02:34:24Z,-33.36746699,147.92568299,-566.0,-566.0,142.803
1,2012-01-09T02:34:29Z,-33.36766699,147.92533299,-561.0,-561.0,142.84
1,2012-01-09T02:34:34Z,-33.36786699,147.92494999,-556.0,-556.0,142.878
1,2012-01-09T02:34:39Z,-33.36818300,147.92458300,-551.0,-551.0,142.926
1,2012-01-09T02:34:44Z,-33.36849999,147.92421699,-546.0,-546.0,142.974
1,2012-01-09T02:34:49Z,-33.36881699,147.92384999,-541.0,-541.0,143.022
1,2012-01-09T02:34:54Z,-33.36919999,147.92353299,-536.0,-536.0,143.073
1,2012-01-09T02:34:59Z,-33.36959999,147.92314999,-531.0,-531.0,143.13
1,2012-01-09T02:35:04Z,-33.36998299,147.92273299,-526.0,-526.0,143.187
1,2012-01-09T02:35:09Z,-33.37028300,147.92231699,-521.0,-521.0,143.236
1,2012-01-09T02:35:14Z,-33.37056700,147.92186699,-516.0,-516.0,143.285
1,2012-01-09T02:35:19Z,-33.37084999,147.92138299,-511.0,-511.0,143.336
