fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2012-01-09T02:33:41Z,-33.36588300,147.92931700,445.00,-638.218177411773,-638.218177411773,1,1,141.778,
2,2012-01-09T02:33:46Z,-33.36631700,147.92900000,459.00,-633.218177411773,-633.218177411773,2,1,141.834,
3,2012-01-09T02:33:51Z,-33.36651700,147.92873300,469.00,-628.218177411773,-628.218177411773,3,1,141.866,
4,2012-01-09T02:33:56Z,-33.36678300,147.92833300,482.00,-623.218177411773,-623.218177411773,4,1,141.912,
5,2012-01-09T02:34:01Z,-33.36701700,147.92795000,492.00,-618.218177411773,-618.218177411773,5,1,141.953,
6,2012-01-09T02:34:06Z,-33.36725000,147.92755000,500.00,-613.218177411773,-613.218177411773,6,1,141.996,
7,2012-01-09T02:34:11Z,-33.36748300,147.92706700,504.00,-608.218177411773,-608.218177411773,7,1,142.043,
8,2012-01-09T02:34:16Z,-33.36780000,147.92666700,511.00,-603.218177411773,-603.218177411773,8,1,142.093,
9,2012-01-09T02:34:21Z,-33.36803300,147.92636700,519.00,-598.218177411773,-598.218177411773,9,1,142.13,
10,2012-01-09T02:34:26Z,-33.36840000,147.92596700,530.00,-593.218177411773,-593.218177411773,10,1,142.185,
11,2012-01-09T02:34:31Z,-33.36868300,147.92561700,539.00,-588.218177411773,-588.218177411773,11,1,142.229,
12,2012-01-09T02:34:36Z,-33.36903300,147.92523300,543.00,-583.218177411773,-583.218177411773,12,1,142.281,
13,2012-01-09T02:34:41Z,-33.36940000,147.92485000,546.00,-578.218177411773,-578.218177411773,13,1,142.335,
14,2012-01-09T02:34:46Z,-33.36975000,147.92441700,542.00,-573.218177411773,-573.218177411773,14,1,142.39,
15,2012-01-09T02:34:51Z,-33.37016700,147.92410000,538.00,-568.218177411773,-568.218177411773,15,1,142.445,
16,2012-01-09T02:34:56Z,-33.37065000,147.92375000,532.00,-563.218177411773,-563.218177411773,16,1,142.507,
17,2012-01-09T02:35:01Z,-33.37105000,147.92335000,534.00,-558.218177411773,-558.218177411773,17,1,142.565,
18,2012-01-09T02:35:06Z,-33.37140000,147.92296700,541.00,-553.218177411773,-553.218177411773,18,1,142.617,
19,2012-01-09T02:35:11Z,-33.37181700,147.92260000,548.00,-548.218177411773,-548.218177411773,19,1,142.675,
20,2012-01-09T02:35:16Z,-33.37233300,147.92233300,556.00,-543.218177411773,-543.218177411773,20,1,142.736,
21,2012-01-09T02:35:21Z,-33.37290000,147.92210000,563.00,-538.218177411773,-538.218177411773,21,1,142.8,
22,2012-01-09T02:35:26Z,-33.37348300,147.92190000,571.00,-533.218177411773,-533.218177411773,22,1,142.864,
23,2012-01-09T02:35:31Z,-33.37405000,147.92160000,585.00,-528.218177411773,-528.218177411773,23,1,142.932,
24,2012-01-09T02:35:36Z,-33.37461700,147.92116700,605.00,-523.218177411773,-523.218177411773,24,1,143.007,
25,2012-01-09T02:35:41Z,-33.37510000,147.92065000,629.00,-518.218177411773,-518.218177411773,25,1,143.078,
26,2012-01-09T02:35:46Z,-33.37536700,147.92006700,653.00,-513.218177411773,-513.218177411773,26,1,143.133,
27,2012-01-09T02:35:51Z,-33.37535000,147.91943300,671.00,-508.218177411773,-508.218177411773,27,1,143.165,
28,2012-01-09T02:35:56Z,-33.37511700,147.91886700,687.00,-503.218177411773,-503.218177411773,28,1,143.174,
29,2012-01-09T02:36:01Z,-33.37465000,147.91840000,703.00,-498.218177411773,-498.218177411773,29,1,143.156,
30,2012-01-09T02:36:06Z,-33.37395000,147.91820000,718.00,-493.218177411773,-493.218177411773,30,1,143.103,
31,2012-01-09T02:36:11Z,-33.37311700,147.91818300,730.00,-488.218177411773,-488.218177411773,31,1,143.028,
32,2012-01-09T02:36:16Z,-33.37218300,147.91845000,734.00,-483.218177411773,-483.218177411773,32,1,142.929,
33,2012-01-09T02:36:21Z,-33.37126700,147.91906700,739.00,-478.218177411773,-478.218177411773,33,1,142.813,
34,2012-01-09T02:36:26Z,-33.37046700,147.91978300,749.00,-473.218177411773,-473.218177411773,34,1,142.702,
35,2012-01-09T02:36:31Z,-33.36965000,147.92068300,754.00,-468.218177411773,-468.218177411773,35,1,142.579,
36,2012-01-09T02:36:36Z,-33.36898300,147.92180000,757.00,-463.218177411773,-463.218177411773,36,1,142.459,
37,2012-01-09T02:36:41Z,-33.36856700,147.92296700,759.00,-458.218177411773,-458.218177411773,37,1,142.359,
38,2012-01-09T02:36:46Z,-33.36830000,147.92420000,756.00,-453.218177411773,-453.218177411773,38,1,142.269,
39,2012-01-09T02:36:51Z,-33.36825000,147.92540000,758.00,-448.218177411773,-448.218177411773,39,1,142.201,
40,2012-01-09T02:36:56Z,-33.36828300,147.92666700,759.00,-443.218177411773,-443.218177411773,40,1,142.137,
41,2012-01-09T02:37:01Z,-33.36853300,147.92788300,760.00,-438.218177411773,-438.218177411773,41,1,142.096,
42,2012-01-09T02:37:06Z,-33.36911700,147.92873300,760.00,-433.218177411773,-433.218177411773,42,1,142.105,
43,2012-01-09T02:37:11Z,-33.36983300,147.92920000,761.00,-428.218177411773,-428.218177411773,43,1,142.146,
44,2012-01-09T02:37:16Z,-33.37050000,147.92935000,770.00,-423.218177411773,-423.218177411773,44,1,142.2,
45,2012-01-09T02:37:21Z,-33.37108300,147.92921700,786.00,-418.218177411773,-418.218177411773,45,1,142.26,
46,2012-01-09T02:37:26Z,-33.37156700,147.92886700,805.00,-413.218177411773,-413.218177411773,46,1,142.323,
47,2012-01-09T02:37:31Z,-33.37201700,147.92853300,821.00,-408.218177411773,-408.218177411773,47,1,142.382,
48,2012-01-09T02:37:36Z,-33.37241700,147.92806700,833.00,-403.218177411773,-403.218177411773,48,1,142.443,
49,2012-01-09T02:37:41Z,-33.37283300,147.92755000,851.00,-398.218177411773,-398.218177411773,49,1,142.508,
50,2012-01-09T02:37:46Z,-33.37321700,147.92693300,867.00,-393.218177411773,-393.218177411773,50,1,142.576,
51,2012-01-09T02:37:51Z,-33.37380000,147.92653300,880.00,-388.218177411773,-388.218177411773,51,1,142.65,
52,2012-01-09T02:37:56Z,-33.37438300,147.92638300,898.00,-383.218177411773,-383.218177411773,52,1,142.712,
53,2012-01-09T02:38:01Z,-33.37481700,147.92626700,909.00,-378.218177411773,-378.218177411773,53,1,142.758,
54,2012-01-09T02:38:06Z,-33.37521700,147.92608300,919.00,-373.218177411773,-373.218177411773,54,1,142.804,
55,2012-01-09T02:38:11Z,-33.37495000,147.92573300,929.00,-368.218177411773,-368.218177411773,55,1,142.798,
56,2012-01-09T02:38:16Z,-33.37418300,147.92600000,939.00,-363.218177411773,-363.218177411773,56,1,142.713,
57,2012-01-09T02:38:21Z,-33.37356700,147.92693300,953.00,-358.218177411773,-358.218177411773,57,1,142.608,
58,2012-01-09T02:38:26Z,-33.37388300,147.92768300,959.00,-353.218177411773,-353.218177411773,58,1,142.598,
59,2012-01-09T02:38:31Z,-33.37386700,147.92713300,967.00,-348.218177411773,-348.218177411773,59,1,142.625,
60,2012-01-09T02:38:36Z,-33.37315000,147.92725000,981.00,-343.218177411773,-343.218177411773,60,1,142.553,
61,2012-01-09T02:38:41Z,-33.37246700,147.92805000,991.00,-338.218177411773,-338.218177411773,61,1,142.449,
62,2012-01-09T02:38:46Z,-33.37256700,147.92903300,1000.00,-333.218177411773,-333.218177411773,62,1,142.407,
