leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-09T03:06:09Z,-33.35583800,147.93345800,1339.0,1339.0,140.366
1,2012-01-09T03:06:14Z,-33.35582800,147.93354900,1344.0,1344.0,140.36
1,2012-01-09T03:06:19Z,-33.35580600,147.93350200,1349.0,1349.0,140.361
1,2012-01-09T03:06:24Z,-33.35579200,147.93348200,1354.0,1354.0,140.36
1,2012-01-09T03:06:29Z,-33.35578200,147.93349700,1359.0,1359.0,140.359
1,2012-01-09T03:06:34Z,-33.35576800,147.93348800,1364.0,1364.0,140.358
1,2012-01-09T03:06:39Z,-33.35574700,147.93352300,1369.0,1369.0,140.354
1,2012-01-09T03:06:44Z,-33.35573900,147.93351400,1374.0,1374.0,140.354
1,2012-01-09T03:06:49Z,-33.35574000,147.93353700,1379.0,1379.0,140.353
1,2012-01-09T03:06:54Z,-33.35574100,147.93355400,1384.0,1384.0,140.352
1,2012-01-09T03:06:59Z,-33.35574300,147.93358000,1389.0,1389.0,140.351
1,2012-01-09T03:07:04Z,-33.35573000,147.93357900,1394.0,1394.0,140.35
1,2012-01-09T03:07:09Z,-33.35574900,147.93355800,1399.0,1399.0,140.352
1,2012-01-09T03:07:14Z,-33.35575300,147.93357400,1404.0,1404.0,140.352
1,2012-01-09T03:07:19Z,-33.35575100,147.93357300,1409.0,1409.0,140.352
1,2012-01-09T03:07:24Z,-33.35574300,147.93358400,1414.0,1414.0,140.35
1,2012-01-09T03:07:29Z,-33.35573500,147.93361400,1419.0,1419.0,140.348
1,2012-01-09T03:07:34Z,-33.35572200,147.93360500,1424.0,1424.0,140.347
1,2012-01-09T03:07:39Z,-33.35573100,147.93360800,1429.0,1429.0,140.348
1,2012-01-09T03:07:44Z,-33.35572800,147.93361000,1434.0,1434.0,140.348
1,2012-01-09T03:07:49Z,-33.35574200,147.93360600,1439.0,1439.0,140.349
1,2012-01-09T03:07:54Z,-33.35576200,147.93364300,1444.0,1444.0,140.349
1,2012-01-09T03:07:59Z,-33.35573900,147.93365100,1449.0,1449.0,140.347
1,2012-01-09T03:08:04Z,-33.35573100,147.93363400,1454.0,1454.0,140.347
1,2012-01-09T03:08:09Z,-33.35574600,147.93364100,1459.0,1459.0,140.348
1,2012-01-09T03:08:14Z,-33.35575600,147.93365500,1464.0,1464.0,140.348
1,2012-01-09T03:08:19Z,-33.35575300,147.93365500,1469.0,1469.0,140.348
1,2012-01-09T03:08:24Z,-33.35576200,147.93366400,1474.0,1474.0,140.348
1,2012-01-09T03:08:29Z,-33.35578800,147.93368100,1479.0,1479.0,140.349
1,2012-01-09T03:08:34Z,-33.35580200,147.93373100,1484.0,1484.0,140.348
