leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-09T02:05:02Z,-33.35634999,147.93443300,-2328.0,-2328.0,141.324
1,2012-01-09T02:05:04Z,-33.35641700,147.93438299,-2326.0,-2326.0,141.333
1,2012-01-09T02:05:06Z,-33.35653299,147.93428299,-2324.0,-2324.0,141.349
1,2012-01-09T02:05:08Z,-33.35668299,147.93414999,-2322.0,-2322.0,141.37
1,2012-01-09T02:05:10Z,-33.35686700,147.93401700,-2320.0,-2320.0,141.393
1,2012-01-09T02:05:12Z,-33.35705000,147.93385000,-2318.0,-2318.0,141.419
1,2012-01-09T02:05:14Z,-33.35723300,147.93371700,-2316.0,-2316.0,141.443
1,2012-01-09T02:05:16Z,-33.35736700,147.93354999,-2314.0,-2314.0,141.464
1,2012-01-09T02:05:18Z,-33.35750000,147.93346700,-2312.0,-2312.0,141.48
1,2012-01-09T02:05:20Z,-33.35759999,147.93340000,-2310.0,-2310.0,141.493
1,2012-01-09T02:05:22Z,-33.35770000,147.93330000,-2308.0,-2308.0,141.507
1,2012-01-09T02:05:25Z,-33.35781699,147.93321700,-2305.0,-2305.0,141.522
1,2012-01-09T02:05:27Z,-33.35793300,147.93313299,-2303.0,-2303.0,141.538
1,2012-01-09T02:05:29Z,-33.35808300,147.93299999,-2301.0,-2301.0,141.558
1,2012-01-09T02:05:31Z,-33.35821700,147.93286699,-2299.0,-2299.0,141.577
1,2012-01-09T02:05:33Z,-33.35836700,147.93273300,-2297.0,-2297.0,141.598
1,2012-01-09T02:05:35Z,-33.35849999,147.93260000,-2295.0,-2295.0,141.617
1,2012-01-09T02:05:37Z,-33.35863299,147.93248299,-2293.0,-2293.0,141.636
1,2012-01-09T02:05:39Z,-33.35875000,147.93236699,-2291.0,-2291.0,141.652
1,2012-01-09T02:05:41Z,-33.35886699,147.93221700,-2289.0,-2289.0,141.671
1,2012-01-09T02:05:43Z,-33.35895000,147.93206699,-2287.0,-2287.0,141.686
1,2012-01-09T02:05:45Z,-33.35903299,147.93188299,-2285.0,-2285.0,141.703
1,2012-01-09T02:05:47Z,-33.35913299,147.93173300,-2283.0,-2283.0,141.72
