leg,time,lat,lng,tickLead,tickRace,distance
1,2012-01-09T02:58:05Z,-33.35634999,147.93485000,855.0,855.0,141.303
1,2012-01-09T02:58:10Z,-33.35636699,147.93483299,860.0,860.0,141.306
1,2012-01-09T02:58:15Z,-33.35636699,147.93483299,865.0,865.0,141.306
1,2012-01-09T02:58:20Z,-33.35636699,147.93483299,870.0,870.0,141.306
1,2012-01-09T02:58:25Z,-33.35636699,147.93481700,875.0,875.0,141.307
1,2012-01-09T02:58:30Z,-33.35641700,147.93455000,880.0,880.0,141.325
1,2012-01-09T02:58:35Z,-33.35660000,147.93395000,885.0,885.0,141.372
1,2012-01-09T02:58:40Z,-33.35690000,147.93343300,890.0,890.0,141.426
1,2012-01-09T02:58:45Z,-33.35706700,147.93301700,895.0,895.0,141.462
1,2012-01-09T02:58:50Z,-33.35731700,147.93264999,900.0,900.0,141.504
1,2012-01-09T02:58:55Z,-33.35756700,147.93228300,905.0,905.0,141.546
1,2012-01-09T02:59:00Z,-33.35790000,147.93198300,910.0,910.0,141.592
1,2012-01-09T02:59:05Z,-33.35829999,147.93174999,915.0,915.0,141.641
1,2012-01-09T02:59:10Z,-33.35873300,147.93151700,920.0,920.0,141.694
1,2012-01-09T02:59:15Z,-33.35923300,147.93135000,925.0,925.0,141.749
1,2012-01-09T02:59:20Z,-33.35971700,147.93115000,930.0,930.0,141.804
1,2012-01-09T02:59:25Z,-33.36013299,147.93084999,935.0,935.0,141.858
1,2012-01-09T02:59:31Z,-33.36055000,147.93049999,941.0,941.0,141.915
1,2012-01-09T02:59:36Z,-33.36088300,147.93025000,946.0,946.0,141.958
1,2012-01-09T02:59:41Z,-33.36126699,147.92996700,951.0,951.0,142.008
1,2012-01-09T02:59:46Z,-33.36156700,147.92959999,956.0,956.0,142.055
1,2012-01-09T02:59:51Z,-33.36183299,147.92914999,961.0,961.0,142.102
1,2012-01-09T02:59:56Z,-33.36211699,147.92868300,966.0,966.0,142.152
1,2012-01-09T03:00:01Z,-33.36225000,147.92820000,971.0,971.0,142.189
1,2012-01-09T03:00:06Z,-33.36248299,147.92778300,976.0,976.0,142.232
1,2012-01-09T03:00:11Z,-33.36268299,147.92740000,981.0,981.0,142.27
1,2012-01-09T03:00:16Z,-33.36269999,147.92693299,986.0,986.0,142.295
1,2012-01-09T03:00:21Z,-33.36254999,147.92631700,991.0,991.0,142.312
1,2012-01-09T03:00:26Z,-33.36234999,147.92568299,996.0,996.0,142.326
1,2012-01-09T03:00:31Z,-33.36209999,147.92500000,1001.0,1001.0,142.337
1,2012-01-09T03:00:36Z,-33.36178300,147.92435000,1006.0,1006.0,142.341
1,2012-01-09T03:00:41Z,-33.36131699,147.92378299,1011.0,1011.0,142.327
1,2012-01-09T03:00:46Z,-33.36078299,147.92330000,1016.0,1016.0,142.302
1,2012-01-09T03:00:51Z,-33.36018299,147.92286699,1021.0,1021.0,142.269
1,2012-01-09T03:00:56Z,-33.35960000,147.92241699,1026.0,1026.0,142.238
1,2012-01-09T03:01:01Z,-33.35900000,147.92201700,1031.0,1031.0,142.203
1,2012-01-09T03:01:06Z,-33.35833300,147.92169999,1036.0,1036.0,142.158
1,2012-01-09T03:01:11Z,-33.35759999,147.92150000,1041.0,1041.0,142.101
1,2012-01-09T03:01:16Z,-33.35678300,147.92138299,1046.0,1046.0,142.032
1,2012-01-09T03:01:21Z,-33.35591699,147.92136700,1051.0,1051.0,141.953
1,2012-01-09T03:01:26Z,-33.35501699,147.92154999,1056.0,1056.0,141.861
1,2012-01-09T03:01:31Z,-33.35410000,147.92189999,1061.0,1061.0,141.759
1,2012-01-09T03:01:36Z,-33.35318300,147.92221699,1066.0,1066.0,141.658
1,2012-01-09T03:01:41Z,-33.35224999,147.92253299,1071.0,1071.0,141.556
1,2012-01-09T03:01:46Z,-33.35136700,147.92294999,1076.0,1076.0,141.453
1,2012-01-09T03:01:52Z,-33.35046700,147.92338300,1082.0,1082.0,141.348
1,2012-01-09T03:01:57Z,-33.34956700,147.92388299,1087.0,1087.0,141.239
1,2012-01-09T03:02:02Z,-33.34864999,147.92425000,1092.0,1092.0,141.136
1,2012-01-09T03:02:07Z,-33.34783300,147.92435000,1097.0,1097.0,141.056
1,2012-01-09T03:02:12Z,-33.34708299,147.92433299,1102.0,1102.0,140.988
