leg,tickLead,tickRace,distance,area
0,-4421.0,-4421.0,174.311,0.0
0,-4239.0,-4239.0,174.31,0.0
0,-4199.0,-4199.0,174.282,0.0
0,-4189.0,-4189.0,174.26,0.0
0,-4169.0,-4169.0,174.255,0.0
0,-4159.0,-4159.0,174.239,0.0
0,-4149.0,-4149.0,174.213,0.0
0,-4139.0,-4139.0,174.177,0.0
0,-4129.0,-4129.0,174.144,0.0
0,-4118.0,-4118.0,174.1,0.0
0,-4108.0,-4108.0,174.06,0.0
1,-3297.0,-3297.0,174.05,0.0
1,-3287.0,-3287.0,173.939,0.0
1,-3277.0,-3277.0,173.828,0.0
1,-3267.0,-3267.0,173.785,0.0
1,-3257.0,-3257.0,173.743,0.0
1,-3247.0,-3247.0,173.72,0.0
1,-3067.0,-3067.0,173.718,0.0
1,-3057.0,-3057.0,173.635,0.0
1,-3047.0,-3047.0,173.559,0.0
1,-3037.0,-3037.0,173.486,0.0
1,-3027.0,-3027.0,173.47,0.0
1,-3007.0,-3007.0,173.385,0.0
1,-2997.0,-2997.0,173.318,0.0
1,-2987.0,-2987.0,173.288,0.0
1,-2976.0,-2976.0,173.282,0.0
1,-2956.0,-2956.0,173.254,0.0
1,-2586.0,-2586.0,173.237,0.0
1,-2576.0,-2576.0,173.074,0.0
1,-2566.0,-2566.0,172.906,0.0
1,-2556.0,-2556.0,172.753,0.0
1,-2546.0,-2546.0,172.591,0.0
1,-2536.0,-2536.0,172.43,0.0
1,-2526.0,-2526.0,172.26,0.0
1,-2516.0,-2516.0,172.09,0.0
1,-2506.0,-2506.0,171.945,0.0
1,-2496.0,-2496.0,171.826,0.0
1,-2486.0,-2486.0,171.706,0.0
1,-2476.0,-2476.0,171.616,0.0
1,-2466.0,-2466.0,171.513,0.0
1,-2456.0,-2456.0,171.415,0.0
1,-2446.0,-2446.0,171.276,0.0
1,-2436.0,-2436.0,171.187,0.0
1,-2426.0,-2426.0,171.114,0.0
1,-2416.0,-2416.0,171.017,0.0
1,-1794.0,-1794.0,170.972,0.0
1,-1784.0,-1784.0,170.815,0.0
1,-1774.0,-1774.0,170.662,0.0
1,-1764.0,-1764.0,170.516,0.0
1,-1754.0,-1754.0,170.371,0.0
1,-1744.0,-1744.0,170.239,0.0
1,-1734.0,-1734.0,170.095,0.0
1,-1724.0,-1724.0,169.967,0.0
1,-1714.0,-1714.0,169.822,0.0
1,-1704.0,-1704.0,169.702,0.0
1,-1694.0,-1694.0,169.6,0.0
1,-1684.0,-1684.0,169.502,0.0
1,-1674.0,-1674.0,169.399,0.0
1,-1664.0,-1664.0,169.285,0.0
1,-1654.0,-1654.0,169.129,0.0
1,-1644.0,-1644.0,168.994,0.0
1,-1634.0,-1634.0,168.884,0.0
1,-1624.0,-1624.0,168.801,0.0
1,-1614.0,-1614.0,168.681,0.0
1,-1604.0,-1604.0,168.565,0.0
1,-1574.0,-1574.0,168.564,0.0
1,-1564.0,-1564.0,168.48,0.0
1,-693.0,-693.0,168.428,0.0
1,-683.0,-683.0,168.312,0.0
1,-673.0,-673.0,168.196,0.0
1,-663.0,-663.0,168.09,0.0
1,-653.0,-653.0,167.961,0.0
1,-643.0,-643.0,167.838,0.0
1,-633.0,-633.0,167.726,0.0
1,-623.0,-623.0,167.627,0.0
1,-613.0,-613.0,167.555,0.0
1,-603.0,-603.0,167.477,0.0
1,-593.0,-593.0,167.402,0.0
1,-583.0,-583.0,167.295,0.0
1,-572.0,-572.0,167.176,0.0
1,-562.0,-562.0,167.088,0.0
1,-552.0,-552.0,167.024,0.0
1,-542.0,-542.0,166.992,0.0
1,-522.0,-522.0,166.919,0.0
1,-512.0,-512.0,166.769,0.0
1,-502.0,-502.0,166.752,0.0
1,-482.0,-482.0,166.671,0.0
1,-462.0,-462.0,166.666,0.0
1,-452.0,-452.0,166.649,0.0
1,-352.0,-352.0,166.595,0.0
1,-61.0,-61.0,166.578,0.0
1,-51.0,-51.0,166.495,0.0
1,-41.0,-41.0,166.442,0.0
1,-31.0,-31.0,166.341,0.0
1,-21.0,-21.0,166.288,0.0
1,33.0,33.0,166.283,0.0
1,43.0,43.0,166.227,0.0
1,53.0,53.0,166.149,0.0
1,63.0,63.0,166.055,0.0
1,73.0,73.0,165.964,0.0
1,83.0,83.0,165.871,0.0
1,93.0,93.0,165.762,0.0
1,103.0,103.0,165.652,0.0
1,113.0,113.0,165.54,0.0
1,173.0,173.0,165.532,0.0
1,183.0,183.0,165.392,0.0
1,193.0,193.0,165.255,0.0
1,203.0,203.0,165.133,0.0
1,213.0,213.0,164.984,0.0
1,223.0,223.0,164.831,0.0
1,233.0,233.0,164.677,0.0
1,243.0,243.0,164.556,0.0
1,864.0,864.0,164.518,0.0
1,874.0,874.0,164.438,0.0
1,884.0,884.0,164.372,0.0
