fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
27,1,1,-2348.351874964448,-2348.351874964448,,,,231.0,174.176
28,1,2,-2346.351874964448,-2346.351874964448,,,,231.0,174.168
29,1,3,-2344.351874964448,-2344.351874964448,,,,231.0,174.155
30,1,4,-2342.351874964448,-2342.351874964448,,,,232.0,174.138
31,1,5,-2340.351874964448,-2340.351874964448,,,,234.0,174.115
32,1,6,-2338.351874964448,-2338.351874964448,,,,239.0,174.094
33,1,7,-2336.351874964448,-2336.351874964448,,,,246.0,174.071
34,1,8,-2334.351874964448,-2334.351874964448,,,,255.0,174.05
35,1,9,-2332.351874964448,-2332.351874964448,,,,263.0,174.03
36,1,10,-2330.351874964448,-2330.351874964448,,,,271.0,174.011
37,1,11,-2328.351874964448,-2328.351874964448,,,,278.0,173.994
38,1,12,-2326.351874964448,-2326.351874964448,,,,284.0,173.979
39,1,13,-2324.351874964448,-2324.351874964448,,,,292.0,173.965
40,1,14,-2322.351874964448,-2322.351874964448,,,,301.0,173.952
41,1,15,-2320.351874964448,-2320.351874964448,,,,309.0,173.938
42,1,16,-2318.351874964448,-2318.351874964448,,,,317.0,173.923
43,1,17,-2316.351874964448,-2316.351874964448,,,,323.0,173.913
44,1,18,-2314.351874964448,-2314.351874964448,,,,331.0,173.904
45,1,19,-2312.351874964448,-2312.351874964448,,,,340.0,173.897
46,1,20,-2310.351874964448,-2310.351874964448,,,,347.0,173.893
47,1,21,-2308.351874964448,-2308.351874964448,,,,354.0,173.889
48,1,22,-2306.351874964448,-2306.351874964448,,,,362.0,173.887
555,1,529,-1290.351874964448,-1290.351874964448,,,,1659.0,173.864
556,1,530,-1288.351874964448,-1288.351874964448,,,,1653.0,173.829
557,1,531,-1286.351874964448,-1286.351874964448,,,,1647.0,173.796
558,1,532,-1284.351874964448,-1284.351874964448,,,,1641.0,173.764
559,1,533,-1282.351874964448,-1282.351874964448,,,,1633.0,173.729
560,1,534,-1280.351874964448,-1280.351874964448,,,,1627.0,173.694
561,1,535,-1278.351874964448,-1278.351874964448,,,,1623.0,173.66
562,1,536,-1276.351874964448,-1276.351874964448,,,,1620.0,173.627
563,1,537,-1274.351874964448,-1274.351874964448,,,,1618.0,173.596
564,1,538,-1272.351874964448,-1272.351874964448,,,,1618.0,173.565
565,1,539,-1270.351874964448,-1270.351874964448,,,,1616.0,173.534
566,1,540,-1268.351874964448,-1268.351874964448,,,,1611.0,173.517
567,1,541,-1266.351874964448,-1266.351874964448,,,,1602.0,173.463
568,1,542,-1264.351874964448,-1264.351874964448,,,,1598.0,173.421
569,1,543,-1262.351874964448,-1262.351874964448,,,,1597.0,173.384
570,1,544,-1260.351874964448,-1260.351874964448,,,,1596.0,173.349
571,1,545,-1258.351874964448,-1258.351874964448,,,,1592.0,173.334
572,1,546,-1256.351874964448,-1256.351874964448,,,,1587.0,173.288
573,1,547,-1254.351874964448,-1254.351874964448,,,,1583.0,173.269
574,1,548,-1252.351874964448,-1252.351874964448,,,,1581.0,173.215
575,1,549,-1250.351874964448,-1250.351874964448,,,,1580.0,173.18
576,1,550,-1248.351874964448,-1248.351874964448,,,,1576.0,173.144
577,1,551,-1246.351874964448,-1246.351874964448,,,,1571.0,173.106
578,1,552,-1244.351874964448,-1244.351874964448,,,,1564.0,173.069
579,1,553,-1242.351874964448,-1242.351874964448,,,,1561.0,173.032
580,1,554,-1240.351874964448,-1240.351874964448,,,,1561.0,172.997
581,1,555,-1238.351874964448,-1238.351874964448,,,,1559.0,172.965
582,1,556,-1235.351874964448,-1235.351874964448,,,,1551.0,172.914
583,1,557,-1233.351874964448,-1233.351874964448,,,,1550.0,172.877
584,1,558,-1231.351874964448,-1231.351874964448,,,,1550.0,172.841
585,1,559,-1229.351874964448,-1229.351874964448,,,,1552.0,172.809
586,1,560,-1227.351874964448,-1227.351874964448,,,,1555.0,172.781
587,1,561,-1225.351874964448,-1225.351874964448,,,,1557.0,172.756
588,1,562,-1223.351874964448,-1223.351874964448,,,,1559.0,172.733
589,1,563,-1221.351874964448,-1221.351874964448,,,,1562.0,172.712
590,1,564,-1219.351874964448,-1219.351874964448,,,,1565.0,172.69
591,1,565,-1217.351874964448,-1217.351874964448,,,,1568.0,172.667
592,1,566,-1215.351874964448,-1215.351874964448,,,,1574.0,172.643
593,1,567,-1213.351874964448,-1213.351874964448,,,,1580.0,172.626
594,1,568,-1211.351874964448,-1211.351874964448,,,,1584.0,172.61
595,1,569,-1209.351874964448,-1209.351874964448,,,,1587.0,172.586
596,1,570,-1207.351874964448,-1207.351874964448,,,,1593.0,172.557
597,1,571,-1205.351874964448,-1205.351874964448,,,,1595.0,172.532
598,1,572,-1203.351874964448,-1203.351874964448,,,,1596.0,172.507
599,1,573,-1201.351874964448,-1201.351874964448,,,,1597.0,172.495
623,1,597,-1153.351874964448,-1153.351874964448,,,,1662.0,172.475
624,1,598,-1151.351874964448,-1151.351874964448,,,,1664.0,172.447
625,1,599,-1149.351874964448,-1149.351874964448,,,,1662.0,172.422
626,1,600,-1147.351874964448,-1147.351874964448,,,,1663.0,172.417
652,1,626,-1095.351874964448,-1095.351874964448,,,,1706.0,172.4
653,1,627,-1093.351874964448,-1093.351874964448,,,,1707.0,172.369
654,1,628,-1091.351874964448,-1091.351874964448,,,,1709.0,172.337
655,1,629,-1089.351874964448,-1089.351874964448,,,,1709.0,172.307
656,1,630,-1087.351874964448,-1087.351874964448,,,,1707.0,172.277
657,1,631,-1085.351874964448,-1085.351874964448,,,,1700.0,172.243
658,1,632,-1083.351874964448,-1083.351874964448,,,,1693.0,172.206
659,1,633,-1081.351874964448,-1081.351874964448,,,,1682.0,172.165
660,1,634,-1079.351874964448,-1079.351874964448,,,,1678.0,172.121
661,1,635,-1077.351874964448,-1077.351874964448,,,,1678.0,172.082
662,1,636,-1075.351874964448,-1075.351874964448,,,,1674.0,172.044
663,1,637,-1073.351874964448,-1073.351874964448,,,,1672.0,172.003
664,1,638,-1071.351874964448,-1071.351874964448,,,,1668.0,171.964
665,1,639,-1069.351874964448,-1069.351874964448,,,,1664.0,171.924
666,1,640,-1067.351874964448,-1067.351874964448,,,,1661.0,171.887
667,1,641,-1065.351874964448,-1065.351874964448,,,,1657.0,171.85
668,1,642,-1063.351874964448,-1063.351874964448,,,,1653.0,171.811
669,1,643,-1061.351874964448,-1061.351874964448,,,,1652.0,171.773
670,1,644,-1059.351874964448,-1059.351874964448,,,,1653.0,171.74
671,1,645,-1057.351874964448,-1057.351874964448,,,,1652.0,171.714
672,1,646,-1055.351874964448,-1055.351874964448,,,,1647.0,171.688
673,1,647,-1053.351874964448,-1053.351874964448,,,,1638.0,171.655
674,1,648,-1051.351874964448,-1051.351874964448,,,,1633.0,171.622
675,1,649,-1049.351874964448,-1049.351874964448,,,,1629.0,171.591
676,1,650,-1047.351874964448,-1047.351874964448,,,,1625.0,171.558
677,1,651,-1045.351874964448,-1045.351874964448,,,,1621.0,171.529
678,1,652,-1043.351874964448,-1043.351874964448,,,,1618.0,171.498
679,1,653,-1041.351874964448,-1041.351874964448,,,,1613.0,171.468
680,1,654,-1039.351874964448,-1039.351874964448,,,,1606.0,171.437
681,1,655,-1037.351874964448,-1037.351874964448,,,,1601.0,171.404
682,1,656,-1035.351874964448,-1035.351874964448,,,,1597.0,171.369
683,1,657,-1033.351874964448,-1033.351874964448,,,,1592.0,171.337
684,1,658,-1031.351874964448,-1031.351874964448,,,,1585.0,171.305
685,1,659,-1029.351874964448,-1029.351874964448,,,,1579.0,171.269
686,1,660,-1027.351874964448,-1027.351874964448,,,,1575.0,171.234
687,1,661,-1025.351874964448,-1025.351874964448,,,,1570.0,171.198
688,1,662,-1023.351874964448,-1023.351874964448,,,,1567.0,171.162
689,1,663,-1021.351874964448,-1021.351874964448,,,,1561.0,171.128
690,1,664,-1019.351874964448,-1019.351874964448,,,,1556.0,171.092
691,1,665,-1017.351874964448,-1017.351874964448,,,,1553.0,171.056
692,1,666,-1015.351874964448,-1015.351874964448,,,,1552.0,171.026
693,1,667,-1013.351874964448,-1013.351874964448,,,,1546.0,170.999
694,1,668,-1011.351874964448,-1011.351874964448,,,,1538.0,170.966
695,1,669,-1009.351874964448,-1009.351874964448,,,,1529.0,170.931
696,1,670,-1007.351874964448,-1007.351874964448,,,,1522.0,170.893
697,1,671,-1005.351874964448,-1005.351874964448,,,,1515.0,170.859
698,1,672,-1003.351874964448,-1003.351874964448,,,,1507.0,170.824
699,1,673,-1001.351874964448,-1001.351874964448,,,,1500.0,170.787
700,1,674,-999.351874964448,-999.351874964448,,,,1494.0,170.753
701,1,675,-997.351874964448,-997.351874964448,,,,1487.0,170.716
702,1,676,-995.351874964448,-995.351874964448,,,,1481.0,170.682
703,1,677,-993.351874964448,-993.351874964448,,,,1476.0,170.646
704,1,678,-991.351874964448,-991.351874964448,,,,1471.0,170.609
705,1,679,-989.351874964448,-989.351874964448,,,,1468.0,170.574
706,1,680,-987.351874964448,-987.351874964448,,,,1466.0,170.538
707,1,681,-985.351874964448,-985.351874964448,,,,1461.0,170.504
708,1,682,-983.351874964448,-983.351874964448,,,,1459.0,170.47
709,1,683,-981.351874964448,-981.351874964448,,,,1458.0,170.436
710,1,684,-979.351874964448,-979.351874964448,,,,1454.0,170.405
711,1,685,-977.351874964448,-977.351874964448,,,,1452.0,170.37
712,1,686,-975.351874964448,-975.351874964448,,,,1450.0,170.339
713,1,687,-973.351874964448,-973.351874964448,,,,1447.0,170.309
714,1,688,-971.351874964448,-971.351874964448,,,,1443.0,170.28
715,1,689,-969.351874964448,-969.351874964448,,,,1441.0,170.246
716,1,690,-967.351874964448,-967.351874964448,,,,1439.0,170.213
717,1,691,-965.351874964448,-965.351874964448,,,,1437.0,170.181
718,1,692,-963.351874964448,-963.351874964448,,,,1436.0,170.148
719,1,693,-961.351874964448,-961.351874964448,,,,1435.0,170.118
720,1,694,-959.351874964448,-959.351874964448,,,,1433.0,170.089
721,1,695,-957.351874964448,-957.351874964448,,,,1433.0,170.061
722,1,696,-955.351874964448,-955.351874964448,,,,1434.0,170.036
723,1,697,-953.351874964448,-953.351874964448,,,,1435.0,170.011
724,1,698,-951.351874964448,-951.351874964448,,,,1435.0,169.989
725,1,699,-949.351874964448,-949.351874964448,,,,1435.0,169.969
726,1,700,-947.351874964448,-947.351874964448,,,,1435.0,169.948
727,1,701,-945.351874964448,-945.351874964448,,,,1436.0,169.926
728,1,702,-943.351874964448,-943.351874964448,,,,1436.0,169.907
729,1,703,-941.351874964448,-941.351874964448,,,,1438.0,169.883
730,1,704,-939.351874964448,-939.351874964448,,,,1442.0,169.858
731,1,705,-937.351874964448,-937.351874964448,,,,1446.0,169.832
732,1,706,-935.351874964448,-935.351874964448,,,,1451.0,169.809
733,1,707,-933.351874964448,-933.351874964448,,,,1457.0,169.788
734,1,708,-931.351874964448,-931.351874964448,,,,1459.0,169.763
735,1,709,-929.351874964448,-929.351874964448,,,,1460.0,169.731
736,1,710,-927.351874964448,-927.351874964448,,,,1463.0,169.699
737,1,711,-925.351874964448,-925.351874964448,,,,1467.0,169.668
738,1,712,-923.351874964448,-923.351874964448,,,,1470.0,169.643
739,1,713,-921.351874964448,-921.351874964448,,,,1471.0,169.626
740,1,714,-919.351874964448,-919.351874964448,,,,1473.0,169.617
762,1,736,-874.351874964448,-874.351874964448,,,,1523.0,169.59
763,1,737,-872.351874964448,-872.351874964448,,,,1524.0,169.568
764,1,738,-870.351874964448,-870.351874964448,,,,1526.0,169.553
765,1,739,-868.351874964448,-868.351874964448,,,,1527.0,169.552
783,1,757,-832.351874964448,-832.351874964448,,,,1516.0,169.536
784,1,758,-830.351874964448,-830.351874964448,,,,1508.0,169.511
785,1,759,-828.351874964448,-828.351874964448,,,,1502.0,169.488
786,1,760,-826.351874964448,-826.351874964448,,,,1500.0,169.465
787,1,761,-824.351874964448,-824.351874964448,,,,1497.0,169.451
788,1,762,-822.351874964448,-822.351874964448,,,,1493.0,169.437
789,1,763,-820.351874964448,-820.351874964448,,,,1485.0,169.423
790,1,764,-818.351874964448,-818.351874964448,,,,1478.0,169.406
791,1,765,-816.351874964448,-816.351874964448,,,,1471.0,169.391
792,1,766,-814.351874964448,-814.351874964448,,,,1462.0,169.377
793,1,767,-812.351874964448,-812.351874964448,,,,1456.0,169.363
794,1,768,-810.351874964448,-810.351874964448,,,,1452.0,169.35
795,1,769,-808.351874964448,-808.351874964448,,,,1449.0,169.34
796,1,770,-806.351874964448,-806.351874964448,,,,1443.0,169.331
797,1,771,-804.351874964448,-804.351874964448,,,,1436.0,169.321
798,1,772,-802.351874964448,-802.351874964448,,,,1430.0,169.31
799,1,773,-800.351874964448,-800.351874964448,,,,1427.0,169.298
800,1,774,-798.351874964448,-798.351874964448,,,,1428.0,169.284
801,1,775,-796.351874964448,-796.351874964448,,,,1433.0,169.273
802,1,776,-794.351874964448,-794.351874964448,,,,1435.0,169.26
803,1,777,-792.351874964448,-792.351874964448,,,,1433.0,169.24
804,1,778,-790.351874964448,-790.351874964448,,,,1430.0,169.221
805,1,779,-788.351874964448,-788.351874964448,,,,1428.0,169.212
811,1,785,-776.351874964448,-776.351874964448,,,,1450.0,169.199
