fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
241,,,,-1488.197875609058,-1488.197875609058,1,1,173.773,0.0
261,,,,-1388.197875609058,-1388.197875609058,21,1,173.772,0.0
262,,,,-1383.197875609058,-1383.197875609058,22,1,173.765,0.0
264,,,,-1373.197875609058,-1373.197875609058,24,1,173.759,0.0
265,,,,-1368.197875609058,-1368.197875609058,25,1,173.75,0.0
266,,,,-1363.197875609058,-1363.197875609058,26,1,173.726,0.0
267,,,,-1358.197875609058,-1358.197875609058,27,1,173.701,0.0
268,,,,-1353.197875609058,-1353.197875609058,28,1,173.662,0.0
269,,,,-1348.197875609058,-1348.197875609058,29,1,173.632,0.0
270,,,,-1343.197875609058,-1343.197875609058,30,1,173.586,0.0
271,,,,-1338.197875609058,-1338.197875609058,31,1,173.557,0.0
453,,,,-423.197875609058,-423.197875609058,213,1,173.491,0.0
454,,,,-418.197875609058,-418.197875609058,214,1,173.437,0.0
455,,,,-413.197875609058,-413.197875609058,215,1,173.372,0.0
456,,,,-408.197875609058,-408.197875609058,216,1,173.32,0.0
457,,,,-403.197875609058,-403.197875609058,217,1,173.27,0.0
458,,,,-398.197875609058,-398.197875609058,218,1,173.214,0.0
459,,,,-393.197875609058,-393.197875609058,219,1,173.179,0.0
460,,,,-388.197875609058,-388.197875609058,220,1,173.172,0.0
461,,,,-383.197875609058,-383.197875609058,221,1,173.146,0.0
462,,,,-378.197875609058,-378.197875609058,222,1,173.094,0.0
463,,,,-373.197875609058,-373.197875609058,223,1,173.054,0.0
464,,,,-368.197875609058,-368.197875609058,224,1,173.007,0.0
465,,,,-363.197875609058,-363.197875609058,225,1,172.952,0.0
472,,,,-328.197875609058,-328.197875609058,232,1,172.947,0.0
473,,,,-323.197875609058,-323.197875609058,233,1,172.922,0.0
487,,,,-253.197875609058,-253.197875609058,247,1,172.906,0.0
488,,,,-248.197875609058,-248.197875609058,248,1,172.884,0.0
495,,,,-213.197875609058,-213.197875609058,255,1,172.879,0.0
518,,,,-98.197875609058,-98.197875609058,278,1,172.842,0.0
519,,,,-93.197875609058,-93.197875609058,279,1,172.763,0.0
520,,,,-88.197875609058,-88.197875609058,280,1,172.685,0.0
521,,,,-83.197875609058,-83.197875609058,281,1,172.622,0.0
522,,,,-78.197875609058,-78.197875609058,282,1,172.548,0.0
523,,,,-73.197875609058,-73.197875609058,283,1,172.474,0.0
524,,,,-68.197875609058,-68.197875609058,284,1,172.398,0.0
525,,,,-63.197875609058,-63.197875609058,285,1,172.323,0.0
526,,,,-58.197875609058,-58.197875609058,286,1,172.247,0.0
527,,,,-53.197875609058,-53.197875609058,287,1,172.173,0.0
528,,,,-48.197875609058,-48.197875609058,288,1,172.102,0.0
529,,,,-43.197875609058,-43.197875609058,289,1,172.047,0.0
530,,,,-38.197875609058,-38.197875609058,290,1,172.002,0.0
531,,,,-33.197875609058,-33.197875609058,291,1,171.947,0.0
532,,,,-28.197875609058,-28.197875609058,292,1,171.877,0.0
533,,,,-23.197875609058,-23.197875609058,293,1,171.806,0.0
534,,,,-18.197875609058,-18.197875609058,294,1,171.741,0.0
535,,,,-13.197875609058,-13.197875609058,295,1,171.676,0.0
536,,,,-8.197875609058,-8.197875609058,296,1,171.61,0.0
537,,,,-3.197875609058,-3.197875609058,297,1,171.551,0.0
538,,,,1.802124390942,1.802124390942,298,1,171.484,0.0
539,,,,6.802124390942,6.802124390942,299,1,171.42,0.0
540,,,,11.802124390942,11.802124390942,300,1,171.363,0.0
541,,,,16.802124390942,16.802124390942,301,1,171.313,0.0
542,,,,21.802124390942,21.802124390942,302,1,171.254,0.0
543,,,,26.802124390942,26.802124390942,303,1,171.192,0.0
544,,,,31.802124390942,31.802124390942,304,1,171.13,0.0
545,,,,36.802124390942,36.802124390942,305,1,171.08,0.0
546,,,,41.802124390942,41.802124390942,306,1,171.015,0.0
547,,,,46.802124390942,46.802124390942,307,1,170.958,0.0
548,,,,51.802124390942,51.802124390942,308,1,170.9,0.0
549,,,,56.802124390942,56.802124390942,309,1,170.837,0.0
550,,,,61.802124390942,61.802124390942,310,1,170.776,0.0
551,,,,66.802124390942,66.802124390942,311,1,170.715,0.0
552,,,,71.802124390942,71.802124390942,312,1,170.658,0.0
553,,,,76.802124390942,76.802124390942,313,1,170.588,0.0
554,,,,81.802124390942,81.802124390942,314,1,170.522,0.0
555,,,,86.802124390942,86.802124390942,315,1,170.452,0.0
556,,,,91.802124390942,91.802124390942,316,1,170.382,0.0
557,,,,96.802124390942,96.802124390942,317,1,170.313,0.0
558,,,,101.802124390942,101.802124390942,318,1,170.244,0.0
559,,,,106.802124390942,106.802124390942,319,1,170.172,0.0
560,,,,111.802124390942,111.802124390942,320,1,170.099,0.0
561,,,,116.802124390942,116.802124390942,321,1,170.038,0.0
562,,,,121.802124390942,121.802124390942,322,1,169.981,0.0
563,,,,126.802124390942,126.802124390942,323,1,169.958,0.0
567,,,,146.802124390942,146.802124390942,327,1,169.92,0.0
568,,,,151.802124390942,151.802124390942,328,1,169.902,0.0
577,,,,196.802124390942,196.802124390942,337,1,169.873,0.0
582,,,,226.802124390942,226.802124390942,342,1,169.852,0.0
588,,,,256.802124390942,256.802124390942,348,1,169.838,0.0
589,,,,261.802124390942,261.802124390942,349,1,169.831,0.0
596,,,,296.802124390942,296.802124390942,356,1,169.791,0.0
597,,,,301.802124390942,301.802124390942,357,1,169.743,0.0
598,,,,306.802124390942,306.802124390942,358,1,169.692,0.0
599,,,,311.802124390942,311.802124390942,359,1,169.623,0.0
600,,,,316.802124390942,316.802124390942,360,1,169.548,0.0
