fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
12,,,,242.0,-3389.87434236828,-3389.87434236828,1,0,174.208,0.0
13,,,,253.0,-3379.87434236828,-3379.87434236828,2,0,174.162,0.0
14,,,,271.0,-3369.87434236828,-3369.87434236828,3,0,174.085,0.0
15,,,,302.0,-3359.87434236828,-3359.87434236828,4,0,173.984,0.0
16,,,,312.0,-3349.87434236828,-3349.87434236828,5,0,173.875,0.0
17,,,,335.0,-3339.87434236828,-3339.87434236828,6,0,173.811,0.0
25,,,,474.0,-3259.87434236828,-3259.87434236828,14,0,173.726,0.0
26,,,,514.0,-3249.87434236828,-3249.87434236828,15,0,173.571,0.0
27,,,,559.0,-3239.87434236828,-3239.87434236828,16,0,173.421,0.0
28,,,,565.0,-3229.87434236828,-3229.87434236828,17,0,173.281,0.0
29,,,,595.0,-3219.87434236828,-3219.87434236828,18,0,173.217,0.0
156,,,,1379.0,-1948.87434236828,-1948.87434236828,41,1,173.16,0.0
157,,,,1378.0,-1938.87434236828,-1938.87434236828,42,1,172.987,0.0
158,,,,1376.0,-1928.87434236828,-1928.87434236828,43,1,172.871,0.0
166,,,,1384.0,-1847.87434236828,-1847.87434236828,51,1,172.837,0.0
205,,,,1820.0,-1457.87434236828,-1457.87434236828,90,1,172.815,0.0
207,,,,1865.0,-1437.87434236828,-1437.87434236828,92,1,172.77,0.0
217,,,,1872.0,-1337.87434236828,-1337.87434236828,102,1,172.633,0.0
218,,,,1845.0,-1327.87434236828,-1327.87434236828,103,1,172.437,0.0
219,,,,1827.0,-1317.87434236828,-1317.87434236828,104,1,172.239,0.0
220,,,,1807.0,-1307.87434236828,-1307.87434236828,105,1,172.025,0.0
221,,,,1797.0,-1297.87434236828,-1297.87434236828,106,1,171.849,0.0
222,,,,1781.0,-1287.87434236828,-1287.87434236828,107,1,171.66,0.0
223,,,,1764.0,-1277.87434236828,-1277.87434236828,108,1,171.478,0.0
224,,,,1741.0,-1267.87434236828,-1267.87434236828,109,1,171.296,0.0
225,,,,1719.0,-1257.87434236828,-1257.87434236828,110,1,171.107,0.0
226,,,,1701.0,-1247.87434236828,-1247.87434236828,111,1,170.942,0.0
