leg,tickLead,tickRace,distance,area
1,-4223.0,-4223.0,173.828,0.0
1,-4203.0,-4203.0,173.823,0.0
1,-4183.0,-4183.0,173.822,0.0
1,-4163.0,-4163.0,173.82,0.0
1,-4123.0,-4123.0,173.819,0.0
1,-4103.0,-4103.0,173.818,0.0
1,-3643.0,-3643.0,173.675,0.0
1,-3623.0,-3623.0,173.48,0.0
1,-3603.0,-3603.0,173.447,0.0
1,-2063.0,-2063.0,173.338,0.0
1,-2043.0,-2043.0,173.28,0.0
1,-2023.0,-2023.0,173.218,0.0
1,-1983.0,-1983.0,173.078,0.0
1,-1963.0,-1963.0,172.74,0.0
1,-1923.0,-1923.0,172.726,0.0
1,-1903.0,-1903.0,172.471,0.0
1,-1863.0,-1863.0,172.47,0.0
1,-1843.0,-1843.0,172.384,0.0
1,-1503.0,-1503.0,172.153,0.0
1,-1483.0,-1483.0,171.876,0.0
1,-1463.0,-1463.0,171.609,0.0
1,-1443.0,-1443.0,171.261,0.0
1,-1423.0,-1423.0,170.898,0.0
1,-1403.0,-1403.0,170.555,0.0
1,-1383.0,-1383.0,170.19,0.0
1,-1363.0,-1363.0,169.884,0.0
1,-1343.0,-1343.0,169.674,0.0
1,-1323.0,-1323.0,169.609,0.0
1,-1283.0,-1283.0,169.398,0.0
1,-1263.0,-1263.0,169.365,0.0
1,-1243.0,-1243.0,169.241,0.0
1,-963.0,-963.0,169.159,0.0
1,-943.0,-943.0,168.877,0.0
1,-923.0,-923.0,168.73,0.0
1,-903.0,-903.0,168.702,0.0
1,-823.0,-823.0,168.663,0.0
1,-303.0,-303.0,168.442,0.0
1,-283.0,-283.0,168.111,0.0
1,-263.0,-263.0,167.837,0.0
1,-243.0,-243.0,167.555,0.0
1,-223.0,-223.0,167.312,0.0
1,-203.0,-203.0,167.015,0.0
1,-183.0,-183.0,166.736,0.0
1,-163.0,-163.0,166.403,0.0
1,-143.0,-143.0,166.123,0.0
1,-123.0,-123.0,165.799,0.0
1,-103.0,-103.0,165.412,0.0
1,-83.0,-83.0,164.993,0.0
1,-63.0,-63.0,164.661,0.0
1,-43.0,-43.0,164.479,0.0
1,-23.0,-23.0,164.323,0.0
1,257.0,257.0,164.04,0.0
1,277.0,277.0,164.024,0.0
2,737.0,737.0,163.768,1.1334599688993536e-3
2,757.0,757.0,163.426,1.5524860263938494e-3
2,777.0,777.0,163.144,1.311435080045771e-3
2,797.0,797.0,162.765,1.8042398396076076e-3
2,817.0,817.0,162.433,1.6166216455659342e-3
2,1137.0,1137.0,162.388,3.045912763296875e-4
2,1157.0,1157.0,162.108,1.9266424335501937e-3
