leg,tickLead,tickRace,distance,area
1,-2746.0,-2746.0,174.241,0.0
1,-2744.0,-2744.0,174.236,0.0
1,-2742.0,-2742.0,174.227,0.0
1,-2740.0,-2740.0,174.216,0.0
1,-2738.0,-2738.0,174.202,0.0
1,-2736.0,-2736.0,174.188,0.0
1,-2734.0,-2734.0,174.175,0.0
1,-2732.0,-2732.0,174.161,0.0
1,-2730.0,-2730.0,174.147,0.0
1,-2728.0,-2728.0,174.126,0.0
1,-2726.0,-2726.0,174.114,0.0
1,-2724.0,-2724.0,174.1,0.0
1,-2722.0,-2722.0,174.088,0.0
1,-2720.0,-2720.0,174.077,0.0
1,-2718.0,-2718.0,174.071,0.0
1,-2716.0,-2716.0,174.064,0.0
1,-2714.0,-2714.0,174.06,0.0
1,-2712.0,-2712.0,174.057,0.0
1,-1608.0,-1608.0,174.041,0.0
1,-1606.0,-1606.0,174.007,0.0
1,-1604.0,-1604.0,173.974,0.0
1,-1602.0,-1602.0,173.94,0.0
1,-1600.0,-1600.0,173.903,0.0
1,-1598.0,-1598.0,173.868,0.0
1,-1596.0,-1596.0,173.833,0.0
1,-1593.0,-1593.0,173.803,0.0
1,-1591.0,-1591.0,173.778,0.0
1,-1589.0,-1589.0,173.76,0.0
1,-1587.0,-1587.0,173.747,0.0
1,-1585.0,-1585.0,173.736,0.0
1,-1583.0,-1583.0,173.722,0.0
1,-1581.0,-1581.0,173.713,0.0
1,-1579.0,-1579.0,173.706,0.0
1,-1577.0,-1577.0,173.695,0.0
1,-1575.0,-1575.0,173.685,0.0
1,-1573.0,-1573.0,173.68,0.0
1,-1563.0,-1563.0,173.673,0.0
1,-1561.0,-1561.0,173.651,0.0
1,-1559.0,-1559.0,173.623,0.0
1,-1557.0,-1557.0,173.594,0.0
1,-1555.0,-1555.0,173.564,0.0
1,-1553.0,-1553.0,173.534,0.0
1,-1551.0,-1551.0,173.5,0.0
1,-1549.0,-1549.0,173.466,0.0
1,-1547.0,-1547.0,173.427,0.0
1,-1545.0,-1545.0,173.385,0.0
1,-1543.0,-1543.0,173.345,0.0
1,-1541.0,-1541.0,173.303,0.0
1,-1539.0,-1539.0,173.261,0.0
1,-1537.0,-1537.0,173.221,0.0
1,-1535.0,-1535.0,173.18,0.0
1,-1533.0,-1533.0,173.143,0.0
1,-1531.0,-1531.0,173.109,0.0
1,-1529.0,-1529.0,173.088,0.0
1,-1527.0,-1527.0,173.076,0.0
1,-1525.0,-1525.0,173.066,0.0
1,-1523.0,-1523.0,173.053,0.0
1,-1521.0,-1521.0,173.034,0.0
1,-1519.0,-1519.0,173.007,0.0
1,-1517.0,-1517.0,172.97,0.0
1,-1515.0,-1515.0,172.939,0.0
1,-1513.0,-1513.0,172.909,0.0
1,-1511.0,-1511.0,172.878,0.0
1,-1509.0,-1509.0,172.852,0.0
1,-1507.0,-1507.0,172.826,0.0
1,-1505.0,-1505.0,172.8,0.0
1,-1503.0,-1503.0,172.775,0.0
1,-1501.0,-1501.0,172.754,0.0
1,-1499.0,-1499.0,172.742,0.0
1,-1497.0,-1497.0,172.732,0.0
1,-1495.0,-1495.0,172.723,0.0
1,-1493.0,-1493.0,172.711,0.0
1,-1491.0,-1491.0,172.705,0.0
1,-1489.0,-1489.0,172.699,0.0
1,-1487.0,-1487.0,172.69,0.0
1,-1485.0,-1485.0,172.679,0.0
1,-1483.0,-1483.0,172.664,0.0
1,-1481.0,-1481.0,172.642,0.0
1,-1479.0,-1479.0,172.619,0.0
1,-1477.0,-1477.0,172.604,0.0
1,-1415.0,-1415.0,172.593,0.0
1,-1413.0,-1413.0,172.573,0.0
1,-1411.0,-1411.0,172.55,0.0
1,-1409.0,-1409.0,172.529,0.0
1,-1407.0,-1407.0,172.503,0.0
1,-1405.0,-1405.0,172.477,0.0
1,-1403.0,-1403.0,172.453,0.0
1,-1401.0,-1401.0,172.434,0.0
1,-1399.0,-1399.0,172.421,0.0
1,-1397.0,-1397.0,172.409,0.0
