leg,tickLead,tickRace,distance,area
1,-141.0,-141.0,174.226,0.0
1,-131.0,-131.0,174.225,0.0
1,39.0,39.0,174.223,0.0
1,59.0,59.0,174.215,0.0
1,64.0,64.0,174.171,0.0
1,65.0,65.0,174.159,0.0
1,75.0,75.0,174.059,0.0
1,85.0,85.0,174.015,0.0
1,95.0,95.0,173.989,0.0
1,105.0,105.0,173.972,0.0
1,115.0,115.0,173.957,0.0
1,125.0,125.0,173.952,0.0
1,1001.0,1001.0,173.867,0.0
1,1011.0,1011.0,173.747,0.0
1,1021.0,1021.0,173.639,0.0
1,1031.0,1031.0,173.527,0.0
1,1041.0,1041.0,173.452,0.0
1,1051.0,1051.0,173.374,0.0
1,1061.0,1061.0,173.266,0.0
1,1071.0,1071.0,173.154,0.0
1,1081.0,1081.0,173.021,0.0
1,1091.0,1091.0,172.881,0.0
1,1101.0,1101.0,172.766,0.0
1,1111.0,1111.0,172.63,0.0
1,1121.0,1121.0,172.491,0.0
1,1131.0,1131.0,172.366,0.0
1,1141.0,1141.0,172.246,0.0
1,1151.0,1151.0,172.142,0.0
1,1161.0,1161.0,171.986,0.0
1,1171.0,1171.0,171.87,0.0
1,1182.0,1182.0,171.729,0.0
1,1192.0,1192.0,171.607,0.0
1,1452.0,1452.0,171.462,0.0
1,1462.0,1462.0,171.3,0.0
1,1472.0,1472.0,171.147,0.0
1,1483.0,1483.0,170.99,0.0
1,1493.0,1493.0,170.85,0.0
1,1503.0,1503.0,170.708,0.0
1,1513.0,1513.0,170.576,0.0
1,1523.0,1523.0,170.43,0.0
1,1533.0,1533.0,170.283,0.0
1,1543.0,1543.0,170.146,0.0
1,1553.0,1553.0,170.009,0.0
1,1563.0,1563.0,169.857,0.0
1,1573.0,1573.0,169.718,0.0
1,1583.0,1583.0,169.571,0.0
1,1593.0,1593.0,169.419,0.0
1,1603.0,1603.0,169.276,0.0
1,1613.0,1613.0,169.137,0.0
1,1623.0,1623.0,168.989,0.0
1,1633.0,1633.0,168.857,0.0
1,1643.0,1643.0,168.729,0.0
1,1653.0,1653.0,168.572,0.0
1,1663.0,1663.0,168.432,0.0
1,1673.0,1673.0,168.294,0.0
1,1683.0,1683.0,168.144,0.0
1,1693.0,1693.0,168.076,0.0
1,1753.0,1753.0,168.057,0.0
1,1763.0,1763.0,167.936,0.0
1,1794.0,1794.0,167.848,0.0
1,1804.0,1804.0,167.706,0.0
1,1814.0,1814.0,167.558,0.0
1,1824.0,1824.0,167.406,0.0
1,1834.0,1834.0,167.363,0.0
1,1854.0,1854.0,167.275,0.0
1,1864.0,1864.0,167.124,0.0
1,1874.0,1874.0,166.965,0.0
1,1884.0,1884.0,166.819,0.0
1,1894.0,1894.0,166.673,0.0
1,1904.0,1904.0,166.509,0.0
1,1914.0,1914.0,166.363,0.0
1,1924.0,1924.0,166.206,0.0
1,1934.0,1934.0,166.044,0.0
1,1944.0,1944.0,165.893,0.0
1,1954.0,1954.0,165.714,0.0
1,1964.0,1964.0,165.534,0.0
1,1974.0,1974.0,165.366,0.0
1,1984.0,1984.0,165.199,0.0
1,1994.0,1994.0,165.042,0.0
1,2004.0,2004.0,164.872,0.0
2,2014.0,2014.0,164.708,1.978472776720442e-9
2,2024.0,2024.0,164.546,1.962106143887894e-9
2,2034.0,2034.0,164.375,2.079239783014311e-9
2,2044.0,2044.0,164.226,1.81887123946386e-9
2,2054.0,2054.0,164.073,1.875112569895056e-9
2,2064.0,2064.0,163.93,1.7595007711431658e-9
2,2074.0,2074.0,163.787,1.7664838663047528e-9
2,2084.0,2084.0,163.672,1.4263246945960772e-9
2,2094.0,2094.0,163.561,1.3823647956583151e-9
2,2105.0,2105.0,163.481,1.0009480374189369e-9
2,2546.0,2546.0,163.421,9.075971898157314e-10
2,2556.0,2556.0,163.343,1.1840105471576913e-9
2,2566.0,2566.0,163.315,4.265538805641832e-10
2,2576.0,2576.0,163.271,6.727628689915134e-10
2,2586.0,2586.0,163.21,9.360136512713209e-10
2,2596.0,2596.0,163.119,1.4010952662129081e-9
2,2606.0,2606.0,163.007,1.729990718124356e-9
2,2616.0,2616.0,162.92,1.348165616234248e-9
2,2626.0,2626.0,162.81,1.7100589481226485e-9
2,2636.0,2636.0,162.684,1.96482942587176e-9
2,2646.0,2646.0,162.578,1.6580397891457105e-9
2,2656.0,2656.0,162.442,2.1337472786425717e-9
2,2666.0,2666.0,162.316,1.9826975208681264e-9
2,2676.0,2676.0,162.224,1.4521386457778343e-9
2,2686.0,2686.0,162.153,1.1242951188212334e-9
2,2696.0,2696.0,162.065,1.3979949340073752e-9
2,2706.0,2706.0,161.987,1.2430912695589355e-9
2,2717.0,2717.0,161.908,1.2635338720468437e-9
2,2747.0,2747.0,161.86,7.758892496051781e-10
2,2827.0,2827.0,161.812,7.982484656391685e-10
2,2837.0,2837.0,161.69,2.034988932597173e-9
2,2847.0,2847.0,161.591,1.6560321267396555e-9
2,2887.0,2887.0,161.485,1.7968973226137376e-9
2,2897.0,2897.0,161.38,1.784944338145128e-9
2,2907.0,2907.0,161.287,1.5854350194394592e-9
2,2917.0,2917.0,161.21,1.316493588848121e-9
2,2927.0,2927.0,161.098,1.9203383080040336e-9
2,2937.0,2937.0,161.032,1.1348670057421136e-9
2,2947.0,2947.0,160.991,7.071585544670638e-10
2,2957.0,2957.0,160.963,4.84472461988926e-10
2,2967.0,2967.0,160.912,8.851989375361927e-10
2,2977.0,2977.0,160.808,1.8103233336532127e-9
2,2987.0,2987.0,160.729,1.3789838643773293e-9
2,4041.0,4041.0,160.726,7.082656925224248e-11
2,4051.0,4051.0,160.574,3.595691900977789e-9
2,4061.0,4061.0,160.443,3.1038321846163236e-9
2,4071.0,4071.0,160.311,3.132658326813581e-9
2,4081.0,4081.0,160.179,3.1377686840013666e-9
2,4091.0,4091.0,160.067,2.6668410488424234e-9
2,4101.0,4101.0,159.993,1.7653011539936448e-9
2,4111.0,4111.0,159.906,2.079435850147802e-9
2,4121.0,4121.0,159.828,1.867892822547403e-9
2,4131.0,4131.0,159.796,7.679102609716694e-10
2,4141.0,4141.0,159.725,1.7073749336025468e-9
2,4151.0,4151.0,159.644,1.9516252389624977e-9
2,4161.0,4161.0,159.552,2.2207971870896127e-9
2,4171.0,4171.0,159.447,2.5391287664254893e-9
2,4171.0,4171.0,159.447,4.38222211709733e8
