fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
3,,,,-3951.874534731668,-3951.874534731668,1,0,173.928,0.0
16,,,,-3821.874534731668,-3821.874534731668,14,0,173.926,0.0
17,,,,-3811.874534731668,-3811.874534731668,15,0,173.923,0.0
19,,,,-3791.874534731668,-3791.874534731668,17,0,173.921,0.0
24,,,,-3741.874534731668,-3741.874534731668,22,0,173.916,0.0
25,,,,-3731.874534731668,-3731.874534731668,23,0,173.915,0.0
26,,,,-3721.874534731668,-3721.874534731668,24,0,173.913,0.0
30,,,,-3681.874534731668,-3681.874534731668,28,0,173.91,0.0
31,,,,-3670.874534731668,-3670.874534731668,29,0,173.826,0.0
32,,,,-3660.874534731668,-3660.874534731668,30,0,173.758,0.0
33,,,,-3650.874534731668,-3650.874534731668,31,0,173.734,0.0
192,,,,-2054.874534731668,-2054.874534731668,5,1,173.648,0.0
193,,,,-2044.874534731668,-2044.874534731668,6,1,173.512,0.0
194,,,,-2034.874534731668,-2034.874534731668,7,1,173.377,0.0
195,,,,-2024.874534731668,-2024.874534731668,8,1,173.25,0.0
196,,,,-2014.874534731668,-2014.874534731668,9,1,173.161,0.0
197,,,,-2004.874534731668,-2004.874534731668,10,1,173.034,0.0
198,,,,-1994.874534731668,-1994.874534731668,11,1,172.901,0.0
199,,,,-1984.874534731668,-1984.874534731668,12,1,172.758,0.0
200,,,,-1974.874534731668,-1974.874534731668,13,1,172.594,0.0
201,,,,-1964.874534731668,-1964.874534731668,14,1,172.439,0.0
202,,,,-1954.874534731668,-1954.874534731668,15,1,172.284,0.0
203,,,,-1944.874534731668,-1944.874534731668,16,1,172.137,0.0
204,,,,-1934.874534731668,-1934.874534731668,17,1,172.004,0.0
205,,,,-1924.874534731668,-1924.874534731668,18,1,171.865,0.0
206,,,,-1914.874534731668,-1914.874534731668,19,1,171.724,0.0
207,,,,-1904.874534731668,-1904.874534731668,20,1,171.581,0.0
208,,,,-1894.874534731668,-1894.874534731668,21,1,171.408,0.0
209,,,,-1884.874534731668,-1884.874534731668,22,1,171.223,0.0
210,,,,-1874.874534731668,-1874.874534731668,23,1,171.055,0.0
211,,,,-1864.874534731668,-1864.874534731668,24,1,170.893,0.0
212,,,,-1853.874534731668,-1853.874534731668,25,1,170.742,0.0
213,,,,-1843.874534731668,-1843.874534731668,26,1,170.636,0.0
214,,,,-1833.874534731668,-1833.874534731668,27,1,170.505,0.0
215,,,,-1823.874534731668,-1823.874534731668,28,1,170.391,0.0
216,,,,-1813.874534731668,-1813.874534731668,29,1,170.26,0.0
217,,,,-1803.874534731668,-1803.874534731668,30,1,170.216,0.0
301,,,,-960.874534731668,-960.874534731668,114,1,170.107,0.0
302,,,,-950.874534731668,-950.874534731668,115,1,169.991,0.0
303,,,,-940.874534731668,-940.874534731668,116,1,169.887,0.0
304,,,,-930.874534731668,-930.874534731668,117,1,169.76,0.0
305,,,,-920.874534731668,-920.874534731668,118,1,169.6,0.0
306,,,,-910.874534731668,-910.874534731668,119,1,169.441,0.0
307,,,,-900.874534731668,-900.874534731668,120,1,169.28,0.0
308,,,,-890.874534731668,-890.874534731668,121,1,169.115,0.0
309,,,,-880.874534731668,-880.874534731668,122,1,169.028,0.0
312,,,,-850.874534731668,-850.874534731668,125,1,168.956,0.0
313,,,,-840.874534731668,-840.874534731668,126,1,168.834,0.0
314,,,,-830.874534731668,-830.874534731668,127,1,168.707,0.0
315,,,,-820.874534731668,-820.874534731668,128,1,168.702,0.0
319,,,,-780.874534731668,-780.874534731668,132,1,168.672,0.0
336,,,,-609.874534731668,-609.874534731668,149,1,168.607,0.0
337,,,,-599.874534731668,-599.874534731668,150,1,168.486,0.0
338,,,,-589.874534731668,-589.874534731668,151,1,168.433,0.0
339,,,,-579.874534731668,-579.874534731668,152,1,168.386,0.0
340,,,,-569.874534731668,-569.874534731668,153,1,168.296,0.0
358,,,,-388.874534731668,-388.874534731668,171,1,168.252,0.0
359,,,,-378.874534731668,-378.874534731668,172,1,168.082,0.0
360,,,,-368.874534731668,-368.874534731668,173,1,167.906,0.0
361,,,,-358.874534731668,-358.874534731668,174,1,167.743,0.0
362,,,,-348.874534731668,-348.874534731668,175,1,167.584,0.0
363,,,,-338.874534731668,-338.874534731668,176,1,167.436,0.0
364,,,,-328.874534731668,-328.874534731668,177,1,167.296,0.0
365,,,,-318.874534731668,-318.874534731668,178,1,167.16,0.0
366,,,,-308.874534731668,-308.874534731668,179,1,167.03,0.0
367,,,,-298.874534731668,-298.874534731668,180,1,166.905,0.0
368,,,,-289.874534731668,-289.874534731668,181,1,166.783,0.0
369,,,,-278.874534731668,-278.874534731668,182,1,166.638,0.0
370,,,,-268.874534731668,-268.874534731668,183,1,166.495,0.0
371,,,,-258.874534731668,-258.874534731668,184,1,166.344,0.0
372,,,,-248.874534731668,-248.874534731668,185,1,166.203,0.0
373,,,,-238.874534731668,-238.874534731668,186,1,166.075,0.0
374,,,,-228.874534731668,-228.874534731668,187,1,165.923,0.0
375,,,,-218.874534731668,-218.874534731668,188,1,165.777,0.0
376,,,,-208.874534731668,-208.874534731668,189,1,165.636,0.0
377,,,,-198.874534731668,-198.874534731668,190,1,165.494,0.0
378,,,,-188.874534731668,-188.874534731668,191,1,165.347,0.0
379,,,,-178.874534731668,-178.874534731668,192,1,165.188,0.0
380,,,,-168.874534731668,-168.874534731668,193,1,165.006,0.0
381,,,,-157.874534731668,-157.874534731668,194,1,164.824,0.0
382,,,,-147.874534731668,-147.874534731668,195,1,164.676,0.0
383,,,,-137.874534731668,-137.874534731668,196,1,164.607,0.0
384,,,,-127.874534731668,-127.874534731668,197,1,164.51,0.0
