fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
24,1,1,-4186.351874964448,-4186.351874964448,,,,237.0,174.246
28,1,5,-4158.351874964448,-4158.351874964448,,,,240.0,174.237
29,1,6,-4151.351874964448,-4151.351874964448,,,,242.0,174.212
30,1,7,-4144.351874964448,-4144.351874964448,,,,247.0,174.185
31,1,8,-4137.351874964448,-4137.351874964448,,,,254.0,174.163
32,1,9,-4130.351874964448,-4130.351874964448,,,,263.0,174.152
33,1,10,-4122.351874964448,-4122.351874964448,,,,273.0,174.149
34,1,11,-4115.351874964448,-4115.351874964448,,,,284.0,174.142
37,1,14,-4094.351874964448,-4094.351874964448,,,,325.0,174.139
56,1,33,-3961.351874964448,-3961.351874964448,,,,606.0,174.089
57,1,34,-3954.351874964448,-3954.351874964448,,,,607.0,173.986
58,1,35,-3947.351874964448,-3947.351874964448,,,,608.0,173.92
59,1,36,-3940.351874964448,-3940.351874964448,,,,610.0,173.891
60,1,37,-3933.351874964448,-3933.351874964448,,,,614.0,173.89
180,1,157,-3092.351874964448,-3092.351874964448,,,,1392.0,173.884
181,1,158,-3085.351874964448,-3085.351874964448,,,,1377.0,173.807
182,1,159,-3078.351874964448,-3078.351874964448,,,,1360.0,173.73
183,1,160,-3071.351874964448,-3071.351874964448,,,,1342.0,173.654
184,1,161,-3064.351874964448,-3064.351874964448,,,,1324.0,173.573
185,1,162,-3057.351874964448,-3057.351874964448,,,,1305.0,173.492
186,1,163,-3050.351874964448,-3050.351874964448,,,,1287.0,173.414
187,1,164,-3043.351874964448,-3043.351874964448,,,,1269.0,173.345
188,1,165,-3036.351874964448,-3036.351874964448,,,,1252.0,173.281
189,1,166,-3029.351874964448,-3029.351874964448,,,,1235.0,173.272
190,1,167,-3022.351874964448,-3022.351874964448,,,,1221.0,173.254
191,1,168,-3015.351874964448,-3015.351874964448,,,,1211.0,173.241
194,1,171,-2994.351874964448,-2994.351874964448,,,,1182.0,173.226
195,1,172,-2987.351874964448,-2987.351874964448,,,,1174.0,173.204
197,1,174,-2973.351874964448,-2973.351874964448,,,,1160.0,173.19
198,1,175,-2966.351874964448,-2966.351874964448,,,,1155.0,173.183
199,1,176,-2959.351874964448,-2959.351874964448,,,,1151.0,173.163
200,1,177,-2952.351874964448,-2952.351874964448,,,,1148.0,173.081
201,1,178,-2945.351874964448,-2945.351874964448,,,,1147.0,173.0
202,1,179,-2938.351874964448,-2938.351874964448,,,,1146.0,172.986
348,1,325,-1922.351874964448,-1922.351874964448,,,,1412.0,172.938
349,1,326,-1915.351874964448,-1915.351874964448,,,,1412.0,172.861
350,1,327,-1908.351874964448,-1908.351874964448,,,,1413.0,172.782
351,1,328,-1901.351874964448,-1901.351874964448,,,,1413.0,172.712
352,1,329,-1894.351874964448,-1894.351874964448,,,,1415.0,172.638
368,1,345,-1782.351874964448,-1782.351874964448,,,,1426.0,172.629
395,1,372,-1593.351874964448,-1593.351874964448,,,,1560.0,172.596
396,1,373,-1586.351874964448,-1586.351874964448,,,,1561.0,172.513
397,1,374,-1579.351874964448,-1579.351874964448,,,,1566.0,172.454
406,1,383,-1515.351874964448,-1515.351874964448,,,,1670.0,172.453
407,1,384,-1508.351874964448,-1508.351874964448,,,,1681.0,172.403
408,1,385,-1501.351874964448,-1501.351874964448,,,,1689.0,172.344
409,1,386,-1494.351874964448,-1494.351874964448,,,,1695.0,172.268
410,1,387,-1487.351874964448,-1487.351874964448,,,,1697.0,172.182
411,1,388,-1480.351874964448,-1480.351874964448,,,,1697.0,172.09
