fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
30,,,,-231.874534731668,-231.874534731668,1,1,174.33,0.0
31,,,,-209.874534731668,-209.874534731668,2,1,174.276,0.0
32,,,,-188.874534731668,-188.874534731668,3,1,174.271,0.0
68,,,,528.125465268332,528.125465268332,39,1,174.169,0.0
69,,,,549.125465268332,549.125465268332,40,1,173.869,0.0
70,,,,570.125465268332,570.125465268332,41,1,173.637,0.0
71,,,,591.125465268332,591.125465268332,42,1,173.364,0.0
72,,,,612.125465268332,612.125465268332,43,1,173.104,0.0
73,,,,633.125465268332,633.125465268332,44,1,172.849,0.0
74,,,,654.125465268332,654.125465268332,45,1,172.605,0.0
75,,,,675.125465268332,675.125465268332,46,1,172.371,0.0
76,,,,696.125465268332,696.125465268332,47,1,172.127,0.0
77,,,,717.125465268332,717.125465268332,48,1,171.903,0.0
78,,,,738.125465268332,738.125465268332,49,1,171.652,0.0
79,,,,759.125465268332,759.125465268332,50,1,171.384,0.0
80,,,,780.125465268332,780.125465268332,51,1,171.126,0.0
81,,,,802.125465268332,802.125465268332,52,1,170.909,0.0
98,,,,1159.125465268332,1159.125465268332,69,1,170.607,0.0
99,,,,1180.125465268332,1180.125465268332,70,1,170.257,0.0
100,,,,1201.125465268332,1201.125465268332,71,1,169.97,0.0
101,,,,1222.125465268332,1222.125465268332,72,1,169.674,0.0
102,,,,1243.125465268332,1243.125465268332,73,1,169.402,0.0
103,,,,1264.125465268332,1264.125465268332,74,1,169.165,0.0
104,,,,1285.125465268332,1285.125465268332,75,1,168.933,0.0
105,,,,1306.125465268332,1306.125465268332,76,1,168.804,0.0
106,,,,1327.125465268332,1327.125465268332,77,1,168.761,0.0
107,,,,1348.125465268332,1348.125465268332,78,1,168.712,0.0
108,,,,1369.125465268332,1369.125465268332,79,1,168.672,0.0
109,,,,1390.125465268332,1390.125465268332,80,1,168.455,0.0
110,,,,1411.125465268332,1411.125465268332,81,1,168.418,0.0
112,,,,1453.125465268332,1453.125465268332,83,1,168.335,0.0
117,,,,1559.125465268332,1559.125465268332,88,1,168.04,0.0
118,,,,1580.125465268332,1580.125465268332,89,1,167.692,0.0
119,,,,1601.125465268332,1601.125465268332,90,1,167.357,0.0
120,,,,1622.125465268332,1622.125465268332,91,1,167.064,0.0
121,,,,1643.125465268332,1643.125465268332,92,1,166.774,0.0
122,,,,1664.125465268332,1664.125465268332,93,1,166.483,0.0
123,,,,1685.125465268332,1685.125465268332,94,1,166.188,0.0
124,,,,1706.125465268332,1706.125465268332,95,1,165.912,0.0
125,,,,1727.125465268332,1727.125465268332,96,1,165.631,0.0
126,,,,1748.125465268332,1748.125465268332,97,1,165.366,0.0
127,,,,1769.125465268332,1769.125465268332,98,1,165.099,0.0
128,,,,1790.125465268332,1790.125465268332,99,1,164.827,0.0
129,,,,1811.125465268332,1811.125465268332,100,1,164.788,0.0
143,,,,2106.125465268332,2106.125465268332,2,2,164.75,26373.83819580421
144,,,,2127.125465268332,2127.125465268332,3,2,164.69,42045.61279668155
146,,,,2169.125465268332,2169.125465268332,5,2,164.64,35717.90447384911
147,,,,2190.125465268332,2190.125465268332,6,2,164.622,12980.251636993264
150,,,,2253.125465268332,2253.125465268332,9,2,164.435,138643.05406404665
151,,,,2274.125465268332,2274.125465268332,10,2,164.155,209231.36825710678
152,,,,2295.125465268332,2295.125465268332,11,2,163.849,230359.96193163015
153,,,,2316.125465268332,2316.125465268332,12,2,163.538,235821.77335400064
154,,,,2337.125465268332,2337.125465268332,13,2,163.204,255054.77429008603
155,,,,2359.125465268332,2359.125465268332,14,2,162.898,235410.5529373386
156,,,,2380.125465268332,2380.125465268332,15,2,162.6,230868.37145078703
157,,,,2401.125465268332,2401.125465268332,16,2,162.326,213771.53746221188
158,,,,2422.125465268332,2422.125465268332,17,2,162.027,234901.47464982278
159,,,,2443.125465268332,2443.125465268332,18,2,161.75,219114.70995377674
160,,,,2464.125465268332,2464.125465268332,19,2,161.446,242104.23013735222
161,,,,2485.125465268332,2485.125465268332,20,2,161.253,154775.86798571836
224,,,,3810.125465268332,3810.125465268332,83,2,161.146,131436.72846684296
225,,,,3831.125465268332,3831.125465268332,84,2,160.852,362682.7328442275
226,,,,3852.125465268332,3852.125465268332,85,2,160.582,334315.10613683914
227,,,,3874.125465268332,3874.125465268332,86,2,160.332,310815.2748902803
228,,,,3895.125465268332,3895.125465268332,87,2,160.053,348175.19644100394
229,,,,3916.125465268332,3916.125465268332,88,2,159.755,373217.65933336964
230,,,,3937.125465268332,3937.125465268332,89,2,159.633,153411.41662831887
232,,,,3979.125465268332,3979.125465268332,91,2,159.489,182855.01264874687
235,,,,4042.125465268332,4042.125465268332,94,2,159.318,220360.49973818203
236,,,,4063.125465268332,4063.125465268332,95,2,159.109,270406.05017856497
237,,,,4084.125465268332,4084.125465268332,96,2,158.885,290914.93607739185
238,,,,4105.125465268332,4105.125465268332,97,2,158.67,280274.67018151074
239,,,,4126.125465268332,4126.125465268332,98,2,158.438,303555.15541735105
240,,,,4147.125465268332,4147.125465268332,99,2,158.194,320399.48179779726
241,,,,4168.125465268332,4168.125465268332,100,2,157.925,354440.76291390776
242,,,,4189.125465268332,4189.125465268332,101,2,157.629,391281.00793194317
243,,,,4210.125465268332,4210.125465268332,102,2,157.344,377931.6167290047
244,,,,4231.125465268332,4231.125465268332,103,2,157.061,376471.221539859
247,,,,4294.125465268332,4294.125465268332,106,2,156.977,113275.56012040695
248,,,,4315.125465268332,4315.125465268332,107,2,156.819,213942.91945891688
249,,,,4336.125465268332,4336.125465268332,108,2,156.588,313922.5490231569
250,,,,4357.125465268332,4357.125465268332,109,2,156.361,309527.6789912741
251,,,,4378.125465268332,4378.125465268332,110,2,156.112,340643.45362868253
