fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
20,0,1,-4569.843249218136,-4569.843249218136,,,,234.0,133.49
29,0,10,-4524.843249218136,-4524.843249218136,,,,241.0,133.487
30,1,1,-4519.843249218136,-4519.843249218136,,,,241.0,133.479
31,1,2,-4513.843249218136,-4513.843249218136,,,,241.0,133.473
32,1,3,-4508.843249218136,-4508.843249218136,,,,243.0,133.465
33,1,4,-4503.843249218136,-4503.843249218136,,,,249.0,133.463
34,1,5,-4498.843249218136,-4498.843249218136,,,,257.0,133.461
44,1,15,-4448.843249218136,-4448.843249218136,,,,355.0,133.453
45,1,16,-4443.843249218136,-4443.843249218136,,,,369.0,133.44
46,1,17,-4438.843249218136,-4438.843249218136,,,,384.0,133.43
47,1,18,-4433.843249218136,-4433.843249218136,,,,398.0,133.426
48,1,19,-4428.843249218136,-4428.843249218136,,,,412.0,133.406
49,1,20,-4423.843249218136,-4423.843249218136,,,,425.0,133.379
50,1,21,-4418.843249218136,-4418.843249218136,,,,436.0,133.331
51,1,22,-4413.843249218136,-4413.843249218136,,,,446.0,133.268
52,1,23,-4408.843249218136,-4408.843249218136,,,,456.0,133.192
53,1,24,-4403.843249218136,-4403.843249218136,,,,467.0,133.11
54,1,25,-4398.843249218136,-4398.843249218136,,,,475.0,133.039
55,1,26,-4393.843249218136,-4393.843249218136,,,,485.0,132.991
56,1,27,-4388.843249218136,-4388.843249218136,,,,500.0,132.947
57,1,28,-4383.843249218136,-4383.843249218136,,,,519.0,132.927
58,1,29,-4378.843249218136,-4378.843249218136,,,,534.0,132.921
60,1,31,-4367.843249218136,-4367.843249218136,,,,554.0,132.916
61,1,32,-4362.843249218136,-4362.843249218136,,,,560.0,132.915
63,1,34,-4352.843249218136,-4352.843249218136,,,,571.0,132.91
64,1,35,-4347.843249218136,-4347.843249218136,,,,574.0,132.898
65,1,36,-4342.843249218136,-4342.843249218136,,,,577.0,132.886
66,1,37,-4337.843249218136,-4337.843249218136,,,,578.0,132.884
67,1,38,-4332.843249218136,-4332.843249218136,,,,583.0,132.877
68,1,39,-4327.843249218136,-4327.843249218136,,,,590.0,132.873
69,1,40,-4322.843249218136,-4322.843249218136,,,,599.0,132.867
70,1,41,-4317.843249218136,-4317.843249218136,,,,609.0,132.86
71,1,42,-4312.843249218136,-4312.843249218136,,,,621.0,132.855
72,1,43,-4307.843249218136,-4307.843249218136,,,,634.0,132.844
73,1,44,-4302.843249218136,-4302.843249218136,,,,647.0,132.841
74,1,45,-4297.843249218136,-4297.843249218136,,,,661.0,132.83
75,1,46,-4292.843249218136,-4292.843249218136,,,,680.0,132.816
76,1,47,-4287.843249218136,-4287.843249218136,,,,696.0,132.814
84,1,55,-4247.843249218136,-4247.843249218136,,,,778.0,132.769
85,1,56,-4242.843249218136,-4242.843249218136,,,,782.0,132.716
86,1,57,-4237.843249218136,-4237.843249218136,,,,785.0,132.657
87,1,58,-4232.843249218136,-4232.843249218136,,,,787.0,132.596
88,1,59,-4227.843249218136,-4227.843249218136,,,,789.0,132.538
89,1,60,-4222.843249218136,-4222.843249218136,,,,790.0,132.477
90,1,61,-4217.843249218136,-4217.843249218136,,,,791.0,132.416
91,1,62,-4212.843249218136,-4212.843249218136,,,,792.0,132.355
92,1,63,-4207.843249218136,-4207.843249218136,,,,794.0,132.33
97,1,68,-4181.843249218136,-4181.843249218136,,,,812.0,132.28
98,1,69,-4176.843249218136,-4176.843249218136,,,,816.0,132.241
109,1,80,-4121.843249218136,-4121.843249218136,,,,839.0,132.239
113,1,84,-4101.843249218136,-4101.843249218136,,,,852.0,132.199
127,1,98,-4031.843249218136,-4031.843249218136,,,,898.0,132.188
128,1,99,-4026.843249218136,-4026.843249218136,,,,906.0,132.176
136,1,107,-3985.843249218136,-3985.843249218136,,,,982.0,132.171
137,1,108,-3980.843249218136,-3980.843249218136,,,,993.0,132.137
142,1,113,-3955.843249218136,-3955.843249218136,,,,1044.0,132.127
158,1,129,-3875.843249218136,-3875.843249218136,,,,1144.0,132.114
159,1,130,-3870.843249218136,-3870.843249218136,,,,1149.0,132.055
160,1,131,-3865.843249218136,-3865.843249218136,,,,1155.0,132.001
161,1,132,-3860.843249218136,-3860.843249218136,,,,1161.0,131.927
162,1,133,-3855.843249218136,-3855.843249218136,,,,1166.0,131.865
163,1,134,-3850.843249218136,-3850.843249218136,,,,1173.0,131.849
168,1,139,-3825.843249218136,-3825.843249218136,,,,1205.0,131.788
169,1,140,-3820.843249218136,-3820.843249218136,,,,1209.0,131.721
170,1,141,-3815.843249218136,-3815.843249218136,,,,1212.0,131.645
171,1,142,-3810.843249218136,-3810.843249218136,,,,1214.0,131.576
172,1,143,-3805.843249218136,-3805.843249218136,,,,1214.0,131.521
173,1,144,-3800.843249218136,-3800.843249218136,,,,1214.0,131.487
174,1,145,-3795.843249218136,-3795.843249218136,,,,1215.0,131.478
175,1,146,-3790.843249218136,-3790.843249218136,,,,1215.0,131.464
176,1,147,-3785.843249218136,-3785.843249218136,,,,1215.0,131.436
177,1,148,-3780.843249218136,-3780.843249218136,,,,1214.0,131.373
178,1,149,-3774.843249218136,-3774.843249218136,,,,1213.0,131.29
179,1,150,-3769.843249218136,-3769.843249218136,,,,1213.0,131.212
180,1,151,-3764.843249218136,-3764.843249218136,,,,1215.0,131.136
181,1,152,-3759.843249218136,-3759.843249218136,,,,1218.0,131.084
188,1,159,-3724.843249218136,-3724.843249218136,,,,1248.0,131.052
197,1,168,-3679.843249218136,-3679.843249218136,,,,1293.0,131.015
198,1,169,-3674.843249218136,-3674.843249218136,,,,1298.0,130.941
199,1,170,-3669.843249218136,-3669.843249218136,,,,1302.0,130.882
200,1,171,-3664.843249218136,-3664.843249218136,,,,1304.0,130.823
201,1,172,-3659.843249218136,-3659.843249218136,,,,1306.0,130.78
274,1,245,-3292.843249218136,-3292.843249218136,,,,1295.0,130.735
279,1,250,-3267.843249218136,-3267.843249218136,,,,1320.0,130.732
280,1,251,-3262.843249218136,-3262.843249218136,,,,1324.0,130.658
281,1,252,-3257.843249218136,-3257.843249218136,,,,1328.0,130.596
282,1,253,-3252.843249218136,-3252.843249218136,,,,1333.0,130.554
283,1,254,-3247.843249218136,-3247.843249218136,,,,1339.0,130.548
291,1,262,-3206.843249218136,-3206.843249218136,,,,1374.0,130.534
292,1,263,-3201.843249218136,-3201.843249218136,,,,1378.0,130.482
293,1,264,-3196.843249218136,-3196.843249218136,,,,1381.0,130.463
338,1,309,-2970.843249218136,-2970.843249218136,,,,1428.0,130.414
339,1,310,-2965.843249218136,-2965.843249218136,,,,1426.0,130.344
340,1,311,-2960.843249218136,-2960.843249218136,,,,1424.0,130.283
341,1,312,-2955.843249218136,-2955.843249218136,,,,1420.0,130.229
342,1,313,-2950.843249218136,-2950.843249218136,,,,1415.0,130.18
343,1,314,-2945.843249218136,-2945.843249218136,,,,1409.0,130.122
344,1,315,-2940.843249218136,-2940.843249218136,,,,1402.0,130.049
345,1,316,-2935.843249218136,-2935.843249218136,,,,1396.0,129.975
346,1,317,-2930.843249218136,-2930.843249218136,,,,1389.0,129.906
347,1,318,-2925.843249218136,-2925.843249218136,,,,1382.0,129.845
348,1,319,-2920.843249218136,-2920.843249218136,,,,1374.0,129.769
349,1,320,-2915.843249218136,-2915.843249218136,,,,1367.0,129.708
350,1,321,-2910.843249218136,-2910.843249218136,,,,1360.0,129.645
351,1,322,-2905.843249218136,-2905.843249218136,,,,1354.0,129.58
352,1,323,-2900.843249218136,-2900.843249218136,,,,1347.0,129.514
353,1,324,-2895.843249218136,-2895.843249218136,,,,1340.0,129.447
354,1,325,-2890.843249218136,-2890.843249218136,,,,1332.0,129.384
355,1,326,-2885.843249218136,-2885.843249218136,,,,1324.0,129.324
356,1,327,-2880.843249218136,-2880.843249218136,,,,1316.0,129.259
357,1,328,-2875.843249218136,-2875.843249218136,,,,1309.0,129.19
358,1,329,-2870.843249218136,-2870.843249218136,,,,1301.0,129.119
359,1,330,-2865.843249218136,-2865.843249218136,,,,1292.0,129.047
360,1,331,-2860.843249218136,-2860.843249218136,,,,1283.0,128.976
361,1,332,-2855.843249218136,-2855.843249218136,,,,1274.0,128.906
362,1,333,-2850.843249218136,-2850.843249218136,,,,1265.0,128.834
363,1,334,-2845.843249218136,-2845.843249218136,,,,1257.0,128.762
364,1,335,-2840.843249218136,-2840.843249218136,,,,1249.0,128.692
365,1,336,-2835.843249218136,-2835.843249218136,,,,1242.0,128.62
366,1,337,-2830.843249218136,-2830.843249218136,,,,1234.0,128.552
367,1,338,-2825.843249218136,-2825.843249218136,,,,1226.0,128.483
368,1,339,-2820.843249218136,-2820.843249218136,,,,1219.0,128.415
369,1,340,-2815.843249218136,-2815.843249218136,,,,1212.0,128.352
370,1,341,-2809.843249218136,-2809.843249218136,,,,1207.0,128.3
371,1,342,-2804.843249218136,-2804.843249218136,,,,1203.0,128.26
372,1,343,-2799.843249218136,-2799.843249218136,,,,1199.0,128.219
373,1,344,-2794.843249218136,-2794.843249218136,,,,1196.0,128.162
374,1,345,-2789.843249218136,-2789.843249218136,,,,1195.0,128.11
375,1,346,-2784.843249218136,-2784.843249218136,,,,1194.0,128.047
376,1,347,-2779.843249218136,-2779.843249218136,,,,1193.0,127.979
377,1,348,-2774.843249218136,-2774.843249218136,,,,1194.0,127.912
378,1,349,-2769.843249218136,-2769.843249218136,,,,1197.0,127.869
379,1,350,-2764.843249218136,-2764.843249218136,,,,1200.0,127.839
380,1,351,-2759.843249218136,-2759.843249218136,,,,1202.0,127.779
381,1,352,-2754.843249218136,-2754.843249218136,,,,1205.0,127.714
382,1,353,-2749.843249218136,-2749.843249218136,,,,1209.0,127.667
395,1,366,-2684.843249218136,-2684.843249218136,,,,1272.0,127.664
397,1,368,-2674.843249218136,-2674.843249218136,,,,1274.0,127.658
398,1,369,-2669.843249218136,-2669.843249218136,,,,1275.0,127.655
415,1,386,-2583.843249218136,-2583.843249218136,,,,1262.0,127.63
416,1,387,-2578.843249218136,-2578.843249218136,,,,1262.0,127.564
417,1,388,-2573.843249218136,-2573.843249218136,,,,1264.0,127.514
422,1,393,-2548.843249218136,-2548.843249218136,,,,1290.0,127.494
427,1,398,-2523.843249218136,-2523.843249218136,,,,1316.0,127.48
428,1,399,-2518.843249218136,-2518.843249218136,,,,1321.0,127.419
429,1,400,-2513.843249218136,-2513.843249218136,,,,1326.0,127.394
437,1,408,-2473.843249218136,-2473.843249218136,,,,1359.0,127.376
438,1,409,-2468.843249218136,-2468.843249218136,,,,1361.0,127.351
464,1,435,-2337.843249218136,-2337.843249218136,,,,1361.0,127.307
465,1,436,-2332.843249218136,-2332.843249218136,,,,1359.0,127.234
466,1,437,-2327.843249218136,-2327.843249218136,,,,1358.0,127.163
467,1,438,-2322.843249218136,-2322.843249218136,,,,1358.0,127.146
472,1,443,-2297.843249218136,-2297.843249218136,,,,1368.0,127.101
473,1,444,-2292.843249218136,-2292.843249218136,,,,1374.0,127.061
477,1,448,-2272.843249218136,-2272.843249218136,,,,1403.0,127.047
478,1,449,-2267.843249218136,-2267.843249218136,,,,1411.0,126.983
479,1,450,-2262.843249218136,-2262.843249218136,,,,1418.0,126.958
492,1,463,-2196.843249218136,-2196.843249218136,,,,1459.0,126.946
493,1,464,-2191.843249218136,-2191.843249218136,,,,1459.0,126.876
494,1,465,-2186.843249218136,-2186.843249218136,,,,1459.0,126.818
495,1,466,-2181.843249218136,-2181.843249218136,,,,1458.0,126.775
496,1,467,-2176.843249218136,-2176.843249218136,,,,1455.0,126.719
497,1,468,-2171.843249218136,-2171.843249218136,,,,1452.0,126.686
498,1,469,-2166.843249218136,-2166.843249218136,,,,1451.0,126.663
499,1,470,-2161.843249218136,-2161.843249218136,,,,1450.0,126.639
500,1,471,-2156.843249218136,-2156.843249218136,,,,1450.0,126.623
501,1,472,-2151.843249218136,-2151.843249218136,,,,1450.0,126.609
502,1,473,-2146.843249218136,-2146.843249218136,,,,1452.0,126.592
503,1,474,-2141.843249218136,-2141.843249218136,,,,1456.0,126.578
504,1,475,-2136.843249218136,-2136.843249218136,,,,1460.0,126.515
505,1,476,-2131.843249218136,-2131.843249218136,,,,1465.0,126.496
508,1,479,-2116.843249218136,-2116.843249218136,,,,1482.0,126.49
509,1,480,-2111.843249218136,-2111.843249218136,,,,1487.0,126.414
510,1,481,-2106.843249218136,-2106.843249218136,,,,1491.0,126.358
519,1,490,-2060.843249218136,-2060.843249218136,,,,1508.0,126.342
520,1,491,-2055.843249218136,-2055.843249218136,,,,1506.0,126.284
521,1,492,-2050.843249218136,-2050.843249218136,,,,1504.0,126.225
522,1,493,-2045.843249218136,-2045.843249218136,,,,1501.0,126.158
523,1,494,-2040.843249218136,-2040.843249218136,,,,1498.0,126.077
524,1,495,-2035.843249218136,-2035.843249218136,,,,1494.0,126.0
525,1,496,-2030.843249218136,-2030.843249218136,,,,1489.0,125.918
526,1,497,-2025.843249218136,-2025.843249218136,,,,1485.0,125.842
527,1,498,-2020.843249218136,-2020.843249218136,,,,1481.0,125.771
528,1,499,-2015.843249218136,-2015.843249218136,,,,1477.0,125.709
529,1,500,-2010.843249218136,-2010.843249218136,,,,1473.0,125.641
530,1,501,-2005.843249218136,-2005.843249218136,,,,1469.0,125.575
