fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
296,,,,-2572.709498772188,-2572.709498772188,1,1,133.16,0.0
311,,,,-2527.709498772188,-2527.709498772188,16,1,133.159,0.0
312,,,,-2524.709498772188,-2524.709498772188,17,1,133.157,0.0
376,,,,-2332.709498772188,-2332.709498772188,81,1,133.129,0.0
377,,,,-2329.709498772188,-2329.709498772188,82,1,133.079,0.0
378,,,,-2326.709498772188,-2326.709498772188,83,1,133.036,0.0
379,,,,-2323.709498772188,-2323.709498772188,84,1,133.0,0.0
380,,,,-2320.709498772188,-2320.709498772188,85,1,132.972,0.0
381,,,,-2317.709498772188,-2317.709498772188,86,1,132.951,0.0
382,,,,-2314.709498772188,-2314.709498772188,87,1,132.934,0.0
383,,,,-2311.709498772188,-2311.709498772188,88,1,132.922,0.0
384,,,,-2308.709498772188,-2308.709498772188,89,1,132.911,0.0
385,,,,-2305.709498772188,-2305.709498772188,90,1,132.904,0.0
386,,,,-2302.709498772188,-2302.709498772188,91,1,132.897,0.0
387,,,,-2299.709498772188,-2299.709498772188,92,1,132.89,0.0
388,,,,-2296.709498772188,-2296.709498772188,93,1,132.88,0.0
389,,,,-2293.709498772188,-2293.709498772188,94,1,132.868,0.0
390,,,,-2290.709498772188,-2290.709498772188,95,1,132.85,0.0
391,,,,-2287.709498772188,-2287.709498772188,96,1,132.832,0.0
392,,,,-2284.709498772188,-2284.709498772188,97,1,132.812,0.0
393,,,,-2281.709498772188,-2281.709498772188,98,1,132.793,0.0
394,,,,-2278.709498772188,-2278.709498772188,99,1,132.766,0.0
395,,,,-2275.709498772188,-2275.709498772188,100,1,132.735,0.0
396,,,,-2272.709498772188,-2272.709498772188,101,1,132.706,0.0
397,,,,-2269.709498772188,-2269.709498772188,102,1,132.678,0.0
398,,,,-2266.709498772188,-2266.709498772188,103,1,132.653,0.0
399,,,,-2263.709498772188,-2263.709498772188,104,1,132.627,0.0
400,,,,-2260.709498772188,-2260.709498772188,105,1,132.599,0.0
401,,,,-2257.709498772188,-2257.709498772188,106,1,132.566,0.0
402,,,,-2254.709498772188,-2254.709498772188,107,1,132.534,0.0
403,,,,-2251.709498772188,-2251.709498772188,108,1,132.503,0.0
404,,,,-2248.709498772188,-2248.709498772188,109,1,132.472,0.0
405,,,,-2245.709498772188,-2245.709498772188,110,1,132.441,0.0
406,,,,-2242.709498772188,-2242.709498772188,111,1,132.412,0.0
407,,,,-2239.709498772188,-2239.709498772188,112,1,132.385,0.0
408,,,,-2236.709498772188,-2236.709498772188,113,1,132.356,0.0
409,,,,-2233.709498772188,-2233.709498772188,114,1,132.329,0.0
410,,,,-2230.709498772188,-2230.709498772188,115,1,132.305,0.0
411,,,,-2227.709498772188,-2227.709498772188,116,1,132.282,0.0
412,,,,-2224.709498772188,-2224.709498772188,117,1,132.254,0.0
413,,,,-2221.709498772188,-2221.709498772188,118,1,132.221,0.0
414,,,,-2218.709498772188,-2218.709498772188,119,1,132.176,0.0
415,,,,-2215.709498772188,-2215.709498772188,120,1,132.131,0.0
426,,,,-2182.709498772188,-2182.709498772188,131,1,132.111,0.0
427,,,,-2179.709498772188,-2179.709498772188,132,1,132.085,0.0
428,,,,-2176.709498772188,-2176.709498772188,133,1,132.079,0.0
429,,,,-2173.709498772188,-2173.709498772188,134,1,132.075,0.0
430,,,,-2170.709498772188,-2170.709498772188,135,1,132.061,0.0
431,,,,-2167.709498772188,-2167.709498772188,136,1,132.026,0.0
432,,,,-2164.709498772188,-2164.709498772188,137,1,131.985,0.0
433,,,,-2161.709498772188,-2161.709498772188,138,1,131.94,0.0
434,,,,-2158.709498772188,-2158.709498772188,139,1,131.912,0.0
439,,,,-2143.709498772188,-2143.709498772188,144,1,131.893,0.0
440,,,,-2140.709498772188,-2140.709498772188,145,1,131.865,0.0
670,,,,-1450.709498772188,-1450.709498772188,375,1,131.851,0.0
671,,,,-1447.709498772188,-1447.709498772188,376,1,131.818,0.0
672,,,,-1444.709498772188,-1444.709498772188,377,1,131.816,0.0
680,,,,-1420.709498772188,-1420.709498772188,385,1,131.797,0.0
681,,,,-1417.709498772188,-1417.709498772188,386,1,131.748,0.0
682,,,,-1414.709498772188,-1414.709498772188,387,1,131.706,0.0
683,,,,-1411.709498772188,-1411.709498772188,388,1,131.661,0.0
684,,,,-1408.709498772188,-1408.709498772188,389,1,131.623,0.0
685,,,,-1405.709498772188,-1405.709498772188,390,1,131.594,0.0
686,,,,-1402.709498772188,-1402.709498772188,391,1,131.562,0.0
687,,,,-1399.709498772188,-1399.709498772188,392,1,131.527,0.0
688,,,,-1396.709498772188,-1396.709498772188,393,1,131.5,0.0
689,,,,-1393.709498772188,-1393.709498772188,394,1,131.481,0.0
690,,,,-1390.709498772188,-1390.709498772188,395,1,131.473,0.0
705,,,,-1345.709498772188,-1345.709498772188,410,1,131.442,0.0
706,,,,-1342.709498772188,-1342.709498772188,411,1,131.398,0.0
707,,,,-1339.709498772188,-1339.709498772188,412,1,131.352,0.0
708,,,,-1336.709498772188,-1336.709498772188,413,1,131.301,0.0
709,,,,-1333.709498772188,-1333.709498772188,414,1,131.251,0.0
710,,,,-1330.709498772188,-1330.709498772188,415,1,131.206,0.0
711,,,,-1327.709498772188,-1327.709498772188,416,1,131.154,0.0
712,,,,-1324.709498772188,-1324.709498772188,417,1,131.108,0.0
713,,,,-1321.709498772188,-1321.709498772188,418,1,131.063,0.0
714,,,,-1318.709498772188,-1318.709498772188,419,1,131.017,0.0
715,,,,-1315.709498772188,-1315.709498772188,420,1,130.97,0.0
716,,,,-1312.709498772188,-1312.709498772188,421,1,130.924,0.0
717,,,,-1309.709498772188,-1309.709498772188,422,1,130.881,0.0
718,,,,-1306.709498772188,-1306.709498772188,423,1,130.831,0.0
719,,,,-1303.709498772188,-1303.709498772188,424,1,130.784,0.0
720,,,,-1300.709498772188,-1300.709498772188,425,1,130.738,0.0
721,,,,-1297.709498772188,-1297.709498772188,426,1,130.685,0.0
722,,,,-1294.709498772188,-1294.709498772188,427,1,130.636,0.0
723,,,,-1291.709498772188,-1291.709498772188,428,1,130.588,0.0
724,,,,-1288.709498772188,-1288.709498772188,429,1,130.537,0.0
725,,,,-1285.709498772188,-1285.709498772188,430,1,130.486,0.0
726,,,,-1282.709498772188,-1282.709498772188,431,1,130.433,0.0
727,,,,-1279.709498772188,-1279.709498772188,432,1,130.384,0.0
728,,,,-1276.709498772188,-1276.709498772188,433,1,130.332,0.0
729,,,,-1273.709498772188,-1273.709498772188,434,1,130.275,0.0
730,,,,-1270.709498772188,-1270.709498772188,435,1,130.224,0.0
731,,,,-1267.709498772188,-1267.709498772188,436,1,130.177,0.0
732,,,,-1264.709498772188,-1264.709498772188,437,1,130.131,0.0
733,,,,-1261.709498772188,-1261.709498772188,438,1,130.078,0.0
734,,,,-1258.709498772188,-1258.709498772188,439,1,130.022,0.0
735,,,,-1255.709498772188,-1255.709498772188,440,1,129.966,0.0
736,,,,-1252.709498772188,-1252.709498772188,441,1,129.909,0.0
737,,,,-1249.709498772188,-1249.709498772188,442,1,129.854,0.0
738,,,,-1246.709498772188,-1246.709498772188,443,1,129.797,0.0
739,,,,-1243.709498772188,-1243.709498772188,444,1,129.742,0.0
740,,,,-1240.709498772188,-1240.709498772188,445,1,129.692,0.0
741,,,,-1237.709498772188,-1237.709498772188,446,1,129.64,0.0
742,,,,-1234.709498772188,-1234.709498772188,447,1,129.593,0.0
743,,,,-1231.709498772188,-1231.709498772188,448,1,129.545,0.0
744,,,,-1228.709498772188,-1228.709498772188,449,1,129.494,0.0
745,,,,-1225.709498772188,-1225.709498772188,450,1,129.444,0.0
746,,,,-1222.709498772188,-1222.709498772188,451,1,129.394,0.0
747,,,,-1219.709498772188,-1219.709498772188,452,1,129.344,0.0
748,,,,-1216.709498772188,-1216.709498772188,453,1,129.3,0.0
749,,,,-1213.709498772188,-1213.709498772188,454,1,129.258,0.0
750,,,,-1210.709498772188,-1210.709498772188,455,1,129.208,0.0
751,,,,-1207.709498772188,-1207.709498772188,456,1,129.16,0.0
752,,,,-1204.709498772188,-1204.709498772188,457,1,129.115,0.0
753,,,,-1201.709498772188,-1201.709498772188,458,1,129.068,0.0
754,,,,-1198.709498772188,-1198.709498772188,459,1,129.022,0.0
755,,,,-1195.709498772188,-1195.709498772188,460,1,128.979,0.0
756,,,,-1192.709498772188,-1192.709498772188,461,1,128.932,0.0
757,,,,-1189.709498772188,-1189.709498772188,462,1,128.887,0.0
758,,,,-1186.709498772188,-1186.709498772188,463,1,128.846,0.0
759,,,,-1183.709498772188,-1183.709498772188,464,1,128.805,0.0
760,,,,-1180.709498772188,-1180.709498772188,465,1,128.766,0.0
761,,,,-1177.709498772188,-1177.709498772188,466,1,128.728,0.0
762,,,,-1174.709498772188,-1174.709498772188,467,1,128.691,0.0
763,,,,-1171.709498772188,-1171.709498772188,468,1,128.65,0.0
764,,,,-1168.709498772188,-1168.709498772188,469,1,128.606,0.0
765,,,,-1165.709498772188,-1165.709498772188,470,1,128.561,0.0
766,,,,-1162.709498772188,-1162.709498772188,471,1,128.518,0.0
767,,,,-1159.709498772188,-1159.709498772188,472,1,128.478,0.0
768,,,,-1156.709498772188,-1156.709498772188,473,1,128.431,0.0
769,,,,-1153.709498772188,-1153.709498772188,474,1,128.378,0.0
770,,,,-1150.709498772188,-1150.709498772188,475,1,128.33,0.0
771,,,,-1147.709498772188,-1147.709498772188,476,1,128.29,0.0
772,,,,-1144.709498772188,-1144.709498772188,477,1,128.253,0.0
773,,,,-1141.709498772188,-1141.709498772188,478,1,128.214,0.0
774,,,,-1138.709498772188,-1138.709498772188,479,1,128.173,0.0
775,,,,-1135.709498772188,-1135.709498772188,480,1,128.137,0.0
776,,,,-1132.709498772188,-1132.709498772188,481,1,128.105,0.0
777,,,,-1129.709498772188,-1129.709498772188,482,1,128.079,0.0
778,,,,-1126.709498772188,-1126.709498772188,483,1,128.052,0.0
779,,,,-1123.709498772188,-1123.709498772188,484,1,128.027,0.0
780,,,,-1120.709498772188,-1120.709498772188,485,1,128.005,0.0
781,,,,-1117.709498772188,-1117.709498772188,486,1,127.982,0.0
782,,,,-1114.709498772188,-1114.709498772188,487,1,127.948,0.0
783,,,,-1111.709498772188,-1111.709498772188,488,1,127.903,0.0
784,,,,-1108.709498772188,-1108.709498772188,489,1,127.873,0.0
792,,,,-1084.709498772188,-1084.709498772188,497,1,127.846,0.0
793,,,,-1081.709498772188,-1081.709498772188,498,1,127.827,0.0
858,,,,-886.709498772188,-886.709498772188,563,1,127.817,0.0
859,,,,-883.709498772188,-883.709498772188,564,1,127.804,0.0
865,,,,-865.709498772188,-865.709498772188,570,1,127.793,0.0
866,,,,-862.709498772188,-862.709498772188,571,1,127.779,0.0
869,,,,-853.709498772188,-853.709498772188,574,1,127.767,0.0
870,,,,-850.709498772188,-850.709498772188,575,1,127.744,0.0
875,,,,-835.709498772188,-835.709498772188,580,1,127.708,0.0
899,,,,-763.709498772188,-763.709498772188,604,1,127.698,0.0
900,,,,-760.709498772188,-760.709498772188,605,1,127.691,0.0
901,,,,-757.709498772188,-757.709498772188,606,1,127.673,0.0
902,,,,-754.709498772188,-754.709498772188,607,1,127.642,0.0
903,,,,-751.709498772188,-751.709498772188,608,1,127.619,0.0
904,,,,-748.709498772188,-748.709498772188,609,1,127.612,0.0
905,,,,-745.709498772188,-745.709498772188,610,1,127.592,0.0
906,,,,-742.709498772188,-742.709498772188,611,1,127.545,0.0
907,,,,-739.709498772188,-739.709498772188,612,1,127.5,0.0
908,,,,-736.709498772188,-736.709498772188,613,1,127.48,0.0
924,,,,-688.709498772188,-688.709498772188,629,1,127.47,0.0
925,,,,-685.709498772188,-685.709498772188,630,1,127.452,0.0
