leg,tickLead,tickRace,distance,area
0,-1110.0,-1110.0,133.438,0.0
1,-1009.0,-1009.0,133.396,0.0
1,-1004.0,-1004.0,133.318,0.0
1,-999.0,-999.0,133.236,0.0
1,-994.0,-994.0,133.158,0.0
1,-989.0,-989.0,133.085,0.0
1,-984.0,-984.0,133.013,0.0
1,-979.0,-979.0,132.946,0.0
1,-974.0,-974.0,132.9,0.0
1,-969.0,-969.0,132.878,0.0
1,574.0,574.0,132.796,0.0
1,579.0,579.0,132.708,0.0
1,584.0,584.0,132.617,0.0
1,589.0,589.0,132.524,0.0
1,594.0,594.0,132.439,0.0
1,599.0,599.0,132.351,0.0
1,604.0,604.0,132.26,0.0
1,609.0,609.0,132.171,0.0
1,614.0,614.0,132.081,0.0
1,619.0,619.0,131.991,0.0
1,624.0,624.0,131.906,0.0
1,629.0,629.0,131.821,0.0
1,634.0,634.0,131.738,0.0
1,639.0,639.0,131.654,0.0
1,644.0,644.0,131.565,0.0
1,649.0,649.0,131.481,0.0
1,654.0,654.0,131.4,0.0
1,659.0,659.0,131.322,0.0
1,664.0,664.0,131.238,0.0
1,669.0,669.0,131.157,0.0
1,674.0,674.0,131.08,0.0
1,679.0,679.0,131.001,0.0
1,684.0,684.0,130.927,0.0
1,689.0,689.0,130.85,0.0
1,694.0,694.0,130.776,0.0
1,699.0,699.0,130.701,0.0
1,704.0,704.0,130.625,0.0
1,709.0,709.0,130.55,0.0
1,714.0,714.0,130.478,0.0
1,719.0,719.0,130.398,0.0
1,724.0,724.0,130.322,0.0
1,730.0,730.0,130.252,0.0
1,735.0,735.0,130.169,0.0
1,740.0,740.0,130.102,0.0
1,745.0,745.0,130.04,0.0
1,750.0,750.0,129.968,0.0
1,755.0,755.0,129.895,0.0
1,760.0,760.0,129.824,0.0
1,765.0,765.0,129.749,0.0
1,770.0,770.0,129.675,0.0
1,775.0,775.0,129.6,0.0
1,780.0,780.0,129.533,0.0
1,840.0,840.0,129.528,0.0
1,880.0,880.0,129.522,0.0
1,955.0,955.0,129.493,0.0
1,980.0,980.0,129.472,0.0
1,1005.0,1005.0,129.442,0.0
1,1030.0,1030.0,129.422,0.0
1,1035.0,1035.0,129.37,0.0
1,1040.0,1040.0,129.307,0.0
1,1045.0,1045.0,129.251,0.0
1,1050.0,1050.0,129.193,0.0
1,1055.0,1055.0,129.13,0.0
1,1060.0,1060.0,129.073,0.0
1,1065.0,1065.0,129.012,0.0
1,1070.0,1070.0,128.952,0.0
1,1075.0,1075.0,128.892,0.0
1,1080.0,1080.0,128.825,0.0
1,1085.0,1085.0,128.757,0.0
1,1090.0,1090.0,128.687,0.0
1,1095.0,1095.0,128.649,0.0
1,1135.0,1135.0,128.643,0.0
1,1160.0,1160.0,128.637,0.0
1,1186.0,1186.0,128.58,0.0
1,1191.0,1191.0,128.544,0.0
1,1211.0,1211.0,128.508,0.0
1,1231.0,1231.0,128.466,0.0
1,1236.0,1236.0,128.442,0.0
1,1256.0,1256.0,128.411,0.0
1,1261.0,1261.0,128.403,0.0
1,1276.0,1276.0,128.396,0.0
1,1281.0,1281.0,128.34,0.0
1,1286.0,1286.0,128.289,0.0
1,1291.0,1291.0,128.242,0.0
1,1296.0,1296.0,128.191,0.0
1,1321.0,1321.0,128.153,0.0
1,1326.0,1326.0,128.107,0.0
1,1331.0,1331.0,128.063,0.0
1,1376.0,1376.0,128.062,0.0
1,1381.0,1381.0,128.047,0.0
1,1396.0,1396.0,128.044,0.0
1,1401.0,1401.0,128.012,0.0
1,1431.0,1431.0,128.004,0.0
1,1436.0,1436.0,128.003,0.0
1,1456.0,1456.0,127.956,0.0
1,1461.0,1461.0,127.905,0.0
1,1522.0,1522.0,127.879,0.0
1,1562.0,1562.0,127.843,0.0
1,1567.0,1567.0,127.787,0.0
1,1572.0,1572.0,127.73,0.0
1,1577.0,1577.0,127.669,0.0
1,1582.0,1582.0,127.603,0.0
1,1587.0,1587.0,127.535,0.0
1,1592.0,1592.0,127.465,0.0
1,1597.0,1597.0,127.393,0.0
1,1602.0,1602.0,127.323,0.0
1,1607.0,1607.0,127.256,0.0
1,1612.0,1612.0,127.177,0.0
1,1617.0,1617.0,127.099,0.0
1,1622.0,1622.0,127.027,0.0
1,1627.0,1627.0,126.953,0.0
1,1632.0,1632.0,126.877,0.0
1,1637.0,1637.0,126.799,0.0
1,1642.0,1642.0,126.722,0.0
1,1647.0,1647.0,126.644,0.0
1,1652.0,1652.0,126.575,0.0
1,1657.0,1657.0,126.509,0.0
1,1677.0,1677.0,126.452,0.0
1,1682.0,1682.0,126.405,0.0
1,1707.0,1707.0,126.377,0.0
1,1712.0,1712.0,126.338,0.0
1,1742.0,1742.0,126.334,0.0
1,1777.0,1777.0,126.324,0.0
1,1782.0,1782.0,126.287,0.0
1,1802.0,1802.0,126.258,0.0
1,1822.0,1822.0,126.251,0.0
1,1842.0,1842.0,126.229,0.0
1,1848.0,1848.0,126.204,0.0
1,1888.0,1888.0,126.172,0.0
1,1893.0,1893.0,126.109,0.0
1,1898.0,1898.0,126.066,0.0
2,2134.0,2134.0,126.061,8.367748181902534e-11
2,2149.0,2149.0,126.029,5.3922105089792e-10
2,2179.0,2179.0,125.969,1.0247794338274356e-9
2,2224.0,2224.0,125.957,2.0912880050779815e-10
2,2279.0,2279.0,125.907,8.926994193409378e-10
2,2284.0,2284.0,125.866,7.333544598504828e-10
2,2289.0,2289.0,125.803,1.1288620988412525e-9
2,2294.0,2294.0,125.746,1.0230943606715865e-9
2,2299.0,2299.0,125.683,1.1327125574499678e-9
2,2304.0,2304.0,125.626,1.026573853825551e-9
2,2309.0,2309.0,125.559,1.2086964960846947e-9
2,2314.0,2314.0,125.491,1.2287324261954796e-9
2,2319.0,2319.0,125.421,1.2669079086647807e-9
2,2324.0,2324.0,125.353,1.2326857346394675e-9
2,2329.0,2329.0,125.278,1.3617279927299328e-9
2,2334.0,2334.0,125.198,1.4547279538723608e-9
2,2339.0,2339.0,125.118,1.456913090382321e-9
2,2344.0,2344.0,125.046,1.3132268166604356e-9
2,2349.0,2349.0,124.97,1.3883189066741323e-9
2,2354.0,2354.0,124.894,1.3904281937101465e-9
2,2359.0,2359.0,124.812,1.5024346725133435e-9
2,2364.0,2364.0,124.723,1.6330285368752611e-9
2,2369.0,2369.0,124.647,1.3965216880167478e-9
2,2374.0,2374.0,124.573,1.3618213935119489e-9
2,2379.0,2379.0,124.502,1.308602531629857e-9
2,2384.0,2384.0,124.449,9.784098633816464e-10
2,2389.0,2389.0,124.403,8.506285270552591e-10
2,2394.0,2394.0,124.364,7.224475927919692e-10
2,2399.0,2399.0,124.325,7.237294701709719e-10
2,2404.0,2404.0,124.296,5.391319833310709e-10
2,2409.0,2409.0,124.256,7.449701643132635e-10
2,2414.0,2414.0,124.217,7.276221358447477e-10
2,2419.0,2419.0,124.193,4.4858114104510737e-10
2,2424.0,2424.0,124.186,1.3109023926885999e-10
2,2444.0,2444.0,124.159,5.097358898478463e-10
