leg,tickLead,tickRace,distance,area
1,-4159.0,-4159.0,133.128,0.0
1,-4119.0,-4119.0,133.123,0.0
1,-4114.0,-4114.0,133.097,0.0
1,-4109.0,-4109.0,133.064,0.0
1,-4104.0,-4104.0,133.011,0.0
1,-4099.0,-4099.0,132.957,0.0
1,-4094.0,-4094.0,132.892,0.0
1,-4089.0,-4089.0,132.811,0.0
1,-4084.0,-4084.0,132.724,0.0
1,-4079.0,-4079.0,132.633,0.0
1,-4074.0,-4074.0,132.537,0.0
1,-4069.0,-4069.0,132.432,0.0
1,-4064.0,-4064.0,132.331,0.0
1,-4059.0,-4059.0,132.242,0.0
1,-4054.0,-4054.0,132.159,0.0
1,-4049.0,-4049.0,132.097,0.0
1,-4044.0,-4044.0,132.048,0.0
1,-4039.0,-4039.0,132.016,0.0
1,-4034.0,-4034.0,132.001,0.0
1,-2484.0,-2484.0,131.992,0.0
1,-2479.0,-2479.0,131.91,0.0
1,-2474.0,-2474.0,131.875,0.0
1,-2444.0,-2444.0,131.826,0.0
1,-2439.0,-2439.0,131.822,0.0
1,-2419.0,-2419.0,131.783,0.0
1,-2414.0,-2414.0,131.716,0.0
1,-2409.0,-2409.0,131.64,0.0
1,-2404.0,-2404.0,131.564,0.0
1,-2399.0,-2399.0,131.539,0.0
1,-2324.0,-2324.0,131.501,0.0
1,-2304.0,-2304.0,131.424,0.0
1,-2299.0,-2299.0,131.415,0.0
1,-2284.0,-2284.0,131.354,0.0
1,-2279.0,-2279.0,131.308,0.0
1,-2229.0,-2229.0,131.293,0.0
1,-2224.0,-2224.0,131.207,0.0
1,-2219.0,-2219.0,131.115,0.0
1,-2214.0,-2214.0,131.02,0.0
1,-2209.0,-2209.0,130.93,0.0
1,-2204.0,-2204.0,130.84,0.0
1,-2199.0,-2199.0,130.747,0.0
1,-2194.0,-2194.0,130.658,0.0
1,-2189.0,-2189.0,130.576,0.0
1,-2184.0,-2184.0,130.491,0.0
1,-2179.0,-2179.0,130.406,0.0
1,-2174.0,-2174.0,130.319,0.0
1,-2169.0,-2169.0,130.229,0.0
1,-2164.0,-2164.0,130.137,0.0
1,-2159.0,-2159.0,130.054,0.0
1,-2154.0,-2154.0,129.983,0.0
1,-2149.0,-2149.0,129.91,0.0
1,-2144.0,-2144.0,129.834,0.0
1,-2139.0,-2139.0,129.743,0.0
1,-2134.0,-2134.0,129.652,0.0
1,-2129.0,-2129.0,129.549,0.0
1,-2124.0,-2124.0,129.447,0.0
1,-2119.0,-2119.0,129.345,0.0
1,-2114.0,-2114.0,129.25,0.0
1,-2109.0,-2109.0,129.159,0.0
1,-2104.0,-2104.0,129.077,0.0
1,-2099.0,-2099.0,129.009,0.0
1,-2094.0,-2094.0,128.93,0.0
1,-2089.0,-2089.0,128.846,0.0
1,-2084.0,-2084.0,128.752,0.0
1,-2079.0,-2079.0,128.668,0.0
1,-2074.0,-2074.0,128.598,0.0
1,-2069.0,-2069.0,128.529,0.0
1,-2064.0,-2064.0,128.461,0.0
1,-2059.0,-2059.0,128.404,0.0
1,-2054.0,-2054.0,128.361,0.0
1,-2049.0,-2049.0,128.321,0.0
1,-2044.0,-2044.0,128.271,0.0
1,-1944.0,-1944.0,128.261,0.0
1,-1939.0,-1939.0,128.209,0.0
1,-1934.0,-1934.0,128.171,0.0
1,-1929.0,-1929.0,128.129,0.0
1,-1764.0,-1764.0,128.097,0.0
1,-1759.0,-1759.0,128.072,0.0
1,-1744.0,-1744.0,128.053,0.0
1,-1724.0,-1724.0,128.034,0.0
1,-1714.0,-1714.0,127.998,0.0
1,-1709.0,-1709.0,127.945,0.0
1,-1694.0,-1694.0,127.881,0.0
1,-1679.0,-1679.0,127.879,0.0
1,-1669.0,-1669.0,127.862,0.0
1,-1664.0,-1664.0,127.85,0.0
1,-1654.0,-1654.0,127.843,0.0
1,-1649.0,-1649.0,127.761,0.0
1,-1644.0,-1644.0,127.706,0.0
1,-1629.0,-1629.0,127.658,0.0
1,-1624.0,-1624.0,127.621,0.0
1,-1604.0,-1604.0,127.559,0.0
1,-1599.0,-1599.0,127.464,0.0
1,-1594.0,-1594.0,127.428,0.0
1,-1229.0,-1229.0,127.41,0.0
1,-1224.0,-1224.0,127.349,0.0
1,-1219.0,-1219.0,127.292,0.0
1,-1214.0,-1214.0,127.257,0.0
1,-1209.0,-1209.0,127.226,0.0
