leg,tickLead,tickRace,distance,area
0,-4605.0,-4605.0,133.389,0.0
0,-4565.0,-4565.0,133.387,0.0
1,-3521.0,-3521.0,133.273,0.0
1,-3511.0,-3511.0,133.166,0.0
1,-3501.0,-3501.0,133.043,0.0
1,-3491.0,-3491.0,132.914,0.0
1,-3481.0,-3481.0,132.774,0.0
1,-3470.0,-3470.0,132.585,0.0
1,-3460.0,-3460.0,132.444,0.0
1,-3450.0,-3450.0,132.395,0.0
1,-2507.0,-2507.0,132.38,0.0
1,-2497.0,-2497.0,132.284,0.0
1,-2467.0,-2467.0,132.265,0.0
1,-2457.0,-2457.0,132.197,0.0
1,-2437.0,-2437.0,132.123,0.0
1,-2427.0,-2427.0,132.023,0.0
1,-2367.0,-2367.0,131.996,0.0
1,-2357.0,-2357.0,131.905,0.0
1,-2336.0,-2336.0,131.846,0.0
1,-2326.0,-2326.0,131.802,0.0
1,-2296.0,-2296.0,131.692,0.0
1,-2276.0,-2276.0,131.687,0.0
1,-2266.0,-2266.0,131.505,0.0
1,-2136.0,-2136.0,131.436,0.0
1,-2126.0,-2126.0,131.34,0.0
1,-1985.0,-1985.0,131.202,0.0
1,-1975.0,-1975.0,131.012,0.0
1,-1965.0,-1965.0,130.834,0.0
1,-1955.0,-1955.0,130.659,0.0
1,-1945.0,-1945.0,130.478,0.0
1,-1935.0,-1935.0,130.3,0.0
1,-1925.0,-1925.0,130.105,0.0
1,-1915.0,-1915.0,129.922,0.0
1,-1905.0,-1905.0,129.731,0.0
1,-1895.0,-1895.0,129.548,0.0
1,-1885.0,-1885.0,129.358,0.0
1,-1875.0,-1875.0,129.169,0.0
1,-1865.0,-1865.0,128.974,0.0
1,-1855.0,-1855.0,128.789,0.0
1,-1845.0,-1845.0,128.652,0.0
1,-1835.0,-1835.0,128.535,0.0
1,-1724.0,-1724.0,128.448,0.0
1,-1714.0,-1714.0,128.366,0.0
1,-1704.0,-1704.0,128.276,0.0
1,-1243.0,-1243.0,128.162,0.0
1,-1233.0,-1233.0,128.061,0.0
1,-1212.0,-1212.0,128.06,0.0
1,-1192.0,-1192.0,128.015,0.0
1,-1152.0,-1152.0,128.011,0.0
1,-1142.0,-1142.0,127.834,0.0
1,-1132.0,-1132.0,127.718,0.0
1,-1122.0,-1122.0,127.65,0.0
1,-1092.0,-1092.0,127.647,0.0
1,-1072.0,-1072.0,127.601,0.0
1,-1062.0,-1062.0,127.545,0.0
1,-1032.0,-1032.0,127.473,0.0
1,-1002.0,-1002.0,127.428,0.0
1,-992.0,-992.0,127.391,0.0
1,-741.0,-741.0,127.309,0.0
1,-681.0,-681.0,127.301,0.0
1,-440.0,-440.0,127.29,0.0
1,-430.0,-430.0,127.159,0.0
1,-420.0,-420.0,126.992,0.0
1,-410.0,-410.0,126.846,0.0
1,-400.0,-400.0,126.765,0.0
1,-390.0,-390.0,126.649,0.0
1,-380.0,-380.0,126.497,0.0
1,-309.0,-309.0,126.453,0.0
1,-289.0,-289.0,126.45,0.0
1,-279.0,-279.0,126.281,0.0
1,-269.0,-269.0,126.131,0.0
1,-259.0,-259.0,126.053,0.0
1,-249.0,-249.0,126.045,0.0
1,-109.0,-109.0,125.918,0.0
1,-99.0,-99.0,125.834,0.0
1,-89.0,-89.0,125.722,0.0
1,-78.0,-78.0,125.584,0.0
1,-68.0,-68.0,125.441,0.0
1,-58.0,-58.0,125.285,0.0
1,-48.0,-48.0,125.143,0.0
1,-38.0,-38.0,125.003,0.0
1,-28.0,-28.0,124.873,0.0
1,-18.0,-18.0,124.751,0.0
1,-8.0,-8.0,124.629,0.0
1,2.0,2.0,124.515,0.0
1,12.0,12.0,124.382,0.0
1,22.0,22.0,124.239,0.0
1,32.0,32.0,124.118,0.0
1,42.0,42.0,124.038,0.0
1,52.0,52.0,124.005,0.0
1,62.0,62.0,123.919,0.0
1,72.0,72.0,123.914,0.0
1,82.0,82.0,123.871,0.0
1,192.0,192.0,123.864,0.0
1,293.0,293.0,123.848,0.0
1,323.0,323.0,123.827,0.0
1,333.0,333.0,123.796,0.0
1,343.0,343.0,123.782,0.0
1,353.0,353.0,123.744,0.0
1,373.0,373.0,123.697,0.0
1,393.0,393.0,123.67,0.0
1,1046.0,1046.0,123.642,0.0
1,1056.0,1056.0,123.455,0.0
1,1066.0,1066.0,123.27,0.0
1,1086.0,1086.0,123.255,0.0
1,1126.0,1126.0,123.241,0.0
1,1146.0,1146.0,123.238,0.0
1,1186.0,1186.0,123.186,0.0
1,1216.0,1216.0,123.15,0.0
1,1236.0,1236.0,123.077,0.0
1,1276.0,1276.0,123.003,0.0
1,1296.0,1296.0,122.945,0.0
1,1327.0,1327.0,122.937,0.0
1,1337.0,1337.0,122.87,0.0
1,1347.0,1347.0,122.866,0.0
1,1357.0,1357.0,122.837,0.0
1,1377.0,1377.0,122.744,0.0
1,1407.0,1407.0,122.697,0.0
2,2390.0,2390.0,122.601,1.750604206368795e-9
2,2400.0,2400.0,122.397,3.731030288280817e-9
2,2410.0,2410.0,122.197,3.6670570290296995e-9
2,2420.0,2420.0,122.006,3.510949271368295e-9
2,2430.0,2430.0,121.824,3.3542051904289883e-9
2,2440.0,2440.0,121.646,3.2891229707905383e-9
2,2450.0,2450.0,121.494,2.816377791747617e-9
2,2461.0,2461.0,121.337,2.9183691169633512e-9
2,2471.0,2471.0,121.174,3.0382018136944356e-9
2,2481.0,2481.0,121.009,3.0837501919533763e-9
2,2491.0,2491.0,120.82,3.5413490776425704e-9
2,2501.0,2501.0,120.642,3.3435460879876394e-9
2,2511.0,2511.0,120.454,3.5401314923823563e-9
2,2521.0,2521.0,120.268,3.5109641851599465e-9
2,2531.0,2531.0,120.077,3.6139773848714224e-9
2,2541.0,2541.0,119.923,2.921201089893514e-9
2,2551.0,2551.0,119.769,2.9289337272243e-9
2,2561.0,2561.0,119.609,3.0509748079305037e-9
2,2571.0,2571.0,119.478,2.5046910351859694e-9
2,2581.0,2581.0,119.332,2.7990985891444977e-9
2,2591.0,2591.0,119.231,1.941854566561056e-9
2,2601.0,2601.0,119.173,1.1186821540626806e-9
2,2611.0,2611.0,119.133,7.741527602001474e-10
2,2621.0,2621.0,119.086,9.127799723810127e-10
2,2631.0,2631.0,119.037,9.54867473659844e-10
2,2641.0,2641.0,119.011,5.084299348533367e-10
2,2651.0,2651.0,118.931,1.569624065940275e-9
2,2661.0,2661.0,118.848,1.6335080896911494e-9
2,2671.0,2671.0,118.764,1.6582361181497373e-9
2,2681.0,2681.0,118.668,1.900781184059466e-9
2,2691.0,2691.0,118.532,2.700176276231953e-9
2,2701.0,2701.0,118.444,1.7520094620993113e-9
2,2711.0,2711.0,118.418,5.193056933777453e-10
2,2932.0,2932.0,118.413,1.079934325782216e-10
2,2942.0,2942.0,118.246,3.6166542380925767e-9
2,2952.0,2952.0,118.093,3.3202287358920325e-9
2,2962.0,2962.0,117.939,3.3488946664612617e-9
2,2972.0,2972.0,117.785,3.3558161081303004e-9
2,2982.0,2982.0,117.632,3.3408864675627237e-9
2,2992.0,2992.0,117.48,3.3258663982909153e-9
2,3002.0,3002.0,117.346,2.9382347659808142e-9
2,3012.0,3012.0,117.201,3.1862340804545507e-9
2,3023.0,3023.0,117.011,4.184327967626864e-9
2,3033.0,3033.0,116.897,2.515632307649684e-9
2,3043.0,3043.0,116.856,9.071264469401709e-10
