fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
21,,,,-3842.709498772188,-3842.709498772188,1,0,133.547,0.0
22,,,,-3828.709498772188,-3828.709498772188,2,0,133.544,0.0
25,,,,-3528.709498772188,-3528.709498772188,5,0,133.539,0.0
27,,,,-3425.709498772188,-3425.709498772188,7,0,133.537,0.0
51,,,,-3050.709498772188,-3050.709498772188,19,1,133.501,0.0
52,,,,-3043.709498772188,-3043.709498772188,20,1,133.422,0.0
53,,,,-3041.709498772188,-3041.709498772188,21,1,133.397,0.0
54,,,,-3037.709498772188,-3037.709498772188,22,1,133.348,0.0
55,,,,-3031.709498772188,-3031.709498772188,23,1,133.255,0.0
56,,,,-3019.709498772188,-3019.709498772188,24,1,133.051,0.0
57,,,,-3009.709498772188,-3009.709498772188,25,1,132.889,0.0
58,,,,-3001.709498772188,-3001.709498772188,26,1,132.761,0.0
59,,,,-2994.709498772188,-2994.709498772188,27,1,132.671,0.0
60,,,,-2984.709498772188,-2984.709498772188,28,1,132.573,0.0
61,,,,-2980.709498772188,-2980.709498772188,29,1,132.549,0.0
62,,,,-2971.709498772188,-2971.709498772188,30,1,132.504,0.0
63,,,,-2962.709498772188,-2962.709498772188,31,1,132.453,0.0
64,,,,-2953.709498772188,-2953.709498772188,32,1,132.398,0.0
65,,,,-2943.709498772188,-2943.709498772188,33,1,132.379,0.0
173,,,,-2481.709498772188,-2481.709498772188,141,1,132.343,0.0
174,,,,-2476.709498772188,-2476.709498772188,142,1,132.275,0.0
175,,,,-2471.709498772188,-2471.709498772188,143,1,132.263,0.0
179,,,,-2456.709498772188,-2456.709498772188,147,1,132.214,0.0
180,,,,-2453.709498772188,-2453.709498772188,148,1,132.179,0.0
181,,,,-2448.709498772188,-2448.709498772188,149,1,132.167,0.0
205,,,,-2358.709498772188,-2358.709498772188,173,1,132.084,0.0
206,,,,-2354.709498772188,-2354.709498772188,174,1,132.026,0.0
207,,,,-2349.709498772188,-2349.709498772188,175,1,131.954,0.0
208,,,,-2345.709498772188,-2345.709498772188,176,1,131.933,0.0
214,,,,-2318.709498772188,-2318.709498772188,182,1,131.9,0.0
215,,,,-2313.709498772188,-2313.709498772188,183,1,131.887,0.0
222,,,,-2283.709498772188,-2283.709498772188,190,1,131.883,0.0
223,,,,-2279.709498772188,-2279.709498772188,191,1,131.839,0.0
229,,,,-2248.709498772188,-2248.709498772188,197,1,131.808,0.0
230,,,,-2246.709498772188,-2246.709498772188,198,1,131.787,0.0
231,,,,-2243.709498772188,-2243.709498772188,199,1,131.762,0.0
232,,,,-2240.709498772188,-2240.709498772188,200,1,131.741,0.0
233,,,,-2235.709498772188,-2235.709498772188,201,1,131.688,0.0
234,,,,-2232.709498772188,-2232.709498772188,202,1,131.651,0.0
235,,,,-2227.709498772188,-2227.709498772188,203,1,131.639,0.0
251,,,,-2166.709498772188,-2166.709498772188,219,1,131.607,0.0
252,,,,-2162.709498772188,-2162.709498772188,220,1,131.581,0.0
256,,,,-2148.709498772188,-2148.709498772188,224,1,131.543,0.0
257,,,,-2144.709498772188,-2144.709498772188,225,1,131.513,0.0
272,,,,-2073.709498772188,-2073.709498772188,240,1,131.431,0.0
273,,,,-2068.709498772188,-2068.709498772188,241,1,131.353,0.0
274,,,,-2064.709498772188,-2064.709498772188,242,1,131.313,0.0
275,,,,-2055.709498772188,-2055.709498772188,243,1,131.239,0.0
276,,,,-2054.709498772188,-2054.709498772188,244,1,131.232,0.0
281,,,,-2029.709498772188,-2029.709498772188,249,1,131.22,0.0
282,,,,-2020.709498772188,-2020.709498772188,250,1,131.09,0.0
283,,,,-2012.709498772188,-2012.709498772188,251,1,130.965,0.0
284,,,,-2003.709498772188,-2003.709498772188,252,1,130.806,0.0
285,,,,-1992.709498772188,-1992.709498772188,253,1,130.62,0.0
286,,,,-1983.709498772188,-1983.709498772188,254,1,130.485,0.0
287,,,,-1974.709498772188,-1974.709498772188,255,1,130.342,0.0
288,,,,-1965.709498772188,-1965.709498772188,256,1,130.177,0.0
289,,,,-1956.709498772188,-1956.709498772188,257,1,130.029,0.0
290,,,,-1945.709498772188,-1945.709498772188,258,1,129.849,0.0
291,,,,-1936.709498772188,-1936.709498772188,259,1,129.682,0.0
292,,,,-1929.709498772188,-1929.709498772188,260,1,129.539,0.0
293,,,,-1928.709498772188,-1928.709498772188,261,1,129.518,0.0
294,,,,-1920.709498772188,-1920.709498772188,262,1,129.353,0.0
295,,,,-1911.709498772188,-1911.709498772188,263,1,129.174,0.0
296,,,,-1903.709498772188,-1903.709498772188,264,1,129.036,0.0
297,,,,-1893.709498772188,-1893.709498772188,265,1,128.891,0.0
298,,,,-1889.709498772188,-1889.709498772188,266,1,128.833,0.0
299,,,,-1882.709498772188,-1882.709498772188,267,1,128.755,0.0
300,,,,-1879.709498772188,-1879.709498772188,268,1,128.717,0.0
301,,,,-1874.709498772188,-1874.709498772188,269,1,128.653,0.0
302,,,,-1870.709498772188,-1870.709498772188,270,1,128.624,0.0
307,,,,-1851.709498772188,-1851.709498772188,275,1,128.6,0.0
319,,,,-1809.709498772188,-1809.709498772188,287,1,128.573,0.0
325,,,,-1792.709498772188,-1792.709498772188,293,1,128.538,0.0
326,,,,-1786.709498772188,-1786.709498772188,294,1,128.454,0.0
327,,,,-1783.709498772188,-1783.709498772188,295,1,128.414,0.0
332,,,,-1767.709498772188,-1767.709498772188,300,1,128.41,0.0
333,,,,-1762.709498772188,-1762.709498772188,301,1,128.375,0.0
334,,,,-1761.709498772188,-1761.709498772188,302,1,128.365,0.0
335,,,,-1757.709498772188,-1757.709498772188,303,1,128.306,0.0
336,,,,-1754.709498772188,-1754.709498772188,304,1,128.291,0.0
340,,,,-1742.709498772188,-1742.709498772188,308,1,128.29,0.0
341,,,,-1738.709498772188,-1738.709498772188,309,1,128.275,0.0
350,,,,-1708.709498772188,-1708.709498772188,318,1,128.265,0.0
351,,,,-1704.709498772188,-1704.709498772188,319,1,128.257,0.0
356,,,,-1686.709498772188,-1686.709498772188,324,1,128.248,0.0
361,,,,-1666.709498772188,-1666.709498772188,329,1,128.222,0.0
444,,,,-1338.709498772188,-1338.709498772188,412,1,128.194,0.0
450,,,,-1313.709498772188,-1313.709498772188,418,1,128.16,0.0
451,,,,-1309.709498772188,-1309.709498772188,419,1,128.156,0.0
456,,,,-1290.709498772188,-1290.709498772188,424,1,128.149,0.0
461,,,,-1269.709498772188,-1269.709498772188,429,1,128.122,0.0
462,,,,-1265.709498772188,-1265.709498772188,430,1,128.104,0.0
467,,,,-1249.709498772188,-1249.709498772188,435,1,128.089,0.0
468,,,,-1248.709498772188,-1248.709498772188,436,1,128.077,0.0
