leg,tickLead,tickRace,distance,area
0,-4041.0,-4041.0,133.398,0.0
0,-4021.0,-4021.0,133.396,0.0
1,-3720.0,-3720.0,133.295,0.0
1,-3710.0,-3710.0,133.134,0.0
1,-3700.0,-3700.0,133.014,0.0
1,-3690.0,-3690.0,132.961,0.0
1,-3680.0,-3680.0,132.955,0.0
1,-3469.0,-3469.0,132.946,0.0
1,-3459.0,-3459.0,132.858,0.0
1,-3449.0,-3449.0,132.755,0.0
1,-3439.0,-3439.0,132.635,0.0
1,-3429.0,-3429.0,132.549,0.0
1,-3419.0,-3419.0,132.529,0.0
1,-3409.0,-3409.0,132.457,0.0
1,-3389.0,-3389.0,132.452,0.0
1,-3369.0,-3369.0,132.424,0.0
1,-3349.0,-3349.0,132.367,0.0
1,-2505.0,-2505.0,132.349,0.0
1,-2495.0,-2495.0,132.321,0.0
1,-2475.0,-2475.0,132.199,0.0
1,-2465.0,-2465.0,132.022,0.0
1,-2425.0,-2425.0,132.014,0.0
1,-2415.0,-2415.0,131.998,0.0
1,-2355.0,-2355.0,131.942,0.0
1,-2345.0,-2345.0,131.884,0.0
1,-2325.0,-2325.0,131.762,0.0
1,-2294.0,-2294.0,131.659,0.0
1,-1310.0,-1310.0,131.603,0.0
1,-1300.0,-1300.0,131.406,0.0
1,-1290.0,-1290.0,131.212,0.0
1,-1280.0,-1280.0,130.985,0.0
1,-1270.0,-1270.0,130.753,0.0
1,-1260.0,-1260.0,130.536,0.0
1,-1250.0,-1250.0,130.323,0.0
1,-1240.0,-1240.0,130.107,0.0
1,-1230.0,-1230.0,129.883,0.0
1,-1220.0,-1220.0,129.665,0.0
1,-1210.0,-1210.0,129.472,0.0
1,-1200.0,-1200.0,129.275,0.0
1,-1190.0,-1190.0,129.092,0.0
1,-1180.0,-1180.0,128.905,0.0
1,-1170.0,-1170.0,128.742,0.0
1,-1160.0,-1160.0,128.618,0.0
1,-1150.0,-1150.0,128.539,0.0
1,-1140.0,-1140.0,128.423,0.0
1,-1119.0,-1119.0,128.405,0.0
1,-1109.0,-1109.0,128.309,0.0
1,-1099.0,-1099.0,128.234,0.0
1,-1089.0,-1089.0,128.153,0.0
1,-1069.0,-1069.0,128.116,0.0
1,-1059.0,-1059.0,128.098,0.0
1,-999.0,-999.0,128.052,0.0
1,-848.0,-848.0,128.008,0.0
1,-838.0,-838.0,127.997,0.0
1,-808.0,-808.0,127.991,0.0
1,-788.0,-788.0,127.973,0.0
1,-748.0,-748.0,127.954,0.0
1,-728.0,-728.0,127.953,0.0
1,-718.0,-718.0,127.95,0.0
1,-708.0,-708.0,127.889,0.0
1,-688.0,-688.0,127.842,0.0
1,-678.0,-678.0,127.779,0.0
1,-668.0,-668.0,127.714,0.0
1,-658.0,-658.0,127.621,0.0
1,-648.0,-648.0,127.5,0.0
1,-638.0,-638.0,127.401,0.0
1,-617.0,-617.0,127.375,0.0
1,-567.0,-567.0,127.359,0.0
1,-537.0,-537.0,127.252,0.0
1,-527.0,-527.0,127.157,0.0
1,-517.0,-517.0,127.048,0.0
1,-507.0,-507.0,127.025,0.0
1,-497.0,-497.0,127.012,0.0
1,-477.0,-477.0,126.959,0.0
1,-457.0,-457.0,126.919,0.0
1,-427.0,-427.0,126.841,0.0
1,-387.0,-387.0,126.801,0.0
1,-377.0,-377.0,126.656,0.0
1,-367.0,-367.0,126.517,0.0
1,-357.0,-357.0,126.395,0.0
1,-347.0,-347.0,126.251,0.0
1,-296.0,-296.0,126.123,0.0
1,-286.0,-286.0,125.923,0.0
1,-276.0,-276.0,125.714,0.0
1,-266.0,-266.0,125.518,0.0
1,-256.0,-256.0,125.321,0.0
1,-246.0,-246.0,125.134,0.0
1,-236.0,-236.0,124.946,0.0
1,-226.0,-226.0,124.751,0.0
1,-216.0,-216.0,124.557,0.0
1,-206.0,-206.0,124.35,0.0
1,-196.0,-196.0,124.139,0.0
1,-186.0,-186.0,123.923,0.0
1,-176.0,-176.0,123.73,0.0
1,-166.0,-166.0,123.557,0.0
1,-156.0,-156.0,123.373,0.0
1,-146.0,-146.0,123.201,0.0
1,-136.0,-136.0,123.037,0.0
1,-126.0,-126.0,122.882,0.0
1,-116.0,-116.0,122.771,0.0
1,-86.0,-86.0,122.747,0.0
1,-66.0,-66.0,122.716,0.0
1,-46.0,-46.0,122.689,0.0
1,-25.0,-25.0,122.647,0.0
2,1573.0,1573.0,122.596,6.119562085436945e-10
2,1583.0,1583.0,122.407,2.2800215281533016e-9
2,1593.0,1593.0,122.232,2.1213109986649444e-9
2,1603.0,1603.0,122.028,2.484510685664445e-9
2,1613.0,1613.0,121.839,2.3124589587642757e-9
2,1623.0,1623.0,121.65,2.323188752663253e-9
2,1633.0,1633.0,121.476,2.148778571540184e-9
2,1643.0,1643.0,121.324,1.886056333102917e-9
2,1653.0,1653.0,121.123,2.5055931437885047e-9
2,1663.0,1663.0,120.907,2.704207591067938e-9
2,1673.0,1673.0,120.732,2.200522663729592e-9
2,1693.0,1693.0,120.703,3.687058352301316e-10
2,1703.0,1703.0,120.664,4.986340985358854e-10
2,1743.0,1743.0,120.645,2.4857035603929695e-10
2,1773.0,1773.0,120.591,7.184051558788015e-10
2,1804.0,1804.0,120.519,9.741124164664973e-10
2,1874.0,1874.0,120.518,1.4050058300159529e-11
2,1884.0,1884.0,120.343,2.470075674101932e-9
2,1894.0,1894.0,120.176,2.366304674994916e-9
2,1904.0,1904.0,120.106,9.961185979457408e-10
2,1914.0,1914.0,120.05,8.006601770715886e-10
2,1924.0,1924.0,120.028,3.160857662334602e-10
2,1934.0,1934.0,119.972,8.08501006454919e-10
2,1944.0,1944.0,119.859,1.638720357011683e-9
2,1954.0,1954.0,119.85,1.311222024333417e-10
2,2446.0,2446.0,119.764,1.567804546259939e-9
2,2456.0,2456.0,119.626,2.523703209407555e-9
2,2466.0,2466.0,119.448,3.2641510586066402e-9
2,2476.0,2476.0,119.283,3.033669241055592e-9
2,2486.0,2486.0,119.122,2.968022481680419e-9
2,2496.0,2496.0,118.945,3.2714619467243763e-9
2,2506.0,2506.0,118.768,3.279684689329073e-9
2,2516.0,2516.0,118.664,1.93244905409124e-9
2,2737.0,2737.0,118.632,6.464575615099729e-10
2,2747.0,2747.0,118.462,3.443919336743928e-9
2,2757.0,2757.0,118.32,2.883358354266037e-9
2,2767.0,2767.0,118.182,2.8089751015941007e-9
2,2777.0,2777.0,118.004,3.6314064411410558e-9
2,2787.0,2787.0,117.823,3.7002741033721024e-9
2,2797.0,2797.0,117.655,3.4417309164571278e-9
2,2807.0,2807.0,117.5,3.1823881937571745e-9
2,2817.0,2817.0,117.362,2.8399030533089497e-9
2,2827.0,2827.0,117.288,1.526872991999084e-9
2,2838.0,2838.0,117.177,2.297408473066839e-9
2,2848.0,2848.0,117.083,1.950701437102287e-9
2,2858.0,2858.0,117.005,1.623158030228977e-9
2,2868.0,2868.0,116.907,2.044949329477388e-9
2,2878.0,2878.0,116.761,3.0539907208301978e-9
2,2888.0,2888.0,116.61,3.1655257436282962e-9
2,2898.0,2898.0,116.482,2.689431860426479e-9
2,2908.0,2908.0,116.308,3.6638087641599073e-9
