leg,tickLead,tickRace,distance,area
0,420.0,420.0,133.32,0.0
0,429.0,429.0,133.318,0.0
0,441.0,441.0,133.316,0.0
0,444.0,444.0,133.315,0.0
0,447.0,447.0,133.306,0.0
0,449.0,449.0,133.299,0.0
1,450.0,450.0,133.296,0.0
1,453.0,453.0,133.288,0.0
1,541.0,541.0,133.262,0.0
1,544.0,544.0,133.221,0.0
1,547.0,547.0,133.177,0.0
1,550.0,550.0,133.13,0.0
1,553.0,553.0,133.085,0.0
1,556.0,556.0,133.041,0.0
1,559.0,559.0,133.001,0.0
1,562.0,562.0,132.968,0.0
1,565.0,565.0,132.936,0.0
1,568.0,568.0,132.912,0.0
1,571.0,571.0,132.901,0.0
1,643.0,643.0,132.894,0.0
1,646.0,646.0,132.857,0.0
1,649.0,649.0,132.829,0.0
1,652.0,652.0,132.82,0.0
1,891.0,891.0,132.813,0.0
1,894.0,894.0,132.785,0.0
1,897.0,897.0,132.757,0.0
1,900.0,900.0,132.728,0.0
1,903.0,903.0,132.691,0.0
1,906.0,906.0,132.652,0.0
1,909.0,909.0,132.62,0.0
1,912.0,912.0,132.591,0.0
1,915.0,915.0,132.552,0.0
1,918.0,918.0,132.511,0.0
1,921.0,921.0,132.471,0.0
1,924.0,924.0,132.43,0.0
1,927.0,927.0,132.387,0.0
1,930.0,930.0,132.337,0.0
1,933.0,933.0,132.287,0.0
1,936.0,936.0,132.237,0.0
1,939.0,939.0,132.176,0.0
1,942.0,942.0,132.122,0.0
1,945.0,945.0,132.081,0.0
1,948.0,948.0,132.041,0.0
1,951.0,951.0,131.998,0.0
1,955.0,955.0,131.932,0.0
1,958.0,958.0,131.882,0.0
1,961.0,961.0,131.83,0.0
1,964.0,964.0,131.776,0.0
1,967.0,967.0,131.726,0.0
1,970.0,970.0,131.676,0.0
1,973.0,973.0,131.626,0.0
1,976.0,976.0,131.575,0.0
1,979.0,979.0,131.525,0.0
1,982.0,982.0,131.477,0.0
1,985.0,985.0,131.433,0.0
1,988.0,988.0,131.383,0.0
1,991.0,991.0,131.331,0.0
1,994.0,994.0,131.282,0.0
1,997.0,997.0,131.232,0.0
1,1000.0,1000.0,131.187,0.0
1,1003.0,1003.0,131.139,0.0
1,1006.0,1006.0,131.09,0.0
1,1009.0,1009.0,131.044,0.0
1,1012.0,1012.0,130.996,0.0
1,1015.0,1015.0,130.948,0.0
1,1018.0,1018.0,130.894,0.0
1,1021.0,1021.0,130.841,0.0
1,1024.0,1024.0,130.787,0.0
1,1027.0,1027.0,130.737,0.0
1,1030.0,1030.0,130.691,0.0
1,1033.0,1033.0,130.643,0.0
1,1036.0,1036.0,130.597,0.0
1,1039.0,1039.0,130.544,0.0
1,1042.0,1042.0,130.497,0.0
1,1045.0,1045.0,130.447,0.0
1,1048.0,1048.0,130.396,0.0
1,1051.0,1051.0,130.34,0.0
1,1054.0,1054.0,130.292,0.0
1,1057.0,1057.0,130.241,0.0
1,1060.0,1060.0,130.183,0.0
1,1063.0,1063.0,130.126,0.0
1,1066.0,1066.0,130.072,0.0
1,1069.0,1069.0,130.019,0.0
1,1072.0,1072.0,129.969,0.0
1,1075.0,1075.0,129.919,0.0
1,1078.0,1078.0,129.87,0.0
1,1081.0,1081.0,129.826,0.0
1,1084.0,1084.0,129.778,0.0
1,1087.0,1087.0,129.73,0.0
1,1090.0,1090.0,129.682,0.0
1,1093.0,1093.0,129.634,0.0
1,1096.0,1096.0,129.584,0.0
1,1099.0,1099.0,129.538,0.0
1,1102.0,1102.0,129.499,0.0
1,1106.0,1106.0,129.436,0.0
1,1109.0,1109.0,129.39,0.0
1,1112.0,1112.0,129.344,0.0
1,1115.0,1115.0,129.29,0.0
1,1118.0,1118.0,129.233,0.0
1,1121.0,1121.0,129.187,0.0
1,1124.0,1124.0,129.137,0.0
1,1127.0,1127.0,129.086,0.0
1,1130.0,1130.0,129.029,0.0
1,1133.0,1133.0,128.969,0.0
1,1136.0,1136.0,128.921,0.0
1,1139.0,1139.0,128.882,0.0
1,1142.0,1142.0,128.834,0.0
1,1145.0,1145.0,128.786,0.0
