fixIdx,time,lat,lng,tickLead,tickRace,zoneIdx,legIdx,distance,area
3,,,,-4416.709498772188,-4416.709498772188,1,0,133.525,0.0
4,,,,-4406.709498772188,-4406.709498772188,2,0,133.523,0.0
5,,,,-4396.709498772188,-4396.709498772188,3,0,133.521,0.0
93,,,,-3511.709498772188,-3511.709498772188,73,1,133.485,0.0
94,,,,-3501.709498772188,-3501.709498772188,74,1,133.366,0.0
95,,,,-3491.709498772188,-3491.709498772188,75,1,133.246,0.0
96,,,,-3481.709498772188,-3481.709498772188,76,1,133.132,0.0
97,,,,-3471.709498772188,-3471.709498772188,77,1,133.069,0.0
98,,,,-3461.709498772188,-3461.709498772188,78,1,132.922,0.0
99,,,,-3451.709498772188,-3451.709498772188,79,1,132.743,0.0
100,,,,-3441.709498772188,-3441.709498772188,80,1,132.612,0.0
187,,,,-2566.709498772188,-2566.709498772188,167,1,132.606,0.0
190,,,,-2536.709498772188,-2536.709498772188,170,1,132.581,0.0
191,,,,-2526.709498772188,-2526.709498772188,171,1,132.576,0.0
193,,,,-2506.709498772188,-2506.709498772188,173,1,132.454,0.0
195,,,,-2486.709498772188,-2486.709498772188,175,1,132.331,0.0
196,,,,-2476.709498772188,-2476.709498772188,176,1,132.116,0.0
197,,,,-2466.709498772188,-2466.709498772188,177,1,131.929,0.0
198,,,,-2456.709498772188,-2456.709498772188,178,1,131.767,0.0
199,,,,-2446.709498772188,-2446.709498772188,179,1,131.572,0.0
200,,,,-2436.709498772188,-2436.709498772188,180,1,131.356,0.0
201,,,,-2425.709498772188,-2425.709498772188,181,1,131.137,0.0
202,,,,-2415.709498772188,-2415.709498772188,182,1,130.969,0.0
203,,,,-2405.709498772188,-2405.709498772188,183,1,130.776,0.0
204,,,,-2395.709498772188,-2395.709498772188,184,1,130.588,0.0
205,,,,-2385.709498772188,-2385.709498772188,185,1,130.403,0.0
206,,,,-2375.709498772188,-2375.709498772188,186,1,130.194,0.0
207,,,,-2365.709498772188,-2365.709498772188,187,1,129.987,0.0
208,,,,-2355.709498772188,-2355.709498772188,188,1,129.788,0.0
209,,,,-2345.709498772188,-2345.709498772188,189,1,129.59,0.0
210,,,,-2335.709498772188,-2335.709498772188,190,1,129.401,0.0
211,,,,-2325.709498772188,-2325.709498772188,191,1,129.218,0.0
212,,,,-2315.709498772188,-2315.709498772188,192,1,129.047,0.0
213,,,,-2305.709498772188,-2305.709498772188,193,1,128.88,0.0
214,,,,-2295.709498772188,-2295.709498772188,194,1,128.712,0.0
215,,,,-2285.709498772188,-2285.709498772188,195,1,128.548,0.0
216,,,,-2275.709498772188,-2275.709498772188,196,1,128.523,0.0
238,,,,-2054.709498772188,-2054.709498772188,218,1,128.476,0.0
241,,,,-2024.709498772188,-2024.709498772188,221,1,128.385,0.0
259,,,,-1843.709498772188,-1843.709498772188,239,1,128.332,0.0
260,,,,-1833.709498772188,-1833.709498772188,240,1,128.315,0.0
274,,,,-1692.709498772188,-1692.709498772188,254,1,128.266,0.0
276,,,,-1672.709498772188,-1672.709498772188,256,1,128.23,0.0
278,,,,-1652.709498772188,-1652.709498772188,258,1,128.219,0.0
279,,,,-1642.709498772188,-1642.709498772188,259,1,128.205,0.0
280,,,,-1632.709498772188,-1632.709498772188,260,1,128.073,0.0
281,,,,-1622.709498772188,-1622.709498772188,261,1,127.962,0.0
316,,,,-1269.709498772188,-1269.709498772188,296,1,127.951,0.0
317,,,,-1259.709498772188,-1259.709498772188,297,1,127.86,0.0
318,,,,-1249.709498772188,-1249.709498772188,298,1,127.788,0.0
319,,,,-1239.709498772188,-1239.709498772188,299,1,127.645,0.0
320,,,,-1229.709498772188,-1229.709498772188,300,1,127.584,0.0
321,,,,-1219.709498772188,-1219.709498772188,301,1,127.512,0.0
322,,,,-1209.709498772188,-1209.709498772188,302,1,127.481,0.0
323,,,,-1199.709498772188,-1199.709498772188,303,1,127.423,0.0
327,,,,-1159.709498772188,-1159.709498772188,307,1,127.348,0.0
328,,,,-1149.709498772188,-1149.709498772188,308,1,127.142,0.0
329,,,,-1139.709498772188,-1139.709498772188,309,1,126.976,0.0
330,,,,-1129.709498772188,-1129.709498772188,310,1,126.869,0.0
352,,,,-908.709498772188,-908.709498772188,332,1,126.793,0.0
354,,,,-888.709498772188,-888.709498772188,334,1,126.757,0.0
355,,,,-878.709498772188,-878.709498772188,335,1,126.639,0.0
406,,,,-367.709498772188,-367.709498772188,386,1,126.494,0.0
410,,,,-327.709498772188,-327.709498772188,390,1,126.486,0.0
413,,,,-297.709498772188,-297.709498772188,393,1,126.467,0.0
414,,,,-287.709498772188,-287.709498772188,394,1,126.408,0.0
415,,,,-276.709498772188,-276.709498772188,395,1,126.374,0.0
416,,,,-266.709498772188,-266.709498772188,396,1,126.365,0.0
417,,,,-256.709498772188,-256.709498772188,397,1,126.274,0.0
419,,,,-236.709498772188,-236.709498772188,399,1,126.205,0.0
422,,,,-206.709498772188,-206.709498772188,402,1,126.183,0.0
424,,,,-186.709498772188,-186.709498772188,404,1,126.159,0.0
425,,,,-176.709498772188,-176.709498772188,405,1,125.955,0.0
426,,,,-166.709498772188,-166.709498772188,406,1,125.748,0.0
427,,,,-156.709498772188,-156.709498772188,407,1,125.565,0.0
428,,,,-146.709498772188,-146.709498772188,408,1,125.39,0.0
429,,,,-136.709498772188,-136.709498772188,409,1,125.213,0.0
430,,,,-126.709498772188,-126.709498772188,410,1,125.034,0.0
431,,,,-116.709498772188,-116.709498772188,411,1,124.855,0.0
432,,,,-106.709498772188,-106.709498772188,412,1,124.663,0.0
433,,,,-96.709498772188,-96.709498772188,413,1,124.483,0.0
434,,,,-86.709498772188,-86.709498772188,414,1,124.352,0.0
435,,,,-76.709498772188,-76.709498772188,415,1,124.151,0.0
436,,,,-66.709498772188,-66.709498772188,416,1,124.01,0.0
437,,,,-56.709498772188,-56.709498772188,417,1,123.917,0.0
438,,,,-46.709498772188,-46.709498772188,418,1,123.778,0.0
439,,,,-36.709498772188,-36.709498772188,419,1,123.635,0.0
440,,,,-26.709498772188,-26.709498772188,420,1,123.514,0.0
441,,,,-16.709498772188,-16.709498772188,421,1,123.366,0.0
442,,,,-6.709498772188,-6.709498772188,422,1,123.203,0.0
443,,,,3.290501227812,3.290501227812,423,1,123.067,0.0
444,,,,13.290501227812,13.290501227812,424,1,122.985,0.0
605,,,,1614.290501227812,1614.290501227812,11,2,122.819,65868.64435238972
606,,,,1624.290501227812,1624.290501227812,12,2,122.597,88495.16683815344
607,,,,1634.290501227812,1634.290501227812,13,2,122.406,76477.56045340798
608,,,,1644.290501227812,1644.290501227812,14,2,122.232,69992.53349725294
609,,,,1654.290501227812,1654.290501227812,15,2,122.035,79605.44983909365
610,,,,1664.290501227812,1664.290501227812,16,2,121.85,75090.66544501073
611,,,,1674.290501227812,1674.290501227812,17,2,121.631,89277.0856909469
612,,,,1684.290501227812,1684.290501227812,18,2,121.441,77786.73353574394
613,,,,1694.290501227812,1694.290501227812,19,2,121.233,85521.33264375062
614,,,,1704.290501227812,1704.290501227812,20,2,121.048,76389.6832816764
615,,,,1714.290501227812,1714.290501227812,21,2,120.849,82521.6641457245
618,,,,1744.290501227812,1744.290501227812,24,2,120.753,40456.71107305515
619,,,,1754.290501227812,1754.290501227812,25,2,120.635,49968.831710222614
620,,,,1764.290501227812,1764.290501227812,26,2,120.566,29362.85568987993
630,,,,1864.290501227812,1864.290501227812,36,2,120.487,35502.032637208424
631,,,,1874.290501227812,1874.290501227812,37,2,120.436,23029.54421178717
632,,,,1884.290501227812,1884.290501227812,38,2,120.307,58518.23750968646
633,,,,1894.290501227812,1894.290501227812,39,2,120.223,38273.2303178688
634,,,,1904.290501227812,1904.290501227812,40,2,120.096,58119.92299849782
635,,,,1914.290501227812,1914.290501227812,41,2,119.947,68467.29318314834
690,,,,2467.290501227812,2467.290501227812,96,2,119.912,20713.064131688043
691,,,,2477.290501227812,2477.290501227812,97,2,119.768,85501.00617613985
692,,,,2487.290501227812,2487.290501227812,98,2,119.64,76221.08727269742
693,,,,2497.290501227812,2497.290501227812,99,2,119.489,90173.36162048168
694,,,,2507.290501227812,2507.290501227812,100,2,119.336,91616.9590552305
695,,,,2517.290501227812,2517.290501227812,101,2,119.158,106863.84518236735
696,,,,2527.290501227812,2527.290501227812,102,2,119.01,89084.11916626865
697,,,,2537.290501227812,2537.290501227812,103,2,118.846,98975.60219144786
698,,,,2547.290501227812,2547.290501227812,104,2,118.674,104065.57965447856
699,,,,2557.290501227812,2557.290501227812,105,2,118.488,112807.53615251169
700,,,,2567.290501227812,2567.290501227812,106,2,118.305,111248.70479727001
701,,,,2577.290501227812,2577.290501227812,107,2,118.125,109682.78277695665
702,,,,2587.290501227812,2587.290501227812,108,2,117.941,112381.92278116189
703,,,,2597.290501227812,2597.290501227812,109,2,117.762,109581.86017895216
704,,,,2607.290501227812,2607.290501227812,110,2,117.569,118420.22222227603
705,,,,2617.290501227812,2617.290501227812,111,2,117.41,97786.3204453973
724,,,,2808.290501227812,2808.290501227812,130,2,117.328,54055.42464552736
725,,,,2818.290501227812,2818.290501227812,131,2,117.22,71390.63525205664
726,,,,2828.290501227812,2828.290501227812,132,2,117.056,108666.49601636706
727,,,,2838.290501227812,2838.290501227812,133,2,116.861,129465.25783925816
